Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,14,0.069028,58070,0,14,0,0.000000
1,0,0.000000,0,15,0.065520,62220,0,15,0,0.000000
2,0,0.000000,0,17,0.061289,66389,1,16,0,0.000000
3,0,0.000000,0,15,0.065932,62220,0,15,0,0.000000
4,0,0.000000,0,15,0.065648,62218,0,15,0,0.000000
5,0,0.000000,0,15,0.065758,62218,0,15,0,0.000000
6,0,0.000000,0,15,0.066219,62216,0,15,0,0.000000
7,0,0.000000,0,16,0.065062,66362,0,16,0,0.000000
8,0,0.000000,0,15,0.064166,62218,0,15,0,0.000000
9,0,0.000000,0,16,0.065193,66368,0,16,0,0.000000
10,0,0.000000,0,15,0.062894,62218,0,15,0,0.000000
11,0,0.000000,0,16,0.066052,66368,0,16,0,0.000000
12,0,0.000000,0,15,0.064849,62216,0,15,0,0.000000
13,0,0.000000,0,15,0.065332,62216,0,15,0,0.000000
14,0,0.000000,0,16,0.064604,66364,0,16,0,0.000000
15,0,0.000000,0,15,0.064901,62220,0,15,0,0.000000
16,0,0.000000,0,16,0.064063,66360,0,16,0,0.000000
17,0,0.000000,0,15,0.064956,62220,0,15,0,0.000000
18,0,0.000000,0,15,0.065524,62214,0,15,0,0.000000
19,0,0.000000,0,16,0.065689,66366,0,16,0,0.000000
20,0,0.000000,0,15,0.064211,62216,0,15,0,0.000000
21,0,0.000000,0,16,0.064837,66364,0,16,0,0.000000
22,0,0.000000,0,15,0.065923,62218,0,15,0,0.000000
23,0,0.000000,0,15,0.064580,62218,0,15,0,0.000000
24,0,0.000000,0,16,0.062957,66360,0,16,0,0.000000
25,0,0.000000,0,15,0.066446,62214,0,15,0,0.000000
26,0,0.000000,0,16,0.065172,66366,0,16,0,0.000000
27,0,0.000000,0,15,0.065021,62218,0,15,0,0.000000
28,0,0.000000,0,15,0.065186,62220,0,15,0,0.000000
29,0,0.000000,0,15,0.066679,62214,0,15,0,0.000000
30,0,0.000000,0,16,0.064794,66366,0,16,0,0.000000
31,0,0.000000,0,15,0.065232,62216,0,15,0,0.000000
32,0,0.000000,0,15,0.065858,62218,0,15,0,0.000000
33,0,0.000000,0,16,0.065268,66368,0,16,0,0.000000
34,0,0.000000,0,15,0.065003,62218,0,15,0,0.000000
35,0,0.000000,0,15,0.067269,62218,0,15,0,0.000000
36,0,0.000000,0,15,0.064999,62220,0,15,0,0.000000
37,0,0.000000,0,15,0.065872,62216,0,15,0,0.000000
38,0,0.000000,0,16,0.064307,66364,0,16,0,0.000000
39,0,0.000000,0,16,0.063166,66364,0,16,0,0.000000
40,0,0.000000,0,15,0.064725,62220,0,15,0,0.000000
41,0,0.000000,0,16,0.061674,62235,1,15,0,0.000000
42,0,0.000000,0,16,0.066335,66360,0,16,0,0.000000
43,0,0.000000,0,15,0.065432,58091,1,14,0,0.000000
44,0,0.000000,0,16,0.061226,66366,0,16,0,0.000000
