Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,14,0.069643,58070,0,14,0,0.000000
1,0,0.000000,0,15,0.065711,62220,0,15,0,0.000000
2,0,0.000000,0,16,0.061118,62241,1,15,0,0.000000
3,0,0.000000,0,16,0.065742,66368,0,16,0,0.000000
4,0,0.000000,0,15,0.065178,62218,0,15,0,0.000000
5,0,0.000000,0,15,0.065052,62218,0,15,0,0.000000
6,0,0.000000,0,16,0.065561,66364,0,16,0,0.000000
7,0,0.000000,0,15,0.064435,62214,0,15,0,0.000000
8,0,0.000000,0,16,0.063696,66366,0,16,0,0.000000
9,0,0.000000,0,15,0.065894,62220,0,15,0,0.000000
10,0,0.000000,0,15,0.064521,62218,0,15,0,0.000000
11,0,0.000000,0,16,0.065458,66368,0,16,0,0.000000
12,0,0.000000,0,15,0.066267,62216,0,15,0,0.000000
13,0,0.000000,0,15,0.066513,62216,0,15,0,0.000000
14,0,0.000000,0,15,0.065701,62216,0,15,0,0.000000
15,0,0.000000,0,16,0.064568,66368,0,16,0,0.000000
16,0,0.000000,0,15,0.065701,62212,0,15,0,0.000000
17,0,0.000000,0,15,0.066555,62220,0,15,0,0.000000
18,0,0.000000,0,15,0.065968,62214,0,15,0,0.000000
19,0,0.000000,0,15,0.065531,62218,0,15,0,0.000000
20,0,0.000000,0,16,0.065257,66364,0,16,0,0.000000
21,0,0.000000,0,15,0.064596,62216,0,15,0,0.000000
22,0,0.000000,0,15,0.065715,62218,0,15,0,0.000000
23,0,0.000000,0,15,0.068366,62218,0,15,0,0.000000
24,0,0.000000,0,15,0.064734,62212,0,15,0,0.000000
25,0,0.000000,0,16,0.065596,66364,0,16,0,0.000000
26,0,0.000000,0,15,0.065267,62218,0,15,0,0.000000
27,0,0.000000,0,15,0.066086,62216,0,15,0,0.000000
28,0,0.000000,0,16,0.063600,66368,0,16,0,0.000000
29,0,0.000000,0,15,0.065067,62214,0,15,0,0.000000
30,0,0.000000,0,16,0.064963,66366,0,16,0,0.000000
31,0,0.000000,0,15,0.065379,62216,0,15,0,0.000000
32,0,0.000000,0,15,0.064488,62218,0,15,0,0.000000
33,0,0.000000,0,15,0.066202,62220,0,15,0,0.000000
34,0,0.000000,0,15,0.066623,62218,0,15,0,0.000000
35,0,0.000000,0,16,0.065996,66366,0,16,0,0.000000
36,0,0.000000,0,16,0.061750,66368,0,16,0,0.000000
37,0,0.000000,0,15,0.065431,62216,0,15,0,0.000000
38,0,0.000000,0,16,0.064318,66364,0,16,0,0.000000
39,0,0.000000,0,15,0.066689,62216,0,15,0,0.000000
40,0,0.000000,0,15,0.065795,62220,0,15,0,0.000000
41,0,0.000000,0,16,0.063041,62235,1,15,0,0.000000
42,0,0.000000,0,15,0.063558,62212,0,15,0,0.000000
43,0,0.000000,0,16,0.065513,66364,0,16,0,0.000000
44,0,0.000000,0,16,0.060743,62241,1,15,0,0.000000
45,0,0.000000,0,16,0.064131,66364,0,16,0,0.000000
46,0,0.000000,0,15,0.065659,62220,0,15,0,0.000000
47,0,0.000000,0,15,0.065623,62216,0,15,0,0.000000
48,0,0.000000,0,17,0.060786,66385,1,16,0,0.000000
49,0,0.000000,0,15,0.065479,62218,0,15,0,0.000000
50,0,0.000000,0,15,0.065587,62220,0,15,0,0.000000
51,0,0.000000,0,15,0.066061,62220,0,15,0,0.000000
52,0,0.000000,0,16,0.065121,66368,0,16,0,0.000000
53,0,0.000000,0,15,0.065641,62212,0,15,0,0.000000
54,0,0.000000,0,15,0.066653,62214,0,15,0,0.000000
55,0,0.000000,0,15,0.067974,62220,0,15,0,0.000000
56,0,0.000000,0,15,0.064572,62220,0,15,0,0.000000
57,0,0.000000,0,16,0.064210,66356,0,16,0,0.000000
58,0,0.000000,0,15,0.063914,62212,0,15,0,0.000000
59,0,0.000000,0,16,0.065339,66362,0,16,0,0.000000
60,0,0.000000,0,15,0.065378,62214,0,15,0,0.000000
61,0,0.000000,0,15,0.066459,62218,0,15,0,0.000000
62,0,0.000000,0,15,0.064799,62220,0,15,0,0.000000
63,0,0.000000,0,16,0.064324,66362,0,16,0,0.000000
64,0,0.000000,0,15,0.065179,62216,0,15,0,0.000000
65,0,0.000000,0,15,0.067034,62216,0,15,0,0.000000
66,0,0.000000,0,15,0.066318,62212,0,15,0,0.000000
67,0,0.000000,0,16,0.064955,66366,0,16,0,0.000000
68,0,0.000000,0,15,0.065636,62220,0,15,0,0.000000
69,0,0.000000,0,15,0.065453,62210,0,15,0,0.000000
70,0,0.000000,0,1,0.068300,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  21.000,0.09
  35.000,0.19
  44.000,0.28
  46.000,0.37
  48.000,0.74
  49.000,0.84
  50.000,1.12
  51.000,1.49
  52.000,1.96
  53.000,2.61
  54.000,2.89
  55.000,3.07
  56.000,3.82
  57.000,5.03
  58.000,7.54
  59.000,10.71
  60.000,13.97
  61.000,19.09
  62.000,27.65
  63.000,40.32
  64.000,50.00
  65.000,58.19
  66.000,65.46
  67.000,70.67
  68.000,76.26
  69.000,80.73
  70.000,84.64
  71.000,87.15
  72.000,90.13
  73.000,92.83
  74.000,95.81
  75.000,97.11
  76.000,98.04
  77.000,98.98
  78.000,99.16
  81.000,99.26
  83.000,99.53
  88.000,99.63
  98.000,99.72
 100.000,99.81
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
