[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  87   1   0   1| 109k 1281k|   0     0 |   0     0 |1640  5072 
 14   1  85   0   0   0|   0     0 | 501k  444k|   0     0 |1031  2499 
 32   7  58   0   0   3|   0     0 |  12M   13M|   0     0 |2760  8596 
 15   6  77   0   0   2|   0     0 |  12M   13M|   0     0 |2011  7652 
 15   6  77   0   0   2|   0     0 |  13M   13M|   0     0 |2144  7714 
 14   6  79   0   0   2|   0     0 |  13M   13M|   0     0 |2288  7423 
 12   5  81   0   0   2|   0     0 |  13M   13M|   0     0 |2472  7331 
 13   5  80   0   0   2|   0     0 |  13M   13M|   0     0 |2763  7418 
 13   6  79   0   0   2|   0     0 |  13M   13M|   0     0 |2893  7329 
 13   6  79   0   0   2|   0     0 |  13M   13M|   0     0 |2534  7163 
 12   5  81   0   0   2|   0     0 |  13M   13M|   0     0 |2367  7160 
 12   5  80   0   0   2|   0    72k|  13M   13M|   0     0 |2483  7457 
 13   6  80   0   0   2|   0     0 |  13M   13M|   0     0 |2539  7287 
 16   6  76   0   0   2|   0     0 |  12M   13M|   0     0 |2828  7077 
 18   5  75   0   0   2|   0     0 |  13M   13M|   0     0 |2788  7301 
 12   5  82   0   0   1|   0  4096B|  13M   13M|   0     0 |2739  7250 
 12   6  81   0   0   2|   0     0 |  12M   13M|   0     0 |2409  7219 
 12   6  80   0   0   1|   0     0 |  13M   13M|   0     0 |2410  7305 
 12   5  81   0   0   2|   0     0 |  13M   13M|   0     0 |2418  7330 
 12   6  81   0   0   2|   0     0 |  13M   13M|   0     0 |2330  7339 
 10   6  82   0   0   2|   0    32k|  13M   13M|   0     0 |2330  7100 
 11   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |2438  7165 
 11   5  81   0   0   2|   0     0 |  13M   13M|   0     0 |2336  7130 
 12   5  81   0   0   2|   0     0 |  13M   13M|   0     0 |2481  7385 
 11   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |2443  7235 
 11   5  82   0   0   2|   0    32k|  13M   13M|   0     0 |2578  7330 
 12   4  82   0   0   2|   0     0 |  13M   13M|   0     0 |2558  7543 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2285  7380 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2414  7433 
 11   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |2546  7410 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2477  7349 
 11   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |2401  7201 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2353  7399 
 12   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2503  7332 
 10   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2731  7147 
 11   6  82   0   0   1|   0    12k|  13M   13M|   0     0 |2772  7435 
 12   5  80   0   0   3|   0     0 |  13M   13M|   0     0 |2412  7219 
 14   6  78   0   0   2|   0     0 |  13M   13M|   0     0 |2455  7268 
 12   5  80   0   0   2|   0     0 |  13M   13M|   0     0 |2370  7363 
 14   6  79   0   0   2|   0     0 |  13M   13M|   0     0 |2393  7215 
 12   5  81   0   0   2|   0     0 |  13M   13M|   0     0 |2282  7150 
 12   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |2512  7366 
 12   5  81   0   0   2|   0    40k|  13M   13M|   0     0 |2405  7441 
 11   6  80   0   0   2|   0     0 |  13M   13M|   0     0 |2585  7712 
 12   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |2584  7548 
 12   5  81   0   0   1|   0    64k|  12M   13M|   0     0 |2469  7207 
 11   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2631  7631 
 11   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |2370  7350 
 11   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |2588  7420 
 10   6  82   0   0   2|   0     0 |  13M   13M|   0     0 |2397  7367 
 10   6  81   0   0   3|   0     0 |  13M   13M|   0     0 |2562  7731 
 11   5  81   0   0   3|   0     0 |  13M   13M|   0     0 |2585  7281 
 12   5  82   0   0   2|   0     0 |  12M   13M|   0     0 |2445  7316 
 11   4  83   0   0   2|   0     0 |  13M   13M|   0     0 |2456  7313 
 11   5  83   0   0   2|   0     0 |  13M   13M|   0     0 |2330  7273 
 12   4  83   0   0   1|   0     0 |  12M   13M|   0     0 |2399  7460 
 13   5  81   0   0   1|   0    20k|  13M   13M|   0     0 |2472  7435 
 12   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |2461  7217 
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |2237  7178 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2665  7110 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2704  7202 
