[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   2   0   1|  95k  393k|   0     0 |   0     0 | 359  1422 
  2   2  93   0   0   3|   0     0 |4062k  143k|   0     0 | 740  3099 
  2   2  94   0   0   3|   0     0 |4238k  143k|   0     0 | 745  3053 
  2   4  91   0   0   3|   0     0 |4328k  151k|   0     0 | 743  3065 
  3   2  93   0   0   2|   0     0 |4231k  145k|   0     0 | 650  2912 
  2   2  93   0   0   3|   0     0 |4208k  142k|   0     0 | 668  2755 
  2   3  93   0   0   2|   0     0 |4259k  143k|   0     0 | 764  3041 
  1   3  93   0   0   4|   0     0 |4272k  144k|   0     0 | 701  2878 
  3   3  93   0   0   2|   0     0 |4218k  144k|   0     0 | 658  2940 
  2   3  93   0   0   2|   0     0 |4215k  142k|   0     0 | 726  2990 
  1   3  93   0   0   4|   0     0 |4275k  144k|   0     0 | 736  2863 
  2   2  84  10   0   2|   0    72k|4278k  147k|   0     0 | 715  2879 
  2   3  93   0   0   2|   0     0 |4285k  145k|   0     0 | 702  3040 
  2   3  94   0   0   2|   0     0 |4231k  142k|   0     0 | 822  3086 
  2   2  92   0   0   4|   0     0 |4227k  145k|   0     0 | 717  2965 
  2   4  92   0   0   3|   0     0 |4256k  143k|   0     0 | 683  2847 
  1   3  94   0   0   2|   0  4096B|4276k  144k|   0     0 | 665  2746 
  1   3  93   0   0   3|   0     0 |4272k  146k|   0     0 | 746  2838 
  2   3  93   0   0   3|   0     0 |4250k  144k|   0     0 | 759  2799 
  2   3  92   0   0   4|   0     0 |4271k  144k|   0     0 | 747  2996 
  2   3  93   0   0   3|   0     0 |4233k  145k|   0     0 | 769  2883 
  3   3  92   0   0   2|   0   516k|4252k  143k|   0     0 | 743  2856 
  1   4  93   0   0   3|   0     0 |4275k  144k|   0     0 | 754  3003 
  2   3  91   0   0   4|   0     0 |4237k  145k|   0     0 | 749  2924 
  2   2  93   0   0   3|   0     0 |4252k  144k|   0     0 | 733  3019 
  2   3  94   0   0   2|   0     0 |4310k  145k|   0     0 | 680  2936 
  2   2  94   0   0   3|   0  8192B|4262k  146k|   0     0 | 745  2841 
  2   4  91   0   0   4|   0     0 |4240k  143k|   0     0 | 687  2697 
  2   3  93   0   0   2|   0     0 |4219k  142k|   0     0 | 726  2768 
  2   3  93   0   0   2|   0     0 |4349k  150k|   0     0 | 686  2772 
  4   4  91   0   0   3|   0     0 |4223k  142k|   0     0 | 663  2708 
  1   3  93   0   0   3|   0     0 |4270k  144k|   0     0 | 631  2637 
  2   3  94   0   0   2|   0  4096B|4253k  146k|   0     0 | 691  2889 
  2   3  93   0   0   3|   0     0 |4185k  141k|   0     0 | 703  2816 
