[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  95k  393k|   0     0 |   0     0 | 418  1658 
  4   2  91   0   0   3|   0     0 |4028k  149k|   0     0 | 725  3165 
  2   4  91   0   0   3|   0     0 |4322k  146k|   0     0 | 803  3118 
  2   3  91   0   0   4|   0     0 |4263k  149k|   0     0 | 804  3083 
  3   3  92   0   0   2|   0     0 |4284k  147k|   0     0 | 824  3337 
  2   3  90   0   0   4|   0     0 |4228k  142k|   0     0 | 807  3057 
  1   3  93   0   0   4|   0     0 |4341k  146k|   0     0 | 795  3084 
  4   3  91   0   0   2|   0     0 |4246k  146k|   0     0 | 685  2982 
  2   3  93   0   0   2|   0     0 |4214k  142k|   0     0 | 714  3114 
  2   1  95   0   0   2|   0     0 |4367k  147k|   0     0 | 798  3211 
  2   4  93   0   0   2|   0     0 |4250k  146k|   0     0 | 719  3092 
  1   3  92   0   0   4|   0     0 |4205k  142k|   0     0 | 720  2943 
  3   4  91   2   0   2|   0    52k|4327k  146k|   0     0 | 697  3076 
  3   5  89   0   0   2|   0     0 |4256k  146k|   0     0 | 799  3090 
  2   2  93   0   0   3|   0     0 |4249k  143k|   0     0 | 808  3219 
  3   4  92   0   0   2|   0     0 |4340k  146k|   0     0 | 796  3111 
  2   2  92   0   0   4|   0    12k|4262k  146k|   0     0 | 740  2994 
  2   2  94   0   0   2|   0     0 |4241k  143k|   0     0 | 744  2993 
  2   3  91   0   0   4|   0     0 |4261k  143k|   0     0 | 715  2974 
  4   3  90   0   0   4|   0     0 |4307k  148k|   0     0 | 783  3223 
  3   3  92   0   0   3|   0     0 |4224k  142k|   0     0 | 706  3046 
  2   2  94   0   0   2|   0   516k|4257k  143k|   0     0 | 731  3133 
  4   3  91   0   0   3|   0     0 |4294k  147k|   0     0 | 756  3130 
  1   3  93   0   0   4|   0     0 |4277k  143k|   0     0 | 765  3177 
  1   4  92   0   0   4|   0     0 |4217k  142k|   0     0 | 755  2970 
  2   4  91   0   0   3|   0     0 |4368k  149k|   0     0 | 731  3177 
  2   2  94   0   0   2|   0     0 |4284k  143k|   0     0 | 746  3055 
  3   6  89   0   0   2|   0     0 |4237k  143k|   0     0 | 719  2960 
  2   2  92   0   0   4|   0     0 |4300k  147k|   0     0 | 717  2963 
  1   3  92   0   0   4|   0     0 |4328k  146k|   0     0 | 719  3003 
  2   1  93   0   0   4|   0     0 |4256k  143k|   0     0 | 761  3059 
  3   3  93   0   0   2|   0  4096B|4302k  147k|   0     0 | 737  3014 
  3   3  91   0   0   4|   0     0 |4280k  144k|   0     0 | 673  3109 
  2   3  92   0   0   4|   0     0 |4285k  144k|   0     0 | 703  3098 
  1   3  93   0   0   4|   0     0 |4257k  146k|   0     0 | 725  3060 
  2   2  92   0   0   4|   0     0 |4269k  143k|   0     0 | 749  3112 
  2   3  91   0   0   5|   0     0 |4262k  144k|   0     0 | 710  3128 
  2   3  91   0   0   5|   0     0 |4333k  149k|   0     0 | 742  3253 
  2   2  92   0   0   4|   0     0 |4273k  144k|   0     0 | 749  3137 
  2   4  91   0   0   4|   0     0 |4288k  144k|   0     0 | 657  2915 
  3   3  91   0   0   4|   0     0 |4241k  145k|   0     0 | 681  2908 
  1   3  92   0   0   4|   0     0 |4227k  144k|   0     0 | 685  2998 
  3   3  89   0   0   4|   0    12k|4319k  149k|   0     0 | 711  3141 
  3   4  86   2   0   6|   0    52k|4261k  148k|   0     0 | 713  3044 
  2   4  90   0   0   4|   0     0 |4249k  145k|   0     0 | 703  3147 
  1   2  88   0   0   9|   0     0 |4337k  149k|   0     0 | 810  3175 
  4   2  92   0   0   3|   0     0 |4243k  145k|   0     0 | 807  2962 
  2   3  90   0   0   6|   0     0 |4275k  144k|   0     0 | 697  2995 
  2   3  87   0   0   7|   0     0 |4285k  144k|   0     0 | 815  3136 
  1   3  89   0   0   7|   0     0 |4282k  151k|   0     0 | 837  3208 
  1   2  88   0   0   9|   0     0 |4254k  143k|   0     0 | 806  3122 
  2   3  88   0   0   7|   0     0 |4151k  139k|   0     0 | 761  3096 
  4   3  86   0   0   7|   0     0 |4443k  152k|   0     0 | 825  3279 
  2   4  89   0   0   5|   0     0 |4261k  144k|   0     0 | 752  3003 
  1   4  89   0   0   6|   0     0 |4231k  142k|   0     0 | 742  2997 
  1   1  91   0   0   7|   0     0 |4277k  146k|   0     0 | 717  3107 
  1   4  87   0   0   8|   0     0 |4279k  144k|   0     0 | 757  3210 
  2   3  88   0   0   7|   0     0 |4261k  143k|   0     0 | 737  3190 
  2   2  88   0   0   7|   0     0 |4306k  144k|   0     0 | 732  3279 
  3   2  88   0   0   6|   0     0 |4271k  147k|   0     0 | 731  3091 
  2   2  90   0   0   5|   0     0 |4285k  144k|   0     0 | 672  2949 
  1   4  91   0   0   5|   0     0 |4249k  142k|   0     0 | 750  3127 
  2   2  88   0   0   8|   0  8192B|4317k  148k|   0     0 | 781  3208 
  2   3  88   0   0   6|   0     0 |4257k  144k|   0     0 | 679  3116 
  2   4  90   0   0   3|   0     0 |4304k  145k|   0     0 | 699  3075 
  1   3  91   0   0   6|   0     0 |4280k  147k|   0     0 | 708  3060 
  1   3  92   0   0   5|   0     0 |4326k  145k|   0     0 | 721  3175 
  2   3  90   0   0   5|   0     0 |4249k  143k|   0     0 | 737  3027 
  2   3  90   0   0   5|   0     0 |4290k  147k|   0     0 | 807  3101 
  3   2  90   0   0   5|   0     0 |4216k  142k|   0     0 | 759  3111 
  1   2  91   0   0   5|   0     0 |4203k  139k|   0     0 | 749  3110 
