[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   6  87   2   0   1|  96k  294k|   0     0 |   0     0 |  19  1443 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
  1   3  96   0   0   0|   0     0 |  59k 1522k|   0     0 |  18   521 
  0   6  93   0   0   1|   0  8192B| 439k   12M|   0     0 |  19  2663 
  1  11  87   0   0   1|   0     0 | 442k   12M|   0     0 |  18  2164 
  3   6  91   0   0   0|   0     0 | 430k   12M|   0     0 |  18  2008 
  1   8  90   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2053 
  3   9  88   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2080 
  2  12  84   0   0   2|   0     0 | 429k   12M|   0     0 |  19  2144 
  2  11  85   0   0   2|   0     0 | 429k   12M|   0     0 |  18  2151 
  2  10  87   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2057 
  2  10  84   2   0   2|   0    32k| 432k   12M|   0     0 |  18  2097 
  2  13  84   0   0   1|   0     0 | 425k   12M|   0     0 |  18  2117 
  2   9  88   0   0   1|   0     0 | 429k   12M|   0     0 |  19  2084 
  3   9  87   0   0   1|   0  4096B| 432k   12M|   0     0 |  18  2064 
  5   6  87   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2134 
  3   9  87   0   0   1|   0     0 | 426k   12M|   0     0 |  18  2185 
  2  12  85   0   0   1|   0     0 | 422k   12M|   0     0 |  18  2127 
  4   9  85   0   0   1|   0     0 | 436k   12M|   0     0 |  19  2183 
  1   9  89   0   0   1|   0     0 | 426k   12M|   0     0 |  18  2053 
  2  10  86   0   0   1|   0     0 | 423k   12M|   0     0 |  18  2034 
  2   9  88   0   0   1|   0     0 | 436k   12M|   0     0 |  18  2134 
  1   9  89   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1994 
  2   6  89   0   0   2|   0     0 | 426k   12M|   0     0 |  19  1990 
  3  10  85   0   0   2|   0     0 | 429k   12M|   0     0 |  18  2063 
  3   9  85   0   0   2|   0     0 | 427k   12M|   0     0 |  18  2009 
  1  12  86   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2045 
  3  13  84   0   0   0|   0     0 | 435k   12M|   0     0 |  18  2131 
  4   8  86   0   0   1|   0     0 | 428k   12M|   0     0 |  19  1951 
  2   9  88   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1967 
  6   5  88   0   0   0|   0     0 | 441k   12M|   0     0 |  18  2163 
  1   9  89   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1950 
  4  15  79   0   0   2|   0     0 | 429k   12M|   0     0 |  23  2099 
  4  10  84   0   0   1|   0     0 | 432k   12M|   0     0 |  19  2059 
  1  11  87   0   0   1|   0  4096B| 427k   12M|   0     0 |  18  1995 
  3  10  86   0   0   1|   0     0 | 423k   12M|   0     0 |  18  2055 
  3  11  86   0   0   0|   0     0 | 435k   12M|   0     0 |  18  2030 
  3  13  82   0   0   2|   0     0 | 425k   12M|   0     0 |  18  2047 
  2   9  87   0   0   1|   0     0 | 430k   12M|   0     0 |  19  2137 
  2   6  92   0   0   0|   0     0 | 439k   12M|   0     0 |  18  2165 
  1   9  90   0   0   0|   0     0 | 426k   12M|   0     0 |  18  2072 
  2   8  85   3   0   1|   0    28k| 425k   12M|   0     0 |  18  1998 
  3  12  85   0   0   0|   0     0 | 434k   12M|   0     0 |  19  2179 
