[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  36k  268k|   0     0 |   0     0 | 281  1020 
  2   3  92   0   0   3|   0     0 |  13M  604k|   0     0 | 795  2810 
  2   2  94   0   0   2|   0     0 |  12M  564k|   0     0 | 631  2608 
  2   2  94   0   0   3|   0    88k|  13M  601k|   0     0 | 569  2537 
  2   1  96   0   0   1|   0     0 |  12M  567k|   0     0 | 686  2291 
  3   2  94   0   0   2|   0     0 |  11M  520k|   0     0 | 714  2283 
  2   2  94   0   0   3|   0     0 |  12M  554k|   0     0 | 745  2218 
  2   2  95   0   0   2|   0     0 |  13M  585k|   0     0 | 620  2363 
  2   2  94   0   0   2|   0     0 |  11M  520k|   0     0 | 635  2215 
  2   3  93   0   0   4|   0     0 |  13M  603k|   0     0 | 846  2418 
  1   1  94   0   0   4|   0     0 |  13M  599k|   0     0 | 703  2402 
  2   2  88   8   0   1|   0    60k|  12M  550k|   0     0 | 754  2320 
  1   3  93   0   0   3|   0     0 |  11M  517k|   0     0 | 449  2222 
  2   3  94   0   0   3|   0     0 |  12M  536k|   0     0 | 504  2249 
  2   2  95   0   0   1|   0     0 |  12M  553k|   0     0 | 539  2146 
  2   1  96   0   0   2|   0     0 |  11M  515k|   0     0 | 620  2043 
  1   2  94   0   0   3|   0     0 |  12M  523k|   0     0 | 651  2151 
  2   1  95   0   0   2|   0     0 |  12M  555k|   0     0 | 585  2243 
  2   1  93   0   0   3|   0     0 |  13M  568k|   0     0 | 724  2155 
  3   2  94   0   0   2|   0     0 |  12M  534k|   0     0 | 577  2106 
  2   2  94   0   0   2|   0     0 |  13M  582k|   0     0 | 716  2266 
  1   3  94   0   0   2|   0     0 |  12M  531k|   0     0 | 513  2011 
  2   1  95   0   0   2|   0     0 |  12M  554k|   0     0 | 645  2171 
  2   2  95   0   0   2|   0     0 |  12M  551k|   0     0 | 733  2210 
  3   2  94   0   0   2|   0     0 |  11M  509k|   0     0 | 592  2099 
  2   1  95   0   0   2|   0     0 |  13M  593k|   0     0 | 352  2375 
  2   2  94   0   0   2|   0     0 |  13M  571k|   0     0 | 768  2225 
  3   2  93   0   0   2|   0     0 |  12M  539k|   0     0 | 528  2138 
  2   2  95   0   0   2|   0     0 |  12M  536k|   0     0 | 752  2122 
  2   2  94   0   0   2|   0     0 |  13M  587k|   0     0 | 734  2231 
  2   2  96   0   0   1|   0     0 |  11M  514k|   0     0 | 377  2131 
  1   2  97   0   0   0|   0     0 |  12M  520k|   0     0 | 464  2032 
  2   2  95   0   0   2|   0     0 |  12M  548k|   0     0 | 671  2081 
  2   2  95   0   0   2|   0     0 |  12M  543k|   0     0 | 570  2137 
  1   2  96   0   0   2|   0  8192B|  12M  550k|   0     0 | 406  2071 
  1   1  96   0   0   2|   0     0 |  12M  550k|   0     0 | 539  2158 
  3   2  93   0   0   2|   0     0 |  12M  523k|   0     0 | 629  2005 
  2   2  95   0   0   2|   0     0 |  12M  538k|   0     0 | 538  2006 
  1   1  97   0   0   2|   0     0 |  13M  567k|   0     0 | 766  2122 
  3   2  94   0   0   1|   0     0 |  12M  557k|   0     0 | 729  2214 
  2   1  96   0   0   2|   0     0 |  13M  571k|   0     0 | 742  2208 
  1   1  93   2   0   3|   0    12k|  13M  590k|   0     0 | 558  2167 
  2   2  95   0   0   2|   0     0 |  13M  580k|   0     0 | 427  2226 
  2   2  94   0   0   3|   0     0 |  13M  571k|   0     0 | 720  2144 
  3   2  93   0   0   2|   0    24k|  12M  541k|   0     0 | 729  2212 
  3   2  93   0   0   2|   0     0 |  12M  557k|   0     0 | 569  2125 
  1   2  95   0   0   2|   0     0 |  12M  532k|   0     0 | 675  2058 
  1   2  95   0   0   2|   0     0 |  12M  547k|   0     0 | 438  2230 
  2   3  93   0   0   2|   0     0 |  12M  553k|   0     0 | 541  2092 
  1   2  96   0   0   1|   0     0 |  12M  563k|   0     0 | 535  2244 
  1   2  95   0   0   2|   0     0 |  12M  550k|   0     0 | 325  2159 
  1   3  94   0   0   2|   0     0 |  13M  589k|   0     0 | 625  2181 
  2   2  95   0   0   2|   0     0 |  13M  564k|   0     0 | 601  2178 
  2   2  94   0   0   3|   0     0 |  13M  592k|   0     0 | 785  2173 
  3   2  94   0   0   2|   0     0 |  12M  527k|   0     0 | 686  2035 
  1   1  95   0   0   3|   0     0 |  12M  525k|   0     0 | 689  2032 
  2   3  94   0   0   3|   0     0 |  13M  578k|   0     0 | 656  2114 
  1   4  94   0   0   2|   0     0 |  13M  571k|   0     0 | 658  2187 
