Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,21,0.014210,86864,20,0.034647,2226378,2,538,0,0.000000
1,27,0.013546,111684,28,0.022561,3107805,5,751,0,0.000000
2,24,0.014860,99278,23,0.028185,2553294,4,617,0,0.000000
3,26,0.015054,107543,27,0.022214,3000199,4,725,0,0.000000
4,33,0.011435,136500,33,0.019007,3666459,5,886,0,0.000000
5,25,0.017310,103412,24,0.023720,2669145,3,645,0,0.000000
6,28,0.014085,115818,29,0.020596,3231910,2,781,0,0.000000
7,28,0.011332,115825,27,0.025749,3000206,4,725,0,0.000000
8,24,0.014848,99272,24,0.026539,2644387,9,639,0,0.000000
9,26,0.014488,107549,26,0.022174,2884386,5,697,0,0.000000
10,25,0.013492,103407,26,0.026919,2896712,2,700,0,0.000000
11,29,0.015208,119950,28,0.020266,3116075,3,753,0,0.000000
12,26,0.015179,107544,26,0.022095,2880236,6,696,0,0.000000
13,31,0.013564,128226,31,0.019314,3438890,6,831,0,0.000000
14,26,0.015499,107544,27,0.022467,2987841,7,722,0,0.000000
15,27,0.016281,111679,27,0.020469,3008494,2,727,0,0.000000
16,28,0.015085,115821,28,0.020908,3111904,4,752,0,0.000000
17,28,0.014262,115816,27,0.022290,3008466,2,727,0,0.000000
18,28,0.014637,115816,28,0.021054,3116091,3,753,0,0.000000
19,28,0.015339,115822,28,0.019981,3103678,6,750,0,0.000000
20,24,0.015273,99272,25,0.025402,2772641,5,670,0,0.000000
21,27,0.017143,111682,26,0.020910,2876105,7,695,0,0.000000
22,31,0.013928,128226,31,0.017982,3426503,9,828,0,0.000000
23,28,0.014245,115814,29,0.020475,3219533,5,778,0,0.000000
24,31,0.013994,128232,30,0.019167,3331285,5,805,0,0.000000
25,25,0.015349,103415,25,0.023356,2772666,5,670,0,0.000000
26,26,0.015356,107545,27,0.023440,2991956,6,723,0,0.000000
27,25,0.015520,103409,25,0.023921,2772632,5,670,0,0.000000
28,27,0.017412,111683,27,0.020398,2983719,8,721,0,0.000000
29,30,0.015122,124091,30,0.017683,3327144,6,804,0,0.000000
30,27,0.015752,111680,26,0.021732,2892599,3,699,0,0.000000
31,30,0.013152,124090,30,0.020169,3323039,7,803,0,0.000000
32,29,0.013267,119954,30,0.021105,3335348,4,806,0,0.000000
33,25,0.014932,103409,24,0.026086,2673272,2,646,0,0.000000
34,27,0.017270,111681,28,0.019195,3124331,1,755,0,0.000000
35,27,0.014096,111683,27,0.022921,3008450,2,727,0,0.000000
36,30,0.018769,124095,29,0.015121,3215410,6,777,0,0.000000
37,28,0.016211,115826,28,0.019447,3111916,4,752,0,0.000000
38,27,0.017773,111684,27,0.018697,3000220,4,725,0,0.000000
39,30,0.015283,124093,30,0.017514,3314769,9,801,0,0.000000
40,20,0.017228,82733,20,0.034318,2226336,2,538,0,0.000000
41,27,0.014671,111683,27,0.022326,3000224,4,725,0,0.000000
42,27,0.016146,111682,28,0.019705,3107813,5,751,0,0.000000
43,26,0.015453,107551,26,0.022669,2884381,5,697,0,0.000000
44,27,0.017424,111682,26,0.021128,2892611,3,699,0,0.000000
45,27,0.016356,111677,27,0.020549,2958952,14,715,0,0.000000
46,31,0.009708,128235,31,0.021396,3447112,4,833,0,0.000000
47,26,0.017500,107549,27,0.021486,2991962,6,723,0,0.000000
48,30,0.017182,124093,29,0.016549,3223690,4,779,0,0.000000
49,26,0.017633,107548,27,0.019953,3008428,2,727,0,0.000000
50,23,0.016331,95137,23,0.027284,2565659,1,620,0,0.000000
51,25,0.014720,103411,24,0.026570,2677383,1,647,0,0.000000
52,24,0.016434,99272,25,0.023818,2785004,2,673,0,0.000000
53,28,0.013980,115816,28,0.021210,3107805,5,751,0,0.000000
54,30,0.015428,124090,30,0.018432,3339523,3,807,0,0.000000
55,30,0.015978,124088,29,0.016826,3211277,7,776,0,0.000000
56,29,0.015567,119955,30,0.019158,3327136,6,804,0,0.000000
57,28,0.016132,115821,27,0.020459,3000186,4,725,0,0.000000
58,26,0.013469,107545,26,0.024932,2880208,6,696,0,0.000000
59,27,0.013206,111677,28,0.022744,3099549,7,749,0,0.000000
60,32,0.015422,132357,32,0.016135,3550578,6,858,0,0.000000
61,27,0.015928,111682,26,0.020956,2884363,5,697,0,0.000000
62,29,0.014243,119956,30,0.020359,3327146,6,804,0,0.000000
63,31,0.015065,128228,31,0.017186,3443007,5,832,0,0.000000
64,25,0.015950,103404,24,0.024839,2665008,4,644,0,0.000000
65,28,0.013997,115819,29,0.020984,3211317,7,776,0,0.000000
66,27,0.015525,111689,27,0.021837,3000216,4,725,0,0.000000
67,32,0.015618,132371,32,0.015091,3558844,4,860,0,0.000000
68,29,0.017082,119954,28,0.018175,3103700,6,750,0,0.000000
69,33,0.014483,136504,33,0.015995,3658215,7,884,0,0.000000
70,0,0.000000,0,1,0.011278,111732,0,27,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.700,0.05
   2.800,0.21
   2.900,0.26
   3.100,0.57
   3.200,0.68
   3.300,1.04
   3.400,1.51
   3.500,1.82
   3.600,2.29
   3.700,2.65
   3.800,3.12
   3.900,3.90
   4.000,4.47
   4.100,5.10
   4.200,5.72
   4.300,6.14
   4.400,6.87
   4.500,7.60
   4.600,8.38
   4.700,9.00
   4.800,9.83
   4.900,10.30
   5.000,10.72
   5.100,11.29
   5.200,11.91
   5.300,12.43
   5.400,13.01
   5.500,13.42
   5.600,14.10
   5.700,14.88
   5.800,15.50
   5.900,15.76
   6.000,16.29
   6.100,16.75
   6.200,17.33
   6.300,17.69
   6.400,17.95
   6.500,18.83
   6.600,19.04
   6.700,19.72
   6.800,20.24
   6.900,20.55
   7.000,20.97
   7.100,21.54
   7.200,22.16
   7.300,22.58
   7.400,23.10
   7.500,23.88
   7.600,24.56
   7.700,25.23
   7.800,25.91
   7.900,26.53
   8.000,26.95
   8.100,27.68
   8.200,28.51
   8.300,29.08
   8.400,29.71
   8.500,30.23
   8.600,30.80
   8.700,31.48
   8.800,32.10
   8.900,32.93
   9.000,33.30
   9.100,34.13
   9.200,34.60
   9.300,35.12
   9.400,35.54
   9.500,36.42
   9.600,37.25
   9.700,37.57
   9.800,38.35
   9.900,39.13
  10.000,41.88
  11.000,45.47
  12.000,48.23
  13.000,50.21
  14.000,50.99
  15.000,53.07
  16.000,55.67
  17.000,58.27
  18.000,60.20
  19.000,60.93
  20.000,61.65
  21.000,62.38
  22.000,63.37
  23.000,64.78
  24.000,66.60
  25.000,67.79
  26.000,68.73
  27.000,69.77
  28.000,70.40
  29.000,71.02
  30.000,71.90
  31.000,74.51
  32.000,77.58
  33.000,79.50
  34.000,80.02
  35.000,80.75
  36.000,81.11
  37.000,81.63
  38.000,82.05
  39.000,83.04
  40.000,83.77
  41.000,84.24
  42.000,84.86
  43.000,85.22
  44.000,85.38
  45.000,85.95
  46.000,86.58
  47.000,88.92
  48.000,91.21
  49.000,92.04
  50.000,92.51
  51.000,92.77
  52.000,92.92
  53.000,93.24
  54.000,93.44
  55.000,93.76
  56.000,94.22
  57.000,94.43
  58.000,94.54
  59.000,94.75
  60.000,94.95
  61.000,95.21
  62.000,95.68
  63.000,96.51
  64.000,97.45
  65.000,97.71
  66.000,97.92
  67.000,98.07
  68.000,98.23
  69.000,98.34
  70.000,98.44
  71.000,98.54
  72.000,98.60
  73.000,98.65
  75.000,98.75
  76.000,98.80
  78.000,99.22
  79.000,99.53
  80.000,99.64
  82.000,99.74
  84.000,99.79
  85.000,99.84
  94.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.000,0.05
   2.300,0.31
   2.400,0.52
   2.500,0.78
   2.600,1.14
   2.700,1.72
   2.800,2.34
   2.900,2.81
   3.000,3.28
   3.100,3.59
   3.200,3.90
   3.300,4.16
   3.400,4.47
   3.500,4.94
   3.600,5.10
   3.700,5.46
   3.800,5.72
   3.900,5.98
   4.000,6.30
   4.100,6.50
   4.200,6.87
   4.300,7.23
   4.400,7.65
   4.500,8.01
   4.600,8.38
   4.700,8.58
   4.800,8.95
   4.900,9.26
   5.000,9.52
   5.100,9.83
   5.200,10.09
   5.300,10.56
   5.400,10.72
   5.500,11.13
   5.600,11.65
   5.700,12.07
   5.800,12.43
   5.900,12.70
   6.000,13.32
   6.100,13.68
   6.200,14.05
   6.300,14.52
   6.400,14.93
   6.500,15.30
   6.600,15.82
   6.700,16.55
   6.800,17.12
   6.900,17.79
   7.000,18.42
   7.100,18.94
   7.200,19.67
   7.300,20.14
   7.400,20.86
   7.500,21.44
   7.600,22.16
   7.700,22.79
   7.800,23.00
   7.900,23.83
   8.000,24.77
   8.100,25.29
   8.200,26.01
   8.300,26.85
   8.400,27.32
   8.500,28.25
   8.600,28.72
   8.700,29.50
   8.800,30.02
   8.900,30.85
   9.000,31.17
   9.100,31.79
   9.200,32.00
   9.300,32.67
   9.400,32.93
   9.500,33.56
   9.600,34.08
   9.700,34.76
   9.800,35.12
   9.900,35.28
  10.000,37.30
  11.000,40.79
  12.000,43.50
  13.000,46.36
  14.000,50.47
  15.000,58.64
  16.000,65.19
  17.000,67.79
  18.000,69.41
  19.000,71.64
  20.000,73.99
  21.000,76.33
  22.000,79.08
  23.000,81.89
  24.000,83.82
  25.000,85.28
  26.000,86.89
  27.000,88.03
  28.000,88.87
  29.000,90.01
  30.000,93.13
  31.000,96.15
  32.000,96.98
  33.000,97.35
  34.000,97.97
  35.000,98.28
  36.000,98.91
  37.000,99.43
  38.000,99.74
  39.000,99.79
  40.000,99.84
  41.000,99.95
  43.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
