Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,50,0.006819,206822,50,0.013144,5557637,7,1343,0,0.000000
1,34,0.012518,140636,33,0.016795,3670604,4,887,0,0.000000
2,26,0.014131,107548,27,0.023401,2996056,5,724,0,0.000000
3,29,0.011750,119954,28,0.024050,3111958,4,752,0,0.000000
4,25,0.013430,103411,26,0.025004,2896728,2,700,0,0.000000
5,32,0.011274,132365,31,0.020646,3451233,3,834,0,0.000000
6,27,0.011868,111685,28,0.024388,3095430,8,748,0,0.000000
7,24,0.013540,99278,24,0.028433,2660921,5,643,0,0.000000
8,30,0.012773,124089,29,0.021370,3219544,5,778,0,0.000000
9,31,0.009426,128224,32,0.021890,3562985,3,861,0,0.000000
10,30,0.012661,124088,29,0.021218,3219545,5,778,0,0.000000
11,31,0.012262,128228,32,0.019749,3546507,7,857,0,0.000000
12,27,0.018161,111678,26,0.019129,2880232,6,696,0,0.000000
13,30,0.011661,124089,30,0.021995,3339551,3,807,0,0.000000
14,32,0.012385,132366,32,0.018826,3554709,5,859,0,0.000000
15,24,0.016117,99271,24,0.025554,2677397,1,647,0,0.000000
16,27,0.015453,111680,28,0.020554,3116091,3,753,0,0.000000
17,25,0.014841,103412,25,0.025482,2768498,6,669,0,0.000000
18,31,0.014266,128226,30,0.018108,3323033,7,803,0,0.000000
19,26,0.016811,107546,26,0.022081,2884353,5,697,0,0.000000
20,32,0.011259,132363,32,0.019496,3534102,10,854,0,0.000000
21,26,0.015549,107541,27,0.022641,3000206,4,725,0,0.000000
22,26,0.017943,107550,25,0.020075,2776756,4,671,0,0.000000
23,28,0.013774,115824,28,0.023084,3103731,6,750,0,0.000000
24,30,0.012007,124091,30,0.020635,3327142,6,804,0,0.000000
25,26,0.015666,107546,27,0.022613,2996102,5,724,0,0.000000
26,28,0.014498,115818,28,0.021124,3091320,9,747,0,0.000000
27,25,0.016627,103410,25,0.023440,2776744,4,671,0,0.000000
28,31,0.016250,128224,31,0.015922,3447132,4,833,0,0.000000
29,31,0.013555,128228,30,0.019307,3327148,6,804,0,0.000000
30,27,0.016323,111682,27,0.020181,3000170,4,725,0,0.000000
31,24,0.014891,99271,25,0.026312,2784998,2,673,0,0.000000
32,32,0.013853,132363,31,0.017202,3459531,1,836,0,0.000000
33,27,0.012767,111684,27,0.024869,3004311,3,726,0,0.000000
34,28,0.014966,115824,29,0.020100,3219523,5,778,0,0.000000
35,27,0.014383,111687,27,0.022504,3000202,4,725,0,0.000000
36,31,0.014793,128232,30,0.017646,3331291,5,805,0,0.000000
37,31,0.014064,128232,31,0.018278,3422364,10,827,0,0.000000
38,30,0.013832,124092,30,0.019984,3347775,1,809,0,0.000000
39,30,0.013550,124091,30,0.019261,3323031,7,803,0,0.000000
40,28,0.016584,115824,28,0.019652,3111968,4,752,0,0.000000
41,31,0.015369,128228,32,0.016369,3550610,6,858,0,0.000000
42,28,0.014609,115815,28,0.020888,3070674,14,742,0,0.000000
43,28,0.014915,115825,27,0.021634,3004321,3,726,0,0.000000
44,27,0.014779,111685,27,0.021068,2991964,6,723,0,0.000000
45,31,0.015215,128230,31,0.018134,3447150,4,833,0,0.000000
46,27,0.014993,111684,27,0.021991,3008428,2,727,0,0.000000
47,29,0.016721,119954,29,0.017286,3236037,1,782,0,0.000000
48,28,0.015321,115823,29,0.020181,3236041,1,782,0,0.000000
49,31,0.012452,128226,30,0.019381,3327150,6,804,0,0.000000
50,23,0.015830,95132,23,0.028318,2557397,3,618,0,0.000000
51,27,0.015497,111683,28,0.020859,3107803,5,751,0,0.000000
52,28,0.014270,115813,27,0.022214,3000214,4,725,0,0.000000
53,30,0.012871,124090,31,0.020019,3447106,4,833,0,0.000000
54,27,0.014604,111686,26,0.022284,2892565,3,699,0,0.000000
55,30,0.013107,124089,30,0.020536,3314769,9,801,0,0.000000
56,32,0.015441,132360,32,0.015967,3546455,7,857,0,0.000000
57,27,0.015475,111676,27,0.020722,2991968,6,723,0,0.000000
58,29,0.014629,119954,29,0.021039,3219547,5,778,0,0.000000
59,25,0.011880,103413,25,0.027949,2776736,4,671,0,0.000000
60,26,0.017635,107544,26,0.020513,2892591,3,699,0,0.000000
61,30,0.014375,124086,30,0.018055,3331289,5,805,0,0.000000
62,32,0.012052,132368,33,0.019799,3666475,5,886,0,0.000000
63,25,0.017268,103412,24,0.023451,2665022,4,644,0,0.000000
64,25,0.016791,103418,25,0.021452,2776748,4,671,0,0.000000
65,31,0.013804,128228,32,0.019137,3546493,7,857,0,0.000000
66,31,0.015789,128230,31,0.016201,3443001,5,832,0,0.000000
67,28,0.014568,115814,27,0.020583,3000190,4,725,0,0.000000
68,30,0.016232,124096,30,0.018484,3331249,5,805,0,0.000000
69,26,0.015072,107548,27,0.022017,3004383,3,726,0,0.000000
70,1,0.024381,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.400,0.10
   2.600,0.20
   2.700,0.30
   2.800,0.45
   2.900,0.70
   3.000,0.85
   3.100,1.24
   3.200,1.64
   3.300,2.29
   3.400,2.64
   3.500,3.08
   3.600,3.43
   3.700,3.98
   3.800,4.62
   3.900,5.27
   4.000,5.97
   4.100,6.61
   4.200,7.16
   4.300,7.86
   4.400,8.90
   4.500,9.60
   4.600,10.14
   4.700,10.69
   4.800,11.14
   4.900,11.88
   5.000,12.48
   5.100,13.13
   5.200,13.43
   5.300,13.87
   5.400,14.37
   5.500,15.02
   5.600,15.71
   5.700,16.51
   5.800,16.81
   5.900,17.40
   6.000,17.90
   6.100,18.45
   6.200,18.90
   6.300,19.49
   6.400,19.94
   6.500,20.49
   6.600,20.89
   6.700,21.33
   6.800,21.58
   6.900,22.03
   7.000,22.38
   7.100,22.87
   7.200,23.72
   7.300,24.12
   7.400,24.71
   7.500,25.21
   7.600,25.71
   7.700,26.31
   7.800,26.75
   7.900,27.20
   8.000,27.80
   8.100,28.54
   8.200,29.14
   8.300,29.64
   8.400,30.23
   8.500,30.68
   8.600,31.28
   8.700,31.82
   8.800,32.47
   8.900,33.17
   9.000,33.66
   9.100,34.31
   9.200,34.96
   9.300,35.36
   9.400,35.95
   9.500,36.75
   9.600,37.05
   9.700,37.49
   9.800,37.79
   9.900,38.44
  10.000,40.33
  11.000,43.76
  12.000,46.15
  13.000,48.68
  14.000,50.62
  15.000,52.76
  16.000,55.35
  17.000,57.98
  18.000,59.62
  19.000,61.41
  20.000,62.46
  21.000,63.25
  22.000,64.00
  23.000,65.09
  24.000,66.93
  25.000,68.08
  26.000,68.77
  27.000,69.52
  28.000,70.36
  29.000,71.66
  30.000,72.20
  31.000,73.35
  32.000,76.73
  33.000,79.16
  34.000,80.36
  35.000,81.45
  36.000,82.35
  37.000,83.09
  38.000,83.69
  39.000,84.58
  40.000,85.23
  41.000,85.73
  42.000,86.03
  43.000,86.67
  44.000,87.02
  45.000,87.37
  46.000,88.66
  47.000,90.70
  48.000,92.84
  49.000,93.68
  50.000,94.08
  51.000,94.73
  52.000,95.03
  53.000,95.33
  54.000,95.43
  55.000,95.82
  56.000,96.02
  57.000,96.12
  58.000,96.37
  59.000,96.52
  60.000,96.82
  61.000,96.87
  62.000,97.31
  63.000,98.26
  64.000,98.71
  65.000,98.81
  66.000,99.01
  67.000,99.15
  68.000,99.20
  69.000,99.30
  70.000,99.35
  71.000,99.45
  74.000,99.50
  75.000,99.60
  76.000,99.65
  79.000,99.70
  82.000,99.80
  83.000,99.85
  84.000,99.90
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.900,0.05
   2.000,0.10
   2.100,0.15
   2.300,0.45
   2.400,0.70
   2.500,1.29
   2.600,1.59
   2.700,2.09
   2.800,2.44
   2.900,2.83
   3.000,3.28
   3.100,3.83
   3.200,4.77
   3.300,5.52
   3.400,5.91
   3.500,6.21
   3.600,6.76
   3.700,7.41
   3.800,8.05
   3.900,8.80
   4.000,9.39
   4.100,9.79
   4.200,10.29
   4.300,10.79
   4.400,10.93
   4.500,11.48
   4.600,11.93
   4.700,12.33
   4.800,12.72
   4.900,12.92
   5.000,13.32
   5.100,13.72
   5.200,14.07
   5.300,14.61
   5.400,14.91
   5.500,15.66
   5.600,16.20
   5.700,16.45
   5.800,16.85
   5.900,17.64
   6.000,17.99
   6.100,18.34
   6.200,18.54
   6.300,19.09
   6.400,19.58
   6.500,19.93
   6.600,20.63
   6.700,20.97
   6.800,21.62
   6.900,22.32
   7.000,23.26
   7.100,23.71
   7.200,24.35
   7.300,25.05
   7.400,25.40
   7.500,25.80
   7.600,26.54
   7.700,27.49
   7.800,27.98
   7.900,28.53
   8.000,29.27
   8.100,30.12
   8.200,30.67
   8.300,31.21
   8.400,31.76
   8.500,32.46
   8.600,32.85
   8.700,33.25
   8.800,33.75
   8.900,34.44
   9.000,34.94
   9.100,35.54
   9.200,35.88
   9.300,36.28
   9.400,36.53
   9.500,36.73
   9.600,37.18
   9.700,37.38
   9.800,37.57
   9.900,38.07
  10.000,40.26
  11.000,43.49
  12.000,46.97
  13.000,49.80
  14.000,54.57
  15.000,62.33
  16.000,68.14
  17.000,72.42
  18.000,75.50
  19.000,77.49
  20.000,79.08
  21.000,80.86
  22.000,82.95
  23.000,85.09
  24.000,86.08
  25.000,87.43
  26.000,88.82
  27.000,90.26
  28.000,91.25
  29.000,92.20
  30.000,94.88
  31.000,96.87
  32.000,97.47
  33.000,98.21
  34.000,98.81
  35.000,99.16
  36.000,99.30
  37.000,99.50
  38.000,99.65
  39.000,99.70
  41.000,99.75
  42.000,99.80
  46.000,99.85
  47.000,99.90
  49.000,99.95
  62.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
