[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  37k  272k|   0     0 |   0     0 | 370  1236 
  3   2  94   0   0   2|   0     0 |  12M  583k|   0     0 | 769  3144 
  0   3  93   0   0   3|   0     0 |  12M  558k|   0     0 | 645  2729 
  2   2  94   0   0   3|   0     0 |  13M  604k|   0     0 | 660  2834 
  2   2  94   0   0   2|   0     0 |  12M  537k|   0     0 | 552  2419 
  1   2  96   0   0   2|   0     0 |  13M  583k|   0     0 | 612  2530 
  2   3  94   0   0   2|   0     0 |  13M  601k|   0     0 | 663  2675 
  2   2  94   0   0   3|   0     0 |  13M  614k|   0     0 | 666  2693 
  3   2  93   0   0   1|   0     0 |  13M  608k|   0     0 | 569  2525 
  2   1  95   0   0   3|   0     0 |  12M  555k|   0     0 | 588  2486 
  3   3  93   0   0   2|   0     0 |  12M  538k|   0     0 | 547  2305 
  2   1  96   0   0   2|   0     0 |  13M  571k|   0     0 | 541  2420 
  1   3  94   0   0   2|   0     0 |  13M  581k|   0     0 | 561  2435 
  2   2  94   0   0   3|   0     0 |  12M  539k|   0     0 | 500  2250 
  2   2  94   0   0   2|   0     0 |  12M  562k|   0     0 | 499  2323 
  1   2  96   0   0   1|   0     0 |  12M  539k|   0     0 | 539  2321 
  1   1  96   0   0   2|   0     0 |  12M  564k|   0     0 | 526  2443 
  1   3  94   0   0   2|   0     0 |  14M  608k|   0     0 | 596  2423 
  1   2  95   0   0   3|   0     0 |  12M  548k|   0     0 | 553  2361 
  2   1  96   0   0   2|   0     0 |  13M  591k|   0     0 | 614  2452 
  1   3  94   0   0   2|   0     0 |  13M  578k|   0     0 | 557  2369 
  1   1  97   0   0   2|   0     0 |  11M  518k|   0     0 | 566  2189 
  2   2  96   0   0   1|   0     0 |  12M  553k|   0     0 | 582  2295 
  1   2  96   0   0   2|   0     0 |  13M  584k|   0     0 | 613  2347 
  1   2  95   0   0   3|   0     0 |  12M  554k|   0     0 | 586  2270 
  2   2  94   0   0   2|   0     0 |  13M  585k|   0     0 | 618  2343 
  1   2  69  28   0   1|   0   108k|  12M  566k|   0     0 | 559  2334 
  0   3  95   0   0   2|   0   100k|  12M  563k|   0     0 | 588  2321 
  2   1  95   0   0   3|   0     0 |  12M  566k|   0     0 | 534  2250 
  1   1  96   0   0   2|   0     0 |  12M  528k|   0     0 | 487  2073 
  2   3  94   0   0   2|   0     0 |  12M  551k|   0     0 | 555  2408 
  3   2  94   0   0   1|   0     0 |  12M  572k|   0     0 | 515  2336 
  2   1  96   0   0   2|   0     0 |  12M  540k|   0     0 | 509  2298 
  1   3  94   0   0   2|   0     0 |  13M  588k|   0     0 | 507  2312 
