Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,28,0.012327,115819,27,0.023690,3000236,4,725,0,0.000000
1,26,0.011842,107549,27,0.025553,3004321,3,726,0,0.000000
2,26,0.016778,107545,25,0.023122,2776766,4,671,0,0.000000
3,26,0.016294,107547,26,0.021637,2888447,4,698,0,0.000000
4,28,0.013164,115818,28,0.022190,3107833,5,751,0,0.000000
5,25,0.013523,103412,26,0.026000,2896726,2,700,0,0.000000
6,25,0.017644,103409,24,0.023625,2673256,2,646,0,0.000000
7,25,0.014664,103414,25,0.024826,2776744,4,671,0,0.000000
8,23,0.015009,95138,24,0.027641,2644383,9,639,0,0.000000
9,25,0.015018,103412,25,0.024847,2780916,3,672,0,0.000000
10,26,0.013303,107544,25,0.026205,2780845,3,672,0,0.000000
11,28,0.014232,115813,28,0.020535,3116075,3,753,0,0.000000
12,26,0.012416,107543,27,0.025718,2996093,5,724,0,0.000000
13,29,0.013257,119956,29,0.021184,3211317,7,776,0,0.000000
14,28,0.014352,115816,27,0.020418,2991958,6,723,0,0.000000
15,27,0.013516,111679,28,0.024547,3116087,3,753,0,0.000000
16,29,0.014649,119956,28,0.020375,3116043,3,753,0,0.000000
17,23,0.016452,95133,23,0.026533,2561554,2,619,0,0.000000
18,25,0.014234,103408,26,0.025614,2892611,3,699,0,0.000000
19,22,0.016219,91001,22,0.028669,2445695,3,591,0,0.000000
20,30,0.016312,124092,29,0.017560,3203045,9,774,0,0.000000
21,28,0.015274,115819,29,0.019324,3219535,5,778,0,0.000000
22,32,0.016336,132364,31,0.015773,3430642,8,829,0,0.000000
23,29,0.013420,119954,30,0.020631,3318914,8,802,0,0.000000
24,27,0.017143,111680,26,0.020040,2892585,3,699,0,0.000000
25,28,0.016507,115823,28,0.019746,3107849,5,751,0,0.000000
26,26,0.013286,107549,27,0.023178,2987852,7,722,0,0.000000
27,24,0.014170,99271,23,0.029377,2565649,1,620,0,0.000000
28,29,0.014108,119956,30,0.019655,3310669,10,800,0,0.000000
29,28,0.015532,115818,28,0.020644,3095437,8,748,0,0.000000
30,27,0.015736,111684,26,0.021713,2896744,2,700,0,0.000000
31,22,0.014138,90997,22,0.031000,2445671,3,591,0,0.000000
32,29,0.013769,119955,30,0.020008,3323031,7,803,0,0.000000
33,29,0.015222,119953,28,0.020488,3116005,3,753,0,0.000000
34,24,0.014532,99271,24,0.027261,2677413,1,647,0,0.000000
35,27,0.014188,111682,27,0.021688,3012605,1,728,0,0.000000
36,28,0.016677,115822,28,0.020140,3111932,4,752,0,0.000000
37,23,0.017555,95139,23,0.024048,2553258,4,617,0,0.000000
38,31,0.014383,128234,31,0.018891,3442993,5,832,0,0.000000
39,25,0.017723,103412,25,0.022175,2780889,3,672,0,0.000000
40,29,0.013406,119958,30,0.020308,3314757,9,801,0,0.000000
41,24,0.017778,99276,24,0.023957,2669145,3,645,0,0.000000
42,26,0.014097,107547,25,0.024593,2780877,3,672,0,0.000000
43,26,0.015749,107546,26,0.021568,2880234,6,696,0,0.000000
44,29,0.015491,119960,30,0.019926,3335414,4,806,0,0.000000
45,29,0.018223,119955,28,0.016978,3107825,5,751,0,0.000000
46,24,0.016303,99268,24,0.025161,2627881,13,635,0,0.000000
47,28,0.015168,115827,28,0.019949,3116061,3,753,0,0.000000
48,25,0.016356,103411,25,0.024223,2768498,6,669,0,0.000000
49,32,0.013238,132366,33,0.016893,3670604,4,887,0,0.000000
50,30,0.014942,124094,29,0.018870,3231884,2,781,0,0.000000
51,29,0.015167,119956,29,0.019960,3231914,2,781,0,0.000000
52,27,0.014010,111682,27,0.023148,3016710,0,729,0,0.000000
53,31,0.014369,128227,31,0.018127,3438880,6,831,0,0.000000
54,26,0.017084,107543,27,0.020339,3000198,4,725,0,0.000000
55,28,0.017574,115815,28,0.018057,3107813,5,751,0,0.000000
56,27,0.016639,111680,26,0.021475,2888468,4,698,0,0.000000
57,28,0.014709,115820,29,0.020006,3219515,5,778,0,0.000000
58,28,0.013509,115821,27,0.023282,2996057,5,724,0,0.000000
59,24,0.014812,99270,24,0.025236,2660885,5,643,0,0.000000
60,29,0.012658,119951,30,0.022010,3322999,7,803,0,0.000000
61,27,0.017493,111676,27,0.019736,2991968,6,723,0,0.000000
62,29,0.017297,119953,28,0.017119,3107813,5,751,0,0.000000
63,34,0.013937,140642,35,0.015712,3885780,6,939,0,0.000000
64,29,0.014237,119950,29,0.019990,3231910,2,781,0,0.000000
65,28,0.014428,115814,27,0.021383,2996117,5,724,0,0.000000
66,25,0.015575,103415,25,0.024401,2776750,4,671,0,0.000000
67,29,0.014068,119961,29,0.021095,3223674,4,779,0,0.000000
68,27,0.014227,111685,27,0.022623,3000196,4,725,0,0.000000
69,54,0.007871,223369,54,0.010798,5983930,12,1446,0,0.000000
70,0,0.000000,0,1,0.009556,111732,0,27,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.400,0.05
   2.600,0.10
   2.700,0.16
   2.800,0.47
   2.900,0.57
   3.000,0.73
   3.100,0.99
   3.200,1.30
   3.300,1.92
   3.400,2.34
   3.500,2.96
   3.600,3.48
   3.700,4.10
   3.800,4.46
   3.900,5.03
   4.000,5.76
   4.100,6.54
   4.200,6.90
   4.300,7.63
   4.400,7.99
   4.500,8.51
   4.600,9.13
   4.700,9.81
   4.800,10.33
   4.900,11.05
   5.000,11.52
   5.100,12.20
   5.200,12.66
   5.300,13.03
   5.400,13.34
   5.500,13.86
   5.600,14.27
   5.700,14.74
   5.800,15.20
   5.900,15.67
   6.000,16.04
   6.100,16.61
   6.200,17.07
   6.300,17.54
   6.400,17.90
   6.500,18.16
   6.600,18.63
   6.700,19.20
   6.800,19.51
   6.900,19.88
   7.000,20.39
   7.100,20.71
   7.200,21.02
   7.300,21.59
   7.400,22.06
   7.500,22.78
   7.600,23.25
   7.700,23.66
   7.800,24.13
   7.900,24.65
   8.000,25.12
   8.100,25.79
   8.200,26.00
   8.300,27.04
   8.400,27.61
   8.500,28.18
   8.600,28.65
   8.700,29.32
   8.800,30.10
   8.900,30.93
   9.000,31.34
   9.100,31.91
   9.200,32.28
   9.300,33.06
   9.400,33.68
   9.500,34.25
   9.600,34.98
   9.700,35.86
   9.800,36.53
   9.900,36.79
  10.000,39.60
  11.000,43.33
  12.000,45.72
  13.000,48.31
  14.000,50.54
  15.000,52.57
  16.000,54.90
  17.000,56.36
  18.000,57.55
  19.000,59.63
  20.000,61.24
  21.000,62.48
  22.000,63.21
  23.000,64.14
  24.000,65.75
  25.000,66.79
  26.000,67.51
  27.000,68.29
  28.000,69.33
  29.000,70.63
  30.000,71.25
  31.000,73.17
  32.000,76.49
  33.000,78.26
  34.000,80.02
  35.000,80.80
  36.000,81.37
  37.000,81.63
  38.000,82.25
  39.000,82.87
  40.000,83.60
  41.000,84.12
  42.000,84.33
  43.000,84.80
  44.000,85.37
  45.000,85.78
  46.000,86.72
  47.000,88.84
  48.000,91.13
  49.000,92.11
  50.000,92.63
  51.000,93.20
  52.000,93.46
  53.000,93.72
  54.000,93.98
  55.000,94.29
  56.000,94.86
  57.000,95.07
  58.000,95.12
  59.000,95.17
  60.000,95.33
  61.000,95.43
  62.000,95.95
  63.000,97.15
  64.000,97.72
  65.000,97.98
  66.000,98.03
  67.000,98.08
  68.000,98.13
  69.000,98.34
  70.000,98.39
  71.000,98.50
  72.000,98.55
  74.000,98.60
  75.000,98.65
  76.000,98.70
  77.000,98.91
  78.000,99.12
  79.000,99.48
  80.000,99.58
  81.000,99.69
  82.000,99.84
  84.000,99.90
  94.000,99.95
  95.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.000,0.05
   2.100,0.26
   2.200,0.42
   2.400,0.67
   2.500,0.78
   2.600,1.04
   2.700,1.45
   2.800,2.02
   2.900,2.39
   3.000,2.91
   3.100,3.48
   3.200,4.26
   3.300,4.93
   3.400,5.40
   3.500,5.97
   3.600,6.28
   3.700,6.69
   3.800,7.16
   3.900,7.47
   4.000,7.99
   4.100,8.41
   4.200,8.67
   4.300,8.82
   4.400,9.19
   4.500,9.55
   4.600,9.86
   4.700,9.96
   4.800,10.28
   4.900,10.69
   5.000,10.90
   5.100,11.11
   5.200,11.31
   5.300,11.88
   5.400,12.14
   5.500,12.51
   5.600,13.03
   5.800,13.18
   5.900,13.80
   6.000,14.01
   6.100,14.22
   6.200,14.53
   6.300,14.89
   6.400,14.95
   6.500,15.57
   6.600,15.93
   6.700,16.40
   6.800,17.07
   6.900,17.75
   7.000,18.42
   7.100,18.84
   7.200,19.20
   7.300,20.08
   7.400,20.65
   7.500,21.33
   7.600,22.00
   7.700,22.68
   7.800,23.20
   7.900,23.82
   8.000,24.65
   8.100,25.32
   8.200,26.15
   8.300,26.78
   8.400,27.45
   8.500,27.97
   8.600,28.44
   8.700,28.96
   8.800,29.58
   8.900,29.99
   9.000,30.41
   9.100,30.88
   9.200,31.19
   9.300,31.76
   9.400,32.23
   9.500,32.90
   9.600,33.32
   9.700,33.68
   9.800,34.25
   9.900,34.61
  10.000,36.53
  11.000,39.75
  12.000,43.33
  13.000,46.34
  14.000,51.17
  15.000,59.37
  16.000,65.80
  17.000,70.16
  18.000,72.81
  19.000,75.30
  20.000,77.58
  21.000,79.61
  22.000,81.99
  23.000,84.02
  24.000,85.00
  25.000,86.56
  26.000,87.80
  27.000,89.15
  28.000,90.14
  29.000,91.02
  30.000,93.77
  31.000,96.00
  32.000,96.63
  33.000,97.92
  34.000,98.39
  35.000,98.91
  36.000,99.38
  37.000,99.69
  38.000,99.79
  39.000,99.84
  40.000,99.90
  42.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
