Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,46,0.007799,190274,45,0.013695,4998991,7,1208,0,0.000000
1,29,0.011947,119959,30,0.022266,3339529,3,807,0,0.000000
2,28,0.013235,115817,27,0.022105,3000181,4,725,0,0.000000
3,29,0.013541,119955,29,0.022177,3219559,5,778,0,0.000000
4,25,0.013225,103412,25,0.026660,2780873,3,672,0,0.000000
5,26,0.011574,107545,26,0.027030,2896726,2,700,0,0.000000
6,26,0.011706,107551,26,0.025787,2888470,4,698,0,0.000000
7,25,0.014255,103411,25,0.026313,2756119,9,666,0,0.000000
8,24,0.014401,99276,24,0.027348,2669180,3,645,0,0.000000
9,27,0.012195,111679,28,0.024310,3116035,3,753,0,0.000000
10,26,0.012971,107541,25,0.026075,2780885,3,672,0,0.000000
11,25,0.015143,103407,25,0.025178,2772643,5,670,0,0.000000
12,27,0.014377,111683,27,0.021695,2987853,7,722,0,0.000000
13,26,0.015463,107543,27,0.022850,2996069,5,724,0,0.000000
14,28,0.014582,115813,28,0.021060,3111976,4,752,0,0.000000
15,27,0.014911,111683,26,0.021787,2892589,3,699,0,0.000000
16,24,0.013302,99274,24,0.029654,2673274,2,646,0,0.000000
17,24,0.018644,99270,24,0.021659,2669141,3,645,0,0.000000
18,25,0.016890,103409,26,0.023175,2892621,3,699,0,0.000000
19,22,0.016299,91005,22,0.026933,2441556,4,590,0,0.000000
20,21,0.021719,86862,21,0.027780,2325711,5,562,0,0.000000
21,25,0.016073,103409,25,0.024794,2764385,7,668,0,0.000000
22,31,0.013892,128226,30,0.018728,3318892,8,802,0,0.000000
23,22,0.018777,91001,23,0.025606,2545052,6,615,0,0.000000
24,31,0.012771,128226,31,0.018981,3451237,3,834,0,0.000000
25,25,0.015434,103413,25,0.024842,2772665,5,670,0,0.000000
26,26,0.014569,107549,26,0.023838,2876116,7,695,0,0.000000
27,30,0.014804,124092,29,0.018878,3227795,3,780,0,0.000000
28,32,0.013145,132363,33,0.018119,3641723,11,880,0,0.000000
29,24,0.016689,99272,23,0.024459,2549155,5,616,0,0.000000
30,30,0.014580,124090,30,0.019788,3339527,3,807,0,0.000000
31,26,0.011684,107544,27,0.025933,2991964,6,723,0,0.000000
32,32,0.017315,132364,32,0.013994,3558814,4,860,0,0.000000
33,27,0.013517,111680,26,0.024382,2892607,3,699,0,0.000000
34,27,0.014286,111682,27,0.021759,3012615,1,728,0,0.000000
35,31,0.014961,128228,31,0.017732,3455352,2,835,0,0.000000
36,28,0.013223,115823,29,0.021849,3215410,6,777,0,0.000000
37,26,0.016421,107553,25,0.022969,2776724,4,671,0,0.000000
38,28,0.014490,115821,29,0.019902,3223686,4,779,0,0.000000
39,31,0.013847,128229,30,0.019640,3314769,9,801,0,0.000000
40,28,0.014563,115824,28,0.021222,3116057,3,753,0,0.000000
41,25,0.014580,103410,26,0.023990,2888480,4,698,0,0.000000
42,27,0.015595,111683,27,0.021795,2991976,6,723,0,0.000000
43,24,0.014863,99279,24,0.025903,2669151,3,645,0,0.000000
44,29,0.015827,119953,28,0.020212,3107829,5,751,0,0.000000
45,30,0.015940,124088,31,0.015883,3409977,13,824,0,0.000000
46,27,0.017173,111689,27,0.020547,3004335,3,726,0,0.000000
47,22,0.017240,91002,22,0.027185,2433318,6,588,0,0.000000
48,29,0.016630,119957,28,0.018814,3111958,4,752,0,0.000000
49,33,0.014445,136504,33,0.016318,3678786,2,889,0,0.000000
50,29,0.012648,119954,29,0.020210,3236047,1,782,0,0.000000
51,31,0.012957,128229,31,0.020779,3455384,2,835,0,0.000000
52,25,0.015933,103409,25,0.023851,2772629,5,670,0,0.000000
53,29,0.015952,119952,30,0.017901,3335384,4,806,0,0.000000
54,25,0.015924,103407,25,0.024535,2772609,5,670,0,0.000000
55,28,0.012387,115816,28,0.022916,3111940,4,752,0,0.000000
56,26,0.014612,107543,26,0.023982,2892579,3,699,0,0.000000
57,31,0.014410,128233,30,0.018189,3327116,6,804,0,0.000000
58,29,0.013255,119951,29,0.021510,3215410,6,777,0,0.000000
59,28,0.015293,115815,29,0.019726,3207144,8,775,0,0.000000
60,28,0.013165,115813,27,0.023262,2996097,5,724,0,0.000000
61,29,0.011802,119954,29,0.022591,3219545,5,778,0,0.000000
62,29,0.015998,119959,29,0.018640,3219523,5,778,0,0.000000
63,28,0.014557,115814,29,0.020056,3227795,3,780,0,0.000000
64,30,0.014316,124087,30,0.019263,3331293,5,805,0,0.000000
65,24,0.016601,99278,23,0.026132,2553286,4,617,0,0.000000
66,27,0.017869,111686,27,0.018591,3000216,4,725,0,0.000000
67,32,0.014817,132369,33,0.016380,3666449,5,886,0,0.000000
68,28,0.014567,115821,27,0.021328,2987857,7,722,0,0.000000
69,23,0.019119,95140,23,0.024325,2553286,4,617,0,0.000000
70,0,0.000000,0,1,0.063078,111724,0,27,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.100,0.05
   2.400,0.16
   2.700,0.21
   2.800,0.26
   2.900,0.42
   3.000,0.57
   3.100,0.78
   3.200,1.56
   3.300,1.66
   3.400,2.18
   3.500,2.60
   3.600,3.01
   3.700,3.74
   3.800,4.57
   3.900,5.30
   4.000,6.18
   4.100,6.60
   4.200,7.27
   4.300,8.05
   4.400,8.78
   4.500,9.56
   4.600,10.39
   4.700,11.01
   4.800,11.69
   4.900,12.68
   5.000,13.04
   5.100,13.66
   5.200,13.97
   5.300,14.34
   5.400,14.96
   5.500,15.48
   5.600,16.16
   5.700,16.62
   5.800,17.04
   5.900,17.66
   6.000,18.03
   6.100,18.44
   6.200,18.91
   6.300,19.12
   6.400,19.32
   6.500,19.38
   6.600,19.69
   6.700,19.95
   6.800,20.21
   6.900,20.57
   7.000,21.30
   7.100,21.56
   7.200,22.08
   7.300,22.60
   7.400,23.12
   7.500,23.48
   7.600,24.10
   7.700,24.52
   7.800,24.88
   7.900,25.14
   8.000,25.71
   8.100,26.39
   8.200,26.65
   8.300,27.58
   8.400,28.00
   8.500,28.42
   8.600,29.25
   8.700,29.66
   8.800,30.08
   8.900,30.44
   9.000,31.22
   9.100,31.84
   9.200,32.31
   9.300,33.04
   9.400,33.51
   9.500,34.08
   9.600,34.44
   9.700,35.06
   9.800,35.84
   9.900,36.26
  10.000,38.91
  11.000,42.39
  12.000,44.57
  13.000,47.48
  14.000,49.82
  15.000,51.58
  16.000,53.97
  17.000,56.16
  18.000,58.39
  19.000,60.05
  20.000,61.51
  21.000,62.55
  22.000,62.96
  23.000,64.36
  24.000,65.66
  25.000,66.70
  26.000,67.48
  27.000,68.00
  28.000,68.68
  29.000,69.61
  30.000,70.75
  31.000,72.42
  32.000,75.90
  33.000,77.45
  34.000,78.44
  35.000,79.01
  36.000,80.16
  37.000,80.42
  38.000,81.04
  39.000,81.77
  40.000,82.13
  41.000,82.60
  42.000,83.12
  43.000,83.27
  44.000,83.74
  45.000,84.42
  46.000,85.56
  47.000,87.95
  48.000,90.70
  49.000,91.79
  50.000,92.62
  51.000,93.04
  52.000,93.30
  53.000,93.56
  54.000,93.87
  55.000,94.08
  56.000,94.18
  57.000,94.34
  58.000,94.44
  59.000,94.70
  60.000,95.01
  61.000,95.32
  62.000,95.90
  63.000,97.30
  64.000,97.82
  65.000,97.97
  66.000,98.23
  67.000,98.29
  68.000,98.49
  69.000,98.60
  70.000,98.70
  71.000,98.75
  73.000,98.81
  74.000,98.91
  75.000,99.01
  76.000,99.06
  78.000,99.22
  79.000,99.58
  80.000,99.69
  82.000,99.74
  87.000,99.84
  90.000,99.90
  95.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.200,0.16
   2.300,0.26
   2.400,0.68
   2.500,0.94
   2.600,1.35
   2.700,1.61
   2.800,1.87
   2.900,2.23
   3.000,2.81
   3.100,3.38
   3.200,3.79
   3.300,4.31
   3.400,4.88
   3.500,5.51
   3.600,5.92
   3.700,6.29
   3.800,6.65
   3.900,7.32
   4.000,7.95
   4.100,8.42
   4.200,8.88
   4.300,9.40
   4.400,9.77
   4.500,10.13
   4.600,10.34
   4.700,10.65
   4.800,10.91
   4.900,11.27
   5.000,11.69
   5.100,11.90
   5.200,12.36
   5.300,12.83
   5.400,13.40
   5.500,13.71
   5.600,14.13
   5.700,14.96
   5.800,15.38
   5.900,15.69
   6.000,15.90
   6.100,16.31
   6.200,16.68
   6.300,17.35
   6.400,17.77
   6.500,18.18
   6.600,18.55
   6.700,19.01
   6.800,19.43
   6.900,19.95
   7.000,20.73
   7.100,21.30
   7.200,21.61
   7.300,22.13
   7.400,22.86
   7.500,23.22
   7.600,23.79
   7.700,24.36
   7.800,24.83
   7.900,25.40
   8.000,26.13
   8.100,26.91
   8.200,27.38
   8.300,28.00
   8.400,29.04
   8.500,29.77
   8.600,30.65
   8.700,31.12
   8.800,31.84
   8.900,32.31
   9.000,32.99
   9.100,33.30
   9.200,33.82
   9.300,34.13
   9.400,34.49
   9.500,35.01
   9.600,35.38
   9.700,36.05
   9.800,36.68
   9.900,37.25
  10.000,39.06
  11.000,43.17
  12.000,46.23
  13.000,49.82
  14.000,53.40
  15.000,61.09
  16.000,67.06
  17.000,71.48
  18.000,73.87
  19.000,76.21
  20.000,77.92
  21.000,80.05
  22.000,82.55
  23.000,84.05
  24.000,85.14
  25.000,86.03
  26.000,87.79
  27.000,89.51
  28.000,90.29
  29.000,91.32
  30.000,93.77
  31.000,96.10
  32.000,97.09
  33.000,97.82
  34.000,98.39
  35.000,98.75
  36.000,99.01
  37.000,99.48
  38.000,99.74
  39.000,99.79
  44.000,99.84
  46.000,99.90
  49.000,99.95
 210.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
