[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  36k  262k|   0     0 |   0     0 | 310  1126 
  6   4  89   0   0   1|   0     0 |  11M  528k|   0     0 | 865  2352 
  1   1  96   0   0   2|   0     0 |  12M  590k|   0     0 | 625  2762 
  2   3  92   0   0   3|   0     0 |  13M  600k|   0     0 | 643  2806 
  3   2  94   0   0   2|   0     0 |  12M  568k|   0     0 | 655  2649 
  2   3  95   0   0   1|   0     0 |  13M  597k|   0     0 | 656  2710 
  1   2  95   0   0   3|   0     0 |  14M  630k|   0     0 | 647  2642 
  2   1  94   0   0   3|   0     0 |  12M  571k|   0     0 | 645  2640 
  2   1  94   0   0   4|   0     0 |  12M  581k|   0     0 | 660  2586 
  2   2  94   0   0   2|   0     0 |  12M  551k|   0     0 | 608  2591 
  2   2  94   0   0   2|   0     0 |  12M  545k|   0     0 | 616  2397 
  1   2  95   0   0   2|   0     0 |  12M  569k|   0     0 | 656  2635 
  2   2  95   0   0   1|   0     0 |  12M  568k|   0     0 | 650  2562 
  1   2  95   0   0   3|   0     0 |  13M  586k|   0     0 | 617  2468 
  1   2  97   0   0   1|   0     0 |  12M  567k|   0     0 | 604  2463 
  1   2  95   0   0   2|   0     0 |  12M  566k|   0     0 | 633  2378 
  2   2  94   0   0   3|   0     0 |  12M  544k|   0     0 | 622  2435 
  3   2  93   0   0   2|   0     0 |  12M  549k|   0     0 | 519  2264 
  2   1  97   0   0   1|   0     0 |  12M  532k|   0     0 | 570  2161 
  2   2  95   0   0   2|   0  8192B|  13M  575k|   0     0 | 607  2327 
  1   2  95   0   0   2|   0     0 |  12M  549k|   0     0 | 526  2160 
  1   1  96   0   0   2|   0     0 |  12M  577k|   0     0 | 655  2395 
  2   2  95   0   0   2|   0     0 |  13M  580k|   0     0 | 632  2347 
  1   3  94   0   0   3|   0     0 |  12M  561k|   0     0 | 582  2381 
  2   1  95   0   0   3|   0    96k|  12M  543k|   0     0 | 578  2272 
  2   3  94   0   0   1|   0     0 |  13M  605k|   0     0 | 571  2400 
  2   3  94   0   0   2|   0     0 |  13M  572k|   0     0 | 573  2273 
  2   3  92   0   0   3|   0     0 |  13M  605k|   0     0 | 611  2500 
  4   2  93   0   0   2|   0     0 |  13M  600k|   0     0 | 604  2494 
  1   3  95   0   0   2|   0     0 |  14M  612k|   0     0 | 575  2398 
  2   2  94   1   0   2|   0    48k|  12M  562k|   0     0 | 547  2285 
  2   2  93   1   0   2|   0  4096B|  13M  582k|   0     0 | 593  2327 
  2   2  94   0   0   3|   0     0 |  13M  587k|   0     0 | 613  2416 
  2   2  94   0   0   2|   0     0 |  12M  534k|   0     0 | 592  2270 
  3   2  93   0   0   2|   0     0 |  12M  568k|   0     0 | 635  2406 
  1   2  94   0   0   3|   0  8192B|  12M  558k|   0     0 | 523  2366 
  1   3  94   0   0   2|   0     0 |  12M  563k|   0     0 | 513  2215 
  2   3  92   0   0   2|   0     0 |  13M  596k|   0     0 | 590  2417 
  2   1  95   0   0   2|   0     0 |  13M  570k|   0     0 | 480  2248 
  1   2  95   0   0   2|   0     0 |  12M  561k|   0     0 | 498  2313 
  2   3  94   0   0   1|   0     0 |  12M  557k|   0     0 | 522  2297 
  2   2  93   0   0   3|   0     0 |  13M  589k|   0     0 | 579  2499 
  2   3  94   0   0   2|   0     0 |  12M  524k|   0     0 | 516  2322 
  1   1  96   0   0   2|   0     0 |  13M  577k|   0     0 | 529  2232 
  3   3  93   0   0   2|   0     0 |  14M  626k|   0     0 | 567  2403 
  2   2  94   0   0   3|   0     0 |  12M  560k|   0     0 | 519  2211 
  1   3  95   0   0   1|   0     0 |  13M  578k|   0     0 | 517  2202 
  2   3  94   0   0   2|   0     0 |  13M  578k|   0     0 | 510  2368 
  2   1  96   0   0   2|   0     0 |  11M  521k|   0     0 | 445  2105 
  1   0  96   0   0   3|   0     0 |  12M  562k|   0     0 | 493  2239 
  2   2  95   0   0   2|   0     0 |  13M  595k|   0     0 | 536  2463 
  2   2  94   0   0   3|   0     0 |  13M  591k|   0     0 | 558  2414 
  2   1  95   0   0   2|   0     0 |  13M  599k|   0     0 | 518  2369 
  2   2  93   0   0   3|   0     0 |  12M  545k|   0     0 | 524  2282 
  2   2  95   0   0   2|   0     0 |  12M  545k|   0     0 | 465  2197 
  1   2  95   0   0   2|   0     0 |  12M  560k|   0     0 | 538  2245 
  2   1  95   0   0   3|   0     0 |  12M  533k|   0     0 | 570  2226 
  2   2  95   0   0   2|   0     0 |  12M  548k|   0     0 | 527  2172 
  1   3  94   0   0   3|   0     0 |  14M  633k|   0     0 | 610  2514 
  2   2  95   0   0   2|   0     0 |  13M  574k|   0     0 | 592  2221 
  1   2  95   0   0   2|   0     0 |  12M  567k|   0     0 | 572  2265 
  1   2  92   1   0   2|   0    20k|  13M  585k|   0     0 | 561  2245 
  2   3  94   0   0   2|   0     0 |  12M  539k|   0     0 | 565  2244 
  2   2  95   0   0   1|   0     0 |  12M  536k|   0     0 | 580  2212 
  2   2  95   0   0   2|   0     0 |  13M  574k|   0     0 | 541  2298 
  2   3  94   0   0   2|   0    52k|  12M  563k|   0     0 | 479  2268 
  2   3  94   0   0   2|   0     0 |  12M  546k|   0     0 | 556  2199 
  2   2  95   0   0   2|   0     0 |  12M  536k|   0     0 | 553  2213 
  2   2  94   0   0   2|   0     0 |  13M  572k|   0     0 | 561  2301 
  1   2  94   0   0   3|   0     0 |  13M  584k|   0     0 | 623  2326 
  2   1  96   0   0   1|   0  8192B|  13M  577k|   0     0 | 651  2293 
