Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,29,0.011959,119955,28,0.023071,3111972,4,752,0,0.000000
1,25,0.014164,103413,25,0.024598,2780855,3,672,0,0.000000
2,27,0.013274,111682,27,0.023723,3000230,4,725,0,0.000000
3,25,0.015432,103410,25,0.025153,2776713,4,671,0,0.000000
4,28,0.013257,115818,29,0.021888,3219565,5,778,0,0.000000
5,32,0.012614,132366,32,0.018882,3567104,2,862,0,0.000000
6,25,0.016126,103408,25,0.023772,2780861,3,672,0,0.000000
7,28,0.013362,115827,27,0.022934,2991936,6,723,0,0.000000
8,25,0.014922,103411,26,0.023838,2876129,7,695,0,0.000000
9,28,0.014476,115817,27,0.022619,2996078,5,724,0,0.000000
10,25,0.016893,103404,25,0.022490,2780893,3,672,0,0.000000
11,28,0.012846,115816,28,0.023399,3116067,3,753,0,0.000000
12,30,0.015422,124091,31,0.017333,3434775,7,830,0,0.000000
13,26,0.014921,107546,25,0.024328,2776736,4,671,0,0.000000
14,23,0.012676,95133,24,0.029609,2656786,6,642,0,0.000000
15,25,0.017032,103408,25,0.022701,2789141,1,674,0,0.000000
16,29,0.014933,119956,28,0.019867,3107799,5,751,0,0.000000
17,19,0.013940,78588,19,0.039505,2122878,0,513,0,0.000000
18,25,0.017993,103409,25,0.022020,2780891,3,672,0,0.000000
19,24,0.015988,99275,25,0.023778,2772635,5,670,0,0.000000
20,28,0.016405,115817,27,0.020757,2987833,7,722,0,0.000000
21,23,0.014857,95137,23,0.028638,2549157,5,616,0,0.000000
22,27,0.017413,111679,27,0.017818,2983716,8,721,0,0.000000
23,27,0.015321,111686,27,0.023564,2983712,8,721,0,0.000000
24,32,0.015585,132360,33,0.015046,3674705,3,888,0,0.000000
25,27,0.014625,111685,26,0.023306,2884387,5,697,0,0.000000
26,26,0.014889,107550,26,0.023090,2880243,6,696,0,0.000000
27,27,0.013404,111680,27,0.024070,3008448,2,727,0,0.000000
28,29,0.014580,119956,29,0.019836,3211314,7,776,0,0.000000
29,29,0.013991,119955,29,0.020497,3198919,10,773,0,0.000000
30,26,0.012593,107547,27,0.024649,3004349,3,726,0,0.000000
31,25,0.016909,103406,25,0.023086,2772617,5,670,0,0.000000
32,26,0.014285,107546,25,0.025074,2772627,5,670,0,0.000000
33,24,0.015495,99272,24,0.025274,2673220,2,646,0,0.000000
34,29,0.014170,119953,29,0.021047,3231932,2,781,0,0.000000
35,28,0.013098,115818,28,0.022168,3124329,1,755,0,0.000000
36,25,0.018726,103411,26,0.021065,2892589,3,699,0,0.000000
37,29,0.015393,119960,28,0.019227,3107787,5,751,0,0.000000
38,22,0.015375,91006,23,0.029477,2553282,4,617,0,0.000000
39,26,0.015365,107548,25,0.023995,2776758,4,671,0,0.000000
40,27,0.015263,111683,27,0.021745,2983710,8,721,0,0.000000
41,27,0.016213,111688,27,0.020828,3004317,3,726,0,0.000000
42,22,0.015732,91001,23,0.028056,2553300,4,617,0,0.000000
43,25,0.013638,103409,25,0.026333,2772637,5,670,0,0.000000
44,27,0.012660,111687,26,0.025600,2892627,3,699,0,0.000000
45,31,0.011798,128228,31,0.020336,3443003,5,832,0,0.000000
46,29,0.014859,119952,29,0.018184,3178281,15,768,0,0.000000
47,28,0.014515,115824,28,0.022218,3116055,3,753,0,0.000000
48,27,0.016840,111685,27,0.020740,2991962,6,723,0,0.000000
49,24,0.015218,99276,24,0.024491,2665038,4,644,0,0.000000
50,25,0.015534,103411,25,0.026299,2784998,2,673,0,0.000000
51,27,0.015398,111682,27,0.020914,3012549,1,728,0,0.000000
52,25,0.012872,103412,25,0.027844,2789123,1,674,0,0.000000
53,34,0.013948,140636,34,0.015476,3782320,4,914,0,0.000000
54,29,0.015514,119951,30,0.018076,3331269,5,805,0,0.000000
55,25,0.018557,103408,25,0.021173,2784984,2,673,0,0.000000
56,24,0.019291,99269,23,0.022852,2553274,4,617,0,0.000000
57,26,0.016579,107546,26,0.022611,2888484,4,698,0,0.000000
58,29,0.013747,119957,29,0.020590,3215386,6,777,0,0.000000
59,28,0.014634,115819,28,0.020245,3103670,6,750,0,0.000000
60,29,0.012387,119950,29,0.022021,3211273,7,776,0,0.000000
61,26,0.011498,107541,27,0.026904,3000188,4,725,0,0.000000
62,28,0.015105,115817,27,0.021561,2996087,5,724,0,0.000000
63,26,0.015722,107544,26,0.021882,2884357,5,697,0,0.000000
64,23,0.015201,95141,23,0.027201,2553274,4,617,0,0.000000
65,30,0.013616,124086,31,0.020500,3447130,4,833,0,0.000000
66,25,0.016974,103406,24,0.022473,2660907,5,643,0,0.000000
67,26,0.017504,107550,26,0.021637,2888492,4,698,0,0.000000
68,30,0.016435,124096,30,0.017506,3335400,4,806,0,0.000000
69,53,0.007096,219235,53,0.011750,5876317,11,1420,0,0.000000
70,0,0.000000,0,1,0.015914,111732,0,27,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.400,0.05
   2.700,0.11
   2.800,0.26
   3.000,0.32
   3.100,0.63
   3.200,0.90
   3.300,1.21
   3.400,1.69
   3.500,2.06
   3.600,2.22
   3.700,2.64
   3.800,3.01
   3.900,3.74
   4.000,4.01
   4.100,4.38
   4.200,4.80
   4.300,5.43
   4.400,5.91
   4.500,6.49
   4.600,6.91
   4.700,7.59
   4.800,7.91
   4.900,8.54
   5.000,9.02
   5.100,9.60
   5.200,10.02
   5.300,10.39
   5.400,10.81
   5.500,11.29
   5.600,11.87
   5.700,12.18
   5.800,12.39
   5.900,12.87
   6.000,13.40
   6.100,14.08
   6.200,14.98
   6.300,15.30
   6.400,15.88
   6.500,16.35
   6.600,16.72
   6.700,17.09
   6.800,17.51
   6.900,18.04
   7.000,18.41
   7.100,19.15
   7.200,19.73
   7.300,20.25
   7.400,20.73
   7.500,21.62
   7.600,22.15
   7.700,22.84
   7.800,23.10
   7.900,23.63
   8.000,24.26
   8.100,24.95
   8.200,25.42
   8.300,25.79
   8.400,26.79
   8.500,27.53
   8.600,28.01
   8.700,28.59
   8.800,29.32
   8.900,29.75
   9.000,30.54
   9.100,31.12
   9.200,31.96
   9.300,32.65
   9.400,33.12
   9.500,33.76
   9.600,34.44
   9.700,34.92
   9.800,35.34
   9.900,35.81
  10.000,38.55
  11.000,41.88
  12.000,44.41
  13.000,46.94
  14.000,49.42
  15.000,51.42
  16.000,53.96
  17.000,56.28
  18.000,58.39
  19.000,59.65
  20.000,61.34
  21.000,62.39
  22.000,63.03
  23.000,63.82
  24.000,64.87
  25.000,66.09
  26.000,67.19
  27.000,67.62
  28.000,68.51
  29.000,69.99
  30.000,71.20
  31.000,73.31
  32.000,76.53
  33.000,77.90
  34.000,79.06
  35.000,79.69
  36.000,80.06
  37.000,80.91
  38.000,81.70
  39.000,82.07
  40.000,82.38
  41.000,82.59
  42.000,82.86
  43.000,83.23
  44.000,83.86
  45.000,84.23
  46.000,85.13
  47.000,86.92
  48.000,89.08
  49.000,90.24
  50.000,91.24
  51.000,91.72
  52.000,91.88
  53.000,92.25
  54.000,92.41
  55.000,92.62
  56.000,93.04
  57.000,93.35
  58.000,93.41
  59.000,93.51
  60.000,93.78
  61.000,94.09
  62.000,95.04
  63.000,96.41
  64.000,96.78
  65.000,97.10
  66.000,97.52
  67.000,97.63
  68.000,97.94
  69.000,98.21
  70.000,98.47
  71.000,98.58
  72.000,98.63
  74.000,98.73
  75.000,98.84
  76.000,98.89
  77.000,99.05
  78.000,99.16
  79.000,99.26
  80.000,99.58
  81.000,99.63
  83.000,99.74
  84.000,99.79
  95.000,99.84
  96.000,99.89
  97.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.900,0.05
   2.000,0.11
   2.100,0.21
   2.200,0.32
   2.300,0.47
   2.400,0.63
   2.500,0.90
   2.600,1.32
   2.700,1.90
   2.800,2.37
   2.900,3.01
   3.000,3.64
   3.100,3.90
   3.200,4.27
   3.300,4.54
   3.400,4.96
   3.500,5.38
   3.600,5.91
   3.700,6.38
   3.800,7.07
   3.900,7.65
   4.000,8.07
   4.100,8.49
   4.200,8.81
   4.300,9.18
   4.400,9.49
   4.500,9.97
   4.600,10.34
   4.700,10.65
   4.800,11.02
   4.900,11.29
   5.000,11.71
   5.100,11.97
   5.200,12.55
   5.300,12.76
   5.400,12.92
   5.500,13.08
   5.600,13.55
   5.700,13.92
   5.800,14.35
   5.900,14.66
   6.000,14.82
   6.100,15.24
   6.200,15.45
   6.300,16.09
   6.400,16.35
   6.500,17.25
   6.600,17.77
   6.700,18.30
   6.800,18.67
   6.900,19.20
   7.000,19.78
   7.100,20.36
   7.200,20.83
   7.300,21.41
   7.400,22.05
   7.500,22.57
   7.600,23.21
   7.700,23.73
   7.800,24.31
   7.900,24.79
   8.000,25.21
   8.100,25.69
   8.200,26.58
   8.300,27.06
   8.400,27.95
   8.500,28.48
   8.600,29.32
   8.700,29.59
   8.800,30.01
   8.900,30.33
   9.000,31.33
   9.100,32.23
   9.200,32.54
   9.300,32.81
   9.400,33.39
   9.500,33.76
   9.600,34.12
   9.700,34.60
   9.800,35.23
   9.900,35.60
  10.000,37.97
  11.000,41.40
  12.000,45.04
  13.000,49.05
  14.000,53.48
  15.000,60.97
  16.000,67.09
  17.000,70.99
  18.000,73.95
  19.000,75.69
  20.000,77.16
  21.000,79.38
  22.000,81.43
  23.000,83.86
  24.000,84.76
  25.000,85.97
  26.000,87.39
  27.000,88.50
  28.000,89.45
  29.000,90.56
  30.000,93.09
  31.000,95.68
  32.000,96.62
  33.000,97.52
  34.000,98.31
  35.000,98.63
  36.000,99.10
  37.000,99.37
  38.000,99.68
  39.000,99.79
  40.000,99.89
  41.000,99.95
  47.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
