[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  36k  263k|   0     0 |   0     0 | 286  1037 
  2   3  93   0   0   2|   0     0 |  12M  574k|   0     0 | 480  2636 
  2   2  94   0   0   3|   0     0 |  12M  530k|   0     0 | 769  2513 
  2   3  93   0   0   2|   0     0 |  13M  607k|   0     0 | 350  2574 
  2   1  95   0   0   2|   0     0 |  12M  564k|   0     0 | 588  2518 
  3   2  94   0   0   1|   0  8192B|  11M  524k|   0     0 | 702  2298 
  1   4  94   0   0   2|   0     0 |  13M  590k|   0     0 | 328  2462 
  3   2  93   0   0   2|   0     0 |  13M  602k|   0     0 | 653  2522 
  1   1  96   0   0   2|   0     0 |  13M  581k|   0     0 | 382  2413 
  1   2  96   0   0   2|   0     0 |  13M  574k|   0     0 | 661  2419 
  2   1  96   0   0   2|   0     0 |  13M  587k|   0     0 | 503  2473 
  2   1  94   0   0   3|   0  8192B|  12M  553k|   0     0 | 768  2395 
  2   2  94   0   0   3|   0     0 |  12M  556k|   0     0 | 340  2248 
  1   2  96   0   0   1|   0     0 |  12M  555k|   0     0 | 438  2387 
  1   2  95   0   0   2|   0     0 |  12M  528k|   0     0 | 683  2259 
  1   2  95   0   0   2|   0     0 |  13M  576k|   0     0 | 710  2374 
  1   3  94   0   0   2|   0     0 |  12M  546k|   0     0 | 449  2158 
  2   2  95   0   0   2|   0  8192B|  13M  602k|   0     0 | 611  2291 
  2   2  94   0   0   2|   0     0 |  12M  545k|   0     0 | 530  2178 
  1   1  96   0   0   2|   0     0 |  12M  561k|   0     0 | 525  2221 
  2   3  93   1   0   1|   0    36k|  13M  579k|   0     0 | 421  2303 
  2   2  93   0   0   2|   0  4096B|  12M  535k|   0     0 | 665  2099 
  1   2  96   0   0   2|   0     0 |  12M  557k|   0     0 | 726  2124 
  2   3  93   0   0   3|   0    36k|  12M  553k|   0     0 | 639  2268 
  1   1  96   0   0   2|   0     0 |  12M  571k|   0     0 | 482  2268 
  1   3  94   0   0   2|   0     0 |  13M  578k|   0     0 | 416  2196 
  1   2  97   0   0   1|   0     0 |  12M  535k|   0     0 | 674  2117 
  2   2  94   0   0   2|   0     0 |  12M  540k|   0     0 | 523  2041 
  1   2  96   0   0   2|   0     0 |  11M  518k|   0     0 | 511  2105 
  1   1  97   0   0   2|   0     0 |  13M  578k|   0     0 | 521  2107 
  1   2  97   0   0   1|   0     0 |  12M  554k|   0     0 | 521  1989 
  2   1  96   0   0   2|   0     0 |  13M  576k|   0     0 | 483  2158 
  1   3  93   0   0   3|   0     0 |  13M  568k|   0     0 | 488  2159 
  2   1  94   0   0   3|   0     0 |  11M  521k|   0     0 | 475  2038 
  1   3  96   0   0   1|   0     0 |  12M  563k|   0     0 | 372  2238 
  2   2  94   0   0   3|   0     0 |  13M  576k|   0     0 | 405  2263 
  1   1  97   0   0   1|   0     0 |  12M  538k|   0     0 | 699  2113 
  1   2  95   0   0   3|   0     0 |  12M  557k|   0     0 | 685  2161 
  2   2  95   0   0   2|   0     0 |  13M  562k|   0     0 | 470  2136 
  2   1  97   0   0   1|   0     0 |  12M  542k|   0     0 | 486  2162 
  2   2  96   0   0   1|   0     0 |  13M  574k|   0     0 | 269  2179 
  2   2  95   0   0   1|   0     0 |  13M  571k|   0     0 | 511  2173 
  1   3  95   0   0   1|   0     0 |  13M  582k|   0     0 | 510  2172 
  1   2  95   0   0   2|   0     0 |  12M  527k|   0     0 | 440  2071 
  2   2  94   0   0   3|   0     0 |  12M  535k|   0     0 | 604  2087 
  1   1  96   0   0   2|   0     0 |  12M  556k|   0     0 | 480  2171 
  2   2  94   0   0   2|   0     0 |  13M  573k|   0     0 | 294  2293 
  1   2  95   0   0   2|   0     0 |  14M  621k|   0     0 | 661  2442 
  1   3  95   0   0   1|   0     0 |  12M  554k|   0     0 | 463  2173 
  1   1  97   0   0   1|   0     0 |  13M  576k|   0     0 | 730  2269 
  1   2  96   0   0   2|   0     0 |  12M  536k|   0     0 | 633  2102 
  1   3  93   3   0   2|   0    36k|  11M  507k|   0     0 | 638  1993 
  2   2  94   0   0   2|   0     0 |  13M  585k|   0     0 | 524  2152 
  1   1  96   0   0   3|   0     0 |  13M  570k|   0     0 | 416  2182 
  1   1  97   0   0   1|   0    12k|  13M  606k|   0     0 | 341  2174 
  2   2  95   0   0   2|   0     0 |  12M  561k|   0     0 | 351  2166 
  2   2  95   0   0   2|   0     0 |  13M  581k|   0     0 | 428  2139 
  1   3  95   0   0   2|   0     0 |  12M  521k|   0     0 | 401  2021 
  2   2  95   0   0   2|   0     0 |  12M  549k|   0     0 | 558  2094 
  2   1  96   0   0   2|   0     0 |  12M  541k|   0     0 | 643  2117 
  1   2  94   0   0   3|   0     0 |  12M  539k|   0     0 | 636  2046 
  1   3  94   0   0   1|   0     0 |  12M  530k|   0     0 | 493  2023 
  3   1  96   0   0   1|   0     0 |  11M  517k|   0     0 | 630  2054 
  1   1  96   0   0   2|   0     0 |  12M  542k|   0     0 | 636  2053 
  1   1  96   0   0   2|   0     0 |  12M  548k|   0     0 | 281  2050 
  2   1  96   0   0   1|   0     0 |  12M  521k|   0     0 | 367  2053 
  2   2  95   0   0   1|   0     0 |  12M  556k|   0     0 | 649  2054 
  0   2  96   0   0   2|   0     0 |  12M  523k|   0     0 | 617  2033 
  3   1  95   0   0   2|   0     0 |  11M  498k|   0     0 | 299  1899 
  1   2  95   0   0   2|   0     0 |  12M  534k|   0     0 | 689  2100 
  1   2  96   0   0   1|   0     0 |  11M  493k|   0     0 | 196  1568 
