[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  37k  273k|   0     0 |   0     0 | 303  1090 
  3   2  92   0   0   2|   0     0 |  12M  578k|   0     0 | 784  2984 
  1   1  95   0   0   3|   0     0 |  13M  585k|   0     0 | 689  2830 
  2   3  93   0   0   2|   0     0 |  12M  554k|   0     0 | 665  2645 
  1   3  93   0   0   3|   0     0 |  13M  588k|   0     0 | 659  2527 
  2   1  95   0   0   2|   0     0 |  13M  592k|   0     0 | 637  2453 
  1   2  96   0   0   1|   0     0 |  13M  586k|   0     0 | 614  2521 
  1   3  93   0   0   3|   0     0 |  12M  575k|   0     0 | 567  2402 
  2   2  95   0   0   1|   0     0 |  12M  579k|   0     0 | 651  2577 
  2   2  94   0   0   2|   0     0 |  13M  611k|   0     0 | 678  2564 
  1   2  95   0   0   3|   0     0 |  12M  557k|   0     0 | 600  2339 
  1   1  95   0   0   3|   0     0 |  13M  586k|   0     0 | 570  2479 
  3   3  93   0   0   2|   0     0 |  13M  603k|   0     0 | 637  2380 
  3   3  93   0   0   2|   0     0 |  13M  601k|   0     0 | 683  2573 
  1   1  95   0   0   3|   0     0 |  12M  534k|   0     0 | 616  2399 
  2   2  95   0   0   1|   0     0 |  13M  587k|   0     0 | 615  2349 
  2   2  95   0   0   1|   0     0 |  13M  584k|   0     0 | 702  2501 
  1   2  95   0   0   2|   0     0 |  13M  571k|   0     0 | 541  2201 
  2   2  94   0   0   2|   0     0 |  12M  568k|   0     0 | 550  2335 
  3   2  94   0   0   2|   0     0 |  12M  573k|   0     0 | 612  2374 
  1   1  96   0   0   2|   0     0 |  13M  579k|   0     0 | 602  2410 
  1   2  94   0   0   3|   0     0 |  13M  615k|   0     0 | 557  2313 
  1   3  95   0   0   1|   0     0 |  13M  614k|   0     0 | 648  2505 
  2   2  95   0   0   2|   0     0 |  12M  566k|   0     0 | 648  2484 
  0   1  98   0   0   2|   0     0 |  12M  552k|   0     0 | 541  2316 
  2   3  94   0   0   1|   0     0 |  12M  548k|   0     0 | 472  2325 
  1   2  95   0   0   2|   0     0 |  12M  570k|   0     0 | 548  2392 
  2   2  95   0   0   2|   0     0 |  12M  574k|   0     0 | 545  2307 
  3   2  94   0   0   2|   0     0 |  12M  573k|   0     0 | 567  2432 
  1   2  96   0   0   2|   0     0 |  13M  608k|   0     0 | 612  2474 
  2   2  95   0   0   2|   0     0 |  12M  570k|   0     0 | 581  2332 
  1   2  94   2   0   1|   0   112k|  12M  555k|   0     0 | 586  2330 
  1   1  97   0   0   2|   0     0 |  13M  574k|   0     0 | 570  2233 
  1   2  95   0   0   3|   0     0 |  12M  551k|   0     0 | 567  2283 
  3   1  94   0   0   3|   0     0 |  13M  586k|   0     0 | 618  2335 
  3   2  95   0   0   1|   0     0 |  12M  552k|   0     0 | 578  2242 
  2   1  95   0   0   2|   0     0 |  13M  575k|   0     0 | 546  2272 
  2   1  95   0   0   2|   0     0 |  12M  554k|   0     0 | 559  2276 
  2   2  93   0   0   3|   0     0 |  13M  592k|   0     0 | 622  2409 
  1   2  95   0   0   3|   0     0 |  13M  601k|   0     0 | 609  2435 
  2   3  95   0   0   1|   0     0 |  13M  593k|   0     0 | 586  2431 
  1   2  94   0   0   3|   0     0 |  13M  590k|   0     0 | 561  2426 
  3   2  94   0   0   2|   0     0 |  13M  605k|   0     0 | 561  2209 
  2   2  94   0   0   2|   0     0 |  12M  572k|   0     0 | 550  2268 
  1   2  95   0   0   3|   0     0 |  12M  547k|   0     0 | 550  2194 
  2   2  94   0   0   3|   0     0 |  12M  563k|   0     0 | 607  2352 
  2   3  93   0   0   3|   0     0 |  12M  568k|   0     0 | 599  2341 
  2   2  95   0   0   2|   0     0 |  13M  570k|   0     0 | 568  2215 
  2   3  94   0   0   2|   0     0 |  13M  570k|   0     0 | 606  2321 
  1   1  96   0   0   2|   0     0 |  12M  563k|   0     0 | 567  2337 
  1   2  96   0   0   1|   0     0 |  11M  508k|   0     0 | 531  2087 
  1   2  95   0   0   3|   0     0 |  12M  559k|   0     0 | 475  2238 
  2   2  95   0   0   2|   0     0 |  13M  602k|   0     0 | 594  2357 
  2   2  95   0   0   2|   0     0 |  12M  543k|   0     0 | 600  2331 
  1   1  97   0   0   1|   0     0 |  12M  543k|   0     0 | 518  2188 
  2   1  95   0   0   3|   0     0 |  12M  552k|   0     0 | 595  2262 
  1   2  95   0   0   2|   0     0 |  13M  577k|   0     0 | 580  2260 
  1   1  97   0   0   2|   0     0 |  12M  562k|   0     0 | 530  2113 
  2   2  94   0   0   2|   0     0 |  12M  553k|   0     0 | 556  2254 
  1   3  95   0   0   2|   0     0 |  13M  601k|   0     0 | 513  2252 
  2   1  95   0   0   3|   0     0 |  12M  527k|   0     0 | 555  2139 
  2   2  95   0   0   2|   0     0 |  13M  593k|   0     0 | 555  2420 
  1   2  81  14   0   2|   0   132k|  13M  587k|   0     0 | 539  2208 
  1   2  94   0   0   3|   0     0 |  12M  531k|   0     0 | 539  2107 
  2   2  94   0   0   3|   0     0 |  12M  531k|   0     0 | 535  2112 
  1   1  97   0   0   1|   0     0 |  12M  549k|   0     0 | 553  2209 
  1   2  95   0   0   3|   0     0 |  12M  563k|   0     0 | 558  2209 
  3   3  93   0   0   2|   0     0 |  12M  546k|   0     0 | 556  2195 
  1   3  94   0   0   3|   0     0 |  12M  558k|   0     0 | 585  2287 
  2   2  95   0   0   1|   0     0 |  12M  566k|   0     0 | 562  2164 
  2   3  94   0   0   3|   0     0 |  10M  466k|   0     0 | 527  2023 
