Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,24,0.012131,99273,24,0.029047,2660917,5,643,0,0.000000
1,28,0.013785,115822,27,0.022955,2991946,6,723,0,0.000000
2,30,0.012311,124091,30,0.021169,3331297,5,805,0,0.000000
3,24,0.016693,99274,24,0.022148,2660860,5,643,0,0.000000
4,31,0.012516,128228,32,0.021169,3546513,7,857,0,0.000000
5,30,0.012955,124093,29,0.020948,3223656,4,779,0,0.000000
6,32,0.011512,132366,33,0.018894,3670580,4,887,0,0.000000
7,27,0.014573,111684,27,0.022380,2979561,9,720,0,0.000000
8,29,0.014042,119960,28,0.020393,3107854,5,751,0,0.000000
9,23,0.015653,95133,24,0.027646,2660885,5,643,0,0.000000
10,33,0.013991,136496,32,0.017070,3562979,3,861,0,0.000000
11,21,0.015839,86861,21,0.030897,2325715,5,562,0,0.000000
12,26,0.013254,107547,27,0.024867,2991982,6,723,0,0.000000
13,28,0.012761,115816,28,0.022979,3095422,8,748,0,0.000000
14,27,0.015158,111678,27,0.021811,3000244,4,725,0,0.000000
15,28,0.014295,115819,28,0.021190,3111936,4,752,0,0.000000
16,33,0.016644,136499,32,0.014235,3567110,2,862,0,0.000000
17,23,0.016775,95135,23,0.026683,2557411,3,618,0,0.000000
18,28,0.015716,115821,28,0.019194,3095464,8,748,0,0.000000
19,26,0.016257,107545,26,0.023091,2867849,9,693,0,0.000000
20,24,0.015435,99273,24,0.025648,2665018,4,644,0,0.000000
21,30,0.014017,124089,30,0.019699,3310656,10,800,0,0.000000
22,29,0.014809,119956,30,0.019075,3318914,8,802,0,0.000000
23,30,0.013667,124090,30,0.019591,3339501,3,807,0,0.000000
24,28,0.014686,115821,27,0.021793,2992004,6,723,0,0.000000
25,32,0.015811,132368,32,0.015310,3542363,8,856,0,0.000000
26,25,0.013421,103410,26,0.025055,2892611,3,699,0,0.000000
27,26,0.013050,107545,25,0.025750,2756132,9,666,0,0.000000
28,24,0.017305,99273,24,0.025025,2648511,8,640,0,0.000000
29,24,0.014503,99274,25,0.026408,2785010,2,673,0,0.000000
30,30,0.014173,124088,29,0.020029,3211293,7,776,0,0.000000
31,29,0.013725,119955,29,0.020219,3215408,6,777,0,0.000000
32,31,0.012399,128225,31,0.019813,3447092,4,833,0,0.000000
33,26,0.012436,107544,26,0.026629,2896752,2,700,0,0.000000
34,24,0.014588,99274,24,0.027063,2673274,2,646,0,0.000000
35,29,0.013283,119959,30,0.019805,3323015,7,803,0,0.000000
36,27,0.015764,111687,27,0.022001,3008420,2,727,0,0.000000
37,29,0.012285,119958,29,0.022206,3223684,4,779,0,0.000000
38,26,0.015981,107549,25,0.022424,2776744,4,671,0,0.000000
39,28,0.014903,115823,29,0.020331,3194783,11,772,0,0.000000
40,26,0.013767,107545,25,0.026004,2789139,1,674,0,0.000000
41,30,0.016000,124093,30,0.016269,3318888,8,802,0,0.000000
42,29,0.013602,119959,29,0.021092,3219579,5,778,0,0.000000
43,28,0.013947,115821,28,0.022856,3111936,4,752,0,0.000000
44,27,0.013623,111677,28,0.022599,3083053,11,745,0,0.000000
45,28,0.012373,115824,27,0.021599,2983694,8,721,0,0.000000
46,29,0.016395,119959,29,0.019434,3211305,7,776,0,0.000000
47,25,0.014334,103411,26,0.025829,2892617,3,699,0,0.000000
48,27,0.014836,111686,26,0.023047,2888474,4,698,0,0.000000
49,23,0.016620,95136,23,0.025406,2565639,1,620,0,0.000000
50,27,0.013626,111684,27,0.024584,3012589,1,728,0,0.000000
51,26,0.013879,107545,26,0.023938,2900845,1,701,0,0.000000
52,28,0.016177,115818,29,0.019348,3215412,6,777,0,0.000000
53,27,0.015960,111680,26,0.021912,2892595,3,699,0,0.000000
54,33,0.012147,136495,33,0.018153,3662334,6,885,0,0.000000
55,25,0.015938,103409,26,0.023123,2888476,4,698,0,0.000000
56,25,0.014157,103411,24,0.025599,2656736,6,642,0,0.000000
57,31,0.012562,128229,31,0.020450,3438854,6,831,0,0.000000
58,26,0.015805,107542,26,0.022349,2880220,6,696,0,0.000000
59,27,0.012867,111678,27,0.024736,2991926,6,723,0,0.000000
60,26,0.016198,107541,26,0.022178,2884373,5,697,0,0.000000
61,23,0.017164,95136,24,0.024931,2660887,5,643,0,0.000000
62,27,0.015355,111685,26,0.022746,2888466,4,698,0,0.000000
63,32,0.014943,132362,32,0.015594,3558850,4,860,0,0.000000
64,26,0.016843,107541,27,0.020681,2987851,7,722,0,0.000000
65,26,0.013656,107548,25,0.025912,2776760,4,671,0,0.000000
66,27,0.014988,111684,28,0.021655,3107815,5,751,0,0.000000
67,31,0.014118,128239,30,0.019067,3335402,4,806,0,0.000000
68,26,0.017165,107545,26,0.021242,2876111,7,695,0,0.000000
69,28,0.013890,115821,28,0.021270,3107803,5,751,0,0.000000
70,0,0.000000,0,1,0.028050,111732,0,27,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.400,0.05
   2.600,0.16
   2.700,0.26
   2.800,0.36
   2.900,0.57
   3.000,0.73
   3.100,1.20
   3.200,1.46
   3.300,1.77
   3.400,2.29
   3.500,2.86
   3.600,3.64
   3.700,4.32
   3.800,5.21
   3.900,5.78
   4.000,6.45
   4.100,7.24
   4.200,7.91
   4.300,8.43
   4.400,9.01
   4.500,9.63
   4.600,9.99
   4.700,10.52
   4.800,11.24
   4.900,11.71
   5.000,12.13
   5.100,12.44
   5.200,12.96
   5.300,13.53
   5.400,14.00
   5.500,14.26
   5.600,14.78
   5.700,15.15
   5.800,15.77
   5.900,16.14
   6.000,16.76
   6.100,17.23
   6.200,17.70
   6.300,18.06
   6.400,18.32
   6.500,18.74
   6.600,18.95
   6.700,19.21
   6.800,19.78
   6.900,20.30
   7.000,20.77
   7.100,21.29
   7.200,21.97
   7.300,22.59
   7.400,23.32
   7.500,24.15
   7.600,24.62
   7.700,24.99
   7.800,25.51
   7.900,25.92
   8.000,26.55
   8.100,27.02
   8.200,27.64
   8.300,28.47
   8.400,29.05
   8.500,29.62
   8.600,30.14
   8.700,30.77
   8.800,31.23
   8.900,32.07
   9.000,33.32
   9.100,33.78
   9.200,34.31
   9.300,34.88
   9.400,35.35
   9.500,36.23
   9.600,36.96
   9.700,37.53
   9.800,38.21
   9.900,38.73
  10.000,41.38
  11.000,44.25
  12.000,45.81
  13.000,46.80
  14.000,47.74
  15.000,49.87
  16.000,52.84
  17.000,55.28
  18.000,57.26
  19.000,58.51
  20.000,59.60
  21.000,60.49
  22.000,61.22
  23.000,62.26
  24.000,63.40
  25.000,64.81
  26.000,65.38
  27.000,66.06
  28.000,66.94
  29.000,67.52
  30.000,68.61
  31.000,71.42
  32.000,75.74
  33.000,78.03
  34.000,79.02
  35.000,79.44
  36.000,79.85
  37.000,80.69
  38.000,81.62
  39.000,81.78
  40.000,82.35
  41.000,82.87
  42.000,83.50
  43.000,83.60
  44.000,83.97
  45.000,84.23
  46.000,84.96
  47.000,88.86
  48.000,91.41
  49.000,92.30
  50.000,92.82
  51.000,93.28
  52.000,93.55
  53.000,93.75
  54.000,94.07
  55.000,94.43
  56.000,94.69
  57.000,94.79
  58.000,95.00
  59.000,95.16
  60.000,95.26
  61.000,95.31
  62.000,95.73
  63.000,96.77
  64.000,97.40
  65.000,97.71
  66.000,97.87
  67.000,98.02
  68.000,98.18
  69.000,98.44
  70.000,98.54
  71.000,98.59
  72.000,98.65
  73.000,98.70
  76.000,98.75
  77.000,98.85
  78.000,99.22
  79.000,99.64
  80.000,99.79
  84.000,99.84
  92.000,99.90
  94.000,99.95
  95.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.800,0.05
   1.900,0.10
   2.100,0.21
   2.200,0.31
   2.300,0.47
   2.400,0.57
   2.500,0.94
   2.600,1.20
   2.700,1.56
   2.800,2.19
   2.900,2.39
   3.000,2.97
   3.100,3.33
   3.200,3.75
   3.300,4.22
   3.400,4.69
   3.500,5.36
   3.600,5.67
   3.700,5.88
   3.800,6.25
   3.900,6.51
   4.000,6.82
   4.100,7.18
   4.200,7.60
   4.300,8.02
   4.400,8.17
   4.500,8.49
   4.600,8.85
   4.700,9.27
   4.800,9.73
   4.900,10.20
   5.000,10.41
   5.100,10.88
   5.200,11.30
   5.300,11.66
   5.400,12.02
   5.500,12.29
   5.600,12.49
   5.700,13.12
   5.800,13.27
   5.900,13.43
   6.000,13.74
   6.100,14.37
   6.200,14.78
   6.300,15.41
   6.400,16.24
   6.500,16.97
   6.600,17.49
   6.700,17.75
   6.800,18.27
   6.900,18.74
   7.000,19.05
   7.100,19.63
   7.200,20.20
   7.300,21.08
   7.400,21.92
   7.500,22.80
   7.600,23.11
   7.700,23.69
   7.800,24.26
   7.900,24.99
   8.000,25.72
   8.100,26.03
   8.200,26.70
   8.300,27.17
   8.400,28.01
   8.500,28.53
   8.600,28.94
   8.700,29.83
   8.800,30.45
   8.900,31.23
   9.000,31.49
   9.100,31.96
   9.200,32.48
   9.300,32.90
   9.400,33.16
   9.500,33.68
   9.600,34.62
   9.700,35.03
   9.800,35.50
   9.900,35.87
  10.000,37.95
  11.000,41.85
  12.000,45.81
  13.000,49.87
  14.000,55.18
  15.000,64.50
  16.000,71.68
  17.000,74.13
  18.000,75.27
  19.000,76.73
  20.000,77.77
  21.000,79.59
  22.000,82.56
  23.000,84.49
  24.000,85.42
  25.000,86.31
  26.000,87.35
  27.000,88.39
  28.000,89.12
  29.000,90.73
  30.000,94.48
  31.000,97.14
  32.000,97.45
  33.000,97.97
  34.000,98.39
  35.000,98.80
  36.000,99.22
  37.000,99.64
  38.000,99.90
  39.000,99.95
  40.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
