[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   1   0   1|  37k  273k|   0     0 |   0     0 | 275  1004 
  4   2  92   0   0   3|   0     0 |  12M  580k|   0     0 | 888  2871 
  2   2  94   0   0   2|   0     0 |  13M  591k|   0     0 | 611  2485 
  2   1  95   0   0   3|   0     0 |  12M  571k|   0     0 | 832  2608 
  2   3  93   0   0   3|   0     0 |  12M  576k|   0     0 | 594  2399 
  3   2  92   0   0   3|   0     0 |  12M  545k|   0     0 | 246  2363 
  2   2  94   0   0   2|   0     0 |  11M  505k|   0     0 | 958  2230 
  2   3  94   0   0   2|   0     0 |  11M  524k|   0     0 | 369  2204 
  2   4  94   0   0   1|   0     0 |  12M  533k|   0     0 | 735  2138 
  2   1  94   0   0   3|   0     0 |  12M  540k|   0     0 | 572  2194 
  2   1  95   0   0   2|   0     0 |  13M  586k|   0     0 | 546  2259 
  3   2  94   0   0   2|   0     0 |  11M  507k|   0     0 | 905  2171 
  1   2  96   0   0   1|   0    56k|  12M  529k|   0     0 | 920  2136 
  3   4  92   0   0   1|   0     0 |  13M  580k|   0     0 | 377  2353 
  1   2  95   0   0   2|   0     0 |  13M  604k|   0     0 |1024  2293 
  1   1  96   0   0   3|   0     0 |  12M  558k|   0     0 | 963  2117 
  1   3  95   0   0   2|   0     0 |  13M  571k|   0     0 | 819  2276 
  1   2  96   0   0   1|   0     0 |  11M  507k|   0     0 | 357  2019 
  2   2  93   0   0   3|   0     0 |  13M  584k|   0     0 | 651  2138 
  1   2  96   0   0   1|   0     0 |  12M  530k|   0     0 | 490  2048 
  1   2  95   0   0   2|   0     0 |  12M  541k|   0     0 | 918  2190 
  2   2  94   0   0   3|   0     0 |  13M  582k|   0     0 | 988  2220 
  3   2  95   0   0   1|   0     0 |  12M  542k|   0     0 | 746  2083 
  2   3  94   0   0   2|   0     0 |  12M  541k|   0     0 | 559  2058 
  2   3  94   0   0   2|   0     0 |  13M  572k|   0     0 | 769  2031 
  2   2  94   0   0   2|   0     0 |  12M  553k|   0     0 | 425  2082 
