[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  36k  267k|   0     0 |   0     0 | 307  1109 
  1   1  96   0   0   3|   0     0 |  12M  578k|   0     0 | 754  2682 
  2   3  92   0   0   3|   0     0 |  12M  556k|   0     0 | 646  2736 
  1   3  95   0   0   2|   0     0 |  12M  542k|   0     0 | 694  2459 
  1   2  96   0   0   2|   0     0 |  12M  559k|   0     0 | 656  2549 
  2   2  93   0   0   3|   0     0 |  12M  584k|   0     0 | 664  2673 
  2   3  94   0   0   2|   0     0 |  12M  567k|   0     0 | 528  2438 
  3   2  93   0   0   3|   0     0 |  12M  563k|   0     0 | 559  2513 
  2   2  94   0   0   3|   0     0 |  13M  596k|   0     0 | 575  2602 
  1   2  95   0   0   3|   0     0 |  12M  556k|   0     0 | 505  2445 
  1   4  93   0   0   3|   0     0 |  13M  590k|   0     0 | 607  2566 
  2   2  94   1   0   2|   0    52k|  12M  575k|   0     0 | 585  2532 
  3   2  94   0   0   2|   0  8192B|  13M  591k|   0     0 | 573  2528 
  1   2  95   0   0   2|   0     0 |  12M  568k|   0     0 | 545  2418 
  1   3  93   0   0   4|   0     0 |  13M  605k|   0     0 | 569  2480 
  0   2  95   0   0   3|   0     0 |  13M  585k|   0     0 | 558  2407 
  1   2  96   0   0   1|   0     0 |  13M  593k|   0     0 | 609  2489 
  1   3  93   0   0   4|   0     0 |  13M  589k|   0     0 | 592  2417 
  1   2  94   0   0   4|   0     0 |  12M  568k|   0     0 | 533  2412 
  2   2  93   0   0   2|   0     0 |  13M  592k|   0     0 | 545  2397 
  1   2  95   0   0   3|   0     0 |  13M  576k|   0     0 | 586  2361 
  1   2  95   0   0   2|   0     0 |  12M  564k|   0     0 | 535  2255 
  1   4  94   0   0   2|   0    72k|  12M  562k|   0     0 | 561  2321 
  2   3  93   0   0   2|   0     0 |  13M  610k|   0     0 | 570  2505 
  1   3  95   0   0   2|   0     0 |  13M  587k|   0     0 | 528  2286 
  1   2  95   0   0   2|   0     0 |  12M  566k|   0     0 | 505  2323 
  2   1  96   0   0   1|   0     0 |  12M  545k|   0     0 | 493  2280 
  1   2  95   0   0   2|   0     0 |  12M  558k|   0     0 | 526  2321 
  1   2  95   0   0   2|   0     0 |  13M  575k|   0     0 | 558  2440 
  2   2  94   0   0   3|   0     0 |  12M  534k|   0     0 | 474  2142 
  2   2  95   0   0   2|   0     0 |  13M  597k|   0     0 | 561  2433 
  2   2  95   0   0   2|   0     0 |  13M  583k|   0     0 | 519  2278 
  3   2  94   0   0   2|   0     0 |  13M  601k|   0     0 | 533  2432 
  1   2  95   0   0   2|   0  8192B|  13M  569k|   0     0 | 600  2325 
  1   2  95   0   0   3|   0     0 |  13M  577k|   0     0 | 575  2226 
  1   2  96   0   0   2|   0     0 |  13M  563k|   0     0 | 490  2192 
  1   2  96   0   0   2|   0     0 |  13M  585k|   0     0 | 493  2277 
  2   2  95   0   0   2|   0     0 |  13M  592k|   0     0 | 540  2427 
  2   2  95   0   0   2|   0     0 |  12M  569k|   0     0 | 533  2347 
  2   2  94   0   0   2|   0     0 |  12M  540k|   0     0 | 490  2221 
  2   3  95   0   0   1|   0     0 |  13M  576k|   0     0 | 553  2335 
  2   2  92   2   0   3|   0    28k|  12M  543k|   0     0 | 476  2233 
  2   3  94   0   0   2|   0     0 |  12M  541k|   0     0 | 550  2310 
  2   2  95   0   0   2|   0    44k|  12M  549k|   0     0 | 533  2358 
  3   2  94   0   0   2|   0     0 |  12M  563k|   0     0 | 519  2275 
  0   2  95   0   0   4|   0     0 |  12M  554k|   0     0 | 469  2235 
  1   3  94   0   0   2|   0     0 |  13M  583k|   0     0 | 519  2353 
  2   2  93   0   0   3|   0     0 |  13M  590k|   0     0 | 525  2418 
  1   2  96   0   0   1|   0     0 |  12M  548k|   0     0 | 521  2274 
  1   2  96   0   0   2|   0     0 |  12M  557k|   0     0 | 577  2264 
  2   1  96   0   0   2|   0     0 |  13M  596k|   0     0 | 569  2264 
  2   2  94   0   0   3|   0     0 |  12M  545k|   0     0 | 554  2194 
  1   3  95   0   0   1|   0     0 |  12M  547k|   0     0 | 538  2149 
  3   2  95   0   0   1|   0     0 |  12M  542k|   0     0 | 535  2186 
  1   1  96   0   0   2|   0     0 |  12M  562k|   0     0 | 599  2293 
  1   1  96   0   0   2|   0     0 |  13M  577k|   0     0 | 575  2295 
  2   1  95   0   0   2|   0     0 |  12M  552k|   0     0 | 541  2114 
  2   1  93   0   0   4|   0     0 |  13M  577k|   0     0 | 592  2357 
  2   2  96   0   0   1|   0     0 |  13M  579k|   0     0 | 564  2264 
