Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,28,0.012934,115819,27,0.023457,2991986,6,723,0,0.000000
1,25,0.014161,103413,26,0.024970,2884341,5,697,0,0.000000
2,25,0.013392,103409,24,0.026512,2660905,5,643,0,0.000000
3,28,0.014017,115819,28,0.021637,3107788,5,751,0,0.000000
4,28,0.014128,115818,28,0.021893,3099583,7,749,0,0.000000
5,25,0.014762,103412,25,0.024598,2776742,4,671,0,0.000000
6,24,0.011569,99272,24,0.030786,2673264,2,646,0,0.000000
7,34,0.012873,140645,34,0.016520,3769919,7,911,0,0.000000
8,23,0.016654,95135,23,0.026762,2540935,7,614,0,0.000000
9,26,0.014175,107547,26,0.024872,2880249,6,696,0,0.000000
10,31,0.015396,128222,31,0.014320,3447124,4,833,0,0.000000
11,33,0.013946,136498,33,0.018821,3666467,5,886,0,0.000000
12,26,0.013382,107546,27,0.023444,2991978,6,723,0,0.000000
13,29,0.016373,119953,28,0.019283,3103672,6,750,0,0.000000
14,25,0.014178,103405,25,0.025199,2768522,6,669,0,0.000000
15,27,0.012929,111683,27,0.024402,3000220,4,725,0,0.000000
16,29,0.012435,119954,30,0.021591,3343654,2,808,0,0.000000
17,30,0.014858,124089,29,0.018872,3227785,3,780,0,0.000000
18,29,0.012519,119957,29,0.021322,3207198,8,775,0,0.000000
19,31,0.013514,128227,31,0.019393,3426509,9,828,0,0.000000
20,25,0.016084,103409,25,0.023385,2768488,6,669,0,0.000000
21,25,0.015137,103408,25,0.025414,2760256,8,667,0,0.000000
22,28,0.013428,115819,28,0.022296,3095452,8,748,0,0.000000
23,25,0.015336,103408,26,0.023724,2896710,2,700,0,0.000000
24,27,0.015545,111684,27,0.021433,2996109,5,724,0,0.000000
25,27,0.014379,111685,26,0.023206,2880249,6,696,0,0.000000
26,26,0.012750,107548,27,0.024775,2996071,5,724,0,0.000000
27,31,0.015057,128227,30,0.017958,3323050,7,803,0,0.000000
28,26,0.016298,107546,26,0.022150,2859602,11,691,0,0.000000
29,28,0.013871,115819,29,0.020584,3227805,3,780,0,0.000000
30,28,0.016368,115815,27,0.020649,2996083,5,724,0,0.000000
31,22,0.012835,91000,23,0.031071,2545032,6,615,0,0.000000
32,30,0.014695,124091,30,0.018617,3327094,6,804,0,0.000000
33,29,0.012002,119953,28,0.023266,3120214,2,754,0,0.000000
34,23,0.012590,95136,23,0.030875,2565681,1,620,0,0.000000
35,26,0.014730,107547,27,0.022901,3008440,2,727,0,0.000000
36,33,0.013556,136506,33,0.016675,3654070,8,883,0,0.000000
37,26,0.015906,107551,25,0.023467,2776738,4,671,0,0.000000
38,24,0.015613,99276,24,0.025031,2669159,3,645,0,0.000000
39,27,0.014239,111683,27,0.023639,2975450,10,719,0,0.000000
40,25,0.018577,103414,25,0.021436,2784990,2,673,0,0.000000
41,28,0.017325,115820,28,0.018376,3111944,4,752,0,0.000000
42,24,0.017627,99273,25,0.022830,2768500,6,669,0,0.000000
43,30,0.017140,124097,30,0.016419,3327168,6,804,0,0.000000
44,28,0.010744,115817,28,0.024916,3103702,6,750,0,0.000000
45,34,0.013265,140636,33,0.016608,3629304,14,877,0,0.000000
46,26,0.014936,107552,27,0.022123,2996107,5,724,0,0.000000
47,27,0.015756,111686,26,0.021365,2884353,5,697,0,0.000000
48,25,0.015033,103409,25,0.024976,2780883,3,672,0,0.000000
49,31,0.013324,128230,32,0.018817,3562949,3,861,0,0.000000
50,28,0.017010,115819,27,0.019936,3012583,1,728,0,0.000000
51,26,0.015713,107546,26,0.022703,2904976,0,702,0,0.000000
52,26,0.014607,107546,26,0.023313,2880240,6,696,0,0.000000
53,28,0.014655,115815,28,0.019905,3111924,4,752,0,0.000000
54,27,0.012344,111680,27,0.026361,2996065,5,724,0,0.000000
55,25,0.014418,103407,25,0.024956,2772629,5,670,0,0.000000
56,24,0.014752,99274,25,0.026479,2776726,4,671,0,0.000000
57,32,0.014791,132366,31,0.015955,3447096,4,833,0,0.000000
58,31,0.015623,128223,31,0.017639,3430616,8,829,0,0.000000
59,28,0.016040,115816,28,0.019360,3103662,6,750,0,0.000000
60,28,0.014486,115812,28,0.020923,3099575,7,749,0,0.000000
61,28,0.013443,115817,29,0.021871,3219547,5,778,0,0.000000
62,28,0.013706,115823,27,0.021216,3000198,4,725,0,0.000000
63,27,0.015178,111680,27,0.022758,3000190,4,725,0,0.000000
64,26,0.015953,107541,27,0.022223,2987853,7,722,0,0.000000
65,27,0.014938,111684,26,0.022963,2888490,4,698,0,0.000000
66,29,0.016921,119958,29,0.017190,3219545,5,778,0,0.000000
67,26,0.016195,107555,26,0.022868,2888476,4,698,0,0.000000
68,28,0.013503,115818,28,0.021693,3107823,5,751,0,0.000000
69,26,0.014312,107548,26,0.023803,2880230,6,696,0,0.000000
70,0,0.000000,0,1,0.026218,107601,1,26,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.500,0.10
   2.700,0.26
   2.800,0.52
   2.900,0.94
   3.000,1.15
   3.100,1.51
   3.200,1.82
   3.300,2.03
   3.400,2.55
   3.500,3.13
   3.600,3.65
   3.700,3.91
   3.800,4.22
   3.900,4.69
   4.000,5.68
   4.100,6.52
   4.200,7.19
   4.300,7.66
   4.400,8.50
   4.500,9.12
   4.600,9.91
   4.700,10.48
   4.800,10.84
   4.900,11.42
   5.000,11.73
   5.100,12.04
   5.200,12.51
   5.300,13.24
   5.400,13.71
   5.500,14.49
   5.600,14.60
   5.700,14.91
   5.800,15.38
   5.900,15.69
   6.000,16.21
   6.100,16.84
   6.200,17.10
   6.300,17.36
   6.400,17.67
   6.500,18.25
   6.600,18.72
   6.700,19.08
   6.800,19.81
   6.900,20.02
   7.000,20.23
   7.100,20.70
   7.200,21.06
   7.300,21.69
   7.400,22.37
   7.500,23.04
   7.600,23.88
   7.700,24.45
   7.800,24.92
   7.900,25.44
   8.000,25.91
   8.100,26.49
   8.200,27.22
   8.300,27.69
   8.400,28.42
   8.500,28.88
   8.600,29.30
   8.700,29.82
   8.800,30.29
   8.900,30.97
   9.000,31.65
   9.100,32.22
   9.200,32.74
   9.300,33.47
   9.400,34.10
   9.500,34.88
   9.600,35.51
   9.700,36.18
   9.800,36.81
   9.900,37.23
  10.000,39.62
  11.000,42.54
  12.000,44.47
  13.000,45.78
  14.000,47.18
  15.000,49.79
  16.000,53.86
  17.000,57.46
  18.000,58.97
  19.000,60.38
  20.000,61.37
  21.000,62.20
  22.000,62.57
  23.000,63.66
  24.000,65.43
  25.000,66.16
  26.000,66.89
  27.000,67.26
  28.000,68.04
  29.000,68.46
  30.000,69.55
  31.000,72.78
  32.000,76.69
  33.000,78.36
  34.000,79.56
  35.000,80.08
  36.000,80.60
  37.000,81.07
  38.000,81.54
  39.000,82.06
  40.000,82.79
  41.000,83.26
  42.000,83.58
  43.000,84.25
  44.000,84.88
  45.000,85.40
  46.000,86.13
  47.000,89.36
  48.000,91.76
  49.000,92.13
  50.000,92.49
  51.000,92.65
  52.000,93.12
  53.000,93.38
  54.000,93.74
  55.000,93.80
  56.000,93.95
  57.000,94.11
  58.000,94.21
  59.000,94.26
  60.000,94.53
  61.000,94.73
  62.000,95.05
  63.000,96.25
  64.000,97.18
  65.000,97.39
  66.000,97.60
  67.000,97.76
  68.000,97.86
  69.000,97.91
  70.000,98.12
  71.000,98.23
  72.000,98.33
  74.000,98.44
  75.000,98.49
  76.000,98.59
  77.000,98.70
  78.000,98.96
  79.000,99.32
  80.000,99.48
  81.000,99.53
  82.000,99.58
  83.000,99.64
  93.000,99.69
  94.000,99.79
  95.000,99.84
  99.000,99.90
 100.000,99.95
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.900,0.05
   2.000,0.26
   2.100,0.36
   2.200,0.57
   2.300,0.73
   2.400,1.09
   2.500,1.36
   2.600,1.82
   2.700,2.35
   2.800,2.66
   2.900,3.02
   3.000,3.39
   3.100,3.81
   3.200,4.38
   3.300,4.69
   3.400,5.16
   3.500,5.63
   3.600,6.05
   3.700,6.36
   3.800,6.78
   3.900,7.14
   4.000,7.77
   4.100,8.03
   4.200,8.45
   4.300,8.76
   4.400,9.12
   4.500,9.59
   4.600,9.96
   4.700,10.48
   4.800,11.05
   4.900,11.31
   5.000,11.52
   5.100,11.89
   5.200,12.15
   5.300,12.36
   5.400,12.46
   5.500,12.67
   5.600,13.03
   5.700,13.76
   5.800,14.18
   5.900,14.55
   6.000,15.02
   6.100,15.22
   6.200,15.48
   6.300,15.95
   6.400,16.58
   6.500,16.79
   6.600,17.15
   6.700,17.41
   6.800,18.20
   6.900,18.87
   7.000,19.19
   7.100,19.66
   7.200,20.13
   7.300,21.01
   7.400,21.38
   7.500,21.79
   7.600,22.52
   7.700,22.89
   7.800,23.46
   7.900,24.04
   8.000,24.56
   8.100,25.29
   8.200,25.65
   8.300,26.23
   8.400,26.64
   8.500,27.11
   8.600,27.74
   8.700,28.31
   8.800,28.68
   8.900,29.14
   9.000,29.41
   9.100,30.08
   9.200,30.29
   9.300,30.76
   9.400,31.33
   9.500,31.65
   9.600,32.01
   9.700,32.27
   9.800,32.90
   9.900,33.21
  10.000,35.87
  11.000,40.67
  12.000,43.95
  13.000,46.82
  14.000,52.82
  15.000,63.66
  16.000,70.65
  17.000,72.99
  18.000,74.19
  19.000,75.96
  20.000,77.53
  21.000,79.61
  22.000,81.96
  23.000,84.31
  24.000,85.35
  25.000,86.39
  26.000,87.54
  27.000,88.89
  28.000,90.35
  29.000,91.87
  30.000,95.10
  31.000,97.76
  32.000,98.28
  33.000,98.59
  34.000,98.85
  35.000,99.17
  36.000,99.37
  37.000,99.79
  38.000,99.90
  39.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
