[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   2   0   0|  37k  193k|   0     0 |   0     0 |  19   818 
  3   4  91   0   0   2|   0     0 |1508k   11M|   0     0 |  18  1321 
  0   1  98   0   0   1|   0     0 |1538k   12M|   0     0 |  18  1181 
  1   2  96   0   0   1|   0     0 |1548k   12M|   0     0 |  19  1143 
  2   1  96   0   0   1|   0     0 |1548k   12M|   0     0 |  18  1192 
  1   4  94   0   0   1|   0     0 |1545k   12M|   0     0 |  18  1290 
  1   4  93   0   0   2|   0     0 |1521k   12M|   0     0 |  18  1205 
  1   4  94   0   0   1|   0     0 |1544k   12M|   0     0 |  18  1230 
  0   2  97   0   0   1|   0     0 |1542k   12M|   0     0 |  19  1182 
  2   2  95   0   0   1|   0     0 |1543k   12M|   0     0 |  18  1266 
  1   2  95   0   0   2|   0     0 |1523k   12M|   0     0 |  18  1266 
  1   5  92   0   0   2|   0     0 |1503k   11M|   0     0 |  18  1215 
  2   1  96   0   0   1|   0     0 |1544k   12M|   0     0 |  18  1209 
  2   3  95   0   0   0|   0     0 |1542k   12M|   0     0 |  19  1211 
  0   2  97   0   0   1|   0     0 |1526k   12M|   0     0 |  18  1213 
  3   1  95   0   0   1|   0     0 |1525k   12M|   0     0 |  18  1250 
  1   3  95   0   0   1|   0     0 |1561k   12M|   0     0 |  18  1196 
  2   4  92   0   0   2|   0     0 |1507k   12M|   0     0 |  18  1287 
  0   1  98   0   0   1|   0     0 |1568k   12M|   0     0 |  19  1202 
  4   1  93   0   0   2|   0     0 |1521k   12M|   0     0 |  18  1238 
  0   2  97   0   0   1|   0     0 |1534k   12M|   0     0 |  18  1135 
  1   2  96   0   0   1|   0     0 |1564k   12M|   0     0 |  18  1149 
  2   2  93   0   0   3|   0     0 |1544k   12M|   0     0 |  18  1151 
  1   1  97   0   0   1|   0     0 |1517k   12M|   0     0 |  19  1119 
  1   3  95   0   0   1|   0    16k|1531k   12M|   0     0 |  18  1164 
  1   3  95   0   0   1|   0     0 |1548k   12M|   0     0 |  18  1252 
  1   3  95   0   0   1|   0     0 |1542k   12M|   0     0 |  18  1117 
  1   3  95   0   0   1|   0     0 |1525k   12M|   0     0 |  18  1146 
  1   3  94   0   0   2|   0     0 |1548k   12M|   0     0 |  19  1188 
  1   2  95   0   0   2|   0     0 |1536k   12M|   0     0 |  18  1163 
  0   2  98   0   0   0|   0     0 |1536k   12M|   0     0 |  18  1166 
  1   3  94   1   0   1|   0   104k|1510k   12M|   0     0 |  18  1212 
  1   3  95   0   0   1|   0     0 |1516k   12M|   0     0 |  19  1175 
  2   0  96   0   0   2|   0     0 |1531k   12M|   0     0 |  18  1201 
  0   4  94   0   0   2|   0     0 |1531k   12M|   0     0 |  18  1140 
  0   3  92   0   0   5|   0  4096B|1506k   12M|   0     0 |  18  1125 
  1   3  94   0   0   2|   0     0 |1553k   12M|   0     0 |  18  1198 
  1   4  93   0   0   2|   0     0 |1533k   12M|   0     0 |  18  1042 
  2   2  94   0   0   2|   0     0 |1534k   12M|   0     0 |  19  1158 
  0   1  98   0   0   1|   0     0 |1534k   12M|   0     0 |  18  1118 
  0   3  94   0   0   3|   0     0 |1530k   12M|   0     0 |  18  1123 
  5   2  92   0   0   1|   0     0 |1530k   12M|   0     0 |  18  1089 
  1   2  97   0   0   0|   0     0 |1553k   12M|   0     0 |  18  1136 
  2   2  96   0   0   0|   0     0 |1545k   12M|   0     0 |  19  1098 
  1   5  92   0   0   2|   0     0 |1538k   12M|   0     0 |  18  1087 
  1   1  98   0   0   0|   0     0 |1561k   12M|   0     0 |  18  1155 
  1   3  95   0   0   1|   0     0 |1519k   12M|   0     0 |  18  1142 
  2   1  96   0   0   1|   0     0 |1548k   12M|   0     0 |  19  1193 
  1   1  96   0   0   2|   0     0 |1522k   12M|   0     0 |  18  1019 
  0   0  98   0   0   2|   0     0 |1524k   12M|   0     0 |  18  1010 
  2   3  94   0   0   1|   0     0 |1515k   12M|   0     0 |  18  1023 
  0   4  95   0   0   1|   0     0 |1551k   12M|   0     0 |  18  1066 
  2   2  96   0   0   0|   0     0 |1513k   12M|   0     0 |  19  1041 
  2   2  93   0   0   3|   0     0 |1533k   12M|   0     0 |  18  1124 
  1   4  94   0   0   1|   0     0 |1524k   12M|   0     0 |  18  1090 
  1   2  97   0   0   0|   0     0 |1519k   12M|   0     0 |  18  1059 
  4   2  92   0   0   2|   0     0 |1555k   12M|   0     0 |  18  1076 
  1   3  94   0   0   2|   0     0 |1551k   12M|   0     0 |  19  1065 
  1   4  95   0   0   0|   0     0 |1518k   12M|   0     0 |  18  1048 
  1   1  95   0   0   3|   0     0 |1561k   12M|   0     0 |  18  1086 
  1   1  97   0   0   1|   0     0 |1500k   12M|   0     0 |  18  1098 
  1   2  93   2   0   2|   0    20k|1528k   12M|   0     0 |  18  1203 
  2   3  93   0   0   2|   0     0 |1548k   12M|   0     0 |  19  1040 
  1   3  94   0   0   2|   0     0 |1542k   12M|   0     0 |  18  1066 
  1   3  94   0   0   2|   0     0 |1502k   12M|   0     0 |  18  1089 
  3   1  94   0   0   2|   0    96k|1566k   12M|   0     0 |  18  1234 
  2   4  92   0   0   2|   0     0 |1531k   12M|   0     0 |  18  1167 
  0   3  97   0   0   0|   0     0 |1533k   12M|   0     0 |  19  1149 
  2   2  93   0   0   3|   0     0 |1540k   12M|   0     0 |  18  1161 
  1   1  97   0   0   1|   0     0 |1538k   12M|   0     0 |  18  1134 
  2   1  96   0   0   1|   0  8192B|1403k   11M|   0     0 |  18  1015 
