Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,49,0.006393,202685,49,0.013933,5445909,7,1316,0,0.000000
1,30,0.011793,124092,30,0.021128,3335414,4,806,0,0.000000
2,31,0.011664,128229,31,0.020642,3442974,5,832,0,0.000000
3,29,0.013553,119954,29,0.021326,3223688,4,779,0,0.000000
4,35,0.012181,144775,34,0.016565,3782310,4,914,0,0.000000
5,26,0.015253,107549,26,0.022932,2896724,2,700,0,0.000000
6,30,0.012752,124093,30,0.020573,3314747,9,801,0,0.000000
7,34,0.013016,140641,35,0.015751,3881712,7,938,0,0.000000
8,26,0.014540,107543,26,0.024314,2896720,2,700,0,0.000000
9,30,0.012204,124085,30,0.020927,3331287,5,805,0,0.000000
10,29,0.014091,119954,28,0.020556,3111938,4,752,0,0.000000
11,29,0.013271,119955,30,0.020925,3327166,6,804,0,0.000000
12,26,0.013925,107542,26,0.024677,2876111,7,695,0,0.000000
13,30,0.012896,124090,29,0.020938,3227809,3,780,0,0.000000
14,27,0.014644,111682,28,0.021704,3116057,3,753,0,0.000000
15,35,0.013893,144770,34,0.014858,3786443,3,915,0,0.000000
16,30,0.014700,124094,31,0.018240,3443035,5,832,0,0.000000
17,35,0.012392,144773,34,0.016773,3769937,7,911,0,0.000000
18,31,0.014841,128225,32,0.016843,3525864,12,852,0,0.000000
19,30,0.015237,124091,30,0.017953,3331269,5,805,0,0.000000
20,32,0.011188,132362,31,0.020507,3447122,4,833,0,0.000000
21,27,0.012465,111685,27,0.024544,2991976,6,723,0,0.000000
22,29,0.012484,119958,30,0.021719,3327183,6,804,0,0.000000
23,33,0.012242,136500,33,0.018036,3670582,4,887,0,0.000000
24,30,0.012626,124093,29,0.020395,3211316,7,776,0,0.000000
25,29,0.014980,119954,29,0.020349,3194790,11,772,0,0.000000
26,26,0.013065,107548,26,0.025305,2896744,2,700,0,0.000000
27,29,0.015999,119951,29,0.018504,3215412,6,777,0,0.000000
28,27,0.014759,111683,27,0.021917,3000190,4,725,0,0.000000
29,28,0.016039,115815,28,0.019880,3116033,3,753,0,0.000000
30,29,0.014510,119953,30,0.019433,3343682,2,808,0,0.000000
31,35,0.012759,144776,34,0.016171,3794679,1,917,0,0.000000
32,28,0.015098,115822,29,0.019901,3211281,7,776,0,0.000000
33,30,0.014087,124099,29,0.019604,3223642,4,779,0,0.000000
34,31,0.012372,128230,31,0.020099,3447148,4,833,0,0.000000
35,27,0.013821,111683,28,0.022178,3091303,9,747,0,0.000000
36,29,0.015703,119959,28,0.019252,3116061,3,753,0,0.000000
37,31,0.012527,128231,31,0.020081,3443013,5,832,0,0.000000
38,28,0.013968,115820,28,0.020766,3107839,5,751,0,0.000000
39,27,0.013222,111685,28,0.023579,3116057,3,753,0,0.000000
40,28,0.016323,115816,28,0.019604,3091301,9,747,0,0.000000
41,33,0.011215,136502,32,0.019454,3529973,11,853,0,0.000000
42,30,0.012455,124097,30,0.020755,3327166,6,804,0,0.000000
43,26,0.016248,107547,27,0.021681,3004345,3,726,0,0.000000
44,26,0.014312,107549,25,0.022889,2776746,4,671,0,0.000000
45,29,0.013169,119955,30,0.022540,3347747,1,809,0,0.000000
46,30,0.013042,124092,30,0.020007,3347765,1,809,0,0.000000
47,32,0.010294,132366,32,0.020932,3558870,4,860,0,0.000000
48,28,0.013124,115813,28,0.022493,3107799,5,751,0,0.000000
49,29,0.015785,119955,29,0.018800,3219527,5,778,0,0.000000
50,26,0.014499,107541,26,0.024174,2888484,4,698,0,0.000000
51,30,0.014113,124093,29,0.019294,3223646,4,779,0,0.000000
52,33,0.015117,136503,33,0.015301,3670544,4,887,0,0.000000
53,29,0.011676,119951,30,0.021615,3318894,8,802,0,0.000000
54,29,0.015199,119951,29,0.019642,3211269,7,776,0,0.000000
55,29,0.014840,119948,28,0.019983,3103700,6,750,0,0.000000
56,29,0.015058,119955,30,0.018641,3331277,5,805,0,0.000000
57,32,0.014339,132368,32,0.017657,3550584,6,858,0,0.000000
58,29,0.012394,119950,28,0.022175,3120180,2,754,0,0.000000
59,27,0.016922,111678,28,0.019922,3107847,5,751,0,0.000000
60,30,0.017250,124099,30,0.015760,3331275,5,805,0,0.000000
61,26,0.015226,107549,25,0.023633,2780881,3,672,0,0.000000
62,26,0.018509,107549,27,0.020014,3000194,4,725,0,0.000000
63,27,0.014311,111684,27,0.022452,2983730,8,721,0,0.000000
64,25,0.018843,103413,24,0.020827,2665014,4,644,0,0.000000
65,25,0.013052,103406,26,0.026828,2892591,3,699,0,0.000000
66,28,0.011963,115821,27,0.025226,2991928,6,723,0,0.000000
67,26,0.011977,107549,26,0.026063,2896764,2,700,0,0.000000
68,20,0.016389,82727,21,0.031331,2321594,6,561,0,0.000000
69,29,0.016271,119953,29,0.017830,3227791,3,780,0,0.000000
70,1,0.040873,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.400,0.05
   2.500,0.10
   2.700,0.19
   2.800,0.34
   2.900,0.49
   3.000,0.68
   3.100,0.88
   3.200,1.12
   3.300,1.36
   3.400,1.85
   3.500,2.48
   3.600,2.97
   3.700,3.46
   3.800,4.09
   3.900,4.53
   4.000,5.16
   4.100,6.04
   4.200,6.53
   4.300,7.06
   4.400,7.84
   4.500,8.09
   4.600,8.87
   4.700,9.55
   4.800,10.42
   4.900,10.81
   5.000,11.45
   5.100,11.79
   5.200,12.42
   5.300,12.96
   5.400,13.54
   5.500,14.13
   5.600,14.71
   5.700,15.15
   5.800,15.44
   5.900,16.12
   6.000,16.66
   6.100,17.15
   6.200,17.92
   6.300,18.56
   6.400,18.90
   6.500,19.14
   6.600,19.63
   6.700,20.17
   6.800,20.46
   6.900,20.85
   7.000,21.24
   7.100,21.77
   7.200,22.41
   7.300,22.99
   7.400,23.53
   7.500,24.06
   7.600,24.84
   7.700,25.52
   7.800,26.16
   7.900,26.69
   8.000,27.57
   8.100,28.01
   8.200,29.18
   8.300,29.86
   8.400,30.54
   8.500,30.98
   8.600,31.71
   8.700,32.34
   8.800,32.68
   8.900,33.22
   9.000,33.95
   9.100,34.68
   9.200,35.12
   9.300,35.66
   9.400,36.24
   9.500,36.92
   9.600,37.17
   9.700,37.70
   9.800,38.09
   9.900,38.63
  10.000,40.77
  11.000,43.64
  12.000,46.23
  13.000,48.86
  14.000,51.19
  15.000,53.34
  16.000,54.94
  17.000,57.18
  18.000,59.18
  19.000,60.89
  20.000,61.76
  21.000,63.18
  22.000,63.86
  23.000,64.98
  24.000,66.34
  25.000,67.51
  26.000,68.39
  27.000,69.26
  28.000,70.53
  29.000,72.04
  30.000,73.26
  31.000,75.30
  32.000,78.76
  33.000,81.30
  34.000,83.00
  35.000,83.78
  36.000,84.32
  37.000,84.90
  38.000,85.29
  39.000,85.68
  40.000,86.46
  41.000,86.90
  42.000,87.14
  43.000,87.53
  44.000,88.36
  45.000,88.75
  46.000,89.62
  47.000,91.33
  48.000,93.81
  49.000,94.50
  50.000,94.84
  51.000,95.28
  52.000,95.52
  53.000,95.86
  54.000,96.15
  55.000,96.44
  56.000,96.59
  57.000,96.69
  58.000,96.79
  59.000,96.88
  60.000,96.93
  61.000,97.08
  62.000,97.42
  63.000,98.49
  64.000,98.78
  65.000,99.03
  66.000,99.12
  67.000,99.17
  71.000,99.22
  72.000,99.37
  76.000,99.42
  78.000,99.56
  79.000,99.85
  80.000,99.95
  91.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.000,0.05
   2.100,0.15
   2.200,0.19
   2.300,0.49
   2.400,0.83
   2.500,1.22
   2.600,1.80
   2.700,2.24
   2.800,2.82
   2.900,3.70
   3.000,4.63
   3.100,5.26
   3.200,5.89
   3.300,6.33
   3.400,6.77
   3.500,7.25
   3.600,7.74
   3.700,8.37
   3.800,8.81
   3.900,9.64
   4.000,10.08
   4.100,10.61
   4.200,11.15
   4.300,11.68
   4.400,12.07
   4.500,12.51
   4.600,13.00
   4.700,13.24
   4.800,13.68
   4.900,14.07
   5.000,14.51
   5.100,14.75
   5.200,15.04
   5.300,15.48
   5.400,15.63
   5.500,15.97
   5.600,16.50
   5.700,16.99
   5.800,17.23
   5.900,17.72
   6.000,18.01
   6.100,18.40
   6.200,18.89
   6.300,19.47
   6.400,20.06
   6.500,20.59
   6.600,21.13
   6.700,21.81
   6.800,22.10
   6.900,22.74
   7.000,23.32
   7.100,23.81
   7.200,24.34
   7.300,25.12
   7.400,25.46
   7.500,26.34
   7.600,26.78
   7.700,27.36
   7.800,28.04
   7.900,28.63
   8.000,29.21
   8.100,30.14
   8.200,30.67
   8.300,31.26
   8.400,31.65
   8.500,32.28
   8.600,32.96
   8.700,33.93
   8.800,34.57
   8.900,35.20
   9.000,35.93
   9.100,36.42
   9.200,37.10
   9.300,37.49
   9.400,38.07
   9.500,38.51
   9.600,39.14
   9.700,39.63
   9.800,40.07
   9.900,40.26
  10.000,41.67
  11.000,45.57
  12.000,49.56
  13.000,52.82
  14.000,57.79
  15.000,65.34
  16.000,70.45
  17.000,73.81
  18.000,77.17
  19.000,79.21
  20.000,80.62
  21.000,81.99
  22.000,84.27
  23.000,85.69
  24.000,86.71
  25.000,88.41
  26.000,89.63
  27.000,90.90
  28.000,91.72
  29.000,93.09
  30.000,95.08
  31.000,97.08
  32.000,97.86
  33.000,98.44
  34.000,98.88
  35.000,99.17
  36.000,99.56
  37.000,99.66
  38.000,99.85
  39.000,99.90
  41.000,99.95
  42.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
