Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,23,0.015275,95137,22,0.029408,2445709,3,591,0,0.000000
1,25,0.015043,103411,25,0.023058,2776744,4,671,0,0.000000
2,30,0.012185,124093,31,0.021722,3443013,5,832,0,0.000000
3,28,0.012684,115819,28,0.022687,3111913,4,752,0,0.000000
4,24,0.016452,99273,24,0.025717,2665030,4,644,0,0.000000
5,27,0.013915,111684,26,0.024173,2892599,3,699,0,0.000000
6,28,0.013054,115818,28,0.022268,3120182,2,754,0,0.000000
7,24,0.015789,99278,24,0.024565,2665014,4,644,0,0.000000
8,28,0.014317,115820,29,0.021412,3203039,9,774,0,0.000000
9,27,0.013990,111685,27,0.023483,2991985,6,723,0,0.000000
10,27,0.013474,111679,27,0.022979,3008456,2,727,0,0.000000
11,28,0.014387,115813,27,0.022301,2996087,5,724,0,0.000000
12,24,0.015768,99273,24,0.025251,2665028,4,644,0,0.000000
13,27,0.014894,111681,28,0.022149,3107829,5,751,0,0.000000
14,25,0.014259,103406,24,0.026790,2656772,6,642,0,0.000000
15,24,0.016395,99270,24,0.025191,2669167,3,645,0,0.000000
16,23,0.015297,95137,24,0.027038,2669139,3,645,0,0.000000
17,26,0.015064,107546,25,0.023997,2784996,2,673,0,0.000000
18,29,0.010683,119952,29,0.024030,3227791,3,780,0,0.000000
19,22,0.016232,91001,22,0.029191,2445703,3,591,0,0.000000
20,24,0.013671,99274,24,0.027591,2660897,5,643,0,0.000000
21,30,0.013807,124091,30,0.019992,3318896,8,802,0,0.000000
22,27,0.012153,111680,28,0.023761,3091329,9,747,0,0.000000
23,26,0.017156,107548,25,0.021529,2772617,5,670,0,0.000000
24,33,0.012689,136498,33,0.018112,3670582,4,887,0,0.000000
25,28,0.016111,115821,29,0.019113,3215448,6,777,0,0.000000
26,27,0.014945,111685,27,0.021818,2991981,6,723,0,0.000000
27,26,0.013347,107547,26,0.024587,2892591,3,699,0,0.000000
28,30,0.012005,124091,29,0.022584,3211314,7,776,0,0.000000
29,26,0.016199,107546,26,0.021621,2863727,10,692,0,0.000000
30,26,0.015086,107547,26,0.023304,2892611,3,699,0,0.000000
31,29,0.014012,119950,30,0.020460,3335402,4,806,0,0.000000
32,27,0.018496,111683,27,0.018493,2987833,7,722,0,0.000000
33,25,0.014261,103409,24,0.026618,2673214,2,646,0,0.000000
34,29,0.014358,119952,30,0.019453,3343668,2,808,0,0.000000
35,22,0.017261,90999,22,0.027241,2453947,1,593,0,0.000000
36,24,0.018210,99275,24,0.024278,2673252,2,646,0,0.000000
37,29,0.013320,119959,29,0.020941,3215410,6,777,0,0.000000
38,27,0.017098,111690,27,0.020008,3000190,4,725,0,0.000000
39,26,0.013071,107548,25,0.025447,2776752,4,671,0,0.000000
40,27,0.016167,111683,27,0.020961,2983722,8,721,0,0.000000
41,31,0.012460,128232,32,0.019847,3558844,4,860,0,0.000000
42,25,0.015746,103412,24,0.024339,2669149,3,645,0,0.000000
43,30,0.013856,124092,30,0.019779,3323035,7,803,0,0.000000
44,27,0.018909,111686,28,0.017850,3116069,3,753,0,0.000000
45,25,0.017096,103409,24,0.024131,2660911,5,643,0,0.000000
46,29,0.014269,119951,30,0.019555,3298247,13,797,0,0.000000
47,28,0.012039,115826,27,0.023804,3004333,3,726,0,0.000000
48,25,0.013015,103412,25,0.027227,2768504,6,669,0,0.000000
49,21,0.012820,86866,21,0.035081,2329852,4,563,0,0.000000
50,26,0.013210,107548,27,0.024488,3008454,2,727,0,0.000000
51,27,0.014331,111681,27,0.022597,3012551,1,728,0,0.000000
52,33,0.013938,136503,32,0.015681,3571233,1,863,0,0.000000
53,25,0.015568,103409,26,0.024226,2888484,4,698,0,0.000000
54,25,0.012790,103406,25,0.027840,2780861,3,672,0,0.000000
55,27,0.014896,111681,27,0.022277,3000202,4,725,0,0.000000
56,32,0.012271,132360,32,0.018908,3546473,7,857,0,0.000000
57,23,0.016553,95137,22,0.027670,2441546,4,590,0,0.000000
58,28,0.015681,115820,28,0.020300,3107791,5,751,0,0.000000
59,26,0.012643,107546,27,0.024595,2991940,6,723,0,0.000000
60,25,0.014510,103405,24,0.026781,2660887,5,643,0,0.000000
61,24,0.017811,99270,25,0.022899,2768458,6,669,0,0.000000
62,25,0.015060,103404,25,0.024834,2772647,5,670,0,0.000000
63,26,0.016207,107545,25,0.023363,2772615,5,670,0,0.000000
64,27,0.016095,111686,28,0.019647,3111938,4,752,0,0.000000
65,27,0.016758,111681,27,0.020668,3000186,4,725,0,0.000000
66,31,0.014412,128220,30,0.018138,3323045,7,803,0,0.000000
67,29,0.016660,119961,29,0.017390,3219561,5,778,0,0.000000
68,26,0.015286,107548,27,0.022953,3000210,4,725,0,0.000000
69,31,0.013322,128236,30,0.018996,3335396,4,806,0,0.000000
70,0,0.000000,0,1,0.034057,111722,0,27,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.700,0.16
   2.900,0.21
   3.000,0.27
   3.100,0.48
   3.200,0.59
   3.300,0.75
   3.400,1.07
   3.500,1.28
   3.600,1.50
   3.700,2.03
   3.800,2.62
   3.900,3.21
   4.000,3.85
   4.100,4.33
   4.200,4.81
   4.300,5.24
   4.400,5.72
   4.500,6.25
   4.600,6.73
   4.700,7.22
   4.800,7.64
   4.900,7.96
   5.000,8.34
   5.100,9.14
   5.200,10.05
   5.300,10.37
   5.400,10.85
   5.500,11.28
   5.600,11.70
   5.700,12.19
   5.800,12.83
   5.900,13.52
   6.000,13.84
   6.100,14.43
   6.200,14.80
   6.300,15.39
   6.400,16.03
   6.500,16.52
   6.600,17.00
   6.700,17.37
   6.800,17.85
   6.900,18.44
   7.000,19.03
   7.100,19.35
   7.200,19.94
   7.300,20.52
   7.400,21.17
   7.500,21.75
   7.600,22.34
   7.700,23.09
   7.800,23.68
   7.900,24.64
   8.000,25.44
   8.100,25.82
   8.200,26.78
   8.300,27.26
   8.400,27.95
   8.500,28.22
   8.600,28.81
   8.700,29.56
   8.800,30.04
   8.900,30.36
   9.000,30.79
   9.100,31.32
   9.200,32.39
   9.300,33.19
   9.400,33.51
   9.500,34.26
   9.600,34.90
   9.700,35.54
   9.800,36.24
   9.900,36.66
  10.000,38.75
  11.000,42.65
  12.000,44.90
  13.000,46.71
  14.000,48.16
  15.000,50.24
  16.000,52.54
  17.000,54.52
  18.000,56.12
  19.000,57.40
  20.000,58.47
  21.000,59.70
  22.000,60.88
  23.000,62.00
  24.000,63.60
  25.000,65.15
  26.000,66.44
  27.000,67.45
  28.000,68.04
  29.000,68.73
  30.000,69.96
  31.000,71.67
  32.000,74.93
  33.000,76.70
  34.000,77.61
  35.000,78.14
  36.000,78.46
  37.000,78.89
  38.000,79.42
  39.000,80.06
  40.000,80.92
  41.000,81.51
  42.000,81.88
  43.000,82.31
  44.000,83.11
  45.000,83.43
  46.000,84.45
  47.000,87.07
  48.000,89.68
  49.000,90.38
  50.000,90.97
  51.000,91.34
  52.000,91.77
  53.000,92.04
  54.000,92.52
  55.000,92.62
  56.000,92.94
  57.000,93.00
  58.000,93.16
  59.000,93.48
  60.000,93.85
  61.000,94.12
  62.000,94.76
  63.000,96.04
  64.000,97.22
  65.000,97.43
  66.000,97.70
  67.000,97.81
  71.000,97.92
  72.000,98.18
  73.000,98.24
  75.000,98.29
  77.000,98.45
  78.000,98.82
  79.000,99.25
  80.000,99.41
  81.000,99.47
  82.000,99.52
  83.000,99.57
  85.000,99.63
  86.000,99.68
  94.000,99.79
  95.000,99.89
 100.000,99.95
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.800,0.05
   2.000,0.11
   2.100,0.16
   2.200,0.21
   2.300,0.48
   2.400,0.59
   2.500,0.64
   2.600,1.12
   2.700,1.23
   2.800,1.55
   2.900,2.08
   3.000,2.41
   3.100,2.89
   3.200,3.37
   3.300,3.79
   3.400,4.22
   3.500,4.86
   3.600,5.40
   3.700,5.88
   3.800,6.31
   3.900,6.63
   4.000,6.89
   4.100,7.22
   4.200,7.54
   4.300,8.23
   4.400,8.93
   4.500,9.35
   4.600,9.67
   4.700,10.05
   4.800,10.37
   4.900,10.85
   5.000,11.28
   5.100,11.81
   5.200,12.40
   5.300,12.72
   5.400,13.15
   5.500,13.42
   5.600,13.74
   5.700,14.00
   5.800,14.22
   5.900,14.70
   6.000,15.07
   6.100,15.55
   6.200,15.98
   6.300,16.57
   6.400,16.89
   6.500,17.37
   6.600,17.69
   6.700,18.17
   6.800,18.71
   6.900,18.97
   7.000,19.35
   7.100,19.94
   7.200,20.20
   7.300,20.74
   7.400,21.22
   7.500,21.65
   7.600,22.34
   7.700,22.88
   7.800,23.57
   7.900,24.27
   8.000,25.12
   8.100,25.87
   8.200,26.14
   8.300,26.99
   8.400,27.53
   8.500,28.54
   8.600,29.40
   8.700,29.77
   8.800,30.30
   8.900,30.73
   9.000,31.05
   9.100,31.85
   9.200,32.18
   9.300,32.76
   9.400,33.19
   9.500,33.99
   9.600,34.53
   9.700,34.95
   9.800,35.44
   9.900,35.76
  10.000,38.32
  11.000,41.64
  12.000,44.63
  13.000,48.05
  14.000,53.93
  15.000,62.37
  16.000,67.40
  17.000,70.28
  18.000,72.58
  19.000,74.56
  20.000,76.80
  21.000,79.10
  22.000,81.40
  23.000,83.32
  24.000,84.77
  25.000,86.58
  26.000,87.97
  27.000,88.88
  28.000,89.63
  29.000,91.23
  30.000,94.44
  31.000,96.79
  32.000,97.86
  33.000,98.24
  34.000,98.61
  35.000,99.14
  36.000,99.52
  37.000,99.84
  39.000,99.89
  45.000,99.95
  46.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
