Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,24,0.011079,99273,23,0.031307,2549183,5,616,0,0.000000
1,30,0.013587,124095,30,0.019727,3327144,6,804,0,0.000000
2,27,0.013140,111682,27,0.023848,2996105,5,724,0,0.000000
3,28,0.011237,115820,28,0.023359,3107776,5,751,0,0.000000
4,31,0.010307,128227,31,0.023200,3434777,7,830,0,0.000000
5,29,0.012644,119957,30,0.021031,3331263,5,805,0,0.000000
6,29,0.014281,119956,28,0.020718,3116059,3,753,0,0.000000
7,32,0.012575,132367,32,0.018139,3534084,10,854,0,0.000000
8,33,0.012255,136504,34,0.017711,3765855,8,910,0,0.000000
9,28,0.015212,115816,28,0.020744,3120188,2,754,0,0.000000
10,30,0.015111,124085,30,0.018606,3331283,5,805,0,0.000000
11,23,0.012435,95138,22,0.031285,2437435,5,589,0,0.000000
12,32,0.012610,132362,33,0.018662,3654098,8,883,0,0.000000
13,24,0.016591,99270,24,0.024752,2656780,6,642,0,0.000000
14,31,0.014226,128225,31,0.018469,3447146,4,833,0,0.000000
15,34,0.013363,140636,34,0.015944,3786437,3,915,0,0.000000
16,27,0.013413,111680,26,0.024189,2892605,3,699,0,0.000000
17,26,0.012409,107546,26,0.025458,2876121,7,695,0,0.000000
18,28,0.012430,115820,28,0.023469,3095440,8,748,0,0.000000
19,28,0.013917,115819,29,0.021380,3215420,6,777,0,0.000000
20,34,0.013320,140635,34,0.016204,3757574,10,908,0,0.000000
21,30,0.014201,124092,29,0.019606,3207178,8,775,0,0.000000
22,30,0.014591,124089,31,0.018113,3451241,3,834,0,0.000000
23,28,0.013839,115823,28,0.021359,3099609,7,749,0,0.000000
24,29,0.014950,119957,29,0.020049,3207169,8,775,0,0.000000
25,32,0.013094,132364,31,0.018953,3443012,5,832,0,0.000000
26,29,0.013182,119954,29,0.021128,3203052,9,774,0,0.000000
27,25,0.012724,103410,26,0.025981,2880222,6,696,0,0.000000
28,35,0.013907,144771,34,0.015197,3778199,5,913,0,0.000000
29,30,0.016185,124091,30,0.017188,3318900,8,802,0,0.000000
30,29,0.012710,119954,29,0.021069,3219487,5,778,0,0.000000
31,32,0.012992,132361,32,0.018998,3567138,2,862,0,0.000000
32,24,0.014357,99274,25,0.025527,2785010,2,673,0,0.000000
33,26,0.014424,107549,26,0.024642,2892599,3,699,0,0.000000
34,29,0.014851,119959,28,0.020036,3103658,6,750,0,0.000000
35,29,0.016153,119960,29,0.017764,3223656,4,779,0,0.000000
36,29,0.014430,119958,29,0.020738,3223680,4,779,0,0.000000
37,26,0.015926,107550,27,0.021537,2971327,11,718,0,0.000000
38,30,0.015703,124092,30,0.017619,3347775,1,809,0,0.000000
39,31,0.012290,128228,30,0.020060,3318906,8,802,0,0.000000
40,30,0.015781,124098,30,0.017587,3327166,6,804,0,0.000000
41,28,0.015039,115818,28,0.021170,3111952,4,752,0,0.000000
42,32,0.014165,132360,32,0.017100,3509334,16,848,0,0.000000
43,25,0.014540,103416,25,0.025537,2780871,3,672,0,0.000000
44,26,0.014600,107548,27,0.022890,2987839,7,722,0,0.000000
45,28,0.014828,115821,28,0.020518,3111958,4,752,0,0.000000
46,31,0.011699,128230,31,0.020676,3455350,2,835,0,0.000000
47,29,0.013154,119954,29,0.020930,3236035,1,782,0,0.000000
48,27,0.014421,111686,27,0.023241,3012585,1,728,0,0.000000
49,28,0.015395,115818,27,0.020124,2991958,6,723,0,0.000000
50,24,0.017787,99268,24,0.022281,2669143,3,645,0,0.000000
51,30,0.014858,124092,30,0.020752,3331249,5,805,0,0.000000
52,26,0.016108,107540,26,0.022178,2884359,5,697,0,0.000000
53,26,0.013909,107546,26,0.023706,2884331,5,697,0,0.000000
54,28,0.014325,115821,29,0.021527,3227757,3,780,0,0.000000
55,27,0.013372,111682,26,0.021830,2880222,6,696,0,0.000000
56,25,0.016052,103404,25,0.026760,2760240,8,667,0,0.000000
57,27,0.014640,111677,27,0.021373,3004313,3,726,0,0.000000
58,30,0.015394,124090,31,0.018046,3434753,7,830,0,0.000000
59,27,0.017373,111682,26,0.020597,2880220,6,696,0,0.000000
60,30,0.013902,124092,30,0.019147,3327152,6,804,0,0.000000
61,32,0.014801,132358,32,0.016466,3550610,6,858,0,0.000000
62,30,0.013475,124095,30,0.019270,3331293,5,805,0,0.000000
63,23,0.018292,95141,23,0.026282,2549161,5,616,0,0.000000
64,26,0.012827,107553,27,0.024085,3004323,3,726,0,0.000000
65,30,0.013661,124091,29,0.020005,3219557,5,778,0,0.000000
66,28,0.014385,115820,29,0.021180,3215418,6,777,0,0.000000
67,29,0.014593,119958,28,0.019991,3111938,4,752,0,0.000000
68,29,0.015485,119951,29,0.019525,3211275,7,776,0,0.000000
69,25,0.016249,103413,25,0.023675,2785004,2,673,0,0.000000
70,0,0.000000,0,1,0.022816,111736,0,27,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.600,0.10
   2.800,0.35
   2.900,0.45
   3.000,0.75
   3.100,0.85
   3.200,1.15
   3.300,1.75
   3.400,2.20
   3.500,2.70
   3.600,3.00
   3.700,3.41
   3.800,4.21
   3.900,5.06
   4.000,5.81
   4.100,6.51
   4.200,7.51
   4.300,8.21
   4.400,8.86
   4.500,9.61
   4.600,10.27
   4.700,10.62
   4.800,11.27
   4.900,11.62
   5.000,12.02
   5.100,12.62
   5.200,13.07
   5.300,13.52
   5.400,14.07
   5.500,14.42
   5.600,14.67
   5.700,15.17
   5.800,15.77
   5.900,16.17
   6.000,16.52
   6.100,16.78
   6.200,17.23
   6.300,17.63
   6.400,18.23
   6.500,18.68
   6.600,19.33
   6.700,19.83
   6.800,20.28
   6.900,20.88
   7.000,21.28
   7.100,21.53
   7.200,22.33
   7.300,22.93
   7.400,23.74
   7.500,24.34
   7.600,24.99
   7.700,25.29
   7.800,26.09
   7.900,26.84
   8.000,27.69
   8.100,28.04
   8.200,28.64
   8.300,29.44
   8.400,30.55
   8.500,31.30
   8.600,31.85
   8.700,32.70
   8.800,33.20
   8.900,33.90
   9.000,34.55
   9.100,35.35
   9.200,35.80
   9.300,36.71
   9.400,37.16
   9.500,37.71
   9.600,38.46
   9.700,38.91
   9.800,39.26
   9.900,39.76
  10.000,42.11
  11.000,44.57
  12.000,46.32
  13.000,47.57
  14.000,48.67
  15.000,50.33
  16.000,54.08
  17.000,57.24
  18.000,59.04
  19.000,60.34
  20.000,61.24
  21.000,62.14
  22.000,62.54
  23.000,63.65
  24.000,65.50
  25.000,67.10
  26.000,68.00
  27.000,69.00
  28.000,69.55
  29.000,70.01
  30.000,71.01
  31.000,74.06
  32.000,78.57
  33.000,80.82
  34.000,81.92
  35.000,82.42
  36.000,83.32
  37.000,83.73
  38.000,84.08
  39.000,84.63
  40.000,85.18
  41.000,85.38
  42.000,85.68
  43.000,86.23
  44.000,86.53
  45.000,87.08
  46.000,88.13
  47.000,90.49
  48.000,92.89
  49.000,93.44
  50.000,93.74
  51.000,94.34
  52.000,94.64
  53.000,94.99
  54.000,95.29
  55.000,95.34
  56.000,95.54
  57.000,95.69
  58.000,95.79
  59.000,95.84
  60.000,95.89
  61.000,96.09
  62.000,96.80
  63.000,97.80
  64.000,98.35
  65.000,98.50
  66.000,98.65
  67.000,98.80
  68.000,98.85
  69.000,99.05
  70.000,99.10
  71.000,99.15
  72.000,99.20
  74.000,99.25
  77.000,99.30
  78.000,99.45
  79.000,99.65
  80.000,99.70
  84.000,99.75
  93.000,99.80
  94.000,99.90
 110.000,99.95
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.900,0.05
   2.100,0.10
   2.200,0.30
   2.300,0.55
   2.400,0.80
   2.500,1.05
   2.600,1.40
   2.700,1.55
   2.800,2.00
   2.900,2.50
   3.000,3.25
   3.100,3.91
   3.200,4.41
   3.300,4.96
   3.400,5.36
   3.500,6.01
   3.600,6.76
   3.700,7.16
   3.800,7.76
   3.900,8.06
   4.000,8.66
   4.100,9.01
   4.200,9.46
   4.300,9.71
   4.400,9.96
   4.500,10.22
   4.600,10.67
   4.700,11.02
   4.800,11.62
   4.900,11.97
   5.000,12.37
   5.100,12.62
   5.200,12.82
   5.300,13.22
   5.400,13.47
   5.500,13.82
   5.600,14.12
   5.700,14.52
   5.800,14.82
   5.900,15.22
   6.000,15.37
   6.100,15.92
   6.200,16.52
   6.300,17.18
   6.400,17.78
   6.500,18.18
   6.600,18.58
   6.700,19.13
   6.800,19.68
   6.900,20.48
   7.000,21.08
   7.100,21.53
   7.200,21.88
   7.300,22.58
   7.400,23.13
   7.500,24.14
   7.600,24.89
   7.700,25.34
   7.800,26.14
   7.900,26.89
   8.000,27.64
   8.100,28.49
   8.200,29.44
   8.300,29.69
   8.400,30.30
   8.500,31.00
   8.600,31.35
   8.700,31.80
   8.800,32.30
   8.900,32.70
   9.000,33.10
   9.100,33.50
   9.200,34.10
   9.300,34.65
   9.400,35.10
   9.500,35.75
   9.600,36.00
   9.700,36.50
   9.800,36.81
   9.900,37.16
  10.000,39.06
  11.000,42.81
  12.000,45.77
  13.000,49.07
  14.000,54.38
  15.000,64.65
  16.000,71.76
  17.000,74.51
  18.000,76.16
  19.000,77.82
  20.000,79.42
  21.000,80.97
  22.000,83.98
  23.000,85.63
  24.000,86.73
  25.000,87.73
  26.000,88.73
  27.000,89.48
  28.000,90.79
  29.000,91.99
  30.000,95.64
  31.000,97.80
  32.000,98.35
  33.000,98.60
  34.000,98.95
  35.000,99.25
  36.000,99.45
  37.000,99.75
  38.000,99.95
  40.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
