[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   0|  36k  186k|   0     0 |   0     0 |  19   865 
  0   0  99   0   0   1|   0     0 | 294k 2716k|   0     0 |  18   355 
  1   4  92   0   0   3|   0     0 |1602k   12M|   0     0 |  19  1367 
  3   0  96   0   0   1|   0     0 |1547k   12M|   0     0 |  18  1226 
  2   3  93   0   0   2|   0     0 |1524k   12M|   0     0 |  18  1219 
  1   3  94   0   0   2|   0     0 |1510k   12M|   0     0 |  18  1252 
  1   0  98   0   0   1|   0     0 |1538k   12M|   0     0 |  18  1170 
  0   2  96   0   0   2|   0     0 |1545k   12M|   0     0 |  19  1162 
  1   0  99   0   0   0|   0     0 |1517k   12M|   0     0 |  18  1204 
  1   2  95   0   0   2|   0     0 |1563k   12M|   0     0 |  18  1299 
  2   2  95   0   0   1|   0     0 |1520k   12M|   0     0 |  18  1155 
  0   2  96   0   0   2|   0     0 |1512k   12M|   0     0 |  19  1208 
  3   2  92   0   0   3|   0     0 |1551k   12M|   0     0 |  18  1255 
  0   4  94   0   0   2|   0     0 |1520k   12M|   0     0 |  18  1178 
  0   2  96   0   0   2|   0     0 |1529k   12M|   0     0 |  18  1264 
  2   4  93   0   0   1|   0     0 |1523k   12M|   0     0 |  18  1249 
  0   3  96   0   0   1|   0     0 |1541k   12M|   0     0 |  19  1216 
  1   2  96   0   0   1|   0     0 |1494k   12M|   0     0 |  18  1149 
  2   1  96   0   0   1|   0     0 |1549k   12M|   0     0 |  18  1122 
  1   2  95   0   0   2|   0     0 |1512k   12M|   0     0 |  18  1271 
  2   0  98   0   0   0|   0     0 |1505k   12M|   0     0 |  18  1173 
  2   3  92   0   0   3|   0     0 |1545k   12M|   0     0 |  19  1228 
  2   1  94   0   0   3|   0     0 |1506k   11M|   0     0 |  18  1266 
  2   2  96   0   0   0|   0     0 |1546k   12M|   0     0 |  18  1201 
  2   1  96   0   0   1|   0     0 |1495k   11M|   0     0 |  18  1184 
  1   3  95   0   0   1|   0     0 |1519k   12M|   0     0 |  18  1146 
  2   4  93   1   0   0|   0    28k|1552k   12M|   0     0 |  19  1165 
  1   3  93   0   0   3|   0     0 |1551k   12M|   0     0 |  18  1077 
  2   3  94   0   0   1|   0     0 |1546k   12M|   0     0 |  18  1134 
  1   1  96   0   0   2|   0     0 |1533k   12M|   0     0 |  18  1193 
  2   5  91   0   0   2|   0     0 |1485k   12M|   0     0 |  18  1292 
  2   2  94   0   0   2|   0  4096B|1565k   12M|   0     0 |  19  1225 
  2   3  94   0   0   1|   0     0 |1517k   12M|   0     0 |  18  1184 
  2   2  95   0   0   1|   0     0 |1527k   12M|   0     0 |  18  1175 
  2   2  94   0   0   2|   0     0 |1537k   12M|   0     0 |  18  1171 
  0   1  97   0   0   2|   0     0 |1517k   12M|   0     0 |  18  1167 
  1   4  92   0   0   3|   0     0 |1519k   12M|   0     0 |  19  1293 
  1   4  93   0   0   2|   0     0 |1538k   12M|   0     0 |  18  1279 
  2   1  94   0   0   3|   0     0 |1551k   12M|   0     0 |  18  1171 
