Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,23,0.013634,95137,22,0.030448,2445709,3,591,0,0.000000
1,24,0.013770,99274,24,0.026636,2665012,4,644,0,0.000000
2,32,0.011340,132366,33,0.020212,3666477,5,886,0,0.000000
3,29,0.014228,119956,29,0.020385,3223635,4,779,0,0.000000
4,26,0.016168,107545,25,0.022313,2772645,5,670,0,0.000000
5,29,0.013539,119958,30,0.021154,3343650,2,808,0,0.000000
6,28,0.014105,115816,27,0.021755,3004317,3,726,0,0.000000
7,27,0.013807,111691,28,0.022799,3103666,6,750,0,0.000000
8,27,0.013314,111683,26,0.023370,2876129,7,695,0,0.000000
9,29,0.015022,119954,29,0.020515,3215425,6,777,0,0.000000
10,27,0.011476,111678,27,0.023891,3004351,3,726,0,0.000000
11,19,0.016595,78588,20,0.036363,2222219,3,537,0,0.000000
12,24,0.015608,99274,24,0.026219,2665010,4,644,0,0.000000
13,28,0.014566,115816,28,0.021078,3107837,5,751,0,0.000000
14,30,0.015480,124088,29,0.018448,3211301,7,776,0,0.000000
15,21,0.014198,86862,21,0.032340,2338100,2,565,0,0.000000
16,27,0.014075,111684,28,0.022750,3116037,3,753,0,0.000000
17,25,0.014046,103407,25,0.026033,2785020,2,673,0,0.000000
18,29,0.012571,119953,29,0.021520,3227817,3,780,0,0.000000
19,30,0.015037,124094,29,0.019356,3211297,7,776,0,0.000000
20,27,0.014569,111682,28,0.021716,3107811,5,751,0,0.000000
21,27,0.015126,111682,26,0.022603,2876107,7,695,0,0.000000
22,23,0.017914,95135,23,0.025318,2545036,6,615,0,0.000000
23,25,0.014640,103409,26,0.024296,2871984,8,694,0,0.000000
24,27,0.014890,111680,27,0.022597,3004325,3,726,0,0.000000
25,28,0.013677,115821,27,0.022795,2996121,5,724,0,0.000000
26,24,0.012825,99277,24,0.028385,2660908,5,643,0,0.000000
27,30,0.016228,124091,30,0.016617,3339513,3,807,0,0.000000
28,25,0.015425,103410,25,0.023890,2764392,7,668,0,0.000000
29,21,0.018249,86864,21,0.030484,2309208,9,558,0,0.000000
30,24,0.015914,99274,24,0.025002,2669147,3,645,0,0.000000
31,22,0.014885,90997,23,0.030637,2557403,3,618,0,0.000000
32,25,0.016337,103408,24,0.023639,2656782,6,642,0,0.000000
33,26,0.015277,107547,26,0.023500,2888454,4,698,0,0.000000
34,23,0.016997,95134,24,0.026020,2673242,2,646,0,0.000000
35,28,0.014994,115817,27,0.020228,3012609,1,728,0,0.000000
36,27,0.015741,111683,28,0.021657,3120198,2,754,0,0.000000
37,23,0.013295,95139,23,0.029867,2553272,4,617,0,0.000000
38,24,0.016922,99277,23,0.025780,2557387,3,618,0,0.000000
39,24,0.013125,99278,24,0.027880,2665012,4,644,0,0.000000
40,28,0.013834,115822,28,0.019529,3111954,4,752,0,0.000000
41,30,0.014371,124094,30,0.021769,3314759,9,801,0,0.000000
42,30,0.014564,124092,31,0.018289,3451261,3,834,0,0.000000
43,23,0.018206,95141,22,0.025632,2441556,4,590,0,0.000000
44,24,0.013701,99273,25,0.026762,2768512,6,669,0,0.000000
45,32,0.015440,132367,31,0.016920,3451259,3,834,0,0.000000
46,29,0.014083,119955,30,0.019606,3318894,8,802,0,0.000000
47,30,0.012659,124092,29,0.021241,3194777,11,772,0,0.000000
48,29,0.015246,119961,29,0.018672,3211309,7,776,0,0.000000
49,29,0.013134,119956,30,0.021274,3339543,3,807,0,0.000000
50,30,0.013570,124095,30,0.019782,3335396,4,806,0,0.000000
51,30,0.014218,124090,29,0.019665,3236017,1,782,0,0.000000
52,24,0.015502,99276,25,0.024422,2789115,1,674,0,0.000000
53,23,0.016224,95135,22,0.027581,2453937,1,593,0,0.000000
54,27,0.013844,111682,27,0.023918,2996079,5,724,0,0.000000
55,27,0.015742,111680,27,0.020057,3000198,4,725,0,0.000000
56,25,0.014216,103405,25,0.027427,2772613,5,670,0,0.000000
57,30,0.012934,124090,31,0.020045,3443001,5,832,0,0.000000
58,24,0.016313,99272,24,0.024938,2656752,6,642,0,0.000000
59,31,0.014400,128232,31,0.018085,3438844,6,831,0,0.000000
60,27,0.016966,111678,26,0.020773,2888468,4,698,0,0.000000
61,26,0.013509,107543,26,0.024170,2880202,6,696,0,0.000000
62,28,0.015091,115812,28,0.021343,3099575,7,749,0,0.000000
63,32,0.014817,132363,33,0.015751,3666457,5,886,0,0.000000
64,27,0.016550,111687,27,0.020491,2991950,6,723,0,0.000000
65,31,0.014483,128222,31,0.017923,3451241,3,834,0,0.000000
66,28,0.014534,115815,28,0.021216,3099597,7,749,0,0.000000
67,28,0.013927,115825,27,0.022501,3000206,4,725,0,0.000000
68,28,0.014704,115823,28,0.020315,3111950,4,752,0,0.000000
69,36,0.011011,148914,37,0.016597,4109254,6,993,0,0.000000
70,1,0.011559,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.700,0.05
   2.800,0.11
   2.900,0.16
   3.000,0.37
   3.100,0.58
   3.200,0.69
   3.300,0.80
   3.400,1.06
   3.500,1.22
   3.600,1.49
   3.700,1.75
   3.800,2.28
   3.900,2.76
   4.000,3.19
   4.100,3.45
   4.200,3.88
   4.300,4.41
   4.400,4.78
   4.500,5.31
   4.600,5.68
   4.700,6.27
   4.800,6.64
   4.900,7.12
   5.000,7.70
   5.100,8.34
   5.200,8.92
   5.300,9.08
   5.400,9.67
   5.500,10.20
   5.600,10.41
   5.700,10.78
   5.800,11.36
   5.900,11.79
   6.000,12.27
   6.100,12.69
   6.200,13.12
   6.300,14.13
   6.400,14.55
   6.500,14.92
   6.600,15.24
   6.700,16.04
   6.800,16.36
   6.900,16.89
   7.000,17.26
   7.100,17.84
   7.200,18.37
   7.300,19.12
   7.400,19.81
   7.500,20.45
   7.600,20.92
   7.700,21.19
   7.800,21.77
   7.900,22.52
   8.000,23.10
   8.100,23.69
   8.200,24.00
   8.300,24.48
   8.400,25.01
   8.500,25.70
   8.600,26.34
   8.700,27.14
   8.800,27.77
   8.900,28.20
   9.000,28.94
   9.100,29.58
   9.200,30.38
   9.300,31.23
   9.400,32.40
   9.500,32.82
   9.600,33.40
   9.700,33.94
   9.800,34.57
   9.900,35.53
  10.000,38.08
  11.000,41.85
  12.000,44.24
  13.000,46.26
  14.000,48.01
  15.000,50.03
  16.000,52.58
  17.000,55.28
  18.000,57.73
  19.000,58.68
  20.000,59.75
  21.000,60.70
  22.000,62.24
  23.000,63.67
  24.000,65.11
  25.000,65.96
  26.000,67.45
  27.000,68.03
  28.000,68.61
  29.000,69.25
  30.000,70.53
  31.000,72.01
  32.000,75.52
  33.000,77.38
  34.000,78.07
  35.000,79.08
  36.000,79.66
  37.000,80.08
  38.000,80.72
  39.000,81.25
  40.000,82.32
  41.000,82.85
  42.000,83.27
  43.000,83.54
  44.000,84.17
  45.000,84.71
  46.000,85.71
  47.000,88.00
  48.000,90.07
  49.000,90.76
  50.000,91.24
  51.000,91.66
  52.000,91.82
  53.000,92.19
  54.000,92.51
  55.000,92.99
  56.000,93.31
  57.000,93.63
  58.000,94.00
  59.000,94.16
  60.000,94.21
  61.000,94.32
  62.000,94.80
  63.000,95.80
  64.000,96.81
  65.000,97.03
  66.000,97.29
  67.000,97.40
  68.000,97.61
  69.000,97.72
  70.000,97.88
  71.000,98.04
  72.000,98.09
  75.000,98.14
  76.000,98.19
  77.000,98.30
  78.000,98.35
  79.000,98.94
  80.000,99.20
  81.000,99.31
  82.000,99.36
  83.000,99.42
  88.000,99.52
  91.000,99.58
  93.000,99.63
  94.000,99.79
  95.000,99.84
  97.000,99.95
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.100,0.11
   2.200,0.37
   2.300,0.42
   2.400,0.58
   2.500,0.64
   2.600,0.85
   2.700,1.17
   2.800,1.70
   2.900,2.18
   3.000,2.49
   3.100,2.76
   3.200,3.08
   3.300,3.72
   3.400,4.03
   3.500,4.41
   3.600,4.94
   3.700,5.47
   3.800,5.79
   3.900,6.58
   4.000,7.01
   4.100,7.43
   4.200,8.01
   4.300,8.55
   4.400,9.02
   4.500,9.24
   4.600,9.71
   4.700,10.14
   4.800,10.46
   4.900,10.72
   5.000,11.31
   5.100,11.62
   5.200,12.15
   5.300,12.47
   5.400,12.85
   5.500,13.27
   5.600,13.59
   5.700,14.23
   5.800,14.65
   5.900,14.97
   6.000,15.50
   6.100,15.76
   6.200,16.08
   6.300,16.40
   6.400,16.61
   6.500,16.99
   6.600,17.41
   6.700,18.05
   6.800,18.63
   6.900,18.84
   7.000,19.27
   7.100,19.64
   7.200,20.38
   7.300,20.97
   7.400,21.34
   7.500,21.97
   7.600,22.93
   7.700,23.57
   7.800,24.04
   7.900,24.68
   8.000,25.74
   8.100,26.27
   8.200,26.80
   8.300,27.44
   8.400,27.97
   8.500,28.40
   8.600,29.09
   8.700,29.67
   8.800,30.04
   8.900,30.57
   9.000,31.21
   9.100,31.79
   9.200,32.70
   9.300,33.07
   9.400,33.44
   9.500,34.13
   9.600,34.77
   9.700,35.14
   9.800,35.35
   9.900,35.72
  10.000,37.74
  11.000,40.98
  12.000,44.21
  13.000,47.66
  14.000,53.34
  15.000,61.20
  16.000,67.20
  17.000,70.33
  18.000,71.82
  19.000,74.20
  20.000,76.75
  21.000,79.41
  22.000,81.74
  23.000,84.24
  24.000,85.88
  25.000,87.15
  26.000,89.01
  27.000,89.76
  28.000,90.76
  29.000,92.30
  30.000,95.01
  31.000,97.29
  32.000,97.98
  33.000,98.35
  34.000,98.73
  35.000,98.99
  36.000,99.42
  37.000,99.89
  38.000,99.95
  42.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
