Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,25,0.012472,103410,24,0.026308,2660917,5,643,0,0.000000
1,25,0.011814,103412,26,0.028763,2880220,6,696,0,0.000000
2,32,0.011284,132364,32,0.019635,3554753,5,859,0,0.000000
3,25,0.015698,103411,24,0.025181,2660864,5,643,0,0.000000
4,30,0.012825,124091,30,0.018327,3323049,7,803,0,0.000000
5,29,0.012175,119956,29,0.024950,3223660,4,779,0,0.000000
6,32,0.012942,132366,32,0.017810,3558844,4,860,0,0.000000
7,29,0.014475,119957,30,0.020000,3310632,10,800,0,0.000000
8,27,0.015752,111687,27,0.021405,3000245,4,725,0,0.000000
9,27,0.015179,111679,27,0.021959,2996061,5,724,0,0.000000
10,27,0.015103,111679,27,0.021729,3004351,3,726,0,0.000000
11,31,0.011196,128224,30,0.021829,3327150,6,804,0,0.000000
12,27,0.013346,111683,28,0.022675,3095462,8,748,0,0.000000
13,27,0.015471,111680,26,0.022170,2876103,7,695,0,0.000000
14,25,0.014356,103404,26,0.024678,2892631,3,699,0,0.000000
15,27,0.014642,111683,26,0.023555,2892591,3,699,0,0.000000
16,32,0.013732,132363,32,0.016730,3567110,2,862,0,0.000000
17,26,0.013850,107546,27,0.023715,3000232,4,725,0,0.000000
18,33,0.012393,136502,32,0.019176,3534098,10,854,0,0.000000
19,29,0.013347,119953,30,0.020141,3318916,8,802,0,0.000000
20,22,0.016541,91001,21,0.030281,2321578,6,561,0,0.000000
21,27,0.015085,111681,28,0.021354,3099559,7,749,0,0.000000
22,30,0.012999,124087,29,0.020828,3211303,7,776,0,0.000000
23,29,0.014749,119957,29,0.019209,3223660,4,779,0,0.000000
24,31,0.012467,128235,31,0.020233,3434800,7,830,0,0.000000
25,27,0.013975,111682,27,0.023307,2987831,7,722,0,0.000000
26,28,0.012040,115818,28,0.023412,3107826,5,751,0,0.000000
27,27,0.012224,111681,27,0.023783,2979588,9,720,0,0.000000
28,31,0.015181,128230,31,0.017417,3438892,6,831,0,0.000000
29,25,0.017477,103405,25,0.021236,2776732,4,671,0,0.000000
30,29,0.012959,119954,30,0.022365,3323027,7,803,0,0.000000
31,27,0.015018,111682,27,0.022356,2996041,5,724,0,0.000000
32,29,0.014101,119954,28,0.020745,3111948,4,752,0,0.000000
33,32,0.015778,132363,33,0.015147,3682981,1,890,0,0.000000
34,26,0.013902,107548,26,0.024367,2892595,3,699,0,0.000000
35,29,0.016580,119959,28,0.018107,3103658,6,750,0,0.000000
36,27,0.014255,111688,28,0.022317,3107809,5,751,0,0.000000
37,30,0.015442,124095,30,0.017695,3335414,4,806,0,0.000000
38,28,0.013488,115822,27,0.023554,2971317,11,718,0,0.000000
39,29,0.012792,119955,30,0.020690,3347791,1,809,0,0.000000
40,30,0.013764,124093,30,0.019052,3318888,8,802,0,0.000000
41,24,0.014398,99277,24,0.027206,2660927,5,643,0,0.000000
42,28,0.013717,115821,27,0.023638,3004323,3,726,0,0.000000
43,30,0.014142,124087,30,0.018990,3302390,12,798,0,0.000000
44,26,0.016606,107548,27,0.020982,2987813,7,722,0,0.000000
45,29,0.015826,119962,29,0.018417,3207192,8,775,0,0.000000
46,26,0.014619,107547,25,0.023144,2780881,3,672,0,0.000000
47,27,0.015676,111685,27,0.022460,3000212,4,725,0,0.000000
48,26,0.014244,107546,27,0.023718,3012555,1,728,0,0.000000
49,25,0.011730,103410,25,0.028480,2789125,1,674,0,0.000000
50,29,0.015308,119955,29,0.019428,3236035,1,782,0,0.000000
51,31,0.013179,128225,30,0.019693,3327146,6,804,0,0.000000
52,27,0.015356,111682,28,0.020605,3116059,3,753,0,0.000000
53,28,0.017466,115813,27,0.017779,2991950,6,723,0,0.000000
54,30,0.015601,124091,31,0.018357,3438862,6,831,0,0.000000
55,33,0.011288,136503,32,0.019596,3554703,5,859,0,0.000000
56,34,0.014704,140636,35,0.013813,3877528,8,937,0,0.000000
57,28,0.015756,115814,27,0.021010,2987811,7,722,0,0.000000
58,27,0.015504,111677,27,0.021492,2996075,5,724,0,0.000000
59,28,0.015187,115816,28,0.020638,3107823,5,751,0,0.000000
60,29,0.015114,119959,29,0.019538,3215410,6,777,0,0.000000
61,22,0.015326,90998,23,0.028800,2549163,5,616,0,0.000000
62,32,0.013010,132358,32,0.018208,3550606,6,858,0,0.000000
63,31,0.014517,128231,31,0.017295,3443023,5,832,0,0.000000
64,23,0.017081,95141,23,0.026771,2549171,5,616,0,0.000000
65,32,0.013986,132373,31,0.017787,3447118,4,833,0,0.000000
66,29,0.016712,119953,29,0.017461,3219555,5,778,0,0.000000
67,27,0.016417,111684,28,0.019472,3099561,7,749,0,0.000000
68,26,0.014636,107549,26,0.024486,2896720,2,700,0,0.000000
69,32,0.014388,132362,32,0.016846,3546455,7,857,0,0.000000
70,1,0.014681,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.400,0.10
   2.600,0.20
   2.800,0.30
   2.900,0.56
   3.000,0.96
   3.100,1.16
   3.200,1.72
   3.300,2.28
   3.400,2.93
   3.500,3.64
   3.600,4.50
   3.700,5.51
   3.800,6.12
   3.900,6.98
   4.000,7.74
   4.100,8.55
   4.200,9.21
   4.300,9.96
   4.400,10.62
   4.500,11.33
   4.600,11.94
   4.700,12.85
   4.800,13.71
   4.900,14.57
   5.000,15.17
   5.100,15.53
   5.200,16.03
   5.300,16.39
   5.400,16.69
   5.500,17.05
   5.600,17.50
   5.700,17.65
   5.800,18.11
   5.900,18.61
   6.000,19.22
   6.100,19.68
   6.200,20.03
   6.300,20.38
   6.400,20.89
   6.500,21.29
   6.600,21.55
   6.700,22.00
   6.800,22.56
   6.900,22.96
   7.000,23.52
   7.100,24.03
   7.200,24.63
   7.300,25.04
   7.400,25.44
   7.500,26.25
   7.600,26.66
   7.700,26.71
   7.800,27.21
   7.900,27.77
   8.000,28.38
   8.100,29.44
   8.200,29.79
   8.300,30.40
   8.400,30.80
   8.500,31.61
   8.600,32.73
   8.700,33.38
   8.800,33.84
   8.900,34.24
   9.000,34.80
   9.100,35.46
   9.200,36.01
   9.300,36.77
   9.400,37.28
   9.500,37.99
   9.600,38.64
   9.700,38.80
   9.800,39.05
   9.900,39.55
  10.000,42.24
  11.000,45.07
  12.000,46.69
  13.000,48.36
  14.000,49.17
  15.000,50.89
  16.000,53.97
  17.000,56.65
  18.000,58.93
  19.000,59.84
  20.000,60.70
  21.000,61.46
  22.000,62.22
  23.000,63.88
  24.000,65.25
  25.000,66.82
  26.000,67.32
  27.000,67.83
  28.000,68.79
  29.000,69.60
  30.000,70.36
  31.000,72.94
  32.000,77.59
  33.000,80.17
  34.000,80.93
  35.000,81.18
  36.000,81.59
  37.000,82.04
  38.000,82.30
  39.000,83.16
  40.000,83.71
  41.000,84.12
  42.000,84.42
  43.000,84.77
  44.000,85.38
  45.000,85.89
  46.000,86.60
  47.000,89.98
  48.000,92.62
  49.000,93.53
  50.000,93.83
  51.000,94.23
  52.000,94.44
  53.000,94.59
  54.000,94.79
  55.000,95.04
  56.000,95.09
  57.000,95.19
  58.000,95.35
  59.000,95.60
  60.000,95.80
  61.000,96.05
  62.000,96.76
  63.000,97.98
  64.000,98.38
  65.000,98.48
  66.000,98.58
  68.000,98.68
  69.000,98.79
  70.000,98.94
  73.000,99.04
  74.000,99.09
  76.000,99.14
  78.000,99.29
  79.000,99.70
  80.000,99.75
  83.000,99.80
  84.000,99.85
  86.000,99.90
  95.000,99.95
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.100,0.20
   2.200,0.35
   2.300,0.66
   2.400,0.96
   2.500,1.37
   2.600,1.67
   2.700,1.92
   2.800,2.17
   2.900,2.58
   3.000,3.13
   3.100,3.29
   3.200,3.89
   3.300,4.25
   3.400,4.75
   3.500,5.16
   3.600,5.66
   3.700,6.12
   3.800,6.57
   3.900,7.03
   4.000,7.43
   4.100,7.99
   4.200,8.29
   4.300,8.54
   4.400,8.85
   4.500,9.30
   4.600,9.86
   4.700,9.96
   4.800,10.21
   4.900,10.57
   5.000,10.92
   5.100,11.17
   5.200,11.48
   5.300,11.73
   5.400,12.08
   5.500,12.59
   5.600,12.94
   5.700,13.40
   5.800,13.75
   5.900,14.21
   6.000,14.36
   6.100,14.81
   6.200,15.22
   6.300,15.67
   6.400,15.98
   6.500,16.58
   6.600,17.39
   6.700,17.90
   6.800,18.55
   6.900,18.91
   7.000,19.41
   7.100,19.92
   7.200,20.42
   7.300,21.08
   7.400,21.84
   7.500,22.80
   7.600,23.21
   7.700,23.91
   7.800,24.52
   7.900,25.28
   8.000,25.94
   8.100,26.34
   8.200,26.95
   8.300,27.70
   8.400,28.41
   8.500,29.37
   8.600,30.08
   8.700,30.38
   8.800,31.04
   8.900,31.50
   9.000,31.95
   9.100,32.51
   9.200,32.76
   9.300,33.01
   9.400,33.67
   9.500,33.97
   9.600,34.58
   9.700,34.83
   9.800,35.54
   9.900,36.15
  10.000,37.97
  11.000,41.30
  12.000,44.64
  13.000,47.57
  14.000,52.98
  15.000,63.25
  16.000,71.18
  17.000,73.86
  18.000,75.68
  19.000,77.40
  20.000,79.42
  21.000,81.29
  22.000,83.77
  23.000,85.84
  24.000,86.80
  25.000,87.87
  26.000,89.33
  27.000,90.24
  28.000,90.85
  29.000,91.96
  30.000,95.60
  31.000,98.18
  32.000,98.43
  33.000,98.74
  34.000,99.19
  35.000,99.44
  36.000,99.49
  37.000,99.70
  38.000,99.80
  39.000,99.90
  46.000,99.95
  47.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
