[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  36k  268k|   0     0 |   0     0 | 281  1020 
  2   3  93   0   0   2|   0     0 |  13M  601k|   0     0 | 786  2809 
  2   2  94   0   0   3|   0     0 |  12M  564k|   0     0 | 632  2619 
  1   2  95   0   0   2|   0    88k|  13M  595k|   0     0 | 559  2494 
  2   1  96   0   0   1|   0     0 |  12M  568k|   0     0 | 698  2324 
  3   2  94   0   0   3|   0     0 |  11M  524k|   0     0 | 722  2273 
  2   2  94   0   0   2|   0     0 |  12M  559k|   0     0 | 759  2239 
  2   2  95   0   0   2|   0     0 |  13M  576k|   0     0 | 592  2341 
  2   2  94   0   0   3|   0     0 |  11M  529k|   0     0 | 658  2216 
  1   2  93   0   0   3|   0     0 |  13M  592k|   0     0 | 831  2392 
  2   1  92   2   0   3|   0    56k|  13M  592k|   0     0 | 692  2422 
  2   2  90   6   0   1|   0  4096B|  12M  555k|   0     0 | 777  2327 
  1   4  93   0   0   3|   0     0 |  11M  517k|   0     0 | 434  2214 
  2   2  94   0   0   2|   0     0 |  12M  543k|   0     0 | 494  2248 
  2   2  94   0   0   2|   0     0 |  12M  544k|   0     0 | 552  2135 
  1   1  97   0   0   2|   0     0 |  12M  521k|   0     0 | 611  2069 
  2   2  94   0   0   3|   0     0 |  11M  517k|   0     0 | 652  2118 
  2   1  95   0   0   2|   0     0 |  12M  564k|   0     0 | 593  2268 
  2   1  94   0   0   4|   0     0 |  13M  564k|   0     0 | 731  2159 
  3   2  94   0   0   2|   0     0 |  12M  542k|   0     0 | 578  2107 
  2   2  94   0   0   2|   0     0 |  13M  575k|   0     0 | 701  2256 
  2   3  94   0   0   2|   0     0 |  12M  539k|   0     0 | 509  2033 
  2   1  95   0   0   2|   0     0 |  12M  544k|   0     0 | 663  2136 
  3   2  94   0   0   2|   0     0 |  12M  548k|   0     0 | 712  2209 
  3   2  94   0   0   2|   0     0 |  12M  523k|   0     0 | 596  2153 
  2   1  95   0   0   2|   0     0 |  13M  578k|   0     0 | 365  2327 
  2   2  94   0   0   2|   0     0 |  13M  581k|   0     0 | 782  2247 
  3   2  94   0   0   2|   0     0 |  12M  530k|   0     0 | 521  2125 
  2   2  95   0   0   2|   0     0 |  12M  539k|   0     0 | 745  2107 
  2   2  94   0   0   2|   0     0 |  13M  587k|   0     0 | 735  2242 
  2   2  95   0   0   1|   0     0 |  11M  510k|   0     0 | 362  2118 
  1   2  97   0   0   0|   0     0 |  12M  526k|   0     0 | 484  2055 
  2   2  95   0   0   2|   0     0 |  12M  548k|   0     0 | 680  2096 
  2   2  95   0   0   2|   0     0 |  12M  532k|   0     0 | 540  2088 
  1   2  95   0   0   2|   0  8192B|  13M  574k|   0     0 | 415  2115 
  1   1  97   0   0   2|   0     0 |  12M  535k|   0     0 | 547  2122 
  3   2  93   0   0   2|   0     0 |  12M  528k|   0     0 | 610  2007 
  1   2  95   0   0   2|   0     0 |  12M  538k|   0     0 | 564  2034 
  1   1  97   0   0   1|   0     0 |  13M  562k|   0     0 | 762  2114 
  4   2  94   0   0   1|   0     0 |  12M  562k|   0     0 | 711  2219 
  1   1  95   2   0   2|   0  8192B|  13M  576k|   0     0 | 765  2242 
  1   2  94   1   0   3|   0  4096B|  13M  578k|   0     0 | 535  2117 
  2   1  95   0   0   2|   0     0 |  13M  575k|   0     0 | 433  2209 
  2   2  94   0   0   3|   0     0 |  13M  577k|   0     0 | 718  2176 
  3   2  93   0   0   2|   0    24k|  12M  530k|   0     0 | 733  2176 
  3   2  93   0   0   2|   0     0 |  12M  553k|   0     0 | 572  2137 
  1   2  96   0   0   2|   0     0 |  12M  544k|   0     0 | 671  2048 
  2   2  94   0   0   2|   0     0 |  12M  543k|   0     0 | 440  2247 
  2   3  93   0   0   2|   0     0 |  12M  556k|   0     0 | 541  2074 
  1   2  97   0   0   1|   0     0 |  13M  561k|   0     0 | 530  2259 
  1   3  95   0   0   2|   0     0 |  12M  558k|   0     0 | 326  2157 
  1   3  94   0   0   2|   0     0 |  13M  576k|   0     0 | 626  2163 
  2   2  95   0   0   2|   0     0 |  13M  583k|   0     0 | 618  2219 
  1   1  95   0   0   3|   0     0 |  13M  579k|   0     0 | 776  2162 
  3   2  94   0   0   2|   0     0 |  12M  531k|   0     0 | 682  2021 
  1   2  95   0   0   3|   0     0 |  12M  539k|   0     0 | 683  2052 
