[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  36k  267k|   0     0 |   0     0 | 373  1252 
  2   2  93   0   0   3|   0     0 |  13M  607k|   0     0 | 705  2943 
  2   1  95   0   0   3|   0     0 |  13M  591k|   0     0 | 685  2787 
  1   3  94   0   0   2|   0     0 |  12M  572k|   0     0 | 664  2544 
  1   2  94   0   0   3|   0     0 |  13M  595k|   0     0 | 710  2699 
  3   1  94   0   0   2|   0     0 |  13M  595k|   0     0 | 674  2580 
  1   3  91   1   0   3|   0    32k|  12M  566k|   0     0 | 597  2390 
  2   2  95   0   0   2|   0     0 |  12M  574k|   0     0 | 671  2528 
  2   2  94   0   0   3|   0    52k|  13M  592k|   0     0 | 628  2472 
  1   2  95   0   0   2|   0     0 |  12M  565k|   0     0 | 578  2532 
  1   3  95   0   0   1|   0     0 |  12M  544k|   0     0 | 632  2393 
  2   3  94   0   0   2|   0     0 |  12M  572k|   0     0 | 641  2619 
  1   3  94   0   0   3|   0     0 |  13M  596k|   0     0 | 680  2471 
  2   2  94   0   0   2|   0     0 |  13M  589k|   0     0 | 631  2492 
  1   3  95   0   0   1|   0     0 |  12M  573k|   0     0 | 647  2564 
  2   1  95   0   0   2|   0     0 |  12M  574k|   0     0 | 562  2424 
  1   2  95   0   0   3|   0     0 |  13M  585k|   0     0 | 617  2388 
  2   2  94   0   0   3|   0     0 |  12M  551k|   0     0 | 553  2231 
  2   1  96   0   0   2|   0     0 |  12M  548k|   0     0 | 627  2308 
  1   1  95   0   0   3|   0     0 |  12M  561k|   0     0 | 615  2448 
  2   2  94   0   0   2|   0     0 |  12M  556k|   0     0 | 535  2340 
  1   2  95   0   0   2|   0     0 |  13M  580k|   0     0 | 617  2385 
  2   2  94   0   0   2|   0     0 |  13M  583k|   0     0 | 553  2396 
  3   1  94   0   0   2|   0    72k|  12M  542k|   0     0 | 532  2283 
  2   2  95   0   0   2|   0     0 |  12M  572k|   0     0 | 461  2222 
  1   2  96   0   0   1|   0     0 |  13M  564k|   0     0 | 470  2317 
  1   1  95   0   0   3|   0     0 |  12M  563k|   0     0 | 482  2180 
  1   3  94   0   0   3|   0     0 |  13M  613k|   0     0 | 546  2369 
