Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,36,0.010025,148908,36,0.017499,3997544,6,966,0,0.000000
1,26,0.013316,107552,25,0.024923,2784996,2,673,0,0.000000
2,23,0.013149,95135,24,0.030639,2665030,4,644,0,0.000000
3,27,0.014020,111684,26,0.023873,2884334,5,697,0,0.000000
4,24,0.015890,99272,25,0.024735,2776774,4,671,0,0.000000
5,31,0.014276,128230,30,0.018333,3343636,2,808,0,0.000000
6,26,0.013011,107545,26,0.025621,2892595,3,699,0,0.000000
7,28,0.012291,115823,28,0.021917,3099535,7,749,0,0.000000
8,30,0.012707,124095,31,0.021126,3438924,6,831,0,0.000000
9,27,0.011968,111680,26,0.026206,2880221,6,696,0,0.000000
10,29,0.014276,119951,29,0.020014,3227793,3,780,0,0.000000
11,28,0.012597,115816,28,0.023262,3107829,5,751,0,0.000000
12,29,0.015819,119956,29,0.017978,3211309,7,776,0,0.000000
13,28,0.015778,115816,28,0.020415,3107807,5,751,0,0.000000
14,32,0.012061,132359,32,0.018782,3558888,4,860,0,0.000000
15,29,0.012353,119958,29,0.022829,3227765,3,780,0,0.000000
16,31,0.013569,128224,32,0.018080,3563001,3,861,0,0.000000
17,27,0.013598,111680,26,0.021624,2892631,3,699,0,0.000000
18,27,0.014445,111686,28,0.024230,3103676,6,750,0,0.000000
19,26,0.014395,107546,25,0.024351,2764387,7,668,0,0.000000
20,28,0.014185,115815,28,0.022121,3091319,9,747,0,0.000000
21,27,0.015313,111683,27,0.021086,2996085,5,724,0,0.000000
22,32,0.014359,132360,32,0.017365,3554721,5,859,0,0.000000
23,31,0.014498,128231,32,0.017236,3550626,6,858,0,0.000000
24,30,0.016047,124095,29,0.017283,3215447,6,777,0,0.000000
25,26,0.012929,107547,27,0.024428,3000206,4,725,0,0.000000
26,27,0.016774,111682,27,0.020978,2987848,7,722,0,0.000000
27,30,0.013900,124092,29,0.019480,3198923,10,773,0,0.000000
28,23,0.012914,95137,23,0.029969,2557421,3,618,0,0.000000
29,27,0.012104,111678,28,0.024787,3116059,3,753,0,0.000000
30,28,0.015541,115818,27,0.018966,2991960,6,723,0,0.000000
31,27,0.014014,111682,28,0.024094,3111900,4,752,0,0.000000
32,31,0.013305,128226,30,0.018112,3343658,2,808,0,0.000000
33,26,0.014662,107545,27,0.024521,3012603,1,728,0,0.000000
34,26,0.013761,107547,25,0.024790,2784976,2,673,0,0.000000
35,31,0.013990,128233,31,0.018377,3438856,6,831,0,0.000000
36,33,0.013055,136507,33,0.017827,3666459,5,886,0,0.000000
37,28,0.015401,115821,28,0.020305,3111940,4,752,0,0.000000
38,26,0.012119,107551,26,0.025722,2863728,10,692,0,0.000000
39,27,0.014145,111681,28,0.022084,3124329,1,755,0,0.000000
40,31,0.011821,128229,31,0.020930,3434745,7,830,0,0.000000
41,30,0.013458,124097,29,0.020259,3223700,4,779,0,0.000000
42,29,0.015519,119956,29,0.019198,3219543,5,778,0,0.000000
43,25,0.012786,103405,25,0.027060,2756109,9,666,0,0.000000
44,30,0.013387,124097,30,0.020178,3314753,9,801,0,0.000000
45,26,0.013336,107549,27,0.024122,2996105,5,724,0,0.000000
46,30,0.014637,124094,29,0.019255,3219557,5,778,0,0.000000
47,26,0.015648,107549,26,0.021251,2896726,2,700,0,0.000000
48,28,0.013367,115817,28,0.022908,3124285,1,755,0,0.000000
49,28,0.014421,115820,28,0.021775,3124307,1,755,0,0.000000
50,25,0.012331,103409,25,0.026473,2776750,4,671,0,0.000000
51,30,0.014234,124089,30,0.019058,3335392,4,806,0,0.000000
52,26,0.015709,107544,27,0.023016,3004325,3,726,0,0.000000
53,28,0.012291,115815,27,0.024434,2991950,6,723,0,0.000000
54,30,0.016644,124091,30,0.017023,3327132,6,804,0,0.000000
55,25,0.016563,103412,26,0.022173,2888458,4,698,0,0.000000
56,30,0.014692,124091,29,0.019412,3215398,6,777,0,0.000000
57,28,0.012966,115813,29,0.021807,3203021,9,774,0,0.000000
58,30,0.014276,124085,29,0.019835,3223646,4,779,0,0.000000
59,27,0.013095,111681,28,0.022906,3107825,5,751,0,0.000000
60,25,0.014967,103410,25,0.025190,2772617,5,670,0,0.000000
61,28,0.015803,115820,28,0.019904,3103690,6,750,0,0.000000
62,30,0.015716,124086,29,0.018180,3223662,4,779,0,0.000000
63,23,0.018371,95136,23,0.024065,2549189,5,616,0,0.000000
64,31,0.012909,128235,31,0.020112,3443007,5,832,0,0.000000
65,27,0.014357,111689,28,0.021710,3107803,5,751,0,0.000000
66,32,0.013271,132364,32,0.017858,3554743,5,859,0,0.000000
67,26,0.014609,107547,26,0.023708,2880230,6,696,0,0.000000
68,26,0.014746,107549,26,0.023810,2892615,3,699,0,0.000000
69,34,0.014184,140633,34,0.015398,3765782,8,910,0,0.000000
70,1,0.008586,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.700,0.10
   2.900,0.25
   3.000,0.56
   3.100,0.66
   3.200,0.81
   3.300,1.01
   3.400,1.47
   3.500,1.98
   3.600,2.69
   3.700,3.25
   3.800,3.50
   3.900,3.96
   4.000,4.77
   4.100,5.43
   4.200,5.93
   4.300,6.64
   4.400,7.15
   4.500,7.66
   4.600,8.11
   4.700,8.72
   4.800,9.38
   4.900,9.63
   5.000,10.14
   5.100,10.75
   5.200,11.31
   5.300,12.07
   5.400,12.32
   5.500,12.98
   5.600,13.34
   5.700,13.79
   5.800,14.30
   5.900,15.01
   6.000,15.42
   6.100,15.77
   6.200,16.38
   6.300,16.89
   6.400,17.39
   6.500,17.80
   6.600,18.31
   6.700,18.76
   6.800,19.37
   6.900,19.68
   7.000,20.03
   7.100,20.59
   7.200,20.99
   7.300,21.55
   7.400,21.91
   7.500,22.82
   7.600,23.53
   7.700,24.49
   7.800,25.10
   7.900,25.76
   8.000,26.57
   8.100,26.93
   8.200,27.28
   8.300,28.04
   8.400,28.60
   8.500,29.01
   8.600,29.51
   8.700,30.12
   8.800,30.78
   8.900,31.49
   9.000,32.15
   9.100,32.71
   9.200,33.32
   9.300,33.98
   9.400,34.74
   9.500,35.29
   9.600,36.16
   9.700,36.71
   9.800,37.47
   9.900,38.08
  10.000,41.02
  11.000,43.41
  12.000,45.64
  13.000,47.62
  14.000,49.85
  15.000,51.98
  16.000,54.72
  17.000,56.44
  18.000,58.62
  19.000,59.48
  20.000,60.04
  21.000,61.21
  22.000,62.02
  23.000,63.84
  24.000,65.37
  25.000,66.63
  26.000,68.05
  27.000,68.56
  28.000,69.57
  29.000,70.33
  30.000,71.40
  31.000,73.12
  32.000,77.18
  33.000,78.65
  34.000,79.82
  35.000,80.93
  36.000,81.39
  37.000,81.74
  38.000,82.35
  39.000,83.27
  40.000,84.08
  41.000,84.63
  42.000,85.04
  43.000,85.75
  44.000,86.05
  45.000,86.41
  46.000,87.32
  47.000,89.25
  48.000,91.38
  49.000,92.29
  50.000,92.80
  51.000,92.95
  52.000,93.15
  53.000,93.46
  54.000,93.76
  55.000,93.97
  56.000,94.22
  57.000,94.37
  58.000,94.68
  59.000,94.93
  60.000,95.23
  61.000,95.39
  62.000,96.20
  63.000,97.57
  64.000,98.07
  65.000,98.33
  66.000,98.38
  67.000,98.48
  68.000,98.58
  69.000,98.68
  70.000,98.78
  71.000,98.83
  72.000,98.88
  73.000,98.94
  74.000,98.99
  75.000,99.04
  76.000,99.14
  78.000,99.29
  79.000,99.59
  81.000,99.70
  82.000,99.75
  83.000,99.80
  91.000,99.85
  94.000,99.90
  95.000,99.95
  96.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.05
   1.700,0.10
   2.000,0.20
   2.100,0.25
   2.200,0.35
   2.300,0.46
   2.400,0.71
   2.500,1.22
   2.600,1.67
   2.700,1.93
   2.800,2.48
   2.900,2.74
   3.000,3.24
   3.100,3.75
   3.200,4.05
   3.300,4.61
   3.400,5.12
   3.500,5.63
   3.600,5.98
   3.700,6.28
   3.800,6.99
   3.900,7.70
   4.000,8.11
   4.100,8.36
   4.200,8.92
   4.300,9.38
   4.400,9.88
   4.500,10.24
   4.600,10.90
   4.700,11.40
   4.800,11.71
   4.900,12.11
   5.000,12.92
   5.100,13.48
   5.200,13.79
   5.300,14.29
   5.400,14.65
   5.500,15.15
   5.600,15.86
   5.700,16.42
   5.800,16.78
   5.900,17.23
   6.000,17.49
   6.100,17.94
   6.200,18.30
   6.300,18.80
   6.400,19.26
   6.500,19.82
   6.600,20.32
   6.700,20.98
   6.800,21.54
   6.900,22.10
   7.000,22.55
   7.100,23.01
   7.200,23.77
   7.300,24.43
   7.400,25.39
   7.500,25.85
   7.600,26.66
   7.700,27.67
   7.800,28.94
   7.900,29.65
   8.000,30.21
   8.100,30.51
   8.200,31.27
   8.300,32.18
   8.400,32.64
   8.500,33.10
   8.600,33.60
   8.700,34.21
   8.800,34.82
   8.900,35.07
   9.000,35.48
   9.100,36.29
   9.200,37.05
   9.300,37.40
   9.400,37.86
   9.500,38.17
   9.600,38.77
   9.700,39.23
   9.800,39.79
   9.900,39.94
  10.000,41.61
  11.000,44.50
  12.000,47.85
  13.000,50.68
  14.000,55.55
  15.000,63.66
  16.000,69.59
  17.000,72.83
  18.000,75.06
  19.000,77.04
  20.000,79.32
  21.000,81.40
  22.000,83.98
  23.000,85.66
  24.000,86.82
  25.000,87.84
  26.000,88.75
  27.000,89.66
  28.000,91.13
  29.000,92.30
  30.000,94.53
  31.000,97.26
  32.000,98.18
  33.000,98.73
  34.000,99.19
  35.000,99.44
  36.000,99.75
  37.000,99.85
  38.000,99.95
  47.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
