[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  30k  223k|   0     0 |   0     0 | 383  1312 
  2   3  91   0   0   4|   0    32k|  15M  408k|   0     0 |1120  2905 
  1   2  95   0   0   2|   0     0 |  13M  352k|   0     0 | 902  2305 
  1   2  94   0   0   3|   0     0 |  12M  317k|   0     0 | 932  2316 
  1   2  95   0   0   2|   0     0 |  12M  337k|   0     0 | 953  2245 
  1   2  96   0   0   1|   0     0 |  12M  321k|   0     0 | 927  2177 
  2   2  93   0   0   3|   0     0 |  13M  343k|   0     0 | 577  2219 
  2   2  94   0   0   2|   0     0 |  12M  314k|   0     0 | 873  2087 
  2   2  95   0   0   2|   0     0 |  12M  322k|   0     0 | 689  2125 
  1   1  96   0   0   2|   0     0 |  12M  323k|   0     0 | 782  2017 
  2   2  94   0   0   2|   0     0 |  12M  338k|   0     0 | 595  2136 
  3   3  93   0   0   3|   0     0 |  13M  326k|   0     0 | 371  2086 
  1   2  96   0   0   1|   0     0 |  11M  296k|   0     0 | 697  2006 
  1   1  96   0   0   2|   0     0 |  12M  324k|   0     0 | 764  1975 
  1   3  94   0   0   2|   0     0 |  13M  349k|   0     0 | 852  2151 
  1   2  95   0   0   3|   0     0 |  12M  319k|   0     0 | 749  1975 
  1   2  96   0   0   1|   0     0 |  13M  326k|   0     0 | 764  2085 
  2   2  95   0   0   2|   0     0 |  13M  344k|   0     0 | 362  2098 
  2   2  94   0   0   1|   0     0 |  11M  299k|   0     0 | 586  1832 
  1   1  96   0   0   2|   0     0 |  13M  342k|   0     0 | 537  2185 
  2   2  94   0   0   3|   0     0 |  13M  353k|   0     0 | 495  2151 
  1   2  96   0   0   1|   0     0 |  13M  343k|   0     0 | 625  2025 
  1   1  95   0   0   3|   0     0 |  13M  337k|   0     0 | 513  2129 
  2   1  95   0   0   3|   0     0 |  13M  333k|   0     0 | 838  2048 
  1   2  95   0   0   2|   0     0 |  14M  357k|   0     0 | 866  2079 
  3   3  93   0   0   2|   0     0 |  12M  319k|   0     0 | 711  1993 
  2   2  94   0   0   3|   0     0 |  12M  323k|   0     0 | 852  1972 
  1   1  96   0   0   2|   0     0 |  13M  346k|   0     0 | 735  1988 
