Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,19,0.015751,78590,19,0.035174,4220814,6,1020,0,0.000000
1,17,0.020855,70322,16,0.042060,3562829,3,861,0,0.000000
2,13,0.016774,53774,13,0.059568,2880095,6,696,0,0.000000
3,16,0.016525,66182,16,0.043448,3554547,5,859,0,0.000000
4,16,0.019429,66181,16,0.041633,3562833,3,861,0,0.000000
5,17,0.020159,70319,17,0.041337,3786257,3,915,0,0.000000
6,13,0.020680,53775,14,0.054154,3111792,4,752,0,0.000000
7,12,0.017499,49638,11,0.068717,2424950,8,586,0,0.000000
8,11,0.020199,45499,12,0.065752,2664933,4,644,0,0.000000
9,12,0.020845,49635,11,0.062756,2449674,2,592,0,0.000000
10,13,0.020939,53773,13,0.054776,2892481,3,699,0,0.000000
11,12,0.016831,49635,13,0.068028,2888358,4,698,0,0.000000
12,15,0.019896,62047,14,0.047785,3103570,6,750,0,0.000000
13,15,0.021667,62044,16,0.043908,3546337,7,857,0,0.000000
14,14,0.020739,57910,13,0.047687,2892503,3,699,0,0.000000
15,12,0.021541,49635,12,0.065252,2664888,4,644,0,0.000000
16,13,0.019028,53773,13,0.059585,2900727,1,701,0,0.000000
17,14,0.020775,57912,14,0.051105,3115933,3,753,0,0.000000
18,13,0.016409,53771,14,0.058040,3111808,4,752,0,0.000000
19,13,0.017243,53771,12,0.061735,2664898,4,644,0,0.000000
20,18,0.022848,74458,18,0.033570,3989090,8,964,0,0.000000
21,15,0.020104,62044,15,0.046571,3318752,8,802,0,0.000000
22,14,0.016434,57911,14,0.052579,3095310,8,748,0,0.000000
23,14,0.018505,57908,14,0.053853,3124167,1,755,0,0.000000
24,13,0.018406,53773,14,0.055854,3107705,5,751,0,0.000000
25,14,0.018758,57908,13,0.056615,2880127,6,696,0,0.000000
26,10,0.018544,41364,10,0.077477,2218008,4,536,0,0.000000
27,13,0.024039,53775,14,0.052931,3107674,5,751,0,0.000000
28,14,0.017921,57909,13,0.055872,2871871,8,694,0,0.000000
29,15,0.016992,62045,15,0.049209,3331097,5,805,0,0.000000
30,9,0.022681,37227,9,0.086574,2002816,2,484,0,0.000000
31,15,0.019036,62047,16,0.047160,3546311,7,857,0,0.000000
32,14,0.021419,57908,13,0.048370,2892457,3,699,0,0.000000
33,15,0.017903,62044,15,0.054431,3335214,4,806,0,0.000000
34,15,0.018406,62048,15,0.044113,3343518,2,808,0,0.000000
35,14,0.020657,57911,14,0.055157,3124175,1,755,0,0.000000
36,18,0.015750,74455,18,0.039479,4001451,5,967,0,0.000000
37,12,0.022392,49639,12,0.060734,2677249,1,647,0,0.000000
38,13,0.017309,53778,13,0.056121,2892485,3,699,0,0.000000
39,14,0.014093,57909,14,0.059563,3107667,5,751,0,0.000000
40,11,0.022119,45497,11,0.066454,2429079,7,587,0,0.000000
41,13,0.018994,53777,13,0.057945,2900739,1,701,0,0.000000
42,12,0.020424,49634,12,0.056375,2664898,4,644,0,0.000000
43,13,0.017345,53776,13,0.068607,2884235,5,697,0,0.000000
44,15,0.018929,62046,15,0.045886,3339379,3,807,0,0.000000
45,16,0.018251,66180,16,0.042981,3546321,7,857,0,0.000000
46,13,0.017309,53772,14,0.059138,3091153,9,747,0,0.000000
47,18,0.013893,74450,17,0.041380,3761547,9,909,0,0.000000
48,14,0.018381,57914,15,0.051182,3339385,3,807,0,0.000000
49,17,0.022147,70321,16,0.036931,3554585,5,859,0,0.000000
50,13,0.021317,53778,13,0.057997,2900679,1,701,0,0.000000
51,11,0.018363,45500,11,0.074589,2453815,1,593,0,0.000000
52,12,0.016719,49638,12,0.065466,2681394,0,648,0,0.000000
53,11,0.024326,45503,12,0.060887,2660781,5,643,0,0.000000
54,16,0.014135,66182,15,0.052721,3339367,3,807,0,0.000000
55,10,0.020146,41363,10,0.074349,2230361,1,539,0,0.000000
56,14,0.020466,57912,14,0.051970,3111778,4,752,0,0.000000
57,9,0.018636,37227,10,0.086425,2218002,4,536,0,0.000000
58,14,0.024257,57912,13,0.050744,2884191,5,697,0,0.000000
59,12,0.022656,49639,12,0.060115,2673132,2,646,0,0.000000
60,17,0.019949,70320,17,0.039559,3761505,9,909,0,0.000000
61,14,0.015051,57912,14,0.053087,3107643,5,751,0,0.000000
62,10,0.025644,41362,10,0.067466,2222123,3,537,0,0.000000
63,16,0.014841,66182,16,0.053404,3550460,6,858,0,0.000000
64,12,0.020196,49634,12,0.065132,2669021,3,645,0,0.000000
65,14,0.019364,57910,14,0.050549,3111792,4,752,0,0.000000
66,15,0.018017,62047,15,0.047684,3335238,4,806,0,0.000000
67,13,0.020623,53771,13,0.056599,2888364,4,698,0,0.000000
68,11,0.019366,45503,11,0.068012,2445585,3,591,0,0.000000
69,20,0.013729,82735,20,0.038187,4440131,7,1073,0,0.000000
70,0,0.000000,0,1,0.035456,223448,0,54,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.700,0.10
   3.800,0.21
   4.000,0.31
   4.100,0.41
   4.200,0.52
   4.400,0.62
   4.700,0.93
   4.800,1.04
   4.900,1.35
   5.200,1.55
   5.300,1.66
   5.400,1.97
   5.500,2.49
   5.600,2.59
   5.700,2.69
   5.800,2.80
   5.900,3.21
   6.000,3.32
   6.100,3.63
   6.200,3.94
   6.300,4.15
   6.400,4.46
   6.500,4.66
   6.600,4.77
   6.700,4.97
   6.800,5.18
   6.900,5.39
   7.000,5.49
   7.100,5.70
   7.200,5.80
   7.300,6.01
   7.600,6.22
   7.700,6.32
   7.800,6.63
   7.900,6.74
   8.000,6.84
   8.100,7.15
   8.200,7.46
   8.300,7.56
   8.400,8.08
   8.500,8.39
   8.600,8.91
   8.800,9.12
   8.900,9.22
   9.000,9.33
   9.100,9.64
   9.200,9.84
   9.300,9.95
   9.400,10.16
   9.500,10.47
   9.600,10.78
   9.700,10.98
   9.800,11.19
   9.900,11.81
  10.000,13.99
  11.000,17.62
  12.000,21.04
  13.000,22.80
  14.000,24.35
  15.000,25.39
  16.000,25.91
  17.000,27.46
  18.000,29.22
  19.000,30.05
  20.000,30.98
  21.000,31.50
  22.000,32.33
  23.000,33.06
  24.000,34.51
  25.000,35.96
  26.000,37.10
  27.000,38.13
  28.000,38.65
  29.000,39.69
  30.000,40.00
  31.000,40.93
  32.000,42.38
  33.000,43.32
  34.000,43.83
  35.000,44.46
  36.000,44.87
  37.000,45.60
  38.000,46.32
  39.000,47.36
  40.000,48.08
  41.000,48.81
  42.000,49.74
  43.000,50.16
  44.000,50.36
  45.000,51.30
  46.000,52.23
  47.000,53.89
  48.000,55.03
  49.000,55.44
  50.000,55.75
  51.000,56.17
  52.000,56.48
  53.000,57.31
  54.000,58.03
  55.000,59.38
  56.000,60.41
  57.000,61.04
  58.000,61.66
  59.000,61.97
  60.000,62.07
  61.000,62.90
  62.000,63.83
  63.000,65.28
  64.000,66.53
  65.000,66.94
  66.000,67.56
  67.000,67.77
  68.000,68.08
  69.000,68.50
  70.000,68.91
  71.000,69.53
  72.000,70.36
  73.000,70.57
  74.000,70.98
  75.000,71.30
  76.000,71.40
  77.000,71.92
  78.000,72.95
  79.000,75.03
  80.000,75.65
  81.000,76.06
  82.000,76.48
  83.000,76.68
  85.000,76.89
  86.000,77.31
  87.000,78.03
  88.000,78.55
  89.000,78.65
  90.000,78.86
  91.000,79.27
  92.000,79.48
  93.000,80.00
  94.000,81.35
  95.000,82.28
  96.000,83.21
  97.000,83.63
  98.000,83.73
  99.000,83.94
 100.000,85.60
 110.000,90.16
 120.000,91.81
 130.000,94.61
 140.000,96.48
 150.000,96.79
 160.000,98.55
 170.000,99.38
 190.000,99.59
 200.000,99.90
 210.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.000,0.10
   2.300,0.31
   2.400,0.62
   2.500,0.93
   2.600,1.24
   2.700,1.45
   2.800,1.55
   2.900,1.87
   3.000,2.07
   3.100,2.80
   3.200,3.21
   3.300,3.42
   3.400,3.63
   3.500,4.15
   3.600,4.46
   3.700,4.77
   3.800,4.87
   3.900,5.39
   4.000,5.91
   4.200,6.22
   4.300,6.53
   4.400,6.94
   4.500,7.15
   4.600,7.25
   4.700,7.56
   4.900,7.98
   5.000,8.19
   5.100,8.60
   5.200,8.70
   5.300,8.91
   5.400,9.02
   5.500,9.12
   5.600,9.33
   5.700,9.43
   5.900,9.95
   6.000,10.26
   6.200,10.36
   6.300,10.57
   6.400,11.30
   6.500,11.40
   6.600,11.50
   6.700,11.71
   6.800,12.12
   6.900,12.44
   7.100,12.54
   7.200,12.85
   7.300,13.16
   7.400,13.78
   7.500,14.09
   7.600,14.72
   7.700,15.23
   7.800,15.75
   7.900,16.17
   8.000,16.48
   8.100,16.79
   8.200,17.20
   8.300,17.31
   8.400,17.93
   8.500,18.03
   8.600,18.45
   8.700,18.65
   8.800,18.86
   8.900,19.27
   9.000,20.10
   9.100,20.83
   9.200,21.55
   9.300,21.87
   9.400,22.18
   9.500,22.28
   9.600,22.49
   9.700,22.59
   9.800,23.11
   9.900,23.42
  10.000,24.77
  11.000,26.53
  12.000,28.29
  13.000,30.47
  14.000,33.68
  15.000,39.59
  16.000,43.32
  17.000,47.46
  18.000,50.16
  19.000,53.16
  20.000,55.54
  21.000,59.07
  22.000,63.42
  23.000,66.74
  24.000,69.02
  25.000,70.78
  26.000,72.64
  27.000,74.09
  28.000,75.96
  29.000,78.76
  30.000,84.77
  31.000,90.57
  32.000,92.75
  33.000,94.61
  34.000,95.75
  35.000,97.20
  36.000,98.55
  37.000,99.07
  38.000,99.69
  46.000,99.79
  49.000,99.90
  50.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
