Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,17,0.013979,70317,17,0.044614,3773914,6,912,0,0.000000
1,16,0.017708,66185,15,0.043477,3343500,2,808,0,0.000000
2,16,0.020876,66184,17,0.042906,3769778,7,911,0,0.000000
3,17,0.020093,70319,16,0.041075,3554541,5,859,0,0.000000
4,14,0.024256,57908,14,0.040433,3115949,3,753,0,0.000000
5,15,0.015806,62045,15,0.055017,3343474,2,808,0,0.000000
6,11,0.021406,45503,11,0.068102,2445583,3,591,0,0.000000
7,14,0.023027,57912,14,0.046824,3091149,9,747,0,0.000000
8,9,0.014307,37227,9,0.090441,2002828,2,484,0,0.000000
9,18,0.019211,74451,18,0.043029,4001450,5,967,0,0.000000
10,15,0.020320,62045,15,0.045226,3339391,3,807,0,0.000000
11,14,0.012370,57909,15,0.056183,3327014,6,804,0,0.000000
12,13,0.017042,53774,12,0.064756,2656674,6,642,0,0.000000
13,14,0.021306,57906,14,0.050596,3107679,5,751,0,0.000000
14,15,0.021632,62048,15,0.042910,3335278,4,806,0,0.000000
15,15,0.015809,62046,16,0.049236,3562789,3,861,0,0.000000
16,14,0.016998,57909,13,0.057983,2900751,1,701,0,0.000000
17,15,0.017802,62047,15,0.046653,3339387,3,807,0,0.000000
18,12,0.017410,49635,13,0.063158,2871858,8,694,0,0.000000
19,15,0.021186,62044,14,0.049716,3111798,4,752,0,0.000000
20,17,0.016641,70320,17,0.035882,3769761,7,911,0,0.000000
21,18,0.016330,74455,18,0.043664,3980856,10,962,0,0.000000
22,14,0.016126,57910,15,0.052338,3339369,3,807,0,0.000000
23,15,0.018033,62044,15,0.049661,3327026,6,804,0,0.000000
24,14,0.014175,57908,13,0.060404,2880133,6,696,0,0.000000
25,15,0.019540,62046,16,0.045341,3558692,4,860,0,0.000000
26,13,0.016152,53777,13,0.058976,2875988,7,695,0,0.000000
27,12,0.022742,49633,12,0.060899,2652540,7,641,0,0.000000
28,17,0.015654,70320,16,0.045115,3554567,5,859,0,0.000000
29,12,0.013591,49637,12,0.070114,2673138,2,646,0,0.000000
30,10,0.025036,41364,11,0.070637,2433202,6,588,0,0.000000
31,16,0.018754,66179,15,0.046628,3335214,4,806,0,0.000000
32,11,0.018284,45500,12,0.066468,2668999,3,645,0,0.000000
33,15,0.023363,62048,14,0.045333,3120074,2,754,0,0.000000
34,15,0.018768,62047,15,0.047759,3347619,1,809,0,0.000000
35,18,0.014024,74456,18,0.041885,4001459,5,967,0,0.000000
36,15,0.022180,62049,15,0.038370,3339345,3,807,0,0.000000
37,15,0.020672,62049,15,0.051193,3335262,4,806,0,0.000000
38,12,0.017821,49635,12,0.065720,2652529,7,641,0,0.000000
39,14,0.019402,57910,14,0.052354,3120032,2,754,0,0.000000
40,11,0.015194,45501,11,0.072796,2449724,2,592,0,0.000000
41,15,0.020988,62047,15,0.045688,3327006,6,804,0,0.000000
42,13,0.021309,53773,13,0.056769,2892499,3,699,0,0.000000
43,12,0.020970,49636,13,0.058897,2892467,3,699,0,0.000000
44,11,0.019813,45499,10,0.079478,2209736,6,534,0,0.000000
45,14,0.017397,57907,14,0.053599,3091153,9,747,0,0.000000
46,15,0.015430,62043,15,0.048087,3318764,8,802,0,0.000000
47,13,0.020821,53777,13,0.058462,2892483,3,699,0,0.000000
48,10,0.024269,41367,10,0.066537,2222143,3,537,0,0.000000
49,13,0.022043,53774,13,0.058413,2892449,3,699,0,0.000000
50,14,0.020614,57913,14,0.051846,3124159,1,755,0,0.000000
51,13,0.022805,53772,13,0.055433,2900713,1,701,0,0.000000
52,14,0.020352,57913,14,0.051878,3111800,4,752,0,0.000000
53,11,0.018336,45501,11,0.074279,2449692,2,592,0,0.000000
54,12,0.023304,49637,12,0.051539,2673138,2,646,0,0.000000
55,13,0.018216,53772,13,0.066543,2884207,5,697,0,0.000000
56,10,0.017315,41366,11,0.074198,2449694,2,592,0,0.000000
57,14,0.017815,57911,13,0.054576,2884205,5,697,0,0.000000
58,14,0.018700,57911,14,0.055052,3115897,3,753,0,0.000000
59,11,0.016420,45503,12,0.069384,2660773,5,643,0,0.000000
60,17,0.019118,70320,16,0.042087,3538039,9,855,0,0.000000
61,13,0.015697,53773,13,0.060129,2896582,2,700,0,0.000000
62,14,0.023895,57910,14,0.048074,3103550,6,750,0,0.000000
63,15,0.021961,62043,15,0.042613,3335244,4,806,0,0.000000
64,14,0.017324,57908,14,0.050462,3107685,5,751,0,0.000000
65,13,0.015235,53775,13,0.067924,2896574,2,700,0,0.000000
66,12,0.023470,49635,12,0.052022,2664920,4,644,0,0.000000
67,14,0.020101,57910,14,0.054101,3115941,3,753,0,0.000000
68,15,0.018907,62051,16,0.048382,3554573,5,859,0,0.000000
69,19,0.013694,78595,18,0.040752,3997358,6,966,0,0.000000
70,0,0.000000,0,1,0.022529,215198,2,52,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.900,0.10
   4.000,0.31
   4.100,0.41
   4.200,0.61
   4.300,0.72
   4.400,0.82
   4.500,1.23
   4.700,1.33
   4.800,1.43
   5.100,1.54
   5.200,1.95
   5.300,2.05
   5.400,2.15
   5.500,2.25
   5.600,2.77
   5.700,3.18
   5.900,3.38
   6.000,3.59
   6.100,3.69
   6.200,3.89
   6.300,4.20
   6.600,4.41
   6.800,4.51
   6.900,4.92
   7.000,5.02
   7.400,5.33
   7.500,5.53
   7.600,5.64
   7.700,5.84
   7.800,6.45
   7.900,6.56
   8.000,6.66
   8.100,7.17
   8.200,7.27
   8.300,7.58
   8.400,7.79
   8.500,8.30
   8.600,8.91
   8.700,9.43
   8.800,9.63
   8.900,9.94
   9.000,10.14
   9.100,10.35
   9.200,10.55
   9.400,11.17
   9.500,11.37
   9.600,11.68
   9.800,11.89
   9.900,12.09
  10.000,14.34
  11.000,18.34
  12.000,19.98
  13.000,21.31
  14.000,22.13
  15.000,24.28
  16.000,26.13
  17.000,27.97
  18.000,29.51
  19.000,30.02
  20.000,30.84
  21.000,31.45
  22.000,32.27
  23.000,33.20
  24.000,34.12
  25.000,35.86
  26.000,37.70
  27.000,38.73
  28.000,39.45
  29.000,40.27
  30.000,41.29
  31.000,42.01
  32.000,43.24
  33.000,44.98
  34.000,46.00
  35.000,46.31
  36.000,46.52
  37.000,46.82
  38.000,47.54
  39.000,48.05
  40.000,49.18
  41.000,50.72
  42.000,51.74
  43.000,52.46
  44.000,52.66
  45.000,52.97
  46.000,54.00
  47.000,55.23
  48.000,56.76
  49.000,57.58
  50.000,57.99
  51.000,58.20
  52.000,58.30
  53.000,58.81
  54.000,59.53
  55.000,59.94
  56.000,60.96
  57.000,61.58
  58.000,62.30
  59.000,62.50
  60.000,62.60
  61.000,62.81
  62.000,63.22
  63.000,64.65
  64.000,66.60
  65.000,67.21
  66.000,67.62
  67.000,68.03
  68.000,68.55
  69.000,68.85
  70.000,69.26
  71.000,69.67
  72.000,70.29
  73.000,70.59
  74.000,70.80
  75.000,71.00
  76.000,71.41
  77.000,71.72
  78.000,72.95
  79.000,74.18
  80.000,75.31
  81.000,75.72
  82.000,75.92
  83.000,76.43
  84.000,76.74
  85.000,77.05
  86.000,77.77
  87.000,78.38
  90.000,78.79
  91.000,78.89
  92.000,79.10
  93.000,79.30
  94.000,80.43
  95.000,82.17
  96.000,82.27
  98.000,82.79
  99.000,82.99
 100.000,84.63
 110.000,89.96
 120.000,91.80
 130.000,94.67
 140.000,97.03
 150.000,97.75
 160.000,99.28
 170.000,99.59
 180.000,99.80
 190.000,99.90
 210.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.100,0.10
   2.200,0.31
   2.300,0.51
   2.400,0.92
   2.500,1.33
   2.600,1.84
   2.700,2.05
   2.800,2.36
   2.900,2.46
   3.000,2.66
   3.100,3.07
   3.200,3.28
   3.300,3.59
   3.400,3.79
   3.500,4.30
   3.600,4.61
   3.700,5.02
   3.800,5.33
   3.900,5.74
   4.000,6.05
   4.100,6.25
   4.200,6.66
   4.300,6.97
   4.400,7.07
   4.500,7.79
   4.600,8.09
   4.700,8.40
   4.800,8.81
   4.900,9.22
   5.000,9.32
   5.100,9.63
   5.200,9.94
   5.300,10.45
   5.400,10.96
   5.500,11.17
   5.600,11.27
   5.700,11.58
   5.800,11.89
   5.900,12.19
   6.000,12.40
   6.100,12.50
   6.200,12.70
   6.300,13.01
   6.400,13.32
   6.500,13.63
   6.600,13.73
   6.700,13.83
   6.800,14.04
   6.900,14.24
   7.000,14.55
   7.100,14.75
   7.200,15.06
   7.300,15.16
   7.400,15.78
   7.500,15.98
   7.600,16.19
   7.700,16.29
   7.800,16.91
   7.900,17.42
   8.100,17.93
   8.200,18.14
   8.300,18.85
   8.400,19.26
   8.500,19.67
   8.600,20.08
   8.700,20.39
   8.800,20.49
   8.900,20.80
   9.000,21.00
   9.100,21.11
   9.200,21.52
   9.300,21.82
   9.500,22.03
   9.600,22.13
   9.700,22.54
   9.800,22.64
   9.900,22.75
  10.000,23.77
  11.000,25.20
  12.000,26.84
  13.000,29.92
  14.000,33.20
  15.000,40.98
  16.000,46.62
  17.000,49.18
  18.000,50.82
  19.000,53.28
  20.000,56.76
  21.000,59.53
  22.000,65.16
  23.000,68.24
  24.000,69.88
  25.000,71.11
  26.000,72.75
  27.000,74.18
  28.000,76.33
  29.000,80.33
  30.000,85.76
  31.000,90.78
  32.000,93.75
  33.000,95.08
  34.000,95.80
  35.000,96.72
  36.000,97.95
  37.000,99.18
  38.000,99.49
  39.000,99.69
  41.000,99.80
  42.000,99.90
  46.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
