Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,16,0.016765,66181,15,0.047420,3331151,5,805,0,0.000000
1,11,0.020060,45502,11,0.060981,2445563,3,591,0,0.000000
2,13,0.021379,53775,14,0.059938,3111806,4,752,0,0.000000
3,14,0.016324,57910,14,0.054487,3111775,4,752,0,0.000000
4,15,0.017610,62046,14,0.053677,3107669,5,751,0,0.000000
5,11,0.019931,45499,11,0.068047,2449718,2,592,0,0.000000
6,18,0.016626,74455,19,0.037179,4233143,3,1023,0,0.000000
7,17,0.020789,70321,17,0.038614,3765638,8,910,0,0.000000
8,15,0.021530,62047,15,0.045104,3331155,5,805,0,0.000000
9,11,0.018962,45499,11,0.072254,2437300,5,589,0,0.000000
10,16,0.021918,66182,15,0.036141,3339397,3,807,0,0.000000
11,12,0.022686,49633,12,0.064825,2669023,3,645,0,0.000000
12,11,0.018595,45500,11,0.069105,2441448,4,590,0,0.000000
13,13,0.016265,53774,13,0.066146,2884255,5,697,0,0.000000
14,12,0.012991,49634,12,0.072909,2656668,6,642,0,0.000000
15,13,0.023294,53775,13,0.053778,2892493,3,699,0,0.000000
16,11,0.019391,45500,12,0.064099,2669015,3,645,0,0.000000
17,12,0.016903,49636,12,0.067195,2677273,1,647,0,0.000000
18,14,0.017803,57911,13,0.056295,2892467,3,699,0,0.000000
19,14,0.019603,57909,15,0.050089,3335270,4,806,0,0.000000
20,15,0.017064,62043,14,0.052027,3099419,7,749,0,0.000000
21,13,0.021132,53775,13,0.052055,2884221,5,697,0,0.000000
22,13,0.023695,53771,13,0.056796,2871854,8,694,0,0.000000
23,15,0.018333,62048,16,0.045233,3546339,7,857,0,0.000000
24,13,0.017558,53773,13,0.060649,2900711,1,701,0,0.000000
25,15,0.021415,62044,14,0.043517,3107695,5,751,0,0.000000
26,11,0.021568,45499,11,0.069792,2437362,5,589,0,0.000000
27,13,0.021062,53773,13,0.055226,2880108,6,696,0,0.000000
28,14,0.016436,57912,14,0.059455,3111801,4,752,0,0.000000
29,12,0.019927,49637,12,0.063269,2648413,8,640,0,0.000000
30,12,0.018718,49634,13,0.060513,2880086,6,696,0,0.000000
31,18,0.017293,74455,17,0.037126,3786267,3,915,0,0.000000
32,12,0.016296,49638,12,0.070707,2656652,6,642,0,0.000000
33,14,0.018829,57908,14,0.052190,3115899,3,753,0,0.000000
34,14,0.019396,57908,14,0.052087,3111772,4,752,0,0.000000
35,19,0.019812,78593,19,0.032781,4237322,2,1024,0,0.000000
36,13,0.020413,53775,13,0.057178,2900711,1,701,0,0.000000
37,14,0.022500,57910,14,0.048324,3107669,5,751,0,0.000000
38,10,0.017919,41365,10,0.081537,2234470,0,540,0,0.000000
39,10,0.026374,41368,10,0.074066,2222119,3,537,0,0.000000
40,15,0.019919,62047,16,0.043122,3554595,5,859,0,0.000000
41,14,0.018398,57908,14,0.053301,3099413,7,749,0,0.000000
42,13,0.020781,53774,12,0.061838,2673154,2,646,0,0.000000
43,12,0.016998,49635,12,0.058044,2669037,3,645,0,0.000000
44,15,0.015943,62049,15,0.053175,3327006,6,804,0,0.000000
45,10,0.023119,41364,10,0.075683,2226264,2,538,0,0.000000
46,17,0.016169,70318,17,0.043041,3773908,6,912,0,0.000000
47,9,0.024267,37225,9,0.092807,1990399,5,481,0,0.000000
48,14,0.019647,57908,14,0.053539,3091163,9,747,0,0.000000
49,10,0.017961,41361,11,0.074507,2433208,6,588,0,0.000000
50,16,0.023705,66186,15,0.039261,3339383,3,807,0,0.000000
51,12,0.018883,49638,12,0.061889,2664904,4,644,0,0.000000
52,16,0.019033,66187,16,0.044802,3566922,2,862,0,0.000000
53,15,0.017556,62047,15,0.048593,3347615,1,809,0,0.000000
54,14,0.017384,57911,14,0.050709,3124171,1,755,0,0.000000
55,15,0.021803,62048,15,0.051106,3331119,5,805,0,0.000000
56,14,0.021097,57909,14,0.046947,3120040,2,754,0,0.000000
57,15,0.018335,62048,15,0.051473,3331109,5,805,0,0.000000
58,15,0.016293,62046,15,0.042306,3331113,5,805,0,0.000000
59,14,0.024375,57912,14,0.053893,3107647,5,751,0,0.000000
60,13,0.020095,53776,13,0.057610,2888332,4,698,0,0.000000
61,11,0.018221,45500,12,0.067178,2664882,4,644,0,0.000000
62,11,0.021246,45502,10,0.072744,2209728,6,534,0,0.000000
63,6,0.022722,24819,6,0.111018,1336549,1,323,0,0.000000
64,12,0.015495,49635,12,0.084264,2660793,5,643,0,0.000000
65,12,0.021588,49637,12,0.059173,2664900,4,644,0,0.000000
66,17,0.016179,70315,17,0.047120,3782144,4,914,0,0.000000
67,12,0.022687,49638,12,0.059317,2669011,3,645,0,0.000000
68,16,0.020930,66182,16,0.040575,3554579,5,859,0,0.000000
69,10,0.023562,41363,11,0.071587,2445583,3,591,0,0.000000
70,1,0.015786,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.800,0.11
   4.100,0.21
   4.300,0.32
   4.400,0.54
   4.500,0.64
   4.600,0.75
   5.000,0.86
   5.100,1.28
   5.200,1.61
   5.300,1.93
   5.400,2.14
   5.800,2.25
   5.900,2.36
   6.100,2.46
   6.200,2.68
   6.300,2.78
   6.400,3.10
   6.500,3.43
   6.700,3.64
   6.800,3.85
   6.900,3.96
   7.000,4.07
   7.100,4.50
   7.200,4.93
   7.300,5.03
   7.400,5.35
   7.500,5.46
   7.600,5.78
   7.700,6.10
   7.800,6.53
   7.900,6.75
   8.000,6.85
   8.100,7.07
   8.200,7.17
   8.300,7.28
   8.400,7.49
   8.500,7.71
   8.600,8.35
   8.700,8.57
   8.900,8.78
   9.000,9.10
   9.100,9.31
   9.200,9.64
   9.300,9.96
   9.400,10.28
   9.500,10.71
   9.600,10.81
   9.700,11.24
   9.800,11.56
   9.900,11.67
  10.000,13.38
  11.000,15.42
  12.000,18.31
  13.000,20.13
  14.000,21.95
  15.000,24.41
  16.000,26.23
  17.000,27.19
  18.000,28.69
  19.000,29.66
  20.000,30.62
  21.000,30.94
  22.000,32.23
  23.000,33.30
  24.000,34.15
  25.000,35.44
  26.000,36.94
  27.000,38.54
  28.000,39.40
  29.000,39.83
  30.000,40.58
  31.000,41.11
  32.000,42.18
  33.000,43.36
  34.000,44.22
  35.000,45.07
  36.000,45.72
  37.000,46.25
  38.000,47.00
  39.000,48.07
  40.000,48.82
  41.000,49.36
  42.000,50.11
  43.000,50.43
  44.000,50.64
  45.000,51.07
  46.000,51.82
  47.000,53.21
  48.000,54.60
  49.000,55.46
  50.000,55.78
  51.000,55.89
  52.000,56.00
  53.000,56.75
  54.000,57.17
  55.000,58.24
  56.000,58.78
  57.000,59.31
  58.000,59.74
  59.000,59.96
  60.000,60.17
  61.000,60.49
  62.000,62.21
  63.000,63.81
  64.000,65.52
  65.000,66.06
  66.000,66.38
  67.000,67.13
  68.000,67.77
  69.000,68.09
  70.000,68.95
  71.000,69.49
  72.000,70.24
  73.000,70.56
  74.000,70.88
  75.000,71.09
  77.000,71.52
  78.000,72.06
  79.000,73.23
  80.000,74.41
  81.000,74.63
  82.000,74.95
  83.000,75.59
  84.000,75.91
  85.000,76.45
  86.000,76.66
  87.000,77.41
  88.000,77.62
  89.000,77.84
  90.000,78.05
  91.000,78.37
  92.000,78.59
  93.000,78.91
  94.000,80.84
  95.000,82.44
  96.000,82.87
  97.000,83.30
  98.000,83.73
  99.000,83.94
 100.000,85.12
 110.000,88.22
 120.000,90.26
 130.000,93.79
 140.000,95.40
 150.000,96.04
 160.000,97.64
 170.000,98.50
 180.000,98.93
 190.000,99.14
 210.000,99.36
 220.000,99.57
 250.000,99.68
 290.000,99.79
 300.000,99.89
 400.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.100,0.11
   2.300,0.21
   2.400,0.32
   2.500,0.43
   2.600,0.96
   2.700,1.28
   2.800,1.60
   2.900,1.71
   3.000,1.93
   3.100,2.46
   3.200,2.67
   3.300,3.10
   3.400,3.21
   3.500,3.53
   3.600,4.17
   3.700,4.39
   3.900,4.60
   4.000,4.92
   4.100,5.03
   4.200,5.35
   4.300,5.67
   4.400,6.20
   4.500,6.52
   4.600,6.63
   4.700,7.27
   4.800,7.70
   4.900,7.81
   5.100,8.13
   5.200,8.45
   5.300,8.77
   5.400,8.88
   5.500,9.20
   5.600,9.30
   5.700,9.52
   5.800,9.63
   5.900,9.73
   6.000,9.95
   6.100,10.05
   6.200,10.37
   6.300,10.48
   6.400,10.70
   6.500,10.91
   6.600,11.02
   6.700,11.12
   6.800,11.44
   6.900,11.76
   7.000,12.19
   7.100,12.51
   7.200,12.73
   7.300,13.05
   7.400,13.16
   7.500,13.58
   7.600,14.01
   7.700,14.44
   7.900,14.55
   8.000,14.65
   8.100,14.97
   8.200,15.61
   8.300,15.83
   8.400,16.26
   8.500,16.58
   8.600,17.11
   8.700,17.54
   8.800,17.97
   8.900,18.50
   9.000,18.93
   9.100,19.14
   9.200,19.57
   9.300,20.00
   9.400,20.75
   9.500,21.07
   9.600,21.18
   9.700,21.60
   9.800,21.82
   9.900,21.93
  10.000,23.21
  11.000,25.03
  12.000,26.20
  13.000,28.88
  14.000,32.19
  15.000,38.82
  16.000,42.57
  17.000,45.13
  18.000,47.27
  19.000,50.05
  20.000,52.73
  21.000,55.61
  22.000,59.79
  23.000,63.74
  24.000,67.27
  25.000,69.30
  26.000,71.23
  27.000,73.05
  28.000,75.61
  29.000,77.75
  30.000,85.88
  31.000,91.44
  32.000,93.37
  33.000,94.44
  34.000,95.29
  35.000,96.15
  36.000,97.65
  37.000,99.04
  38.000,99.36
  39.000,99.47
  40.000,99.68
  42.000,99.79
  47.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
