[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  30k  219k|   0     0 |   0     0 | 385  1319 
  2   3  93   0   0   2|   0     0 |  13M  379k|   0     0 | 931  2918 
  1   2  95   0   0   2|   0     0 |  13M  356k|   0     0 | 735  2501 
  2   2  94   0   0   3|   0     0 |  13M  353k|   0     0 | 418  2474 
  2   2  94   0   0   3|   0     0 |  13M  357k|   0     0 |  94  2295 
  2   1  96   0   0   2|   0     0 |  13M  344k|   0     0 |  60  2378 
  2   2  95   0   0   2|   0     0 |  14M  356k|   0     0 | 133  2378 
  2   2  95   0   0   2|   0     0 |  11M  299k|   0     0 |  64  2011 
  2   2  96   0   0   1|   0     0 |  12M  320k|   0     0 | 106  1983 
  1   2  95   0   0   2|   0     0 |  14M  359k|   0     0 | 864  2045 
  3   3  92   2   0   1|   0    52k|  12M  329k|   0     0 | 449  2079 
  1   2  96   0   0   2|   0     0 |  12M  329k|   0     0 | 931  2084 
  3   2  95   0   0   1|   0  8192B|  12M  330k|   0     0 | 843  2104 
  2   1  95   0   0   2|   0     0 |  12M  325k|   0     0 | 396  2098 
  1   1  95   0   0   3|   0     0 |  14M  359k|   0     0 | 374  2213 
  1   3  94   0   0   2|   0     0 |  12M  324k|   0     0 | 809  2131 
  2   1  94   0   0   3|   0     0 |  12M  307k|   0     0 | 825  1982 
  2   1  95   0   0   2|   0     0 |  12M  308k|   0     0 | 752  1887 
  2   2  95   0   0   2|   0     0 |  11M  296k|   0     0 | 536  1972 
  2   1  97   0   0   1|   0     0 |  12M  323k|   0     0 | 851  2035 
  1   3  95   0   0   2|   0     0 |  12M  295k|   0     0 | 719  1891 
  1   1  98   0   0   1|   0     0 |  12M  308k|   0     0 |  40  1941 
  2   1  95   0   0   2|   0     0 |  12M  325k|   0     0 | 882  2116 
  1   1  96   0   0   2|   0    60k|  11M  299k|   0     0 | 754  2050 
  1   3  94   0   0   2|   0     0 |  12M  312k|   0     0 | 587  2051 
  2   1  95   0   0   2|   0     0 |  12M  309k|   0     0 | 444  1942 
  1   2  94   0   0   3|   0     0 |  12M  322k|   0     0 | 787  1906 
  2   1  96   0   0   1|   0     0 |  12M  314k|   0     0 | 839  2006 
  2   1  95   0   0   3|   0     0 |  13M  344k|   0     0 | 455  2068 
  2   2  95   0   0   2|   0     0 |  12M  317k|   0     0 | 317  2080 
  1   2  96   0   0   2|   0     0 |  13M  346k|   0     0 | 430  1948 
  1   3  95   0   0   2|   0     0 |  13M  341k|   0     0 | 442  1946 
  1   2  95   0   0   2|   0     0 |  12M  307k|   0     0 | 624  1825 
  1   2  95   0   0   2|   0    40k|  12M  318k|   0     0 | 646  1951 
  2   2  94   0   0   3|   0     0 |  12M  316k|   0     0 | 639  1956 
  2   1  96   0   0   2|   0     0 |  13M  332k|   0     0 | 587  1834 
  1   1  97   0   0   2|   0     0 |  12M  308k|   0     0 | 569  1932 
  2   2  93   0   0   3|   0     0 |  13M  354k|   0     0 | 768  2020 
  1   1  96   0   0   2|   0     0 |  12M  297k|   0     0 | 272  1930 
  1   1  96   0   0   2|   0     0 |  13M  335k|   0     0 |  45  2069 
  3   2  92   1   0   2|   0    24k|  12M  322k|   0     0 | 144  2071 
  1   2  93   0   0   3|   0     0 |  14M  379k|   0     0 | 954  2161 
  1   2  97   0   0   1|   0     0 |  12M  313k|   0     0 | 693  1860 
