Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,15,0.016226,62045,14,0.049963,3111824,4,752,0,0.000000
1,13,0.019153,53774,14,0.055855,3111788,4,752,0,0.000000
2,12,0.022006,49639,12,0.061543,2664908,4,644,0,0.000000
3,16,0.016655,66183,15,0.046855,3335225,4,806,0,0.000000
4,9,0.018934,37227,9,0.095943,1994540,4,482,0,0.000000
5,11,0.017789,45501,11,0.074179,2449726,2,592,0,0.000000
6,15,0.017790,62043,15,0.047761,3339355,3,807,0,0.000000
7,12,0.020855,49639,13,0.058145,2896594,2,700,0,0.000000
8,16,0.016758,66186,15,0.048415,3314605,9,801,0,0.000000
9,10,0.016741,41363,11,0.075183,2445601,3,591,0,0.000000
10,15,0.024921,62044,14,0.043835,3107664,5,751,0,0.000000
11,15,0.019200,62044,16,0.046422,3562827,3,861,0,0.000000
12,15,0.019760,62045,15,0.047193,3331139,5,805,0,0.000000
13,12,0.020466,49637,11,0.067039,2437337,5,589,0,0.000000
14,12,0.013594,49635,12,0.069408,2664904,4,644,0,0.000000
15,17,0.020603,70319,18,0.036978,3993263,7,965,0,0.000000
16,12,0.020060,49635,12,0.061997,2669011,3,645,0,0.000000
17,14,0.020014,57910,13,0.053067,2900727,1,701,0,0.000000
18,13,0.021324,53775,13,0.054417,2892483,3,699,0,0.000000
19,16,0.019878,66181,17,0.042678,3782160,4,914,0,0.000000
20,15,0.020657,62043,14,0.048088,3095296,8,748,0,0.000000
21,16,0.017644,66185,16,0.046043,3554559,5,859,0,0.000000
22,13,0.022020,53771,13,0.049077,2875983,7,695,0,0.000000
23,15,0.016705,62047,15,0.054027,3318774,8,802,0,0.000000
24,13,0.022724,53772,13,0.056846,2900711,1,701,0,0.000000
25,14,0.022094,57910,15,0.045956,3327032,6,804,0,0.000000
26,13,0.021402,53772,12,0.059272,2660792,5,643,0,0.000000
27,12,0.021307,49636,13,0.057512,2888344,4,698,0,0.000000
28,10,0.014723,41366,10,0.083685,2213888,5,535,0,0.000000
29,16,0.019926,66180,15,0.038295,3318763,8,802,0,0.000000
30,10,0.015187,41365,10,0.086093,2213863,5,535,0,0.000000
31,14,0.018901,57908,15,0.056099,3339379,3,807,0,0.000000
32,11,0.022823,45503,10,0.069181,2222117,3,537,0,0.000000
33,12,0.016054,49636,13,0.066483,2880098,6,696,0,0.000000
34,14,0.021120,57906,13,0.052873,2896544,2,700,0,0.000000
35,14,0.020194,57913,14,0.046510,3115937,3,753,0,0.000000
36,10,0.019173,41362,10,0.078274,2230387,1,539,0,0.000000
37,17,0.017729,70319,18,0.045240,4013822,2,970,0,0.000000
38,11,0.017506,45502,11,0.072828,2441452,4,590,0,0.000000
39,15,0.016114,62049,14,0.050039,3115897,3,753,0,0.000000
40,12,0.020597,49641,13,0.061013,2888354,4,698,0,0.000000
41,15,0.019842,62044,14,0.048202,3107689,5,751,0,0.000000
42,15,0.018475,62046,15,0.045773,3335228,4,806,0,0.000000
43,14,0.020186,57908,15,0.053054,3335284,4,806,0,0.000000
44,14,0.021725,57913,13,0.051486,2888342,4,698,0,0.000000
45,16,0.018071,66183,16,0.045987,3554597,5,859,0,0.000000
46,15,0.013688,62044,16,0.050239,3554573,5,859,0,0.000000
47,16,0.019296,66180,16,0.042643,3529789,11,853,0,0.000000
48,16,0.021612,66178,16,0.041397,3538089,9,855,0,0.000000
49,16,0.021554,66186,15,0.043040,3339383,3,807,0,0.000000
50,13,0.022773,53775,13,0.054367,2884233,5,697,0,0.000000
51,13,0.021747,53777,13,0.054100,2900687,1,701,0,0.000000
52,16,0.015082,66184,16,0.048389,3571077,1,863,0,0.000000
53,13,0.021454,53773,14,0.050471,3124171,1,755,0,0.000000
54,15,0.021408,62049,14,0.045772,3111792,4,752,0,0.000000
55,11,0.023480,45501,11,0.066305,2445573,3,591,0,0.000000
56,13,0.020503,53773,14,0.057238,3107645,5,751,0,0.000000
57,15,0.018621,62047,14,0.045018,3115919,3,753,0,0.000000
58,15,0.020671,62049,15,0.049722,3335218,4,806,0,0.000000
59,12,0.020440,49637,12,0.065444,2669011,3,645,0,0.000000
60,12,0.022616,49639,12,0.057811,2660763,5,643,0,0.000000
61,12,0.017815,49636,12,0.066873,2656628,6,642,0,0.000000
62,16,0.013773,66184,16,0.049497,3554549,5,859,0,0.000000
63,18,0.019117,74455,19,0.034956,4212558,8,1018,0,0.000000
64,13,0.020620,53770,12,0.053833,2669011,3,645,0,0.000000
65,19,0.018645,78592,20,0.036166,4452494,4,1076,0,0.000000
66,15,0.016989,62045,14,0.052329,3107679,5,751,0,0.000000
67,11,0.024064,45499,11,0.066492,2445585,3,591,0,0.000000
68,15,0.017278,62050,16,0.046341,3554583,5,859,0,0.000000
69,14,0.023607,57916,14,0.048286,3107679,5,751,0,0.000000
70,1,0.022907,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.800,0.10
   4.000,0.21
   4.100,0.31
   4.200,0.41
   5.000,0.52
   5.100,0.73
   5.200,0.93
   5.300,1.14
   5.400,1.55
   5.600,1.87
   5.800,1.97
   5.900,2.07
   6.000,2.38
   6.100,2.59
   6.300,2.69
   6.400,2.80
   6.500,3.01
   6.600,3.21
   6.700,3.63
   6.800,3.73
   6.900,3.94
   7.000,4.15
   7.200,4.35
   7.300,4.77
   7.400,5.08
   7.500,5.18
   7.600,5.28
   7.700,5.60
   7.800,5.91
   7.900,6.42
   8.100,6.74
   8.200,6.84
   8.300,6.94
   8.400,7.15
   8.500,7.36
   8.600,7.77
   8.700,8.08
   8.800,8.39
   8.900,8.60
   9.000,8.70
   9.100,8.91
   9.300,9.02
   9.400,9.22
   9.500,9.64
   9.600,10.05
   9.700,10.26
   9.800,10.67
   9.900,10.88
  10.000,12.33
  11.000,14.61
  12.000,16.37
  13.000,18.65
  14.000,20.52
  15.000,22.18
  16.000,23.42
  17.000,25.08
  18.000,26.32
  19.000,27.15
  20.000,28.70
  21.000,29.95
  22.000,30.78
  23.000,31.71
  24.000,31.81
  25.000,32.33
  26.000,33.47
  27.000,34.61
  28.000,35.54
  29.000,36.58
  30.000,37.93
  31.000,39.48
  32.000,40.62
  33.000,41.24
  34.000,42.28
  35.000,43.11
  36.000,43.83
  37.000,44.56
  38.000,46.22
  39.000,46.53
  40.000,47.25
  41.000,47.77
  42.000,48.50
  43.000,49.12
  44.000,49.95
  45.000,50.88
  46.000,51.71
  47.000,52.64
  48.000,54.30
  49.000,54.82
  50.000,55.54
  51.000,56.17
  52.000,56.79
  53.000,57.31
  54.000,57.62
  55.000,58.34
  56.000,58.86
  57.000,59.59
  58.000,60.41
  59.000,60.83
  60.000,61.66
  61.000,62.49
  62.000,63.11
  63.000,64.66
  64.000,66.74
  65.000,67.67
  66.000,68.39
  67.000,69.12
  68.000,69.53
  69.000,69.84
  70.000,70.36
  71.000,70.98
  72.000,71.40
  73.000,71.81
  74.000,71.92
  75.000,72.54
  76.000,73.06
  77.000,74.30
  78.000,75.34
  79.000,77.10
  80.000,77.51
  81.000,78.03
  82.000,78.45
  83.000,79.17
  84.000,79.48
  85.000,79.69
  86.000,79.79
  87.000,80.00
  88.000,80.41
  89.000,80.52
  90.000,80.93
  91.000,81.35
  92.000,81.55
  93.000,81.76
  94.000,82.59
  95.000,84.04
  96.000,84.66
  97.000,85.28
  98.000,85.60
  99.000,85.91
 100.000,87.88
 110.000,92.12
 120.000,93.58
 130.000,95.03
 140.000,96.89
 150.000,97.51
 160.000,98.86
 170.000,99.27
 180.000,99.38
 190.000,99.69
 200.000,99.90
 210.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.000,0.10
   2.100,0.21
   2.200,0.41
   2.300,0.52
   2.400,0.83
   2.700,1.14
   2.800,1.35
   2.900,1.55
   3.000,2.07
   3.100,2.69
   3.200,2.90
   3.300,3.42
   3.400,3.62
   3.500,3.83
   3.600,4.35
   3.900,4.45
   4.000,4.66
   4.100,4.87
   4.200,4.97
   4.300,5.18
   4.400,5.38
   4.500,5.80
   4.600,5.90
   4.700,6.00
   4.800,6.21
   4.900,6.52
   5.000,6.73
   5.100,6.94
   5.200,7.25
   5.300,7.35
   5.400,7.66
   5.500,7.76
   5.600,8.07
   5.700,8.18
   5.800,8.49
   5.900,8.90
   6.000,9.32
   6.100,9.52
   6.200,9.94
   6.400,10.46
   6.500,10.66
   6.800,10.87
   6.900,11.08
   7.000,11.39
   7.100,11.59
   7.200,11.80
   7.300,12.01
   7.400,12.22
   7.500,12.32
   7.600,12.53
   7.700,12.73
   7.800,13.04
   7.900,13.25
   8.100,13.56
   8.200,14.18
   8.300,14.91
   8.400,15.22
   8.500,15.42
   8.600,16.15
   8.700,16.25
   8.800,16.87
   8.900,17.39
   9.100,17.91
   9.200,18.43
   9.300,18.53
   9.400,18.84
   9.500,19.15
   9.600,19.36
   9.700,19.57
   9.800,19.77
  10.000,21.43
  11.000,22.88
  12.000,25.05
  13.000,27.95
  14.000,31.37
  15.000,36.34
  16.000,42.44
  17.000,46.48
  18.000,50.10
  19.000,53.21
  20.000,55.90
  21.000,58.49
  22.000,60.46
  23.000,62.84
  24.000,65.11
  25.000,68.12
  26.000,70.39
  27.000,72.88
  28.000,75.67
  29.000,78.26
  30.000,86.13
  31.000,91.41
  32.000,93.79
  33.000,95.86
  34.000,97.52
  35.000,98.03
  36.000,98.86
  37.000,98.96
  38.000,99.28
  39.000,99.38
  40.000,99.48
  41.000,99.59
  42.000,99.69
  45.000,99.79
  46.000,99.90
  47.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
