Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,11,0.013723,45500,11,0.076652,2449726,2,592,0,0.000000
1,12,0.019506,49637,11,0.067897,2437315,5,589,0,0.000000
2,11,0.015531,45501,11,0.073058,2453825,1,593,0,0.000000
3,15,0.013980,62048,15,0.050282,3322872,7,803,0,0.000000
4,11,0.017540,45499,11,0.078791,2445549,3,591,0,0.000000
5,12,0.016053,49639,13,0.062160,2892487,3,699,0,0.000000
6,16,0.020156,66179,16,0.043284,3562811,3,861,0,0.000000
7,13,0.019521,53775,12,0.050364,2673150,2,646,0,0.000000
8,14,0.009563,57911,15,0.065801,3318728,8,802,0,0.000000
9,11,0.018880,45501,11,0.073893,2437341,5,589,0,0.000000
10,14,0.015840,57909,13,0.059258,2884222,5,697,0,0.000000
11,12,0.016774,49635,13,0.061495,2896612,2,700,0,0.000000
12,15,0.018215,62043,14,0.045069,3111808,4,752,0,0.000000
13,14,0.016799,57909,15,0.057018,3331121,5,805,0,0.000000
14,17,0.016051,70319,16,0.041119,3550470,6,858,0,0.000000
15,14,0.020126,57910,15,0.053550,3327022,6,804,0,0.000000
16,13,0.021958,53771,12,0.057565,2669035,3,645,0,0.000000
17,19,0.014222,78592,20,0.037760,4460742,2,1078,0,0.000000
18,15,0.015328,62047,14,0.054179,3115929,3,753,0,0.000000
19,16,0.017492,66181,16,0.045114,3542222,8,856,0,0.000000
20,15,0.014793,62045,15,0.050832,3335236,4,806,0,0.000000
21,15,0.014356,62046,15,0.052344,3322873,7,803,0,0.000000
22,16,0.017841,66183,16,0.037584,3542208,8,856,0,0.000000
23,15,0.015565,62046,15,0.056524,3331117,5,805,0,0.000000
24,12,0.021874,49635,12,0.064614,2669031,3,645,0,0.000000
25,13,0.014706,53774,13,0.061555,2884273,5,697,0,0.000000
26,15,0.023063,62044,15,0.044156,3322884,7,803,0,0.000000
27,13,0.019749,53775,13,0.057683,2892475,3,699,0,0.000000
28,13,0.021759,53774,13,0.054269,2867740,9,693,0,0.000000
29,12,0.022004,49633,12,0.057045,2660760,5,643,0,0.000000
30,12,0.020516,49638,12,0.058318,2669029,3,645,0,0.000000
31,17,0.019506,70320,17,0.044439,3773890,6,912,0,0.000000
32,15,0.018983,62044,15,0.045510,3331109,5,805,0,0.000000
33,15,0.020268,62044,15,0.050480,3335214,4,806,0,0.000000
34,14,0.021876,57912,14,0.048280,3124193,1,755,0,0.000000
35,15,0.020704,62047,15,0.047662,3343500,2,808,0,0.000000
36,12,0.019156,49635,12,0.057670,2664890,4,644,0,0.000000
37,15,0.020237,62049,15,0.051082,3347589,1,809,0,0.000000
38,12,0.023312,49641,12,0.058625,2664896,4,644,0,0.000000
39,11,0.019888,45502,12,0.065086,2669045,3,645,0,0.000000
40,15,0.017665,62044,15,0.050236,3322853,7,803,0,0.000000
41,15,0.021240,62047,14,0.045070,3115941,3,753,0,0.000000
42,13,0.017793,53771,14,0.058440,3111806,4,752,0,0.000000
43,12,0.024418,49640,12,0.057479,2660783,5,643,0,0.000000
44,12,0.018145,49637,11,0.055460,2445595,3,591,0,0.000000
45,13,0.018168,53772,13,0.061691,2892477,3,699,0,0.000000
46,15,0.017054,62044,15,0.058057,3298107,13,797,0,0.000000
47,14,0.021960,57906,14,0.047588,3111778,4,752,0,0.000000
48,13,0.019130,53772,13,0.055435,2884239,5,697,0,0.000000
49,14,0.016881,57915,14,0.055698,3107699,5,751,0,0.000000
50,16,0.015024,66184,17,0.047443,3786243,3,915,0,0.000000
51,15,0.019069,62049,14,0.049799,3124159,1,755,0,0.000000
52,13,0.019122,53773,14,0.055894,3124167,1,755,0,0.000000
53,17,0.018570,70322,16,0.039214,3554575,5,859,0,0.000000
54,15,0.023052,62046,16,0.043604,3562819,3,861,0,0.000000
55,17,0.021073,70318,16,0.040321,3554543,5,859,0,0.000000
56,16,0.020290,66184,16,0.035387,3558692,4,860,0,0.000000
57,16,0.018890,66185,16,0.049961,3554545,5,859,0,0.000000
58,15,0.017829,62049,16,0.046888,3550438,6,858,0,0.000000
59,16,0.015480,66182,15,0.048082,3326966,6,804,0,0.000000
60,14,0.015712,57912,14,0.054600,3111772,4,752,0,0.000000
61,11,0.018267,45499,12,0.069143,2660785,5,643,0,0.000000
62,13,0.023191,53773,12,0.053681,2664904,4,644,0,0.000000
63,12,0.016619,49634,13,0.066121,2888342,4,698,0,0.000000
64,14,0.020228,57910,13,0.050208,2892459,3,699,0,0.000000
65,18,0.013717,74454,18,0.040083,3997352,6,966,0,0.000000
66,18,0.020680,74457,19,0.038492,4224945,5,1021,0,0.000000
67,14,0.020964,57914,13,0.053622,2892477,3,699,0,0.000000
68,12,0.015654,49639,12,0.068249,2664900,4,644,0,0.000000
69,12,0.024875,49635,12,0.055784,2656662,6,642,0,0.000000
70,0,0.000000,0,1,0.097379,223454,0,54,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.300,0.20
   4.600,0.41
   4.700,0.51
   4.800,0.61
   5.300,0.92
   5.400,1.02
   5.500,1.12
   5.600,1.22
   5.800,1.53
   5.900,1.63
   6.100,2.14
   6.300,2.34
   6.400,2.65
   6.600,2.85
   6.700,2.95
   6.800,3.16
   6.900,3.36
   7.100,3.87
   7.200,4.18
   7.300,4.79
   7.400,5.50
   7.500,5.70
   7.600,5.80
   7.700,6.01
   7.800,6.31
   8.000,6.42
   8.100,6.82
   8.200,7.03
   8.300,7.33
   8.500,7.84
   8.600,8.25
   8.700,8.35
   8.800,8.45
   8.900,8.76
   9.000,8.86
   9.100,8.96
   9.200,9.27
   9.300,9.67
   9.400,10.08
   9.500,10.49
   9.600,10.69
   9.700,11.00
   9.800,11.81
   9.900,12.02
  10.000,13.65
  11.000,15.58
  12.000,18.84
  13.000,20.57
  14.000,21.69
  15.000,22.91
  16.000,24.75
  17.000,26.78
  18.000,28.41
  19.000,29.84
  20.000,30.24
  21.000,30.86
  22.000,31.47
  23.000,32.48
  24.000,33.91
  25.000,35.64
  26.000,36.56
  27.000,37.68
  28.000,38.49
  29.000,39.10
  30.000,40.33
  31.000,41.14
  32.000,42.36
  33.000,44.30
  34.000,45.11
  35.000,45.82
  36.000,46.13
  37.000,46.64
  38.000,47.15
  39.000,48.17
  40.000,49.29
  41.000,50.41
  42.000,51.22
  43.000,52.04
  44.000,52.55
  45.000,52.85
  46.000,53.77
  47.000,55.19
  48.000,57.23
  49.000,57.84
  50.000,58.86
  51.000,59.27
  52.000,59.47
  53.000,59.88
  54.000,60.39
  55.000,61.10
  56.000,62.02
  57.000,62.22
  58.000,62.42
  59.000,62.83
  60.000,63.14
  61.000,63.54
  62.000,64.66
  63.000,66.70
  64.000,67.62
  65.000,68.13
  66.000,68.84
  67.000,69.04
  68.000,69.25
  69.000,69.96
  70.000,70.57
  71.000,70.67
  72.000,71.38
  73.000,71.49
  74.000,71.89
  75.000,72.00
  76.000,72.20
  77.000,72.81
  78.000,73.52
  79.000,75.87
  80.000,76.58
  81.000,77.09
  82.000,77.29
  83.000,77.49
  84.000,77.70
  86.000,78.41
  87.000,78.62
  88.000,79.12
  89.000,79.43
  90.000,79.84
  91.000,80.14
  92.000,80.35
  93.000,80.55
  94.000,83.10
  95.000,84.52
  96.000,85.03
  97.000,85.44
  98.000,85.95
  99.000,86.25
 100.000,87.27
 110.000,90.12
 120.000,92.16
 130.000,93.99
 140.000,96.33
 150.000,97.05
 160.000,98.37
 170.000,99.08
 180.000,99.19
 190.000,99.59
 200.000,99.90
 240.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.100,0.10
   2.200,0.20
   2.300,0.31
   2.400,0.41
   2.500,0.51
   2.600,0.61
   2.700,0.71
   2.800,0.92
   2.900,1.43
   3.000,1.63
   3.100,1.83
   3.200,1.93
   3.300,2.24
   3.400,2.55
   3.500,3.05
   3.600,3.36
   3.700,3.77
   3.800,3.87
   3.900,4.07
   4.000,4.28
   4.100,4.48
   4.200,4.68
   4.300,5.09
   4.400,5.60
   4.500,6.11
   4.600,6.42
   4.800,6.82
   4.900,7.23
   5.000,7.54
   5.100,7.64
   5.200,7.94
   5.300,8.15
   5.500,8.45
   5.600,8.86
   5.700,9.67
   5.800,10.08
   5.900,10.39
   6.000,10.59
   6.100,10.90
   6.200,11.30
   6.300,11.71
   6.400,12.22
   6.500,12.63
   6.600,13.03
   6.700,13.75
   6.900,14.05
   7.000,14.66
   7.100,14.97
   7.200,15.27
   7.300,15.38
   7.400,15.68
   7.500,16.19
   7.600,16.50
   7.700,16.90
   7.800,17.31
   7.900,17.72
   8.000,17.82
   8.100,18.33
   8.200,19.04
   8.300,19.25
   8.400,19.55
   8.500,20.06
   8.600,20.47
   8.700,21.08
   8.800,21.28
   8.900,21.89
   9.000,22.30
   9.100,22.71
   9.200,23.12
   9.300,23.32
   9.400,23.52
   9.600,23.83
   9.700,24.13
   9.800,24.34
   9.900,24.85
  10.000,25.76
  11.000,28.11
  12.000,30.14
  13.000,32.59
  14.000,36.35
  15.000,42.97
  16.000,47.86
  17.000,50.51
  18.000,52.44
  19.000,55.50
  20.000,58.66
  21.000,61.81
  22.000,65.38
  23.000,68.33
  24.000,71.18
  25.000,72.40
  26.000,74.34
  27.000,75.66
  28.000,77.60
  29.000,79.94
  30.000,86.76
  31.000,91.75
  32.000,93.48
  33.000,94.50
  34.000,95.62
  35.000,97.15
  36.000,97.76
  37.000,98.98
  38.000,99.49
  39.000,99.90
  45.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
