Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,14,0.015039,57909,14,0.055413,3111824,4,752,0,0.000000
1,17,0.016360,70320,16,0.045203,3558694,4,860,0,0.000000
2,15,0.017601,62047,16,0.045939,3546332,7,857,0,0.000000
3,16,0.020908,66182,16,0.042001,3562791,3,861,0,0.000000
4,19,0.020349,78591,18,0.032739,4001477,5,967,0,0.000000
5,10,0.017953,41363,10,0.080417,2226248,2,538,0,0.000000
6,14,0.016142,57912,14,0.057329,3115913,3,753,0,0.000000
7,13,0.019489,53776,14,0.053579,3095286,8,748,0,0.000000
8,17,0.019789,70316,16,0.041423,3550485,6,858,0,0.000000
9,14,0.018427,57907,14,0.051136,3120020,2,754,0,0.000000
10,14,0.019012,57909,14,0.053791,3115939,3,753,0,0.000000
11,13,0.016771,53773,14,0.057089,3103562,6,750,0,0.000000
12,14,0.018520,57910,13,0.053452,2880118,6,696,0,0.000000
13,13,0.023777,53770,13,0.052212,2884235,5,697,0,0.000000
14,14,0.018386,57912,15,0.052414,3335278,4,806,0,0.000000
15,17,0.020739,70318,16,0.039628,3562789,3,861,0,0.000000
16,10,0.011914,41363,10,0.088080,2230397,1,539,0,0.000000
17,16,0.015457,66184,16,0.048291,3562833,3,861,0,0.000000
18,11,0.020320,45499,11,0.061554,2441460,4,590,0,0.000000
19,16,0.018158,66181,16,0.043403,3542198,8,856,0,0.000000
20,12,0.017148,49638,12,0.075093,2660763,5,643,0,0.000000
21,14,0.020710,57908,14,0.050797,3099427,7,749,0,0.000000
22,13,0.021561,53775,13,0.053671,2875991,7,695,0,0.000000
23,14,0.020034,57908,14,0.051910,3124157,1,755,0,0.000000
24,13,0.018840,53772,13,0.054053,2884249,5,697,0,0.000000
25,14,0.020684,57908,14,0.055425,3099464,7,749,0,0.000000
26,14,0.020418,57910,14,0.051670,3111798,4,752,0,0.000000
27,14,0.017461,57913,15,0.050081,3322882,7,803,0,0.000000
28,17,0.018193,70314,16,0.040565,3538082,9,855,0,0.000000
29,14,0.021546,57911,14,0.052428,3115921,3,753,0,0.000000
30,13,0.020415,53774,13,0.050265,2892471,3,699,0,0.000000
31,16,0.021066,66182,16,0.046147,3542196,8,856,0,0.000000
32,14,0.016956,57906,14,0.050316,3111742,4,752,0,0.000000
33,10,0.020056,41367,10,0.086294,2230379,1,539,0,0.000000
34,19,0.019407,78592,19,0.031213,4237318,2,1024,0,0.000000
35,13,0.017775,53772,14,0.057740,3120042,2,754,0,0.000000
36,15,0.018853,62047,15,0.047849,3339347,3,807,0,0.000000
37,13,0.018381,53779,12,0.055134,2669009,3,645,0,0.000000
38,13,0.015346,53775,14,0.064067,3111822,4,752,0,0.000000
39,17,0.015827,70314,17,0.042922,3761511,9,909,0,0.000000
40,17,0.020741,70323,16,0.040100,3571091,1,863,0,0.000000
41,15,0.019661,62046,16,0.044364,3550450,6,858,0,0.000000
42,15,0.021002,62046,14,0.048683,3111828,4,752,0,0.000000
43,16,0.015612,66182,16,0.047016,3554575,5,859,0,0.000000
44,16,0.018144,66180,17,0.042218,3744997,13,905,0,0.000000
45,13,0.020433,53770,12,0.050974,2664888,4,644,0,0.000000
46,12,0.024489,49635,12,0.066631,2660789,5,643,0,0.000000
47,13,0.018687,53778,13,0.055950,2892487,3,699,0,0.000000
48,13,0.019585,53773,13,0.061440,2884231,5,697,0,0.000000
49,14,0.019538,57915,14,0.046859,3124135,1,755,0,0.000000
50,16,0.022388,66183,16,0.043264,3571057,1,863,0,0.000000
51,16,0.018082,66185,16,0.043725,3558708,4,860,0,0.000000
52,15,0.021219,62047,16,0.044283,3562823,3,861,0,0.000000
53,13,0.020020,53773,13,0.056487,2896580,2,700,0,0.000000
54,13,0.020595,53775,12,0.060135,2664878,4,644,0,0.000000
55,14,0.020086,57909,15,0.049575,3331115,5,805,0,0.000000
56,14,0.022434,57912,13,0.047088,2884205,5,697,0,0.000000
57,14,0.018625,57912,14,0.052509,3107659,5,751,0,0.000000
58,13,0.017989,53773,13,0.056542,2884205,5,697,0,0.000000
59,13,0.022979,53776,13,0.057506,2884189,5,697,0,0.000000
60,14,0.014112,57908,14,0.059624,3107687,5,751,0,0.000000
61,15,0.019921,62045,15,0.047624,3335248,4,806,0,0.000000
62,14,0.021519,57906,14,0.049996,3111784,4,752,0,0.000000
63,13,0.019293,53775,13,0.056844,2892463,3,699,0,0.000000
64,12,0.020097,49637,12,0.058850,2660775,5,643,0,0.000000
65,11,0.021184,45499,12,0.069605,2669041,3,645,0,0.000000
66,15,0.022644,62049,15,0.043802,3331143,5,805,0,0.000000
67,16,0.015010,66188,15,0.050863,3335236,4,806,0,0.000000
68,12,0.016978,49637,12,0.061279,2669041,3,645,0,0.000000
69,13,0.018749,53774,13,0.061457,2880096,6,696,0,0.000000
70,0,0.000000,0,1,0.042130,223450,0,54,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.800,0.10
   4.000,0.30
   4.100,0.51
   4.400,0.61
   4.700,0.71
   4.800,1.01
   4.900,1.11
   5.000,1.21
   5.200,1.31
   5.300,1.42
   5.500,1.62
   5.800,1.92
   5.900,2.12
   6.000,2.22
   6.400,2.33
   6.700,2.53
   6.800,2.73
   7.000,2.83
   7.100,2.93
   7.200,3.24
   7.300,3.34
   7.400,3.54
   7.600,3.64
   7.700,3.84
   7.800,4.25
   7.900,4.35
   8.000,4.55
   8.100,4.95
   8.200,5.06
   8.400,5.16
   8.500,5.46
   8.600,5.76
   8.700,5.86
   8.800,6.07
   8.900,6.27
   9.200,6.57
   9.300,6.77
   9.400,7.08
   9.500,7.18
   9.600,7.38
   9.800,7.58
   9.900,7.89
  10.000,9.30
  11.000,11.83
  12.000,13.45
  13.000,15.47
  14.000,17.49
  15.000,18.81
  16.000,20.53
  17.000,22.04
  18.000,23.26
  19.000,25.18
  20.000,26.39
  21.000,27.50
  22.000,28.51
  23.000,30.64
  24.000,30.94
  25.000,31.45
  26.000,32.96
  27.000,33.67
  28.000,34.78
  29.000,36.00
  30.000,36.91
  31.000,37.71
  32.000,39.03
  33.000,40.85
  34.000,41.86
  35.000,42.57
  36.000,44.08
  37.000,45.10
  38.000,46.11
  39.000,46.51
  40.000,46.92
  41.000,47.72
  42.000,48.74
  43.000,50.15
  44.000,51.16
  45.000,52.07
  46.000,53.79
  47.000,55.21
  48.000,56.93
  49.000,57.53
  50.000,57.84
  51.000,58.14
  52.000,59.05
  53.000,59.86
  54.000,60.36
  55.000,60.97
  56.000,61.48
  57.000,62.49
  58.000,63.40
  59.000,64.11
  60.000,64.81
  61.000,65.52
  62.000,66.33
  63.000,68.05
  64.000,69.16
  65.000,69.46
  66.000,70.07
  67.000,70.58
  68.000,71.18
  69.000,71.89
  70.000,72.30
  71.000,72.80
  72.000,73.10
  73.000,74.12
  74.000,74.52
  75.000,74.92
  76.000,75.43
  77.000,76.14
  78.000,76.74
  79.000,79.07
  80.000,79.88
  81.000,80.49
  82.000,80.69
  83.000,81.09
  85.000,81.40
  86.000,81.70
  87.000,82.10
  88.000,82.31
  89.000,82.51
  90.000,82.81
  91.000,83.11
  92.000,83.32
  93.000,83.42
  94.000,84.63
  95.000,86.05
  96.000,86.15
  97.000,86.75
  98.000,87.16
  99.000,87.46
 100.000,88.98
 110.000,92.72
 120.000,93.93
 130.000,96.26
 140.000,97.67
 150.000,98.18
 160.000,99.39
 170.000,99.80
 180.000,99.90
 190.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.400,0.10
   2.700,0.40
   2.800,0.71
   2.900,0.81
   3.000,1.21
   3.100,1.62
   3.200,1.72
   3.300,1.92
   3.400,2.22
   3.500,2.63
   3.600,2.83
   3.700,3.44
   3.800,3.74
   3.900,4.25
   4.000,4.35
   4.100,4.65
   4.200,4.75
   4.300,5.16
   4.400,5.46
   4.600,5.56
   4.700,5.66
   4.800,5.97
   5.000,6.57
   5.200,6.88
   5.300,6.98
   5.400,7.18
   5.500,7.68
   5.600,8.09
   5.700,8.39
   5.800,8.70
   5.900,8.90
   6.000,9.30
   6.100,9.61
   6.200,9.81
   6.300,10.01
   6.400,10.11
   6.500,10.31
   6.600,10.41
   7.000,10.72
   7.100,10.92
   7.200,11.12
   7.400,11.22
   7.600,11.43
   7.700,11.73
   7.800,12.03
   7.900,12.23
   8.000,12.64
   8.100,13.04
   8.200,13.14
   8.300,13.35
   8.400,13.65
   8.500,14.16
   8.600,14.76
   8.700,14.96
   8.800,15.37
   8.900,15.57
   9.000,16.38
   9.100,16.68
   9.200,16.89
   9.300,17.39
   9.400,17.80
   9.500,18.00
   9.600,18.40
   9.700,18.60
   9.800,18.81
   9.900,18.91
  10.000,20.32
  11.000,22.95
  12.000,25.88
  13.000,28.01
  14.000,32.46
  15.000,38.62
  16.000,43.38
  17.000,47.42
  18.000,52.17
  19.000,56.02
  20.000,59.45
  21.000,62.08
  22.000,63.90
  23.000,65.52
  24.000,68.15
  25.000,69.97
  26.000,72.40
  27.000,75.33
  28.000,78.16
  29.000,81.40
  30.000,86.35
  31.000,91.71
  32.000,93.83
  33.000,95.45
  34.000,97.17
  35.000,98.08
  36.000,98.58
  37.000,99.19
  39.000,99.49
  43.000,99.60
  44.000,99.70
  46.000,99.80
  47.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
