Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,16,0.015706,66181,15,0.047508,3331151,5,805,0,0.000000
1,9,0.017117,37229,10,0.087831,2222115,3,537,0,0.000000
2,14,0.022312,57911,13,0.052111,2892483,3,699,0,0.000000
3,12,0.015733,49638,13,0.063085,2888329,4,698,0,0.000000
4,13,0.017309,53773,13,0.058970,2884207,5,697,0,0.000000
5,18,0.015821,74453,17,0.042007,3786279,3,915,0,0.000000
6,13,0.021107,53773,13,0.053384,2896592,2,700,0,0.000000
7,10,0.022746,41366,10,0.079906,2222123,3,537,0,0.000000
8,18,0.018138,74457,18,0.038148,3980838,10,962,0,0.000000
9,14,0.013266,57908,14,0.054202,3107694,5,751,0,0.000000
10,13,0.018292,53771,13,0.059985,2896592,2,700,0,0.000000
11,14,0.014242,57907,14,0.058633,3120060,2,754,0,0.000000
12,12,0.015603,49638,12,0.064537,2660777,5,643,0,0.000000
13,12,0.022806,49637,12,0.063651,2656682,6,642,0,0.000000
14,14,0.017822,57907,14,0.052611,3103548,6,750,0,0.000000
15,14,0.020880,57911,14,0.048288,3111830,4,752,0,0.000000
16,12,0.021219,49636,13,0.060866,2892463,3,699,0,0.000000
17,12,0.022324,49636,11,0.066581,2453825,1,593,0,0.000000
18,15,0.018408,62048,16,0.046222,3562817,3,861,0,0.000000
19,15,0.022025,62045,15,0.043610,3335276,4,806,0,0.000000
20,16,0.020580,66180,15,0.042778,3318748,8,802,0,0.000000
21,13,0.019828,53775,13,0.055678,2884213,5,697,0,0.000000
22,12,0.023547,49635,12,0.064911,2652529,7,641,0,0.000000
23,13,0.019639,53774,14,0.052939,3107683,5,751,0,0.000000
24,15,0.018234,62047,14,0.051020,3115917,3,753,0,0.000000
25,12,0.015821,49635,13,0.063435,2884237,5,697,0,0.000000
26,15,0.014203,62044,14,0.055635,3103603,6,750,0,0.000000
27,15,0.020765,62046,15,0.043723,3331117,5,805,0,0.000000
28,15,0.020791,62049,16,0.045041,3546334,7,857,0,0.000000
29,16,0.020890,66178,15,0.040108,3314630,9,801,0,0.000000
30,12,0.016781,49639,12,0.059708,2669025,3,645,0,0.000000
31,11,0.018940,45500,12,0.077560,2673138,2,646,0,0.000000
32,16,0.021097,66183,15,0.045039,3322869,7,803,0,0.000000
33,12,0.023645,49634,12,0.051827,2668991,3,645,0,0.000000
34,16,0.018025,66184,16,0.044561,3558686,4,860,0,0.000000
35,13,0.021529,53772,13,0.056530,2900747,1,701,0,0.000000
36,15,0.018063,62047,16,0.049909,3566916,2,862,0,0.000000
37,16,0.019457,66184,16,0.042993,3558692,4,860,0,0.000000
38,13,0.017221,53776,13,0.059726,2892465,3,699,0,0.000000
39,15,0.018995,62049,14,0.051585,3111808,4,752,0,0.000000
40,13,0.019999,53771,13,0.050306,2875977,7,695,0,0.000000
41,16,0.013605,66185,17,0.051225,3786273,3,915,0,0.000000
42,17,0.020749,70317,16,0.038299,3558714,4,860,0,0.000000
43,10,0.018455,41366,10,0.079104,2217994,4,536,0,0.000000
44,14,0.020533,57910,14,0.053778,3111826,4,752,0,0.000000
45,11,0.022643,45499,12,0.063326,2664908,4,644,0,0.000000
46,14,0.017496,57908,13,0.056115,2859457,11,691,0,0.000000
47,13,0.021929,53770,13,0.051504,2884197,5,697,0,0.000000
48,13,0.017292,53770,13,0.062418,2884245,5,697,0,0.000000
49,11,0.018720,45505,11,0.070196,2449702,2,592,0,0.000000
50,12,0.020247,49638,12,0.063994,2669029,3,645,0,0.000000
51,12,0.018179,49641,13,0.063489,2892441,3,699,0,0.000000
52,13,0.020102,53774,12,0.055059,2677277,1,647,0,0.000000
53,13,0.016396,53773,14,0.062390,3124167,1,755,0,0.000000
54,13,0.020101,53777,12,0.061348,2664908,4,644,0,0.000000
55,16,0.021855,66183,17,0.037411,3786253,3,915,0,0.000000
56,13,0.017472,53771,12,0.053626,2673138,2,646,0,0.000000
57,8,0.022267,33093,8,0.104957,1771098,4,428,0,0.000000
58,19,0.018288,78594,19,0.040902,4224901,5,1021,0,0.000000
59,13,0.020942,53774,13,0.054863,2884201,5,697,0,0.000000
60,14,0.021693,57913,14,0.049714,3107663,5,751,0,0.000000
61,10,0.023795,41363,10,0.074698,2222103,3,537,0,0.000000
62,11,0.018116,45503,12,0.067207,2656618,6,642,0,0.000000
63,13,0.016700,53772,13,0.062110,2888344,4,698,0,0.000000
64,13,0.016952,53773,12,0.062608,2664900,4,644,0,0.000000
65,13,0.023337,53771,13,0.055596,2888344,4,698,0,0.000000
66,14,0.016940,57908,15,0.050907,3331123,5,805,0,0.000000
67,15,0.020371,62049,14,0.046655,3120042,2,754,0,0.000000
68,12,0.021345,49634,12,0.060763,2664922,4,644,0,0.000000
69,17,0.017185,70321,17,0.044311,3773908,6,912,0,0.000000
70,0,0.000000,0,1,0.050027,219321,1,53,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.900,0.11
   4.300,0.21
   4.600,0.32
   4.700,0.63
   4.800,0.74
   4.900,0.95
   5.000,1.06
   5.100,1.37
   5.300,1.69
   5.400,1.80
   5.500,1.90
   5.600,2.11
   5.700,2.22
   5.800,2.64
   5.900,2.96
   6.000,3.27
   6.200,3.80
   6.300,4.22
   6.400,4.54
   6.500,5.07
   6.600,5.39
   6.700,5.60
   6.800,5.81
   6.900,6.23
   7.000,6.55
   7.100,6.86
   7.200,7.29
   7.300,7.50
   7.400,7.60
   7.500,7.92
   7.600,8.24
   7.700,8.34
   7.800,8.66
   7.900,8.87
   8.000,9.08
   8.100,9.29
   8.200,9.93
   8.300,10.14
   8.400,10.24
   8.500,10.45
   8.600,10.67
   8.700,10.88
   8.800,11.09
   8.900,11.19
   9.000,11.30
   9.100,11.40
   9.200,11.83
   9.300,12.04
   9.400,12.25
   9.500,13.09
   9.600,13.31
   9.700,13.62
   9.800,13.73
   9.900,14.36
  10.000,16.16
  11.000,19.22
  12.000,22.49
  13.000,23.13
  14.000,23.97
  15.000,25.66
  16.000,26.82
  17.000,27.46
  18.000,29.99
  19.000,31.05
  20.000,31.57
  21.000,32.63
  22.000,33.90
  23.000,34.74
  24.000,36.11
  25.000,36.75
  26.000,38.23
  27.000,39.18
  28.000,39.49
  29.000,40.23
  30.000,40.76
  31.000,41.71
  32.000,42.87
  33.000,44.14
  34.000,45.30
  35.000,45.72
  36.000,45.83
  37.000,46.36
  38.000,46.78
  39.000,47.52
  40.000,49.00
  41.000,50.26
  42.000,51.00
  43.000,51.43
  44.000,51.85
  45.000,52.59
  46.000,53.22
  47.000,54.28
  48.000,54.80
  49.000,55.86
  50.000,56.18
  51.000,56.39
  52.000,56.60
  53.000,56.81
  54.000,57.66
  55.000,58.71
  56.000,59.87
  57.000,60.51
  58.000,60.93
  59.000,61.25
  60.000,61.77
  61.000,61.99
  62.000,62.83
  63.000,63.89
  64.000,64.63
  65.000,65.05
  66.000,65.15
  67.000,65.79
  68.000,66.10
  69.000,66.63
  70.000,67.58
  71.000,68.43
  72.000,68.85
  73.000,69.38
  74.000,70.01
  75.000,70.43
  76.000,70.64
  77.000,71.07
  78.000,72.33
  79.000,74.34
  80.000,74.97
  81.000,75.29
  82.000,75.50
  85.000,76.03
  86.000,76.77
  87.000,77.09
  88.000,77.30
  89.000,77.72
  90.000,77.93
  91.000,78.14
  92.000,78.35
  93.000,78.67
  94.000,79.83
  95.000,80.78
  96.000,81.31
  97.000,81.52
  98.000,81.73
  99.000,81.84
 100.000,83.63
 110.000,88.07
 120.000,90.18
 130.000,93.56
 140.000,95.35
 150.000,96.09
 160.000,97.47
 170.000,98.42
 180.000,98.63
 190.000,99.47
 200.000,99.68
 210.000,99.79
 220.000,99.89
 290.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.200,0.11
   2.400,0.42
   2.500,0.63
   2.600,0.95
   2.700,1.06
   2.800,1.27
   3.000,1.58
   3.100,2.11
   3.200,2.53
   3.300,2.75
   3.400,3.06
   3.500,3.27
   3.600,3.48
   3.700,3.70
   3.800,4.33
   3.900,4.86
   4.000,4.96
   4.100,5.28
   4.200,5.49
   4.300,5.91
   4.400,6.34
   4.500,6.65
   4.600,6.86
   4.700,7.39
   4.800,7.71
   4.900,7.81
   5.000,8.03
   5.100,8.13
   5.200,8.76
   5.300,9.08
   5.400,9.29
   5.500,9.50
   5.600,9.82
   5.700,10.14
   5.800,10.45
   5.900,10.67
   6.100,10.77
   6.200,10.98
   6.300,11.40
   6.400,11.62
   6.500,11.83
   6.600,11.93
   6.700,12.14
   6.800,12.35
   6.900,12.57
   7.000,12.99
   7.100,13.52
   7.200,13.94
   7.300,14.47
   7.400,14.78
   7.500,15.10
   7.600,15.42
   7.700,15.63
   7.800,15.84
   7.900,16.05
   8.000,16.26
   8.100,16.68
   8.200,16.90
   8.300,17.11
   8.400,17.21
   8.500,18.16
   8.600,18.59
   8.700,19.01
   8.800,19.32
   8.900,19.43
   9.000,19.54
   9.100,19.85
   9.300,19.96
   9.400,20.59
   9.500,20.91
   9.600,21.12
   9.700,21.33
   9.800,21.96
   9.900,22.28
  10.000,23.65
  11.000,26.50
  12.000,28.09
  13.000,30.62
  14.000,34.42
  15.000,41.39
  16.000,46.15
  17.000,47.94
  18.000,49.63
  19.000,52.06
  20.000,53.75
  21.000,58.08
  22.000,62.30
  23.000,66.00
  24.000,67.90
  25.000,69.59
  26.000,71.59
  27.000,72.65
  28.000,74.23
  29.000,77.72
  30.000,84.37
  31.000,90.18
  32.000,93.35
  33.000,94.40
  34.000,95.56
  35.000,96.41
  36.000,97.57
  37.000,98.73
  38.000,99.58
  39.000,99.79
  42.000,99.89
  45.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
