[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  30k  156k|   0     0 |   0     0 |  19   799 
  0   0 100   0   0   0|   0     0 |  83k 4178B|   0     0 |  18   122 
  2   1  96   0   0   1|   0     0 | 820k   12M|   0     0 |  18   727 
  0   1  98   0   0   1|   0     0 | 832k   12M|   0     0 |  19   793 
  2   0  97   0   0   1|   0     0 | 821k   12M|   0     0 |  18   737 
  0   2  94   0   0   4|   0     0 | 822k   12M|   0     0 |  18   712 
  0   2  97   0   0   1|   0     0 | 834k   12M|   0     0 |  18   709 
  2   2  94   0   0   2|   0     0 | 832k   12M|   0     0 |  19   763 
  1   2  96   0   0   1|   0     0 | 820k   12M|   0     0 |  18   706 
  0   2  96   0   0   2|   0     0 | 833k   12M|   0     0 |  18   684 
  2   2  95   0   0   1|   0     0 | 785k   12M|   0     0 |  18   727 
  2   2  93   0   0   3|   0     0 | 804k   11M|   0     0 |  18   749 
  1   1  98   0   0   0|   0     0 | 816k   12M|   0     0 |  19   749 
  1   3  95   0   0   1|   0     0 | 813k   12M|   0     0 |  18   800 
  0   1  82  15   0   2|   0    36k| 800k   12M|   0     0 |  18   746 
  0   2  97   0   0   1|   0     0 | 802k   12M|   0     0 |  18   735 
  1   2  97   0   0   0|   0  4096B| 822k   12M|   0     0 |  18   723 
  2   1  96   0   0   1|   0     0 | 804k   12M|   0     0 |  19   756 
  0   3  96   0   0   1|   0     0 | 823k   12M|   0     0 |  18   723 
  2   1  96   0   0   1|   0     0 | 820k   12M|   0     0 |  18   726 
  0   0  99   0   0   1|   0     0 | 788k   12M|   0     0 |  18   763 
  0   2  97   0   0   1|   0    28k| 813k   12M|   0     0 |  18   789 
  1   2  96   0   0   1|   0     0 | 838k   12M|   0     0 |  18   805 
  1   2  96   0   0   1|   0     0 | 784k   11M|   0     0 |  19   737 
  0   1  98   0   0   1|   0     0 | 816k   12M|   0     0 |  18   720 
  2   1  97   0   0   0|   0     0 | 786k   12M|   0     0 |  18   723 
  2   1  96   0   0   1|   0     0 | 829k   12M|   0     0 |  18   770 
  0   2  97   0   0   1|   0     0 | 799k   12M|   0     0 |  19   804 
  3   4  89   0   0   4|   0     0 | 798k   12M|   0     0 |  18   918 
  0   2  97   0   0   1|   0     0 | 822k   12M|   0     0 |  18   797 
  0   1  99   0   0   0|   0     0 | 806k   12M|   0     0 |  18   699 
  1   2  96   0   0   1|   0     0 | 823k   12M|   0     0 |  18   751 
  0   3  96   0   0   1|   0     0 | 811k   12M|   0     0 |  19   671 
  0   2  97   0   0   1|   0     0 | 794k   12M|   0     0 |  18   757 
  1   1  97   0   0   1|   0     0 | 802k   12M|   0     0 |  18   770 
  0   1  98   0   0   1|   0     0 | 811k   12M|   0     0 |  18   700 
  1   1  98   0   0   0|   0     0 | 804k   12M|   0     0 |  18   667 
  2   3  92   0   0   3|   0     0 | 794k   12M|   0     0 |  18   726 
  1   2  97   0   0   0|   0     0 | 782k   11M|   0     0 |  19   728 
  1   1  97   0   0   1|   0     0 | 805k   12M|   0     0 |  18   689 
  0   2  97   0   0   1|   0     0 | 822k   12M|   0     0 |  18   735 
  1   0  98   0   0   1|   0     0 | 807k   12M|   0     0 |  19   678 
  1   1  97   0   0   1|   0     0 | 815k   12M|   0     0 |  18   693 
  2   2  94   0   0   2|   0     0 | 820k   12M|   0     0 |  18   766 
  0   1  94   4   0   1|   0    36k| 810k   12M|   0     0 |  18   717 
  1   1  98   0   0   0|   0     0 | 800k   12M|   0     0 |  18   695 
  2   2  95   0   0   1|   0     0 | 781k   11M|   0     0 |  18   773 
  1   1  97   0   0   1|   0     0 | 794k   12M|   0     0 |  19   710 
  2   2  95   0   0   1|   0     0 | 801k   12M|   0     0 |  18   703 
  0   2  96   0   0   2|   0     0 | 799k   12M|   0     0 |  18   726 
  1   3  95   0   0   1|   0     0 | 819k   12M|   0     0 |  18   692 
  1   2  95   0   0   2|   0     0 | 810k   12M|   0     0 |  18   704 
  2   2  95   0   0   1|   0  4096B| 809k   12M|   0     0 |  19   743 
  0   1  98   0   0   1|   0     0 | 799k   12M|   0     0 |  18   729 
  1   0  97   0   0   2|   0     0 | 815k   12M|   0     0 |  18   723 
  2   1  96   0   0   1|   0     0 | 801k   12M|   0     0 |  18   721 
  1   2  96   0   0   1|   0     0 | 806k   12M|   0     0 |  18   759 
  0   2  97   0   0   1|   0     0 | 793k   12M|   0     0 |  19   741 
  2   2  95   0   0   1|   0     0 | 802k   12M|   0     0 |  18   781 
  1   2  96   0   0   1|   0     0 | 812k   12M|   0     0 |  18   712 
  0   1  98   0   0   1|   0     0 | 798k   12M|   0     0 |  18   727 
  0   0 100   0   0   0|   0     0 | 790k   12M|   0     0 |  19   748 
  1   3  95   0   0   1|   0     0 | 812k   12M|   0     0 |  18   785 
  1   2  96   0   0   1|   0     0 | 798k   12M|   0     0 |  18   769 
  0   1  98   0   0   1|   0     0 | 795k   12M|   0     0 |  18   722 
  1   1  97   0   0   1|   0     0 | 811k   12M|   0     0 |  18   776 
  1   1  97   0   0   1|   0     0 | 804k   12M|   0     0 |  19   734 
  0   2  97   0   0   1|   0     0 | 788k   12M|   0     0 |  18   712 
  3   3  94   0   0   0|   0     0 | 814k   12M|   0     0 |  18   774 
  1   3  94   0   0   2|   0     0 | 775k   12M|   0     0 |  18   667 
  0   2  97   0   0   1|   0     0 | 787k   12M|   0     0 |  19   668 
