Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,13,0.020152,53773,12,0.059660,2669043,3,645,0,0.000000
1,17,0.018895,70319,17,0.040568,3778023,5,913,0,0.000000
2,13,0.016301,53775,14,0.055472,3111808,4,752,0,0.000000
3,15,0.017451,62046,14,0.046817,3107638,5,751,0,0.000000
4,13,0.019525,53774,14,0.059988,3111818,4,752,0,0.000000
5,13,0.020173,53771,13,0.057376,2896592,2,700,0,0.000000
6,11,0.019846,45500,10,0.064300,2226234,2,538,0,0.000000
7,17,0.018645,70321,17,0.047018,3778011,5,913,0,0.000000
8,14,0.019178,57911,14,0.052342,3091189,9,747,0,0.000000
9,12,0.020117,49635,12,0.057210,2664901,4,644,0,0.000000
10,16,0.016336,66182,17,0.047342,3782156,4,914,0,0.000000
11,13,0.015997,53770,12,0.061140,2669033,3,645,0,0.000000
12,11,0.020563,45501,12,0.071188,2664890,4,644,0,0.000000
13,14,0.015935,57910,14,0.054251,3107705,5,751,0,0.000000
14,12,0.019812,49633,12,0.064778,2656668,6,642,0,0.000000
15,16,0.017133,66184,16,0.045221,3562847,3,861,0,0.000000
16,14,0.017623,57910,14,0.051772,3115887,3,753,0,0.000000
17,15,0.021617,62045,15,0.047159,3343518,2,808,0,0.000000
18,15,0.019286,62047,15,0.046739,3335268,4,806,0,0.000000
19,14,0.019128,57907,13,0.055122,2880094,6,696,0,0.000000
20,16,0.021717,66183,16,0.042320,3550458,6,858,0,0.000000
21,12,0.018513,49637,12,0.064802,2660765,5,643,0,0.000000
22,15,0.021154,62046,15,0.045441,3318758,8,802,0,0.000000
23,15,0.019386,62046,15,0.040836,3331117,5,805,0,0.000000
24,12,0.017731,49635,12,0.072690,2669031,3,645,0,0.000000
25,15,0.019260,62045,15,0.046991,3322932,7,803,0,0.000000
26,14,0.014750,57909,15,0.052173,3327002,6,804,0,0.000000
27,16,0.023544,66186,15,0.042827,3331126,5,805,0,0.000000
28,15,0.017902,62043,15,0.045632,3314638,9,801,0,0.000000
29,11,0.024380,45501,12,0.065393,2664878,4,644,0,0.000000
30,12,0.023208,49635,11,0.051915,2445595,3,591,0,0.000000
31,14,0.016347,57911,14,0.062456,3103532,6,750,0,0.000000
32,19,0.016148,78589,19,0.038735,4228998,4,1022,0,0.000000
33,18,0.020323,74458,19,0.033525,4229052,4,1022,0,0.000000
34,13,0.018799,53772,13,0.056888,2900739,1,701,0,0.000000
35,12,0.021464,49637,12,0.063226,2673120,2,646,0,0.000000
36,15,0.019120,62047,15,0.047107,3335250,4,806,0,0.000000
37,12,0.018308,49639,11,0.068583,2445555,3,591,0,0.000000
38,12,0.020019,49642,12,0.065170,2669041,3,645,0,0.000000
39,13,0.021535,53772,13,0.053504,2892461,3,699,0,0.000000
40,13,0.020459,53771,13,0.058210,2875977,7,695,0,0.000000
41,9,0.021191,37229,9,0.077064,2006931,1,485,0,0.000000
42,15,0.021253,62045,15,0.049798,3335260,4,806,0,0.000000
43,16,0.021031,66184,16,0.038226,3554609,5,859,0,0.000000
44,19,0.015014,78592,19,0.043380,4224915,5,1021,0,0.000000
45,15,0.017404,62044,16,0.045208,3517438,14,850,0,0.000000
46,11,0.024632,45497,10,0.073429,2222097,3,537,0,0.000000
47,15,0.018170,62043,15,0.045965,3327022,6,804,0,0.000000
48,21,0.017572,86871,22,0.030782,4895287,5,1183,0,0.000000
49,12,0.021294,49639,11,0.064599,2445553,3,591,0,0.000000
50,12,0.026039,49639,13,0.055047,2900713,1,701,0,0.000000
51,18,0.018146,74455,17,0.039977,3794519,1,917,0,0.000000
52,15,0.014639,62050,16,0.048857,3554571,5,859,0,0.000000
53,15,0.012039,62046,14,0.054940,3115917,3,753,0,0.000000
54,15,0.018174,62045,16,0.047466,3554543,5,859,0,0.000000
55,14,0.022553,57912,14,0.049511,3111796,4,752,0,0.000000
56,18,0.016990,74457,17,0.040838,3777993,5,913,0,0.000000
57,19,0.019774,78595,19,0.032814,4220780,6,1020,0,0.000000
58,14,0.020208,57909,14,0.045622,3095274,8,748,0,0.000000
59,18,0.020420,74456,18,0.035982,4001447,5,967,0,0.000000
60,15,0.019224,62046,16,0.047649,3550458,6,858,0,0.000000
61,16,0.020664,66179,16,0.042690,3558696,4,860,0,0.000000
62,16,0.017605,66183,16,0.043788,3562809,3,861,0,0.000000
63,13,0.021807,53773,13,0.055614,2884229,5,697,0,0.000000
64,18,0.018646,74455,17,0.036751,3782166,4,914,0,0.000000
65,14,0.012430,57913,15,0.058494,3335266,4,806,0,0.000000
66,15,0.020988,62050,14,0.048590,3107663,5,751,0,0.000000
67,14,0.018852,57908,14,0.048610,3103572,6,750,0,0.000000
68,13,0.017558,53776,14,0.057287,3107663,5,751,0,0.000000
69,12,0.025131,49639,12,0.059565,2669011,3,645,0,0.000000
70,1,0.030909,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.000,0.30
   4.100,0.40
   4.200,0.50
   4.300,0.59
   4.400,0.89
   4.600,1.09
   4.700,1.59
   4.900,1.88
   5.000,2.28
   5.100,2.38
   5.200,2.48
   5.300,2.68
   5.400,2.97
   5.500,3.27
   5.600,3.77
   5.700,3.96
   5.900,4.06
   6.000,4.46
   6.100,4.76
   6.200,5.15
   6.300,5.35
   6.400,5.85
   6.500,6.24
   6.600,6.84
   6.700,7.14
   6.800,7.43
   6.900,7.53
   7.100,7.83
   7.200,7.93
   7.300,8.23
   7.400,8.42
   7.500,8.62
   7.600,8.92
   7.700,9.22
   7.800,9.61
   7.900,10.01
   8.000,10.41
   8.100,10.80
   8.200,11.10
   8.300,11.30
   8.400,11.50
   8.500,11.79
   8.600,11.99
   8.700,12.29
   8.800,12.49
   8.900,12.69
   9.000,12.78
   9.100,13.48
   9.200,13.68
   9.300,14.07
   9.500,14.17
   9.600,14.57
   9.700,15.16
   9.800,15.86
   9.900,16.06
  10.000,18.33
  11.000,21.90
  12.000,24.68
  13.000,25.87
  14.000,26.56
  15.000,27.75
  16.000,28.84
  17.000,30.82
  18.000,31.52
  19.000,32.11
  20.000,32.90
  21.000,33.89
  22.000,34.19
  23.000,34.99
  24.000,36.57
  25.000,38.26
  26.000,39.15
  27.000,40.63
  28.000,40.93
  30.000,42.32
  31.000,43.01
  32.000,44.30
  33.000,46.18
  34.000,46.58
  35.000,47.18
  36.000,47.37
  37.000,47.57
  38.000,48.36
  39.000,49.55
  40.000,50.94
  41.000,52.33
  42.000,52.92
  43.000,53.52
  44.000,53.91
  45.000,54.41
  46.000,55.40
  47.000,56.99
  48.000,58.28
  49.000,58.97
  50.000,59.96
  51.000,60.16
  52.000,60.46
  53.000,61.15
  54.000,61.74
  55.000,62.54
  56.000,63.33
  57.000,63.73
  58.000,64.12
  59.000,64.52
  60.000,65.01
  61.000,65.21
  62.000,66.50
  63.000,67.99
  64.000,68.98
  65.000,69.47
  66.000,69.67
  67.000,69.87
  68.000,70.37
  69.000,70.66
  70.000,71.36
  71.000,72.15
  72.000,72.94
  73.000,73.14
  74.000,73.34
  75.000,74.03
  76.000,74.13
  77.000,74.83
  78.000,75.12
  79.000,77.01
  80.000,78.10
  81.000,78.30
  82.000,78.59
  83.000,78.89
  84.000,79.19
  85.000,79.48
  86.000,79.98
  87.000,81.17
  88.000,81.27
  89.000,81.86
  90.000,82.06
  92.000,82.16
  93.000,82.46
  94.000,83.65
  95.000,85.23
  96.000,85.63
  97.000,85.83
  98.000,86.12
 100.000,87.71
 110.000,91.67
 120.000,92.77
 130.000,95.14
 140.000,97.03
 150.000,97.92
 160.000,98.51
 170.000,99.21
 180.000,99.31
 190.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.300,0.10
   2.500,0.20
   2.600,0.59
   2.700,0.69
   2.800,0.89
   2.900,1.09
   3.100,1.39
   3.200,1.49
   3.300,1.98
   3.400,2.08
   3.500,2.67
   3.600,3.27
   3.700,3.47
   3.800,3.66
   4.000,3.86
   4.100,3.96
   4.200,4.16
   4.300,4.36
   4.400,4.55
   4.500,4.85
   4.600,4.95
   4.700,5.54
   4.800,5.94
   4.900,6.24
   5.000,6.83
   5.100,7.43
   5.200,7.62
   5.300,8.02
   5.400,8.71
   5.500,8.81
   5.600,9.01
   5.700,9.31
   5.800,9.41
   5.900,9.70
   6.000,9.80
   6.100,10.00
   6.200,10.30
   6.300,10.69
   6.500,10.99
   6.600,11.09
   6.700,11.19
   6.800,11.68
   6.900,12.08
   7.100,12.18
   7.200,12.38
   7.300,12.57
   7.400,13.37
   7.500,13.66
   7.600,14.26
   7.700,14.55
   7.800,14.95
   7.900,15.05
   8.000,15.35
   8.100,15.64
   8.200,16.14
   8.300,16.53
   8.400,16.93
   8.500,17.03
   8.600,17.43
   8.700,18.02
   8.800,18.51
   8.900,18.81
   9.000,19.11
   9.100,19.70
   9.200,19.90
   9.300,20.30
   9.400,20.50
   9.500,20.99
   9.600,21.58
   9.700,21.88
   9.900,21.98
  10.000,22.77
  11.000,24.26
  12.000,26.04
  13.000,29.21
  14.000,34.26
  15.000,41.58
  16.000,46.14
  17.000,48.71
  18.000,50.10
  19.000,52.97
  20.000,55.45
  21.000,58.91
  22.000,62.87
  23.000,66.44
  24.000,68.61
  25.000,71.39
  26.000,72.67
  27.000,74.26
  28.000,75.74
  29.000,78.51
  30.000,85.84
  31.000,91.09
  32.000,93.37
  33.000,94.36
  34.000,95.45
  35.000,96.63
  36.000,97.52
  37.000,98.42
  38.000,99.31
  39.000,99.41
  40.000,99.60
  41.000,99.70
  45.000,99.80
  46.000,99.90
  48.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
