[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  30k  220k|   0     0 |   0     0 | 324  1206 
  2   2  94   0   0   3|   0     0 |  14M  371k|   0     0 | 669  2676 
  1   2  94   0   0   3|   0     0 |  13M  357k|   0     0 | 580  2424 
  2   1  96   0   0   2|   0     0 |  12M  313k|   0     0 | 321  2153 
  1   3  95   0   0   2|   0     0 |  12M  340k|   0     0 | 346  2308 
  2   2  95   0   0   2|   0     0 |  12M  326k|   0     0 | 647  2289 
  2   2  94   0   0   2|   0     0 |  12M  328k|   0     0 | 557  2130 
  1   2  95   0   0   2|   0     0 |  13M  349k|   0     0 | 615  2222 
  2   3  94   0   0   2|   0     0 |  13M  352k|   0     0 | 681  2312 
  1   1  96   0   0   2|   0     0 |  10M  273k|   0     0 | 616  1902 
  1   2  93   3   0   2|   0    72k|  15M  398k|   0     0 | 723  2432 
  1   2  94   0   0   3|   0     0 |  14M  364k|   0     0 | 673  2318 
  1   3  94   0   0   3|   0     0 |  12M  320k|   0     0 | 439  2246 
  2   2  94   0   0   2|   0     0 |  12M  324k|   0     0 | 616  2088 
  1   2  95   0   0   2|   0     0 |  11M  305k|   0     0 | 289  2023 
  1   1  96   0   0   2|   0  4096B|  14M  358k|   0     0 | 423  2215 
  3   2  93   0   0   3|   0     0 |  13M  357k|   0     0 | 641  2304 
  2   2  94   0   0   2|   0     0 |  12M  314k|   0     0 | 649  2126 
  2   1  95   0   0   2|   0     0 |  12M  330k|   0     0 | 686  2136 
  1   3  95   0   0   3|   0     0 |  12M  321k|   0     0 | 599  2074 
  2   3  93   0   0   2|   0  4096B|  13M  344k|   0     0 | 617  2135 
  1   2  95   0   0   2|   0     0 |  13M  343k|   0     0 | 482  2101 
  1   1  96   0   0   3|   0     0 |  13M  361k|   0     0 | 401  2402 
  2   1  94   0   0   4|   0     0 |  12M  315k|   0     0 | 636  2108 
  1   2  95   0   0   2|   0     0 |  13M  352k|   0     0 | 553  2270 
  2   2  95   0   0   2|   0    68k|  13M  337k|   0     0 | 320  2231 
  3   2  93   0   0   3|   0     0 |  14M  362k|   0     0 | 431  2245 
  1   3  95   0   0   2|   0     0 |  12M  307k|   0     0 | 598  2012 
  2   2  94   0   0   3|   0     0 |  12M  343k|   0     0 | 436  2028 
  2   1  96   0   0   2|   0     0 |  12M  317k|   0     0 | 571  2107 
  1   2  96   0   0   2|   0     0 |  12M  326k|   0     0 | 648  2060 
  2   2  94   0   0   3|   0     0 |  13M  337k|   0     0 | 527  2019 
  1   2  95   0   0   2|   0     0 |  12M  312k|   0     0 | 407  2070 
  2   2  95   0   0   2|   0     0 |  12M  337k|   0     0 | 467  2117 
