Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,11,0.018271,45500,10,0.076772,2226276,2,538,0,0.000000
1,17,0.014624,70319,17,0.043197,3773884,6,912,0,0.000000
2,14,0.016799,57912,14,0.053624,3111818,4,752,0,0.000000
3,13,0.018674,53774,13,0.054573,2888317,4,698,0,0.000000
4,14,0.018308,57909,14,0.058717,3107669,5,751,0,0.000000
5,13,0.017603,53771,13,0.056870,2896600,2,700,0,0.000000
6,13,0.020042,53773,14,0.055803,3120038,2,754,0,0.000000
7,17,0.015691,70321,16,0.042210,3554565,5,859,0,0.000000
8,10,0.019777,41365,10,0.075023,2201502,8,532,0,0.000000
9,16,0.017750,66181,16,0.052593,3554588,5,859,0,0.000000
10,15,0.015620,62045,16,0.047363,3558702,4,860,0,0.000000
11,15,0.016999,62043,14,0.052729,3115935,3,753,0,0.000000
12,11,0.014703,45501,11,0.070146,2441442,4,590,0,0.000000
13,15,0.018024,62046,15,0.052183,3327026,6,804,0,0.000000
14,16,0.019368,66182,16,0.042995,3546349,7,857,0,0.000000
15,13,0.020784,53771,13,0.056412,2900739,1,701,0,0.000000
16,11,0.017242,45502,11,0.067959,2445541,3,591,0,0.000000
17,13,0.020054,53773,14,0.057190,3124199,1,755,0,0.000000
18,13,0.018007,53774,12,0.062259,2669031,3,645,0,0.000000
19,13,0.016298,53772,13,0.059598,2880118,6,696,0,0.000000
20,15,0.016280,62044,16,0.051004,3550446,6,858,0,0.000000
21,16,0.020878,66183,15,0.042289,3322863,7,803,0,0.000000
22,13,0.020230,53772,13,0.058718,2884225,5,697,0,0.000000
23,13,0.020556,53775,13,0.050377,2871868,8,694,0,0.000000
24,17,0.019202,70317,17,0.043352,3786261,3,915,0,0.000000
25,15,0.017727,62046,15,0.048205,3327056,6,804,0,0.000000
26,15,0.015814,62044,16,0.049317,3546328,7,857,0,0.000000
27,14,0.021025,57912,14,0.049671,3107674,5,751,0,0.000000
28,14,0.015112,57909,13,0.060053,2871871,8,694,0,0.000000
29,12,0.019526,49636,12,0.061732,2660755,5,643,0,0.000000
30,13,0.019005,53772,14,0.054934,3115937,3,753,0,0.000000
31,14,0.023531,57911,13,0.050419,2884207,5,697,0,0.000000
32,14,0.017790,57908,15,0.051669,3335224,4,806,0,0.000000
33,12,0.020817,49635,11,0.068790,2441418,4,590,0,0.000000
34,12,0.018482,49640,12,0.062204,2677289,1,647,0,0.000000
35,14,0.021227,57909,14,0.045736,3124183,1,755,0,0.000000
36,12,0.019034,49636,12,0.067347,2673120,2,646,0,0.000000
37,14,0.016032,57911,15,0.054438,3335250,4,806,0,0.000000
38,16,0.017899,66187,15,0.048523,3339359,3,807,0,0.000000
39,13,0.022280,53775,14,0.049656,3111814,4,752,0,0.000000
40,13,0.017721,53771,12,0.064317,2652519,7,641,0,0.000000
41,12,0.014543,49638,12,0.059847,2673134,2,646,0,0.000000
42,16,0.017874,66180,16,0.051186,3558734,4,860,0,0.000000
43,14,0.018982,57914,14,0.049293,3111784,4,752,0,0.000000
44,14,0.014981,57909,14,0.061407,3107693,5,751,0,0.000000
45,13,0.015158,53772,13,0.060330,2888370,4,698,0,0.000000
46,14,0.020594,57908,15,0.047532,3302220,12,798,0,0.000000
47,14,0.021339,57906,14,0.050673,3111796,4,752,0,0.000000
48,11,0.020616,45498,11,0.070923,2437331,5,589,0,0.000000
49,13,0.019841,53778,13,0.056316,2892487,3,699,0,0.000000
50,14,0.019068,57910,13,0.055863,2884231,5,697,0,0.000000
51,12,0.021720,49641,13,0.056902,2900687,1,701,0,0.000000
52,14,0.023069,57911,13,0.047814,2900713,1,701,0,0.000000
53,16,0.015550,66184,16,0.051490,3571073,1,863,0,0.000000
54,12,0.019862,49638,12,0.061881,2664904,4,644,0,0.000000
55,14,0.018575,57911,15,0.048843,3339353,3,807,0,0.000000
56,14,0.020999,57908,14,0.050497,3107663,5,751,0,0.000000
57,14,0.022462,57913,13,0.053813,2888340,4,698,0,0.000000
58,13,0.018038,53775,13,0.057637,2892443,3,699,0,0.000000
59,15,0.018720,62047,15,0.045267,3335230,4,806,0,0.000000
60,13,0.019976,53773,13,0.052677,2875965,7,695,0,0.000000
61,13,0.021295,53776,13,0.059309,2880072,6,696,0,0.000000
62,11,0.020888,45500,12,0.068348,2668999,3,645,0,0.000000
63,18,0.018744,74455,18,0.037430,3993243,7,965,0,0.000000
64,12,0.023064,49634,11,0.063267,2445561,3,591,0,0.000000
65,11,0.022126,45500,11,0.071310,2445579,3,591,0,0.000000
66,10,0.023916,41365,10,0.060783,2230365,1,539,0,0.000000
67,13,0.019190,53772,13,0.067079,2884229,5,697,0,0.000000
68,16,0.016148,66182,16,0.046325,3558718,4,860,0,0.000000
69,19,0.013191,78598,19,0.041119,4220802,6,1020,0,0.000000
70,0,0.000000,0,1,0.016955,219319,1,53,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.500,0.10
   3.700,0.21
   3.800,0.31
   4.000,0.42
   4.200,0.52
   4.400,0.63
   4.500,0.83
   4.700,0.94
   4.800,1.15
   5.000,1.25
   5.100,1.36
   5.200,1.56
   5.300,1.88
   5.400,2.09
   5.500,2.29
   5.600,2.50
   5.700,2.71
   5.800,2.82
   5.900,3.13
   6.000,3.23
   6.100,3.44
   6.200,3.55
   6.300,3.86
   6.400,3.96
   6.500,4.38
   6.700,4.48
   6.800,4.69
   6.900,5.11
   7.000,5.21
   7.100,5.63
   7.200,5.84
   7.300,5.94
   7.500,6.05
   7.600,6.47
   7.700,6.78
   7.900,7.19
   8.000,7.40
   8.100,7.72
   8.200,7.82
   8.300,8.13
   8.400,8.34
   8.500,8.76
   8.600,8.86
   8.700,9.07
   8.800,9.49
   8.900,9.59
   9.000,9.91
   9.100,10.22
   9.200,10.43
   9.300,10.74
   9.400,10.84
   9.500,11.37
   9.600,11.89
   9.700,12.30
   9.800,12.62
   9.900,12.83
  10.000,13.97
  11.000,16.79
  12.000,18.67
  13.000,20.13
  14.000,21.17
  15.000,23.04
  16.000,24.82
  17.000,27.01
  18.000,28.26
  19.000,29.09
  20.000,29.82
  21.000,30.66
  22.000,31.39
  23.000,32.12
  24.000,33.06
  25.000,33.89
  26.000,35.35
  27.000,36.39
  28.000,37.12
  29.000,37.64
  30.000,38.16
  31.000,38.58
  32.000,40.46
  33.000,41.71
  34.000,42.44
  35.000,43.07
  36.000,43.59
  37.000,44.00
  38.000,45.05
  39.000,46.61
  40.000,47.65
  41.000,49.11
  42.000,50.05
  43.000,50.36
  44.000,50.78
  45.000,51.20
  46.000,51.82
  47.000,53.81
  48.000,55.06
  49.000,55.89
  50.000,56.20
  51.000,56.52
  52.000,57.04
  53.000,57.56
  54.000,58.19
  55.000,58.81
  56.000,59.85
  57.000,61.00
  58.000,61.52
  59.000,61.73
  60.000,62.36
  61.000,62.98
  62.000,63.82
  63.000,65.80
  64.000,66.94
  65.000,67.36
  66.000,67.47
  67.000,67.78
  68.000,67.88
  69.000,68.40
  70.000,68.93
  71.000,69.66
  72.000,69.97
  73.000,70.59
  74.000,70.91
  76.000,71.22
  77.000,71.43
  78.000,72.99
  79.000,74.45
  80.000,74.77
  81.000,75.29
  82.000,75.50
  83.000,75.60
  84.000,75.81
  85.000,76.12
  86.000,76.75
  87.000,77.16
  88.000,77.79
  89.000,78.21
  91.000,78.52
  92.000,79.25
  93.000,79.56
  94.000,81.33
  95.000,82.79
  96.000,83.00
  97.000,83.21
  98.000,83.52
  99.000,83.73
 100.000,84.98
 110.000,88.53
 120.000,91.24
 130.000,93.95
 140.000,96.56
 150.000,97.18
 160.000,98.33
 170.000,99.37
 180.000,99.79
 210.000,99.90
 230.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.300,0.31
   2.400,0.52
   2.500,0.83
   2.600,0.94
   2.700,1.36
   2.800,1.77
   2.900,1.98
   3.000,2.29
   3.100,2.50
   3.200,2.92
   3.300,3.55
   3.400,3.86
   3.600,4.07
   3.700,4.17
   3.800,4.48
   3.900,4.69
   4.000,5.01
   4.100,5.11
   4.200,5.53
   4.400,5.84
   4.500,5.94
   4.600,6.15
   4.700,6.47
   4.800,6.57
   4.900,6.88
   5.000,6.99
   5.100,7.19
   5.200,7.51
   5.400,7.92
   5.500,8.24
   5.600,8.34
   5.700,8.45
   5.800,8.76
   5.900,8.97
   6.100,9.18
   6.200,9.38
   6.300,9.59
   6.400,10.11
   6.500,10.32
   6.600,10.74
   6.700,10.95
   6.800,11.26
   6.900,11.47
   7.000,11.68
   7.100,11.89
   7.200,12.10
   7.300,12.41
   7.400,12.72
   7.500,12.93
   7.600,13.24
   7.700,13.66
   7.800,14.29
   7.900,14.60
   8.000,15.02
   8.100,15.22
   8.200,15.54
   8.300,15.95
   8.400,16.37
   8.500,16.89
   8.600,17.10
   8.700,17.41
   8.800,18.14
   8.900,18.87
   9.000,19.08
   9.100,19.40
   9.200,19.71
   9.300,19.81
   9.400,20.13
   9.500,20.65
   9.600,20.96
   9.700,21.58
   9.800,22.11
   9.900,22.21
  10.000,24.30
  11.000,25.96
  12.000,28.36
  13.000,30.03
  14.000,34.52
  15.000,43.07
  16.000,48.49
  17.000,50.89
  18.000,52.45
  19.000,56.20
  20.000,58.29
  21.000,62.57
  22.000,66.01
  23.000,68.72
  24.000,70.49
  25.000,71.64
  26.000,72.58
  27.000,74.14
  28.000,76.23
  29.000,79.46
  30.000,86.34
  31.000,93.12
  32.000,94.68
  33.000,95.72
  34.000,96.87
  35.000,97.50
  36.000,98.33
  37.000,99.17
  38.000,99.58
  39.000,99.69
  40.000,99.90
  42.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
