Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,13,0.021847,53773,13,0.055022,2892499,3,699,0,0.000000
1,12,0.018253,49637,12,0.064378,2660767,5,643,0,0.000000
2,14,0.016578,57911,13,0.056230,2892483,3,699,0,0.000000
3,14,0.016200,57911,14,0.055079,3111777,4,752,0,0.000000
4,13,0.017652,53773,13,0.062024,2884207,5,697,0,0.000000
5,15,0.020215,62044,16,0.043201,3562831,3,861,0,0.000000
6,17,0.018361,70319,16,0.043145,3562811,3,861,0,0.000000
7,14,0.019727,57911,14,0.052151,3111792,4,752,0,0.000000
8,15,0.017061,62048,15,0.044718,3314637,9,801,0,0.000000
9,13,0.016765,53772,13,0.065576,2884222,5,697,0,0.000000
10,14,0.019668,57908,14,0.050078,3115933,3,753,0,0.000000
11,17,0.015120,70316,18,0.042466,4005604,4,968,0,0.000000
12,14,0.020190,57910,14,0.049671,3103570,6,750,0,0.000000
13,15,0.018722,62045,14,0.052459,3111804,4,752,0,0.000000
14,12,0.015852,49637,13,0.062293,2880122,6,696,0,0.000000
15,15,0.019361,62044,15,0.047489,3335252,4,806,0,0.000000
16,14,0.015564,57910,14,0.054719,3124179,1,755,0,0.000000
17,17,0.016753,70321,16,0.045072,3562819,3,861,0,0.000000
18,12,0.020356,49635,12,0.058774,2664918,4,644,0,0.000000
19,14,0.022775,57907,14,0.049410,3099419,7,749,0,0.000000
20,11,0.019915,45502,11,0.074742,2441444,4,590,0,0.000000
21,14,0.019865,57907,14,0.051068,3091175,9,747,0,0.000000
22,12,0.018274,49639,13,0.060824,2888358,4,698,0,0.000000
23,12,0.019850,49637,11,0.064891,2441450,4,590,0,0.000000
24,17,0.019541,70318,17,0.040597,3782158,4,914,0,0.000000
25,13,0.025843,53771,14,0.048861,3103597,6,750,0,0.000000
26,14,0.019142,57909,13,0.055635,2880108,6,696,0,0.000000
27,11,0.019564,45503,11,0.068267,2449690,2,592,0,0.000000
28,17,0.020579,70318,17,0.039261,3753305,11,907,0,0.000000
29,14,0.016540,57909,15,0.053574,3331097,5,805,0,0.000000
30,15,0.013958,62045,14,0.051126,3115927,3,753,0,0.000000
31,15,0.013980,62048,15,0.057532,3326996,6,804,0,0.000000
32,17,0.014338,70314,17,0.041815,3777977,5,913,0,0.000000
33,12,0.013998,49639,13,0.067768,2892473,3,699,0,0.000000
34,14,0.023134,57909,13,0.050172,2900747,1,701,0,0.000000
35,14,0.015869,57911,15,0.053015,3343476,2,808,0,0.000000
36,14,0.017427,57910,13,0.058079,2888346,4,698,0,0.000000
37,10,0.018687,41366,10,0.079840,2234476,0,540,0,0.000000
38,13,0.015218,53777,13,0.059172,2888352,4,698,0,0.000000
39,12,0.020860,49637,12,0.064098,2664914,4,644,0,0.000000
40,16,0.018533,66180,16,0.042656,3542184,8,856,0,0.000000
41,11,0.019645,45503,11,0.067510,2453837,1,593,0,0.000000
42,14,0.018577,57908,14,0.054605,3111806,4,752,0,0.000000
43,16,0.019463,66184,17,0.043388,3773932,6,912,0,0.000000
44,13,0.025013,53773,12,0.057763,2673138,2,646,0,0.000000
45,12,0.021100,49636,13,0.056277,2884209,5,697,0,0.000000
46,10,0.022393,41363,9,0.083986,1965683,11,475,0,0.000000
47,12,0.022206,49634,13,0.058915,2888322,4,698,0,0.000000
48,15,0.017354,62044,15,0.049798,3327018,6,804,0,0.000000
49,19,0.015147,78597,19,0.037249,4229066,4,1022,0,0.000000
50,14,0.022474,57913,13,0.051462,2892447,3,699,0,0.000000
51,15,0.022852,62046,15,0.044485,3347597,1,809,0,0.000000
52,12,0.026224,49638,12,0.049675,2677285,1,647,0,0.000000
53,15,0.021759,62049,15,0.050741,3331125,5,805,0,0.000000
54,12,0.024624,49638,13,0.054323,2896590,2,700,0,0.000000
55,11,0.020258,45500,11,0.070637,2449696,2,592,0,0.000000
56,14,0.019533,57911,14,0.049554,3111774,4,752,0,0.000000
57,17,0.015610,70319,16,0.044352,3550434,6,858,0,0.000000
58,12,0.020377,49638,12,0.068289,2664880,4,644,0,0.000000
59,16,0.017122,66186,16,0.044879,3554557,5,859,0,0.000000
60,14,0.023593,57909,14,0.046774,3095274,8,748,0,0.000000
61,16,0.017662,66183,16,0.043765,3558662,4,860,0,0.000000
62,11,0.022475,45500,12,0.064013,2669037,3,645,0,0.000000
63,13,0.017346,53773,12,0.066330,2664902,4,644,0,0.000000
64,13,0.021330,53769,13,0.053986,2884221,5,697,0,0.000000
65,14,0.015163,57913,14,0.056176,3115919,3,753,0,0.000000
66,14,0.018251,57907,14,0.051951,3107671,5,751,0,0.000000
67,17,0.017735,70320,17,0.042067,3786295,3,915,0,0.000000
68,11,0.016653,45503,12,0.068666,2664908,4,644,0,0.000000
69,13,0.016222,53779,13,0.061788,2884233,5,697,0,0.000000
70,1,0.019853,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.900,0.10
   4.100,0.21
   4.200,0.31
   4.300,0.41
   4.800,0.52
   4.900,0.62
   5.000,0.83
   5.100,0.93
   5.300,1.03
   5.600,1.55
   5.700,1.65
   5.800,1.86
   5.900,1.96
   6.000,2.28
   6.100,2.48
   6.200,2.59
   6.300,2.69
   6.400,3.00
   6.500,3.10
   6.600,3.41
   6.700,3.52
   6.800,3.72
   6.900,3.83
   7.100,3.93
   7.200,4.14
   7.300,4.45
   7.400,4.65
   7.500,5.07
   7.600,5.27
   7.700,5.38
   7.800,5.69
   7.900,5.89
   8.100,6.31
   8.300,6.62
   8.400,7.03
   8.500,7.34
   8.600,7.65
   8.700,7.76
   8.900,8.17
   9.000,8.38
   9.100,8.89
   9.200,9.20
   9.300,9.62
   9.400,9.72
   9.500,10.24
   9.700,10.55
   9.800,10.65
   9.900,10.96
  10.000,12.51
  11.000,15.20
  12.000,17.06
  13.000,19.03
  14.000,19.86
  15.000,21.10
  16.000,22.54
  17.000,24.10
  18.000,25.44
  19.000,26.78
  20.000,27.61
  21.000,28.34
  22.000,29.06
  23.000,29.37
  24.000,29.89
  25.000,30.82
  26.000,31.85
  27.000,32.99
  28.000,33.92
  29.000,35.57
  30.000,35.68
  31.000,37.13
  32.000,38.57
  33.000,39.81
  34.000,41.26
  35.000,41.88
  36.000,42.61
  37.000,43.54
  38.000,44.36
  39.000,44.57
  40.000,45.09
  41.000,45.81
  42.000,46.64
  43.000,47.57
  44.000,48.40
  45.000,49.12
  46.000,50.05
  47.000,51.50
  48.000,53.15
  49.000,54.19
  50.000,54.60
  51.000,55.33
  52.000,56.05
  53.000,57.19
  54.000,58.22
  55.000,58.95
  56.000,59.36
  57.000,59.77
  58.000,60.39
  59.000,61.12
  60.000,61.63
  61.000,62.36
  62.000,62.77
  63.000,65.05
  64.000,66.60
  65.000,67.63
  66.000,68.05
  67.000,68.56
  68.000,68.98
  69.000,69.29
  70.000,69.91
  71.000,70.42
  72.000,70.53
  73.000,70.84
  74.000,71.35
  75.000,71.87
  76.000,72.60
  77.000,72.91
  78.000,73.63
  79.000,75.70
  80.000,76.94
  81.000,77.15
  82.000,77.25
  83.000,77.56
  84.000,78.18
  85.000,78.39
  86.000,78.49
  87.000,78.80
  88.000,79.21
  89.000,79.94
  90.000,80.46
  91.000,80.87
  92.000,81.70
  93.000,82.42
  94.000,83.56
  95.000,85.01
  96.000,85.42
  97.000,85.94
  98.000,86.14
  99.000,86.66
 100.000,88.00
 110.000,92.35
 120.000,93.07
 130.000,95.55
 140.000,96.90
 150.000,98.24
 160.000,99.28
 170.000,99.90
 210.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.800,0.10
   2.200,0.31
   2.300,0.41
   2.400,0.52
   2.500,0.62
   2.600,0.93
   2.700,1.03
   2.800,1.34
   2.900,1.76
   3.000,1.86
   3.100,1.96
   3.200,2.48
   3.300,2.79
   3.400,3.10
   3.500,3.20
   3.600,3.41
   3.700,3.72
   3.800,4.03
   3.900,4.55
   4.000,4.65
   4.100,4.86
   4.200,5.17
   4.300,5.58
   4.400,6.10
   4.500,6.51
   4.600,6.92
   4.700,7.33
   4.800,7.85
   4.900,8.16
   5.000,8.26
   5.100,8.57
   5.200,8.99
   5.400,9.09
   5.500,9.19
   5.600,9.71
   5.700,9.92
   5.800,10.33
   6.000,10.43
   6.200,10.54
   6.300,11.05
   6.400,11.47
   6.500,11.78
   6.600,12.09
   6.700,12.19
   6.800,12.40
   6.900,12.60
   7.000,12.81
   7.200,13.12
   7.300,13.22
   7.400,13.64
   7.500,13.84
   7.600,14.05
   7.700,14.46
   7.800,14.57
   7.900,15.08
   8.000,15.60
   8.100,15.81
   8.200,16.12
   8.300,16.63
   8.400,16.94
   8.500,17.36
   8.600,17.98
   8.700,18.39
   8.800,18.60
   8.900,19.11
   9.000,19.42
   9.100,19.63
   9.200,19.94
   9.300,20.35
   9.400,20.45
   9.500,20.76
   9.600,21.07
   9.700,21.59
   9.800,21.90
   9.900,22.21
  10.000,23.04
  11.000,25.10
  12.000,27.89
  13.000,31.10
  14.000,34.61
  15.000,41.43
  16.000,45.14
  17.000,48.76
  18.000,51.76
  19.000,54.86
  20.000,58.88
  21.000,63.12
  22.000,64.67
  23.000,66.53
  24.000,68.29
  25.000,70.45
  26.000,72.83
  27.000,75.62
  28.000,77.58
  29.000,80.17
  30.000,85.33
  31.000,91.12
  32.000,92.77
  33.000,94.42
  34.000,95.66
  35.000,97.31
  36.000,97.83
  37.000,98.76
  38.000,99.28
  39.000,99.48
  41.000,99.59
  46.000,99.90
  47.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
