Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,18,0.012213,74454,17,0.045835,3773914,6,912,0,0.000000
1,14,0.013688,57912,14,0.056740,3120056,2,754,0,0.000000
2,15,0.019430,62047,15,0.047665,3322880,7,803,0,0.000000
3,16,0.018846,66182,16,0.040592,3562791,3,861,0,0.000000
4,14,0.018196,57911,14,0.056100,3111826,4,752,0,0.000000
5,12,0.016451,49633,13,0.061306,2892449,3,699,0,0.000000
6,16,0.020118,66185,16,0.041594,3562823,3,861,0,0.000000
7,15,0.017641,62049,15,0.050775,3310476,10,800,0,0.000000
8,11,0.020439,45499,10,0.070880,2230403,1,539,0,0.000000
9,18,0.019944,74451,19,0.036734,4220785,6,1020,0,0.000000
10,11,0.014833,45502,10,0.083916,2226254,2,538,0,0.000000
11,14,0.020018,57908,14,0.048292,3107693,5,751,0,0.000000
12,12,0.016611,49637,12,0.060970,2660783,5,643,0,0.000000
13,11,0.016847,45499,11,0.078276,2445581,3,591,0,0.000000
14,14,0.015464,57910,14,0.061309,3099441,7,749,0,0.000000
15,13,0.020859,53770,13,0.051540,2892493,3,699,0,0.000000
16,18,0.020023,74456,18,0.036739,4013842,2,970,0,0.000000
17,12,0.019581,49639,13,0.060316,2892467,3,699,0,0.000000
18,15,0.022952,62045,14,0.047037,3111822,4,752,0,0.000000
19,15,0.021211,62043,15,0.043745,3322867,7,803,0,0.000000
20,13,0.021316,53775,13,0.056601,2884221,5,697,0,0.000000
21,13,0.020764,53771,13,0.058232,2871854,8,694,0,0.000000
22,16,0.018570,66185,16,0.041461,3546339,7,857,0,0.000000
23,20,0.017945,82725,20,0.030295,4452488,4,1076,0,0.000000
24,18,0.016291,74454,18,0.040731,3993280,7,965,0,0.000000
25,12,0.015976,49637,13,0.064733,2880108,6,696,0,0.000000
26,14,0.019174,57912,14,0.051562,3111801,4,752,0,0.000000
27,15,0.021033,62045,14,0.049842,3091194,9,747,0,0.000000
28,13,0.021937,53772,14,0.050629,3107645,5,751,0,0.000000
29,14,0.021575,57909,14,0.050340,3115927,3,753,0,0.000000
30,11,0.024963,45502,10,0.066074,2218000,4,536,0,0.000000
31,13,0.021429,53772,13,0.060411,2884229,5,697,0,0.000000
32,13,0.021428,53770,13,0.051900,2888290,4,698,0,0.000000
33,17,0.020420,70322,17,0.038838,3794541,1,917,0,0.000000
34,13,0.016642,53774,13,0.062100,2896604,2,700,0,0.000000
35,16,0.017253,66181,17,0.043132,3778019,5,913,0,0.000000
36,12,0.024101,49638,11,0.064928,2457922,0,594,0,0.000000
37,17,0.012765,70325,18,0.042553,4005596,4,968,0,0.000000
38,13,0.017632,53772,12,0.066215,2664898,4,644,0,0.000000
39,15,0.016595,62045,15,0.046534,3318746,8,802,0,0.000000
40,11,0.022380,45503,11,0.068388,2453841,1,593,0,0.000000
41,12,0.019268,49634,13,0.062910,2888350,4,698,0,0.000000
42,13,0.018103,53776,12,0.063578,2660783,5,643,0,0.000000
43,16,0.020485,66182,17,0.039486,3786287,3,915,0,0.000000
44,16,0.021627,66180,15,0.043607,3318734,8,802,0,0.000000
45,10,0.016322,41364,10,0.078134,2201494,8,532,0,0.000000
46,13,0.015820,53769,13,0.061566,2888348,4,698,0,0.000000
47,12,0.020544,49637,13,0.061796,2880106,6,696,0,0.000000
48,15,0.018569,62051,14,0.045816,3111822,4,752,0,0.000000
49,18,0.015655,74458,19,0.041951,4233133,3,1023,0,0.000000
50,13,0.017112,53774,12,0.059560,2677263,1,647,0,0.000000
51,13,0.019922,53774,13,0.059319,2900727,1,701,0,0.000000
52,15,0.023695,62049,15,0.039315,3331125,5,805,0,0.000000
53,16,0.018555,66183,16,0.049194,3562819,3,861,0,0.000000
54,14,0.021366,57909,15,0.046297,3331095,5,805,0,0.000000
55,15,0.018758,62048,14,0.049039,3111792,4,752,0,0.000000
56,14,0.022138,57912,14,0.051477,3115895,3,753,0,0.000000
57,11,0.019726,45500,11,0.071170,2445557,3,591,0,0.000000
58,12,0.019677,49640,12,0.054548,2660773,5,643,0,0.000000
59,18,0.016855,74456,18,0.044003,3984937,9,963,0,0.000000
60,13,0.016691,53772,13,0.061794,2892451,3,699,0,0.000000
61,13,0.021363,53774,14,0.051376,3107683,5,751,0,0.000000
62,17,0.013929,70315,16,0.044441,3554581,5,859,0,0.000000
63,13,0.021988,53773,13,0.057306,2888338,4,698,0,0.000000
64,15,0.017755,62048,15,0.045834,3343494,2,808,0,0.000000
65,13,0.019784,53771,14,0.057491,3103562,6,750,0,0.000000
66,13,0.024448,53775,13,0.051937,2888364,4,698,0,0.000000
67,13,0.025063,53778,12,0.051472,2669023,3,645,0,0.000000
68,13,0.016307,53775,13,0.065997,2888346,4,698,0,0.000000
69,16,0.018559,66183,17,0.041107,3769783,7,911,0,0.000000
70,1,0.019945,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.900,0.10
   4.200,0.20
   4.400,0.30
   4.500,0.40
   4.800,0.51
   4.900,0.71
   5.000,0.81
   5.100,0.91
   5.200,1.11
   5.300,1.21
   5.400,1.52
   5.500,1.62
   5.600,1.72
   5.700,1.82
   5.800,2.33
   5.900,2.63
   6.000,2.73
   6.100,2.83
   6.200,2.94
   6.300,3.24
   6.400,3.44
   6.500,3.64
   6.600,3.74
   6.800,4.05
   6.900,4.15
   7.000,4.45
   7.100,4.96
   7.200,5.16
   7.300,5.26
   7.400,5.77
   7.500,5.97
   7.600,6.28
   7.700,6.38
   7.800,6.58
   7.900,6.88
   8.000,7.09
   8.100,7.49
   8.200,8.00
   8.300,8.10
   8.400,8.30
   8.500,8.40
   8.600,8.50
   8.700,8.81
   8.800,9.31
   8.900,9.51
   9.000,10.02
   9.100,10.22
   9.200,10.32
   9.300,10.93
   9.400,11.03
   9.500,11.34
   9.600,11.84
   9.700,12.25
   9.800,12.75
   9.900,12.85
  10.000,14.68
  11.000,17.91
  12.000,20.14
  13.000,22.17
  14.000,22.87
  15.000,25.00
  16.000,26.32
  17.000,28.04
  18.000,29.55
  19.000,30.87
  20.000,31.58
  21.000,32.29
  22.000,33.10
  23.000,33.81
  24.000,35.12
  25.000,36.54
  26.000,38.06
  27.000,38.36
  28.000,39.27
  29.000,39.47
  30.000,40.08
  31.000,40.99
  32.000,42.21
  33.000,43.52
  34.000,44.43
  35.000,44.74
  36.000,45.34
  37.000,45.65
  38.000,46.26
  39.000,47.47
  40.000,48.68
  41.000,50.30
  42.000,51.32
  43.000,52.33
  44.000,52.63
  45.000,52.73
  46.000,53.74
  47.000,54.96
  48.000,56.07
  49.000,57.29
  50.000,58.00
  51.000,58.50
  52.000,58.70
  53.000,58.91
  54.000,59.41
  55.000,60.83
  56.000,61.74
  57.000,62.45
  58.000,62.75
  59.000,63.36
  60.000,63.66
  61.000,64.27
  62.000,65.49
  63.000,67.11
  64.000,68.12
  65.000,68.32
  66.000,68.72
  67.000,68.93
  68.000,69.33
  69.000,69.74
  70.000,69.94
  71.000,70.34
  72.000,71.15
  73.000,71.46
  74.000,72.06
  75.000,72.37
  76.000,72.57
  77.000,73.08
  78.000,74.39
  79.000,76.42
  80.000,77.02
  81.000,77.33
  82.000,77.73
  83.000,77.83
  84.000,78.04
  85.000,78.14
  86.000,78.54
  87.000,78.85
  88.000,79.25
  89.000,79.35
  90.000,79.55
  91.000,79.76
  92.000,80.06
  93.000,80.47
  94.000,81.98
  95.000,83.60
  96.000,84.11
  97.000,85.02
  98.000,85.53
  99.000,85.93
 100.000,87.25
 110.000,91.80
 120.000,93.52
 130.000,95.85
 140.000,97.47
 150.000,97.67
 160.000,98.68
 170.000,99.19
 180.000,99.39
 190.000,99.70
 200.000,99.90
 210.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.100,0.10
   2.200,0.20
   2.400,0.30
   2.500,0.40
   2.700,1.01
   2.800,1.42
   2.900,1.72
   3.000,2.12
   3.100,2.43
   3.200,2.73
   3.300,3.34
   3.400,3.44
   3.500,3.74
   3.600,3.94
   3.700,4.15
   3.800,4.85
   3.900,4.95
   4.000,5.16
   4.100,5.46
   4.200,5.56
   4.300,6.07
   4.400,6.37
   4.500,6.57
   4.600,6.67
   4.700,6.98
   4.800,7.48
   4.900,7.79
   5.000,8.09
   5.100,8.39
   5.200,8.59
   5.300,8.70
   5.400,8.80
   5.500,9.10
   5.600,9.50
   5.700,9.81
   5.800,10.01
   5.900,10.21
   6.000,10.31
   6.100,10.52
   6.200,10.72
   6.500,10.92
   6.700,11.32
   6.800,11.73
   6.900,12.03
   7.000,12.44
   7.100,12.84
   7.200,13.04
   7.300,13.65
   7.400,14.05
   7.500,14.46
   7.600,15.07
   7.700,15.37
   7.800,15.57
   7.900,16.28
   8.000,16.68
   8.100,16.99
   8.200,17.19
   8.300,17.69
   8.400,18.40
   8.500,18.81
   8.600,19.11
   8.700,19.31
   8.800,19.72
   8.900,20.53
   9.100,20.83
   9.200,21.13
   9.300,21.33
   9.400,21.44
   9.500,21.54
   9.600,21.74
   9.700,21.84
   9.800,21.94
   9.900,22.04
  10.000,23.46
  11.000,25.78
  12.000,27.50
  13.000,29.52
  14.000,33.77
  15.000,40.24
  16.000,44.49
  17.000,47.42
  18.000,50.76
  19.000,54.40
  20.000,57.63
  21.000,60.67
  22.000,63.50
  23.000,67.85
  24.000,70.17
  25.000,71.28
  26.000,72.80
  27.000,73.61
  28.000,75.43
  29.000,78.06
  30.000,84.63
  31.000,91.00
  32.000,93.53
  33.000,94.14
  34.000,95.55
  35.000,96.46
  36.000,97.78
  37.000,98.69
  38.000,99.49
  39.000,99.70
  42.000,99.80
  47.000,99.90
  48.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
