[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  30k  223k|   0     0 |   0     0 | 304  1101 
  2   2  93   0   0   3|   0     0 |  13M  358k|   0     0 | 882  2751 
  1   2  95   0   0   3|   0     0 |  12M  343k|   0     0 | 682  2271 
  2   1  96   0   0   2|   0     0 |  13M  351k|   0     0 | 616  2231 
  0   2  94   2   0   2|   0    80k|  12M  323k|   0     0 | 552  2057 
  2   2  95   0   0   1|   0     0 |  12M  330k|   0     0 | 391  2113 
  0   2  97   0   0   1|   0     0 |  12M  313k|   0     0 | 400  2009 
  1   1  97   0   0   2|   0     0 |  13M  334k|   0     0 | 698  2171 
  2   1  96   0   0   2|   0     0 |  13M  359k|   0     0 | 577  2210 
  1   2  96   0   0   2|   0     0 |  13M  332k|   0     0 | 389  2199 
  2   2  95   0   0   2|   0     0 |  11M  303k|   0     0 | 356  1923 
  1   2  96   0   0   2|   0     0 |  13M  334k|   0     0 | 629  2119 
  1   1  97   0   0   2|   0     0 |  13M  338k|   0     0 | 740  2096 
  1   2  95   0   0   2|   0     0 |  13M  351k|   0     0 | 618  2124 
  1   1  97   0   0   1|   0     0 |  12M  323k|   0     0 | 437  1912 
  2   3  93   0   0   3|   0     0 |  12M  307k|   0     0 | 536  1971 
  1   1  97   0   0   2|   0     0 |  13M  353k|   0     0 | 621  2094 
  1   2  97   0   0   1|   0     0 |  12M  309k|   0     0 | 432  1978 
  2   2  94   0   0   2|   0     0 |  13M  342k|   0     0 | 668  2022 
  0   1  98   0   0   1|   0     0 |  11M  292k|   0     0 | 376  1975 
  2   1  95   0   0   2|   0     0 |  12M  306k|   0     0 | 574  2013 
  1   2  95   0   0   2|   0     0 |  11M  287k|   0     0 | 306  1795 
  1   2  97   0   0   1|   0     0 |  12M  319k|   0     0 | 305  1952 
  1   2  95   0   0   2|   0     0 |  11M  295k|   0     0 | 389  2000 
  2   2  95   0   0   2|   0     0 |  12M  308k|   0     0 | 568  1910 
  2   1  96   0   0   1|   0     0 |  12M  316k|   0     0 | 249  1962 
  0   1  97   0   0   2|   0     0 |  13M  342k|   0     0 | 664  1984 
  1   2  95   0   0   2|   0     0 |  11M  295k|   0     0 | 535  1910 
  0   2  98   0   0   1|   0     0 |  12M  324k|   0     0 | 621  1905 
  1   1  98   0   0   1|   0     0 |  14M  371k|   0     0 | 579  2099 
  2   2  95   0   0   2|   0     0 |  13M  337k|   0     0 | 419  2137 
  3   2  94   0   0   2|   0     0 |  12M  320k|   0     0 | 627  2015 
  2   2  96   0   0   1|   0     0 |  13M  331k|   0     0 | 566  2042 
  3   2  94   0   0   2|   0     0 |  14M  355k|   0     0 | 477  2155 
  1   2  95   2   0   1|   0    16k|  12M  326k|   0     0 | 618  2013 
  2   3  94   0   0   1|   0    76k|  13M  332k|   0     0 | 424  2135 
  2   2  95   0   0   1|   0     0 |  13M  344k|   0     0 | 573  2127 
  2   1  96   0   0   1|   0     0 |  12M  313k|   0     0 | 220  2027 
  2   0  96   0   0   2|   0     0 |  11M  305k|   0     0 | 225  1938 
  2   2  95   0   0   2|   0     0 |  13M  332k|   0     0 | 624  2015 
  1   2  95   0   0   2|   0     0 |  13M  323k|   0     0 | 496  1994 
  1   1  97   0   0   2|   0     0 |  13M  336k|   0     0 | 561  1935 
  1   2  96   0   0   2|   0     0 |  12M  315k|   0     0 | 365  1959 
  1   2  95   0   0   2|   0     0 |  13M  326k|   0     0 | 520  1915 
  0   2  96   0   0   3|   0     0 |  13M  336k|   0     0 | 580  1998 
