[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  29k  216k|   0     0 |   0     0 | 387  1326 
  1   3  92   0   0   3|   0     0 |  15M  413k|   0     0 | 717  2846 
  2   1  96   0   0   1|   0     0 |  11M  283k|   0     0 | 550  2090 
  1   2  96   0   0   1|   0     0 |  12M  329k|   0     0 | 520  2064 
  2   2  94   0   0   3|   0     0 |  12M  326k|   0     0 | 538  2089 
  2   2  95   0   0   1|   0     0 |  12M  324k|   0     0 | 444  2166 
  2   2  95   0   0   2|   0     0 |  13M  334k|   0     0 | 483  2111 
  1   1  97   0   0   1|   0     0 |  13M  343k|   0     0 | 501  2184 
  2   3  94   0   0   2|   0     0 |  11M  307k|   0     0 | 388  1810 
  2   2  95   0   0   2|   0     0 |  14M  352k|   0     0 | 533  2340 
  1   2  95   0   0   2|   0     0 |  13M  340k|   0     0 | 453  1998 
  2   2  94   0   0   2|   0     0 |  12M  330k|   0     0 | 434  2036 
  3   2  95   0   0   1|   0     0 |  12M  311k|   0     0 | 410  2034 
  1   2  95   0   0   2|   0     0 |  12M  309k|   0     0 | 458  1905 
  3   2  95   0   0   1|   0     0 |  12M  323k|   0     0 | 495  1960 
  1   2  95   0   0   2|   0     0 |  12M  318k|   0     0 | 488  2002 
  1   2  96   0   0   2|   0     0 |  12M  324k|   0     0 | 500  1985 
  1   2  94   0   0   3|   0     0 |  13M  334k|   0     0 | 513  1980 
  1   2  95   0   0   2|   0     0 |  12M  322k|   0     0 | 517  2081 
  2   1  94   0   0   3|   0     0 |  13M  340k|   0     0 | 535  2245 
  2   2  91   4   0   2|   0    36k|  12M  310k|   0     0 | 420  1925 
  2   2  95   0   0   2|   0    28k|  12M  325k|   0     0 | 450  1982 
  2   1  95   0   0   3|   0     0 |  11M  294k|   0     0 | 466  1745 
  2   1  95   0   0   2|   0     0 |  12M  313k|   0     0 | 471  1920 
  1   2  96   0   0   1|   0     0 |  13M  339k|   0     0 | 470  2103 
  1   2  96   0   0   2|   0     0 |  12M  310k|   0     0 | 476  1865 
  2   2  95   0   0   1|   0     0 |  13M  335k|   0     0 | 442  1915 
  1   2  95   0   0   2|   0     0 |  13M  334k|   0     0 | 519  1936 
  2   1  94   0   0   3|   0     0 |  13M  337k|   0     0 | 559  1991 
  2   1  95   0   0   2|   0     0 |  13M  341k|   0     0 | 443  1984 
  2   2  94   0   0   2|   0     0 |  12M  304k|   0     0 | 445  1900 
  1   1  97   0   0   1|   0     0 |  12M  310k|   0     0 | 526  1918 
  1   2  95   0   0   2|   0     0 |  13M  348k|   0     0 | 499  2150 
  2   2  95   0   0   2|   0     0 |  12M  312k|   0     0 | 453  1944 
  1   1  96   0   0   2|   0     0 |  11M  300k|   0     0 | 478  1949 
  2   3  94   0   0   2|   0     0 |  14M  360k|   0     0 | 534  2117 
  2   2  94   0   0   2|   0     0 |  14M  369k|   0     0 | 538  2052 
  1   2  96   0   0   2|   0     0 |  13M  347k|   0     0 | 444  1928 
  1   1  97   0   0   1|   0     0 |  13M  342k|   0     0 | 567  2171 
  2   2  95   0   0   2|   0     0 |  12M  301k|   0     0 | 447  1906 
  1   2  96   0   0   2|   0     0 |  13M  333k|   0     0 | 495  1954 
  1   1  96   0   0   2|   0     0 |  11M  296k|   0     0 | 394  1879 
  2   2  95   0   0   1|   0     0 |  14M  354k|   0     0 | 452  2029 
  3   2  92   0   0   2|   0     0 |  14M  356k|   0     0 | 475  2089 
  1   2  97   0   0   1|   0     0 |  11M  291k|   0     0 | 378  1773 
  2   3  93   0   0   2|   0     0 |  12M  317k|   0     0 | 457  2040 
  2   2  95   0   0   2|   0     0 |  13M  323k|   0     0 | 393  2003 
  1   1  96   0   0   2|   0     0 |  14M  363k|   0     0 | 464  2006 
