Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,16,0.017974,66181,15,0.046985,3331151,5,805,0,0.000000
1,14,0.017065,57911,14,0.053341,3115915,3,753,0,0.000000
2,13,0.018677,53775,13,0.050974,2888364,4,698,0,0.000000
3,13,0.017981,53774,13,0.055147,2888315,4,698,0,0.000000
4,15,0.022323,62046,16,0.050852,3554585,5,859,0,0.000000
5,17,0.016404,70316,16,0.043105,3562811,3,861,0,0.000000
6,13,0.020547,53775,13,0.057889,2896594,2,700,0,0.000000
7,12,0.015448,49638,13,0.063552,2880076,6,696,0,0.000000
8,11,0.023054,45501,11,0.066499,2433216,6,588,0,0.000000
9,15,0.024090,62045,14,0.046575,3103545,6,750,0,0.000000
10,15,0.018245,62045,15,0.048778,3339387,3,807,0,0.000000
11,12,0.020443,49634,12,0.059546,2669031,3,645,0,0.000000
12,12,0.016164,49637,12,0.059845,2664908,4,644,0,0.000000
13,16,0.023891,66182,17,0.042787,3773916,6,912,0,0.000000
14,16,0.022736,66182,15,0.043332,3322897,7,803,0,0.000000
15,10,0.018346,41363,11,0.074326,2453845,1,593,0,0.000000
16,14,0.018416,57910,13,0.054874,2892435,3,699,0,0.000000
17,14,0.020240,57908,14,0.049211,3124199,1,755,0,0.000000
18,11,0.019916,45502,12,0.070101,2669031,3,645,0,0.000000
19,15,0.014557,62045,14,0.047453,3099443,7,749,0,0.000000
20,16,0.020837,66181,17,0.046017,3778011,5,913,0,0.000000
21,12,0.025200,49638,12,0.056474,2656642,6,642,0,0.000000
22,13,0.021536,53771,13,0.056034,2880106,6,696,0,0.000000
23,17,0.018505,70320,16,0.043204,3542218,8,856,0,0.000000
24,14,0.023960,57908,14,0.046361,3115907,3,753,0,0.000000
25,13,0.024670,53774,13,0.052493,2884271,5,697,0,0.000000
26,15,0.021354,62044,15,0.044230,3322894,7,803,0,0.000000
27,13,0.022609,53775,13,0.049516,2900711,1,701,0,0.000000
28,14,0.018768,57910,14,0.059363,3095319,8,748,0,0.000000
29,14,0.016778,57907,14,0.054596,3091170,9,747,0,0.000000
30,10,0.016457,41365,11,0.076202,2449700,2,592,0,0.000000
31,18,0.015344,74456,17,0.042035,3773890,6,912,0,0.000000
32,19,0.015430,78588,20,0.035769,4444212,6,1074,0,0.000000
33,12,0.026069,49637,11,0.057930,2445555,3,591,0,0.000000
34,12,0.017142,49639,12,0.065668,2677293,1,647,0,0.000000
35,12,0.020041,49637,12,0.067666,2673156,2,646,0,0.000000
36,10,0.015235,41363,10,0.075489,2230345,1,539,0,0.000000
37,12,0.023100,49638,12,0.066369,2664906,4,644,0,0.000000
38,13,0.018261,53775,14,0.055913,3115899,3,753,0,0.000000
39,11,0.022271,45505,10,0.070850,2230385,1,539,0,0.000000
40,13,0.023050,53772,13,0.053452,2888348,4,698,0,0.000000
41,13,0.021246,53771,14,0.053950,3095294,8,748,0,0.000000
42,15,0.021534,62051,14,0.049646,3124199,1,755,0,0.000000
43,10,0.017148,41360,11,0.075058,2441444,4,590,0,0.000000
44,13,0.019446,53776,12,0.058568,2660783,5,643,0,0.000000
45,14,0.017410,57911,14,0.054023,3115933,3,753,0,0.000000
46,14,0.020964,57907,14,0.052267,3107687,5,751,0,0.000000
47,14,0.021861,57908,14,0.048714,3082895,11,745,0,0.000000
48,15,0.023328,62041,15,0.044657,3335250,4,806,0,0.000000
49,11,0.021651,45501,11,0.068888,2433204,6,588,0,0.000000
50,13,0.017729,53779,13,0.057858,2888374,4,698,0,0.000000
51,13,0.020453,53773,13,0.056324,2892479,3,699,0,0.000000
52,15,0.016519,62050,15,0.050987,3347581,1,809,0,0.000000
53,13,0.019302,53773,14,0.053785,3124161,1,755,0,0.000000
54,18,0.017528,74459,17,0.040722,3782156,4,914,0,0.000000
55,16,0.020693,66182,17,0.039025,3782138,4,914,0,0.000000
56,16,0.020000,66182,15,0.042186,3331095,5,805,0,0.000000
57,11,0.016415,45502,11,0.069863,2449694,2,592,0,0.000000
58,16,0.019898,66185,16,0.044442,3554553,5,859,0,0.000000
59,14,0.017533,57910,14,0.055016,3115897,3,753,0,0.000000
60,11,0.015661,45503,11,0.078146,2437317,5,589,0,0.000000
61,14,0.018949,57910,15,0.050954,3314595,9,801,0,0.000000
62,13,0.016200,53774,12,0.065700,2677259,1,647,0,0.000000
63,12,0.022672,49636,13,0.056239,2884223,5,697,0,0.000000
64,15,0.021990,62045,14,0.044448,3107683,5,751,0,0.000000
65,14,0.018597,57907,14,0.054904,3107669,5,751,0,0.000000
66,14,0.021429,57912,14,0.051075,3120022,2,754,0,0.000000
67,13,0.020930,53770,14,0.050936,3107699,5,751,0,0.000000
68,15,0.018085,62047,14,0.048719,3115941,3,753,0,0.000000
69,13,0.018246,53777,13,0.063847,2888354,4,698,0,0.000000
70,0,0.000000,0,1,0.033066,223456,0,54,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.600,0.10
   3.700,0.21
   4.300,0.31
   4.500,0.73
   4.700,0.84
   4.900,0.94
   5.000,1.15
   5.100,1.47
   5.200,1.78
   5.300,1.88
   5.400,1.99
   5.500,2.30
   5.600,2.51
   5.700,2.72
   5.800,2.83
   5.900,3.04
   6.000,3.46
   6.100,3.66
   6.300,3.77
   6.500,4.08
   6.600,4.29
   6.700,4.50
   6.800,4.61
   6.900,4.82
   7.100,5.34
   7.500,5.45
   7.600,6.07
   7.700,6.18
   7.800,6.49
   7.900,6.60
   8.000,6.91
   8.100,7.12
   8.200,7.23
   8.400,7.54
   8.500,7.64
   8.600,7.96
   8.700,8.06
   8.800,8.17
   8.900,8.38
   9.000,8.48
   9.100,8.59
   9.200,9.01
   9.300,9.32
   9.400,9.42
   9.500,9.63
   9.600,9.74
   9.700,10.16
   9.800,10.47
   9.900,10.79
  10.000,12.77
  11.000,14.66
  12.000,16.86
  13.000,18.85
  14.000,20.63
  15.000,22.09
  16.000,23.66
  17.000,24.40
  18.000,25.13
  19.000,25.86
  20.000,26.70
  21.000,28.06
  22.000,28.90
  23.000,30.05
  24.000,30.58
  25.000,31.52
  26.000,32.04
  27.000,33.09
  28.000,34.45
  29.000,35.60
  30.000,36.44
  31.000,37.91
  32.000,38.85
  33.000,40.31
  34.000,41.05
  35.000,41.88
  36.000,42.83
  37.000,43.56
  38.000,44.61
  39.000,45.24
  40.000,45.55
  41.000,46.18
  42.000,46.70
  43.000,46.91
  44.000,47.64
  45.000,48.59
  46.000,49.32
  47.000,50.68
  48.000,52.46
  49.000,54.14
  50.000,55.08
  51.000,55.29
  52.000,55.81
  53.000,56.44
  54.000,57.59
  55.000,57.80
  57.000,58.53
  58.000,59.06
  59.000,59.90
  60.000,60.73
  61.000,61.26
  62.000,62.41
  63.000,64.50
  64.000,67.02
  65.000,68.06
  66.000,68.38
  67.000,69.42
  68.000,70.37
  69.000,70.68
  70.000,71.10
  71.000,71.31
  72.000,71.52
  73.000,72.04
  74.000,72.36
  75.000,72.98
  76.000,73.30
  77.000,73.72
  78.000,74.76
  79.000,76.96
  80.000,77.70
  81.000,78.22
  82.000,78.64
  83.000,79.27
  84.000,79.58
  85.000,79.90
  86.000,80.10
  87.000,80.42
  88.000,80.84
  89.000,81.26
  90.000,81.57
  91.000,81.78
  92.000,82.20
  93.000,82.93
  94.000,84.40
  95.000,85.55
  96.000,85.76
  97.000,86.18
  98.000,86.28
 100.000,87.33
 110.000,91.31
 120.000,93.19
 130.000,95.18
 140.000,96.96
 150.000,97.17
 160.000,98.64
 170.000,99.37
 180.000,99.58
 190.000,99.79
 210.000,99.90
 230.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.100,0.10
   2.200,0.21
   2.300,0.52
   2.500,0.63
   2.600,1.26
   2.700,1.47
   2.800,1.88
   2.900,1.99
   3.000,2.30
   3.100,2.41
   3.200,2.51
   3.300,2.72
   3.400,3.04
   3.500,3.46
   3.600,3.77
   3.800,4.08
   4.100,4.61
   4.200,4.92
   4.300,5.03
   4.500,5.24
   4.600,5.45
   4.800,5.65
   4.900,6.07
   5.000,6.28
   5.100,6.60
   5.200,6.81
   5.300,7.02
   5.400,7.33
   5.500,7.54
   5.600,7.75
   5.700,7.96
   5.800,8.27
   5.900,8.38
   6.000,8.80
   6.100,9.32
   6.200,9.53
   6.300,9.63
   6.400,9.74
   6.500,9.95
   6.600,10.05
   6.700,10.26
   6.900,10.37
   7.200,10.47
   7.300,10.58
   7.400,10.79
   7.500,11.10
   7.600,11.31
   7.700,11.73
   7.800,12.15
   7.900,12.46
   8.000,12.77
   8.100,13.09
   8.200,13.51
   8.300,13.61
   8.400,14.24
   8.500,14.97
   8.600,15.08
   8.700,15.18
   8.800,15.39
   8.900,15.60
   9.000,15.92
   9.100,16.02
   9.200,16.65
   9.300,16.75
   9.400,17.17
   9.500,17.38
   9.600,17.70
   9.700,18.12
   9.800,18.32
   9.900,18.43
  10.000,19.69
  11.000,22.30
  12.000,25.65
  13.000,27.85
  14.000,30.47
  15.000,35.71
  16.000,39.90
  17.000,44.08
  18.000,47.75
  19.000,50.79
  20.000,53.93
  21.000,56.54
  22.000,58.74
  23.000,60.94
  24.000,64.08
  25.000,67.85
  26.000,70.79
  27.000,73.72
  28.000,75.71
  29.000,79.37
  30.000,85.97
  31.000,91.62
  32.000,93.61
  33.000,95.60
  34.000,96.96
  35.000,98.64
  36.000,99.27
  37.000,99.58
  38.000,99.69
  40.000,99.79
  41.000,99.90
  44.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
