Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,14,0.017077,57909,13,0.053424,2892499,3,699,0,0.000000
1,14,0.016403,57910,15,0.054854,3331113,5,805,0,0.000000
2,10,0.019904,41366,9,0.088308,1998689,3,483,0,0.000000
3,14,0.018241,57910,15,0.050316,3335225,4,806,0,0.000000
4,13,0.015656,53773,12,0.062142,2660759,5,643,0,0.000000
5,12,0.019488,49638,12,0.067956,2673182,2,646,0,0.000000
6,16,0.020426,66179,16,0.041919,3562793,3,861,0,0.000000
7,14,0.018929,57911,15,0.048022,3335246,4,806,0,0.000000
8,12,0.017848,49641,11,0.072911,2429059,7,587,0,0.000000
9,12,0.020038,49635,13,0.058108,2892505,3,699,0,0.000000
10,12,0.019931,49636,12,0.063269,2660760,5,643,0,0.000000
11,16,0.016467,66180,15,0.046363,3339375,3,807,0,0.000000
12,13,0.017537,53772,14,0.056883,3107693,5,751,0,0.000000
13,14,0.020328,57910,13,0.050148,2884235,5,697,0,0.000000
14,11,0.019079,45499,11,0.078275,2445581,3,591,0,0.000000
15,13,0.019767,53773,13,0.052036,2875997,7,695,0,0.000000
16,17,0.020574,70317,17,0.039262,3782150,4,914,0,0.000000
17,18,0.023530,74456,18,0.033355,4017975,1,971,0,0.000000
18,14,0.020975,57910,14,0.051881,3115929,3,753,0,0.000000
19,15,0.016600,62045,15,0.051440,3322899,7,803,0,0.000000
20,15,0.014926,62044,16,0.048466,3554559,5,859,0,0.000000
21,13,0.019771,53775,12,0.054903,2660765,5,643,0,0.000000
22,13,0.020306,53771,13,0.053670,2875985,7,695,0,0.000000
23,13,0.020871,53775,13,0.063976,2871868,8,694,0,0.000000
24,13,0.020810,53772,13,0.052441,2900705,1,701,0,0.000000
25,14,0.018318,57910,14,0.057706,3107705,5,751,0,0.000000
26,11,0.021097,45498,11,0.061904,2437360,5,589,0,0.000000
27,15,0.016228,62046,16,0.052504,3554561,5,859,0,0.000000
28,12,0.019315,49640,12,0.063107,2660792,5,643,0,0.000000
29,14,0.015171,57906,13,0.061596,2871859,8,694,0,0.000000
30,14,0.018773,57911,15,0.048825,3331111,5,805,0,0.000000
31,14,0.022847,57909,13,0.047851,2892467,3,699,0,0.000000
32,17,0.017723,70320,17,0.043670,3769773,7,911,0,0.000000
33,12,0.020821,49633,13,0.059027,2892427,3,699,0,0.000000
34,11,0.020346,45500,10,0.077562,2222119,3,537,0,0.000000
35,12,0.027261,49639,12,0.053450,2677299,1,647,0,0.000000
36,12,0.014609,49638,12,0.068736,2673148,2,646,0,0.000000
37,13,0.023127,53772,14,0.052307,3120040,2,754,0,0.000000
38,11,0.019755,45502,10,0.077908,2222107,3,537,0,0.000000
39,13,0.019609,53776,13,0.057467,2892453,3,699,0,0.000000
40,14,0.020347,57913,14,0.049964,3111812,4,752,0,0.000000
41,10,0.020545,41363,11,0.072977,2437327,5,589,0,0.000000
42,12,0.023971,49635,12,0.058612,2664896,4,644,0,0.000000
43,15,0.018172,62048,14,0.052396,3120068,2,754,0,0.000000
44,12,0.022727,49637,12,0.059296,2664898,4,644,0,0.000000
45,16,0.017325,66183,16,0.039484,3554601,5,859,0,0.000000
46,11,0.018666,45499,12,0.073984,2669017,3,645,0,0.000000
47,12,0.021045,49635,12,0.063357,2656636,6,642,0,0.000000
48,16,0.020718,66181,16,0.042440,3529799,11,853,0,0.000000
49,17,0.019674,70314,16,0.041426,3546349,7,857,0,0.000000
50,13,0.020358,53778,13,0.056343,2892477,3,699,0,0.000000
51,14,0.023341,57911,14,0.046016,3107685,5,751,0,0.000000
52,10,0.017523,41368,10,0.067688,2234460,0,540,0,0.000000
53,13,0.020481,53774,13,0.063669,2900717,1,701,0,0.000000
54,14,0.026287,57910,14,0.050539,3124183,1,755,0,0.000000
55,13,0.019142,53777,13,0.057787,2888350,4,698,0,0.000000
56,12,0.020700,49637,12,0.057369,2669013,3,645,0,0.000000
57,12,0.017557,49637,12,0.067091,2677267,1,647,0,0.000000
58,10,0.020408,41363,11,0.076623,2437311,5,589,0,0.000000
59,16,0.022256,66184,15,0.037638,3335236,4,806,0,0.000000
60,15,0.014918,62048,15,0.057496,3331091,5,805,0,0.000000
61,12,0.018137,49640,12,0.056494,2660757,5,643,0,0.000000
62,12,0.021744,49636,12,0.060505,2664886,4,644,0,0.000000
63,10,0.019808,41366,10,0.087879,2209728,6,534,0,0.000000
64,20,0.020346,82727,20,0.031198,4444240,6,1074,0,0.000000
65,10,0.017252,41364,11,0.075267,2445569,3,591,0,0.000000
66,19,0.016330,78588,18,0.038662,4001475,5,967,0,0.000000
67,14,0.017317,57911,14,0.054225,3115907,3,753,0,0.000000
68,14,0.018903,57909,14,0.050137,3107683,5,751,0,0.000000
69,12,0.017910,49635,12,0.063488,2669035,3,645,0,0.000000
70,0,0.000000,0,1,0.088036,223452,0,54,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.400,0.11
   4.000,0.32
   4.200,0.43
   4.300,0.64
   4.800,0.96
   4.900,1.07
   5.000,1.28
   5.100,1.39
   5.200,1.92
   5.300,2.24
   5.400,2.56
   5.500,2.88
   5.700,2.99
   5.800,3.10
   5.900,3.31
   6.000,3.42
   6.100,3.85
   6.300,3.95
   6.400,4.17
   6.500,4.27
   6.800,4.59
   7.000,4.81
   7.100,5.13
   7.400,5.77
   7.500,6.20
   7.600,6.84
   7.700,6.94
   7.800,7.26
   7.900,8.01
   8.000,8.23
   8.100,8.44
   8.200,8.97
   8.300,9.29
   8.400,9.83
   8.500,10.04
   8.900,10.26
   9.000,10.47
   9.100,10.58
   9.200,10.79
   9.300,11.43
   9.400,11.75
   9.500,12.29
   9.600,12.50
   9.700,12.71
   9.900,12.93
  10.000,14.64
  11.000,16.77
  12.000,18.48
  13.000,19.98
  14.000,21.69
  15.000,23.50
  16.000,24.79
  17.000,26.28
  18.000,27.03
  19.000,27.99
  20.000,28.85
  21.000,29.70
  22.000,30.24
  23.000,30.98
  24.000,31.84
  25.000,33.23
  26.000,34.29
  27.000,35.47
  28.000,36.22
  29.000,37.29
  30.000,37.50
  31.000,38.68
  32.000,39.96
  33.000,41.56
  34.000,42.41
  35.000,42.95
  36.000,43.16
  37.000,43.48
  38.000,43.59
  39.000,44.98
  40.000,45.62
  41.000,47.01
  42.000,48.18
  43.000,48.29
  44.000,48.50
  45.000,48.72
  46.000,49.79
  47.000,50.85
  48.000,53.31
  49.000,54.06
  50.000,54.70
  51.000,55.13
  52.000,55.88
  53.000,56.30
  54.000,56.62
  55.000,57.37
  56.000,58.55
  57.000,59.62
  58.000,59.94
  59.000,60.79
  60.000,61.11
  61.000,61.75
  62.000,62.61
  63.000,64.21
  64.000,65.28
  65.000,65.71
  66.000,66.03
  67.000,66.24
  68.000,66.67
  69.000,66.77
  70.000,66.99
  71.000,67.74
  72.000,68.06
  73.000,68.38
  74.000,68.80
  75.000,69.02
  76.000,69.44
  77.000,69.98
  78.000,71.69
  79.000,73.72
  80.000,74.57
  81.000,75.00
  82.000,75.53
  83.000,75.96
  84.000,76.28
  85.000,76.50
  86.000,76.71
  87.000,77.03
  88.000,77.35
  89.000,77.56
  90.000,77.67
  91.000,77.99
  92.000,78.10
  93.000,78.53
  94.000,79.81
  95.000,81.20
  96.000,81.62
  97.000,81.84
  98.000,82.16
  99.000,82.69
 100.000,84.19
 110.000,89.74
 120.000,91.35
 130.000,94.23
 140.000,96.58
 150.000,97.12
 160.000,98.40
 170.000,99.15
 180.000,99.47
 190.000,99.68
 200.000,99.79
 220.000,99.89
 230.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.600,0.21
   2.800,0.53
   2.900,0.75
   3.000,1.07
   3.100,1.28
   3.200,1.39
   3.300,1.50
   3.400,1.82
   3.500,2.46
   3.600,2.67
   3.700,2.99
   3.800,3.21
   3.900,3.63
   4.000,3.85
   4.100,3.95
   4.300,4.17
   4.400,4.59
   4.500,4.91
   4.600,5.34
   4.700,5.66
   4.800,5.88
   4.900,5.98
   5.000,6.20
   5.100,6.62
   5.200,6.94
   5.300,7.16
   5.400,7.26
   5.500,7.59
   5.600,7.80
   5.700,7.91
   5.800,8.12
   5.900,8.23
   6.000,8.33
   6.100,8.55
   6.200,8.76
   6.300,9.29
   6.500,9.62
   6.700,9.83
   6.800,9.94
   6.900,10.47
   7.000,10.90
   7.100,11.11
   7.200,11.32
   7.300,11.65
   7.400,12.07
   7.500,12.29
   7.600,12.39
   7.700,12.93
   7.800,13.35
   7.900,13.46
   8.000,13.68
   8.100,14.53
   8.200,14.64
   8.300,15.60
   8.400,15.81
   8.500,16.56
   8.600,17.31
   8.700,17.41
   8.800,17.74
   8.900,17.95
   9.000,18.27
   9.100,18.70
   9.200,18.80
   9.300,19.02
   9.400,19.12
   9.500,19.44
   9.600,19.76
   9.700,19.87
   9.800,20.30
   9.900,20.51
  10.000,21.15
  11.000,23.50
  12.000,25.21
  13.000,27.24
  14.000,31.20
  15.000,39.00
  16.000,43.70
  17.000,46.79
  18.000,49.04
  19.000,52.14
  20.000,55.13
  21.000,58.12
  22.000,61.97
  23.000,64.96
  24.000,67.74
  25.000,69.23
  26.000,71.15
  27.000,74.15
  28.000,76.50
  29.000,79.27
  30.000,84.83
  31.000,90.60
  32.000,92.20
  33.000,94.23
  34.000,95.51
  35.000,96.69
  36.000,97.86
  37.000,98.72
  38.000,99.25
  39.000,99.36
  40.000,99.47
  42.000,99.57
  43.000,99.68
  45.000,99.79
  46.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
