[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  29k  216k|   0     0 |   0     0 | 308  1120 
  1   3  95   0   0   2|   0     0 |  12M  336k|   0     0 | 629  2336 
  3   2  94   0   0   2|   0     0 |  14M  377k|   0     0 | 536  2367 
  2   1  96   0   0   2|   0     0 |  12M  328k|   0     0 | 490  2305 
  2   2  95   0   0   2|   0     0 |  11M  298k|   0     0 | 718  2035 
  3   2  94   0   0   2|   0     0 |  12M  315k|   0     0 | 453  2101 
  2   1  96   0   0   2|   0     0 |  12M  310k|   0     0 | 710  1997 
  1   3  95   0   0   2|   0     0 |  12M  323k|   0     0 | 491  2088 
  2   2  94   0   0   2|   0     0 |  13M  323k|   0     0 | 629  2025 
  2   2  95   0   0   2|   0     0 |  12M  328k|   0     0 | 324  2039 
  1   1  98   0   0   1|   0     0 |  12M  305k|   0     0 | 414  1859 
  1   2  95   0   0   2|   0     0 |  13M  332k|   0     0 | 398  2081 
  2   1  95   0   0   2|   0     0 |  12M  330k|   0     0 | 499  2028 
  1   3  95   0   0   2|   0     0 |  12M  302k|   0     0 | 614  1914 
  1   2  94   0   0   3|   0     0 |  14M  356k|   0     0 | 659  2044 
  2   2  95   0   0   2|   0     0 |  12M  311k|   0     0 | 356  1935 
  0   2  95   0   0   3|   0    12k|  13M  349k|   0     0 | 520  2133 
  1   2  94   0   0   4|   0     0 |  14M  357k|   0     0 | 677  2058 
  2   2  95   0   0   2|   0     0 |  13M  341k|   0     0 | 622  1989 
  2   2  95   0   0   2|   0     0 |  12M  311k|   0     0 | 488  1961 
  1   1  94   0   0   3|   0     0 |  13M  335k|   0     0 | 655  1912 
  1   1  97   0   0   1|   0    60k|  12M  321k|   0     0 | 635  1941 
  1   2  95   0   0   2|   0     0 |  12M  317k|   0     0 | 638  1889 
  2   2  94   0   0   3|   0     0 |  12M  317k|   0     0 | 438  2000 
  2   1  93   1   0   3|   0    64k|  13M  340k|   0     0 | 647  2060 
  2   3  94   0   0   2|   0     0 |  12M  320k|   0     0 | 563  2013 
  0   2  97   0   0   2|   0     0 |  11M  300k|   0     0 | 265  1859 
  3   1  94   0   0   2|   0     0 |  14M  369k|   0     0 | 499  2172 
  2   3  95   0   0   1|   0     0 |  11M  300k|   0     0 | 320  1873 
  1   2  95   0   0   3|   0     0 |  11M  296k|   0     0 | 368  1878 
  2   1  96   0   0   1|   0     0 |  13M  335k|   0     0 | 613  1962 
  1   3  95   0   0   2|   0  8192B|  13M  325k|   0     0 | 610  1928 
  1   1  97   0   0   2|   0     0 |  11M  294k|   0     0 | 557  1771 
  2   2  95   0   0   1|   0     0 |  12M  326k|   0     0 | 395  1952 
  2   2  94   0   0   2|   0     0 |  13M  323k|   0     0 | 456  1903 
  2   2  96   0   0   1|   0     0 |  12M  320k|   0     0 | 309  1893 
  1   3  96   0   0   1|   0     0 |  12M  310k|   0     0 | 415  1803 
  1   2  96   0   0   1|   0     0 |  12M  301k|   0     0 | 243  1842 
  1   1  95   0   0   3|   0     0 |  11M  278k|   0     0 | 552  1805 
  1   2  94   0   0   3|   0     0 |  13M  339k|   0     0 | 317  2101 
  1   1  96   0   0   2|   0     0 |  13M  329k|   0     0 | 387  2027 
  1   3  95   0   0   2|   0     0 |  14M  352k|   0     0 | 438  2175 
  1   2  95   0   0   3|   0     0 |  11M  307k|   0     0 | 509  1861 
  2   1  95   0   0   2|   0     0 |  12M  311k|   0     0 | 363  1871 
  1   2  95   0   0   2|   0     0 |  13M  345k|   0     0 | 431  1936 
  1   1  97   0   0   1|   0     0 |  13M  344k|   0     0 | 646  1991 
  1   2  96   0   0   2|   0     0 |  13M  343k|   0     0 | 556  1900 
  1   2  96   0   0   2|   0     0 |  11M  284k|   0     0 | 575  1842 
  2   3  94   0   0   1|   0     0 |  14M  356k|   0     0 | 495  2046 
  2   2  95   0   0   2|   0     0 |  12M  320k|   0     0 | 510  1884 
  1   2  95   0   0   3|   0     0 |  12M  327k|   0     0 | 657  1970 
  1   2  95   0   0   2|   0     0 |  12M  306k|   0     0 | 609  1866 
  2   1  95   0   0   2|   0     0 |  13M  343k|   0     0 | 459  1912 
  2   3  94   0   0   1|   0     0 |  12M  319k|   0     0 | 311  1879 
  1   2  94   1   0   2|   0    48k|  13M  325k|   0     0 | 328  1873 
  2   1  97   0   0   1|   0     0 |  14M  354k|   0     0 | 287  1999 
  2   2  96   0   0   1|   0     0 |  11M  293k|   0     0 | 422  1782 
  1   1  96   0   0   2|   0    56k|  14M  344k|   0     0 | 570  1929 
  2   2  95   0   0   2|   0     0 |  12M  311k|   0     0 | 558  1825 
  0   3  96   0   0   2|   0     0 |  11M  295k|   0     0 | 464  1725 
  2   1  95   0   0   2|   0     0 |  14M  351k|   0     0 | 424  2096 
  2   2  95   0   0   2|   0     0 |  13M  335k|   0     0 | 540  1949 
  2   2  95   0   0   2|   0    16k|  13M  342k|   0     0 | 622  1881 
  1   2  95   0   0   2|   0     0 |  13M  322k|   0     0 | 517  2003 
  1   2  96   0   0   2|   0     0 |  14M  373k|   0     0 | 568  2007 
  2   2  95   0   0   2|   0     0 |  14M  355k|   0     0 | 400  1864 
  1   2  96   0   0   2|   0     0 |  13M  319k|   0     0 | 440  1902 
  2   2  95   0   0   2|   0    16k|  14M  367k|   0     0 | 597  1954 
  3   2  94   0   0   2|   0     0 |  13M  333k|   0     0 | 579  2036 
  1   1  96   0   0   2|   0     0 |  12M  312k|   0     0 | 476  1879 
  2   2  94   0   0   1|   0     0 |  11M  291k|   0     0 | 481  1792 
