[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  30k  158k|   0     0 |   0     0 |  19   838 
  1   2  93   0   0   4|   0     0 | 846k   12M|   0     0 |  18  1132 
  2   2  90   5   0   1|   0    72k| 819k   12M|   0     0 |  18  1090 
  1   1  96   0   0   2|   0     0 | 827k   12M|   0     0 |  19  1002 
  2   1  95   0   0   2|   0     0 | 798k   12M|   0     0 |  18   970 
  1   1  94   0   0   4|   0     0 | 783k   12M|   0     0 |  18   815 
  1   2  96   0   0   1|   0     0 | 796k   12M|   0     0 |  18   803 
  1   3  94   0   0   2|   0     0 | 798k   12M|   0     0 |  18   833 
  0   2  95   0   0   3|   0     0 | 815k   12M|   0     0 |  19   742 
  0   3  96   0   0   1|   0     0 | 804k   12M|   0     0 |  18   690 
  2   1  96   0   0   1|   0     0 | 806k   12M|   0     0 |  18   726 
  0   2  96   0   0   2|   0     0 | 809k   12M|   0     0 |  18   724 
  1   2  96   0   0   1|   0     0 | 796k   12M|   0     0 |  18   753 
  1   2  96   0   0   1|   0     0 | 818k   12M|   0     0 |  19   760 
  2   2  95   0   0   1|   0     0 | 813k   12M|   0     0 |  18   756 
  0   3  96   0   0   1|   0     0 | 798k   12M|   0     0 |  18   699 
  2   3  93   0   0   2|   0     0 | 808k   12M|   0     0 |  18   794 
  2   1  95   0   0   2|   0     0 | 790k   12M|   0     0 |  18   761 
  1   0  98   0   0   1|   0     0 | 774k   11M|   0     0 |  19   720 
  1   2  96   0   0   1|   0     0 | 791k   12M|   0     0 |  18   773 
  0   1  97   0   0   2|   0     0 | 822k   12M|   0     0 |  18   721 
  1   2  97   0   0   0|   0     0 | 802k   12M|   0     0 |  18   721 
  3   2  93   0   0   2|   0     0 | 818k   12M|   0     0 |  19   782 
  0   2  98   0   0   0|   0     0 | 805k   12M|   0     0 |  18   725 
  0   2  97   0   0   1|   0     0 | 821k   12M|   0     0 |  18   705 
  1   1  97   0   0   1|   0     0 | 805k   12M|   0     0 |  18   739 
  0   1  97   0   0   2|   0     0 | 812k   12M|   0     0 |  18   762 
  2   2  96   0   0   0|   0     0 | 801k   12M|   0     0 |  18   722 
  2   2  94   0   0   2|   0     0 | 798k   12M|   0     0 |  19   863 
  1   1  96   0   0   2|   0     0 | 796k   12M|   0     0 |  18   747 
  0   1  99   0   0   0|   0     0 | 773k   11M|   0     0 |  18   682 
  1   1  98   0   0   0|   0  4096B| 783k   11M|   0     0 |  18   705 
  1   2  79  16   0   2|   0    20k| 808k   12M|   0     0 |  19   784 
  0   2  97   0   0   1|   0     0 | 800k   11M|   0     0 |  18   709 
  1   1  97   0   0   1|   0     0 | 806k   12M|   0     0 |  18   758 
  1   1  98   0   0   0|   0     0 | 802k   12M|   0     0 |  18   711 
  0   2  96   0   0   2|   0    64k| 793k   12M|   0     0 |  18   701 
  0   1  98   0   0   1|   0     0 | 787k   12M|   0     0 |  19   793 
  1   0  98   0   0   1|   0     0 | 795k   12M|   0     0 |  18   786 
  1   2  95   0   0   2|   0     0 | 807k   12M|   0     0 |  18   712 
  2   4  92   0   0   2|   0     0 | 770k   11M|   0     0 |  18   806 
  3   0  96   0   0   1|   0     0 | 797k   12M|   0     0 |  18   763 
  1   2  96   0   0   1|   0     0 | 791k   12M|   0     0 |  18   726 
  0   2  98   0   0   0|   0     0 | 794k   12M|   0     0 |  19   704 
  1   1  95   0   0   3|   0     0 | 823k   12M|   0     0 |  18   746 
  0   3  96   0   0   1|   0     0 | 806k   12M|   0     0 |  18   696 
  0   2  97   0   0   1|   0     0 | 802k   12M|   0     0 |  18   704 
  1   2  96   0   0   1|   0  4096B| 819k   12M|   0     0 |  19   755 
  0   2  97   0   0   1|   0     0 | 809k   12M|   0     0 |  18   668 
  1   2  97   0   0   0|   0     0 | 785k   12M|   0     0 |  18   717 
  1   2  96   0   0   1|   0     0 | 788k   12M|   0     0 |  18   703 
  1   1  97   0   0   1|   0     0 | 812k   12M|   0     0 |  18   731 
  1   3  93   0   0   3|   0     0 | 798k   12M|   0     0 |  19   697 
  1   1  98   0   0   0|   0     0 | 802k   12M|   0     0 |  18   708 
  0   1  97   0   0   2|   0     0 | 796k   12M|   0     0 |  18   714 
  0   2  97   0   0   1|   0     0 | 804k   12M|   0     0 |  18   706 
  1   1  96   0   0   2|   0     0 | 820k   12M|   0     0 |  18   709 
  0   1  98   0   0   1|   0     0 | 809k   12M|   0     0 |  19   727 
  0   2  95   0   0   3|   0     0 | 819k   12M|   0     0 |  18   699 
  2   0  98   0   0   0|   0     0 | 777k   12M|   0     0 |  18   700 
  0   1  97   0   0   2|   0     0 | 805k   12M|   0     0 |  18   702 
  1   2  95   0   0   2|   0     0 | 796k   12M|   0     0 |  18   703 
  2   1  93   3   0   1|   0    36k| 810k   12M|   0     0 |  19   803 
  1   2  96   0   0   1|   0    28k| 804k   12M|   0     0 |  18   677 
  0   1  98   0   0   1|   0     0 | 781k   11M|   0     0 |  18   703 
  2   2  94   0   0   2|   0     0 | 823k   12M|   0     0 |  18   784 
  1   1  96   0   0   2|   0     0 | 794k   12M|   0     0 |  18   706 
  1   3  95   0   0   1|   0     0 | 805k   12M|   0     0 |  19   758 
  0   1  98   0   0   1|   0     0 | 799k   12M|   0     0 |  18   751 
  1   2  96   0   0   1|   0     0 | 810k   12M|   0     0 |  18   749 
  0   2  98   0   0   0|   0     0 | 784k   12M|   0     0 |  18   700 
