Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,17,0.016257,70317,16,0.045162,3554595,5,859,0,0.000000
1,13,0.011762,53775,13,0.064230,2892471,3,699,0,0.000000
2,17,0.013800,70321,17,0.045649,3769784,7,911,0,0.000000
3,15,0.017080,62045,15,0.047513,3339343,3,807,0,0.000000
4,12,0.015739,49639,12,0.066801,2664906,4,644,0,0.000000
5,15,0.016510,62042,15,0.045920,3343486,2,808,0,0.000000
6,9,0.019466,37229,9,0.088160,2002790,2,484,0,0.000000
7,11,0.020467,45501,11,0.077431,2445577,3,591,0,0.000000
8,17,0.018157,70321,17,0.038224,3757404,10,908,0,0.000000
9,13,0.020123,53772,14,0.057718,3107670,5,751,0,0.000000
10,12,0.022703,49635,11,0.063106,2453829,1,593,0,0.000000
11,16,0.017056,66180,16,0.045760,3554591,5,859,0,0.000000
12,16,0.016354,66183,16,0.048715,3550444,6,858,0,0.000000
13,14,0.014892,57909,15,0.053785,3331147,5,805,0,0.000000
14,14,0.020279,57910,13,0.051869,2880118,6,696,0,0.000000
15,16,0.018880,66180,17,0.042096,3782156,4,914,0,0.000000
16,12,0.017795,49637,11,0.072703,2453823,1,593,0,0.000000
17,10,0.014962,41364,11,0.076897,2453827,1,593,0,0.000000
18,14,0.018771,57911,14,0.053135,3111816,4,752,0,0.000000
19,14,0.014794,57908,13,0.059593,2880110,6,696,0,0.000000
20,12,0.024826,49635,13,0.054839,2888336,4,698,0,0.000000
21,17,0.016713,70320,16,0.043025,3546323,7,857,0,0.000000
22,14,0.020364,57910,14,0.049787,3099427,7,749,0,0.000000
23,10,0.022836,41364,10,0.075151,2209768,6,534,0,0.000000
24,12,0.019745,49635,12,0.070089,2677263,1,647,0,0.000000
25,14,0.021831,57910,14,0.048893,3107701,5,751,0,0.000000
26,14,0.020548,57908,14,0.050438,3103577,6,750,0,0.000000
27,15,0.018183,62046,16,0.045855,3558690,4,860,0,0.000000
28,13,0.022015,53774,13,0.055066,2875998,7,695,0,0.000000
29,18,0.021578,74454,18,0.033869,3976716,11,961,0,0.000000
30,16,0.020536,66182,15,0.043642,3339379,3,807,0,0.000000
31,14,0.019143,57911,14,0.049509,3103540,6,750,0,0.000000
32,14,0.018959,57907,14,0.056272,3115899,3,753,0,0.000000
33,14,0.024802,57909,14,0.043259,3111766,4,752,0,0.000000
34,15,0.018419,62047,15,0.050468,3343530,2,808,0,0.000000
35,13,0.025642,53775,13,0.048811,2900719,1,701,0,0.000000
36,16,0.018133,66182,16,0.041879,3554557,5,859,0,0.000000
37,15,0.021147,62048,15,0.043857,3343472,2,808,0,0.000000
38,16,0.020765,66188,16,0.048620,3554573,5,859,0,0.000000
39,15,0.017225,62043,15,0.046304,3322885,7,803,0,0.000000
40,10,0.019613,41365,10,0.082304,2226248,2,538,0,0.000000
41,9,0.018205,37229,10,0.085029,2230383,1,539,0,0.000000
42,13,0.013318,53771,12,0.064666,2664902,4,644,0,0.000000
43,18,0.020417,74458,18,0.036484,3997384,6,966,0,0.000000
44,14,0.023280,57908,14,0.043133,3115913,3,753,0,0.000000
45,16,0.017955,66180,16,0.051831,3538057,9,855,0,0.000000
46,17,0.024866,70316,18,0.031676,3980844,10,962,0,0.000000
47,16,0.020000,66182,15,0.037952,3327004,6,804,0,0.000000
48,17,0.017289,70323,17,0.047040,3782166,4,914,0,0.000000
49,16,0.018461,66186,16,0.041465,3558660,4,860,0,0.000000
50,11,0.027099,45501,11,0.068807,2457942,0,594,0,0.000000
51,17,0.019489,70320,17,0.037767,3794521,1,917,0,0.000000
52,12,0.020207,49640,12,0.065410,2660779,5,643,0,0.000000
53,13,0.018623,53773,14,0.054057,3115919,3,753,0,0.000000
54,14,0.018782,57909,13,0.053032,2888324,4,698,0,0.000000
55,16,0.017001,66184,16,0.045524,3558692,4,860,0,0.000000
56,15,0.018991,62049,15,0.049729,3335218,4,806,0,0.000000
57,15,0.021667,62047,16,0.042254,3550432,6,858,0,0.000000
58,15,0.018306,62047,14,0.048832,3107659,5,751,0,0.000000
59,9,0.024896,37229,10,0.083025,2209722,6,534,0,0.000000
60,9,0.023200,37227,8,0.097541,1783449,1,431,0,0.000000
61,18,0.019872,74456,19,0.033527,4216691,7,1019,0,0.000000
62,12,0.018048,49635,12,0.066019,2669025,3,645,0,0.000000
63,17,0.018543,70316,16,0.041757,3550452,6,858,0,0.000000
64,13,0.022380,53775,14,0.052483,3120026,2,754,0,0.000000
65,17,0.018288,70317,17,0.039428,3773920,6,912,0,0.000000
66,11,0.016900,45502,11,0.074823,2445585,3,591,0,0.000000
67,15,0.016304,62051,14,0.046730,3111802,4,752,0,0.000000
68,15,0.021559,62048,15,0.052307,3335256,4,806,0,0.000000
69,16,0.019540,66183,16,0.042043,3546323,7,857,0,0.000000
70,0,0.000000,0,1,0.043201,219327,1,53,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.900,0.10
   4.700,0.30
   5.000,0.61
   5.100,0.71
   5.200,1.21
   5.300,1.52
   5.400,1.82
   5.500,2.12
   5.700,2.22
   5.900,2.42
   6.000,2.53
   6.100,2.73
   6.200,3.13
   6.300,3.33
   6.400,3.54
   6.500,3.74
   6.600,4.24
   6.700,4.44
   6.800,4.65
   6.900,4.85
   7.000,5.15
   7.100,5.25
   7.200,5.35
   7.300,5.56
   7.400,5.66
   7.500,5.76
   7.600,6.06
   7.700,6.26
   7.800,6.46
   8.100,6.57
   8.200,6.77
   8.300,7.47
   8.400,7.98
   8.500,8.08
   8.600,8.38
   8.700,8.79
   8.800,9.09
   8.900,9.19
   9.000,9.39
   9.100,9.60
   9.200,9.80
   9.400,10.30
   9.500,10.91
   9.600,11.21
   9.700,11.41
   9.800,12.12
   9.900,12.42
  10.000,14.85
  11.000,18.08
  12.000,19.39
  13.000,21.41
  14.000,23.33
  15.000,24.34
  16.000,26.36
  17.000,28.18
  18.000,28.99
  19.000,29.80
  20.000,30.71
  21.000,31.41
  22.000,32.02
  23.000,33.13
  24.000,34.65
  25.000,36.87
  26.000,38.89
  27.000,40.40
  28.000,40.71
  29.000,41.72
  30.000,42.32
  31.000,43.54
  32.000,45.15
  33.000,46.06
  34.000,46.77
  35.000,46.97
  36.000,47.58
  37.000,48.08
  38.000,48.59
  39.000,49.60
  40.000,51.52
  41.000,52.73
  42.000,53.13
  43.000,53.54
  44.000,53.84
  45.000,54.14
  46.000,54.95
  47.000,55.96
  48.000,57.07
  49.000,57.88
  50.000,58.38
  51.000,58.48
  52.000,58.89
  53.000,58.99
  54.000,59.60
  55.000,60.71
  56.000,61.62
  57.000,62.42
  58.000,63.13
  59.000,63.54
  60.000,64.14
  61.000,64.85
  62.000,65.45
  63.000,68.08
  64.000,69.19
  65.000,69.70
  66.000,70.10
  67.000,70.40
  68.000,70.71
  69.000,71.11
  70.000,71.52
  71.000,72.02
  72.000,72.73
  73.000,73.23
  74.000,73.33
  75.000,73.54
  76.000,73.74
  77.000,74.34
  78.000,74.95
  79.000,76.16
  80.000,77.07
  81.000,77.47
  82.000,77.68
  83.000,77.98
  84.000,78.28
  85.000,78.79
  86.000,79.70
  87.000,80.00
  88.000,80.10
  89.000,80.71
  90.000,81.11
  91.000,81.21
  92.000,81.31
  93.000,82.22
  94.000,83.33
  95.000,84.34
  96.000,84.65
  97.000,85.15
  98.000,85.76
  99.000,85.86
 100.000,86.67
 110.000,90.40
 120.000,92.02
 130.000,94.85
 140.000,96.57
 150.000,97.58
 160.000,98.89
 170.000,99.39
 180.000,99.49
 190.000,99.80
 200.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.500,0.30
   2.600,0.51
   2.700,1.01
   2.800,1.31
   2.900,1.52
   3.000,1.82
   3.100,2.12
   3.200,2.32
   3.300,2.42
   3.400,2.93
   3.500,3.23
   3.600,3.54
   3.700,3.94
   3.800,4.14
   3.900,4.34
   4.000,4.55
   4.100,4.95
   4.200,5.25
   4.300,5.45
   4.400,6.06
   4.600,6.16
   4.700,6.57
   4.800,6.67
   4.900,6.97
   5.000,7.27
   5.100,7.37
   5.200,7.68
   5.300,8.08
   5.400,8.28
   5.500,8.48
   5.600,8.59
   5.700,8.99
   5.800,9.49
   5.900,9.70
   6.000,9.90
   6.100,10.20
   6.300,10.40
   6.400,11.01
   6.500,11.11
   6.600,11.52
   6.700,11.82
   6.800,12.02
   7.000,12.22
   7.100,12.83
   7.200,13.03
   7.300,13.54
   7.400,13.94
   7.500,14.34
   7.600,14.65
   7.700,14.85
   7.800,14.95
   7.900,15.25
   8.100,15.66
   8.200,16.16
   8.300,16.87
   8.400,17.27
   8.500,17.37
   8.600,17.68
   8.700,18.18
   8.800,18.69
   8.900,18.99
   9.000,19.09
   9.100,19.60
   9.200,19.80
   9.300,20.00
   9.400,20.10
   9.500,20.40
   9.600,20.81
   9.700,21.31
   9.800,21.41
  10.000,22.73
  11.000,24.75
  12.000,26.26
  13.000,28.18
  14.000,31.92
  15.000,39.29
  16.000,46.26
  17.000,48.18
  18.000,50.61
  19.000,53.43
  20.000,55.96
  21.000,59.19
  22.000,63.33
  23.000,66.97
  24.000,69.29
  25.000,70.40
  26.000,71.62
  27.000,72.83
  28.000,74.95
  29.000,78.59
  30.000,83.94
  31.000,89.90
  32.000,92.12
  33.000,93.43
  34.000,94.65
  35.000,95.76
  36.000,97.47
  37.000,98.59
  38.000,99.60
  39.000,99.70
  41.000,99.90
  44.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
