Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,16,0.018152,66181,15,0.039775,3331151,5,805,0,0.000000
1,12,0.022322,49638,12,0.069207,2669009,3,645,0,0.000000
2,14,0.016572,57912,14,0.055051,3111818,4,752,0,0.000000
3,13,0.014877,53774,13,0.062534,2888317,4,698,0,0.000000
4,17,0.020116,70319,17,0.034019,3778035,5,913,0,0.000000
5,14,0.016730,57906,14,0.057965,3120040,2,754,0,0.000000
6,12,0.022790,49638,12,0.063143,2669005,3,645,0,0.000000
7,15,0.019270,62048,16,0.044484,3550436,6,858,0,0.000000
8,12,0.019044,49638,11,0.067346,2433216,6,588,0,0.000000
9,14,0.018909,57908,15,0.050706,3326999,6,804,0,0.000000
10,14,0.021121,57908,14,0.050210,3115933,3,753,0,0.000000
11,16,0.017489,66180,15,0.048088,3339379,3,807,0,0.000000
12,12,0.019256,49636,12,0.063447,2664906,4,644,0,0.000000
13,12,0.023749,49638,13,0.056006,2880118,6,696,0,0.000000
14,12,0.014184,49634,11,0.075542,2437347,5,589,0,0.000000
15,13,0.016903,53775,14,0.054905,3115939,3,753,0,0.000000
16,10,0.022954,41363,9,0.086397,1998663,3,483,0,0.000000
17,13,0.019594,53773,13,0.054402,2900727,1,701,0,0.000000
18,13,0.019294,53775,13,0.057525,2892483,3,699,0,0.000000
19,9,0.018657,37227,9,0.086415,2011052,0,486,0,0.000000
20,13,0.016784,53772,13,0.066100,2871862,8,694,0,0.000000
21,16,0.018311,66181,16,0.045413,3558696,4,860,0,0.000000
22,14,0.018418,57910,14,0.048658,3099415,7,749,0,0.000000
23,10,0.023695,41362,11,0.074766,2437327,5,589,0,0.000000
24,15,0.017654,62048,14,0.052385,3095312,8,748,0,0.000000
25,12,0.018824,49636,12,0.057997,2673146,2,646,0,0.000000
26,13,0.018128,53773,14,0.059345,3107705,5,751,0,0.000000
27,20,0.017908,82726,19,0.031619,4212573,8,1018,0,0.000000
28,13,0.016273,53775,13,0.061472,2892475,3,699,0,0.000000
29,16,0.019910,66182,17,0.041654,3753291,11,907,0,0.000000
30,15,0.021527,62045,14,0.039895,3107653,5,751,0,0.000000
31,19,0.017518,78592,19,0.038238,4229056,4,1022,0,0.000000
32,14,0.017283,57910,14,0.055909,3103542,6,750,0,0.000000
33,11,0.021420,45497,12,0.067862,2668975,3,645,0,0.000000
34,12,0.017364,49637,11,0.063023,2445565,3,591,0,0.000000
35,12,0.022996,49638,12,0.067473,2673178,2,646,0,0.000000
36,13,0.017768,53775,13,0.056232,2900725,1,701,0,0.000000
37,14,0.017215,57908,15,0.052880,3331117,5,805,0,0.000000
38,14,0.016978,57912,13,0.054748,2904812,0,702,0,0.000000
39,13,0.017802,53777,13,0.059169,2888342,4,698,0,0.000000
40,14,0.018624,57910,14,0.056019,3111814,4,752,0,0.000000
41,13,0.017031,53770,13,0.056796,2875971,7,695,0,0.000000
42,15,0.019458,62051,15,0.051096,3343512,2,808,0,0.000000
43,14,0.023340,57908,14,0.044473,3107679,5,751,0,0.000000
44,14,0.016615,57910,14,0.052723,3111832,4,752,0,0.000000
45,10,0.023031,41366,11,0.075518,2445553,3,591,0,0.000000
46,16,0.024111,66178,15,0.042172,3331117,5,805,0,0.000000
47,12,0.014214,49637,13,0.062323,2859465,11,691,0,0.000000
48,17,0.018682,70314,17,0.041092,3765656,8,910,0,0.000000
49,16,0.021279,66186,15,0.043933,3339383,3,807,0,0.000000
50,11,0.020996,45502,11,0.064225,2445585,3,591,0,0.000000
51,13,0.018905,53777,13,0.062847,2892447,3,699,0,0.000000
52,16,0.019779,66182,16,0.041241,3571049,1,863,0,0.000000
53,14,0.020671,57912,14,0.049461,3124177,1,755,0,0.000000
54,15,0.018707,62048,16,0.047564,3554583,5,859,0,0.000000
55,13,0.019641,53774,12,0.052743,2669017,3,645,0,0.000000
56,13,0.016679,53773,14,0.063887,3107645,5,751,0,0.000000
57,16,0.021491,66184,16,0.040201,3558694,4,860,0,0.000000
58,15,0.021178,62048,15,0.045172,3331095,5,805,0,0.000000
59,14,0.020212,57911,14,0.052380,3111780,4,752,0,0.000000
60,15,0.020099,62047,15,0.045515,3331107,5,805,0,0.000000
61,13,0.021208,53776,12,0.060363,2656618,6,642,0,0.000000
62,20,0.018435,82726,20,0.032264,4444246,6,1074,0,0.000000
63,15,0.013276,62045,16,0.048069,3554575,5,859,0,0.000000
64,12,0.018268,49633,11,0.066680,2441448,4,590,0,0.000000
65,14,0.020731,57913,14,0.055871,3115919,3,753,0,0.000000
66,10,0.018014,41363,11,0.075281,2441446,4,590,0,0.000000
67,15,0.023850,62044,14,0.038921,3115939,3,753,0,0.000000
68,15,0.020442,62049,16,0.048248,3554589,5,859,0,0.000000
69,22,0.014179,91007,21,0.033454,4667700,6,1128,0,0.000000
70,0,0.000000,0,1,0.008065,219329,1,53,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.100,0.10
   4.200,0.31
   4.400,0.41
   4.600,0.62
   4.800,0.82
   4.900,1.03
   5.000,1.23
   5.100,1.33
   5.300,1.54
   5.400,1.64
   5.500,1.85
   5.600,1.95
   5.700,2.16
   5.900,2.57
   6.000,2.67
   6.100,2.87
   6.200,3.39
   6.300,3.59
   6.500,3.80
   6.600,3.90
   6.700,4.00
   6.800,4.41
   6.900,4.52
   7.000,5.13
   7.100,5.24
   7.200,5.65
   7.300,6.16
   7.400,6.47
   7.500,6.78
   7.600,6.98
   7.700,7.08
   7.800,7.29
   7.900,7.80
   8.000,8.11
   8.100,8.62
   8.200,8.83
   8.300,9.14
   8.400,9.45
   8.500,9.96
   8.600,10.27
   8.700,10.37
   8.800,10.78
   8.900,11.09
   9.100,11.29
   9.200,11.60
   9.300,11.81
   9.400,12.22
   9.500,12.53
   9.600,12.73
   9.700,13.35
   9.800,13.45
   9.900,13.86
  10.000,16.32
  11.000,19.61
  12.000,21.66
  13.000,23.61
  14.000,24.85
  15.000,26.18
  16.000,26.90
  17.000,28.95
  18.000,30.80
  19.000,31.62
  20.000,32.44
  21.000,32.85
  22.000,33.26
  23.000,34.09
  24.000,35.63
  25.000,37.58
  26.000,38.60
  27.000,39.43
  28.000,39.94
  29.000,40.25
  30.000,40.45
  31.000,41.79
  32.000,43.22
  33.000,45.07
  34.000,46.20
  35.000,46.71
  36.000,47.43
  37.000,47.64
  38.000,47.84
  39.000,48.46
  40.000,49.28
  41.000,50.62
  42.000,51.54
  43.000,51.85
  44.000,52.36
  45.000,52.46
  46.000,53.08
  47.000,55.24
  48.000,56.06
  49.000,56.98
  50.000,57.91
  51.000,58.42
  52.000,59.14
  53.000,59.24
  54.000,59.45
  55.000,60.16
  56.000,61.09
  57.000,61.70
  58.000,61.91
  59.000,62.11
  60.000,62.32
  61.000,62.63
  62.000,63.86
  63.000,66.12
  64.000,66.94
  65.000,67.76
  66.000,67.97
  67.000,68.28
  68.000,68.58
  69.000,68.89
  70.000,69.61
  71.000,70.12
  72.000,70.64
  73.000,71.15
  76.000,71.36
  77.000,71.66
  78.000,72.90
  79.000,74.74
  80.000,75.26
  81.000,75.56
  83.000,76.08
  84.000,76.28
  85.000,76.49
  86.000,76.69
  87.000,77.41
  88.000,77.72
  89.000,78.03
  90.000,78.13
  91.000,78.44
  92.000,78.75
  93.000,79.57
  94.000,80.90
  95.000,82.24
  96.000,82.65
  97.000,83.16
  98.000,83.57
  99.000,83.98
 100.000,85.32
 110.000,89.73
 120.000,91.58
 130.000,94.76
 140.000,96.92
 150.000,97.43
 160.000,98.77
 170.000,99.08
 180.000,99.28
 190.000,99.59
 200.000,99.79
 210.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.800,0.10
   2.000,0.21
   2.300,0.31
   2.400,0.51
   2.600,0.72
   2.700,0.82
   2.800,0.92
   2.900,1.13
   3.000,1.33
   3.100,2.05
   3.200,2.46
   3.300,2.77
   3.400,2.87
   3.600,3.29
   3.700,3.80
   3.800,3.90
   3.900,4.21
   4.000,4.41
   4.100,5.03
   4.200,5.24
   4.300,5.54
   4.400,5.75
   4.500,6.06
   4.600,6.57
   4.700,6.88
   4.800,7.29
   4.900,7.39
   5.000,7.91
   5.100,8.32
   5.200,8.42
   5.300,8.83
   5.400,9.03
   5.500,9.65
   5.600,9.75
   5.700,10.16
   5.800,10.37
   5.900,10.68
   6.000,10.88
   6.100,11.09
   6.200,11.81
   6.300,12.11
   6.400,12.42
   6.500,12.73
   6.600,12.94
   6.700,13.45
   6.800,13.66
   6.900,14.07
   7.000,14.17
   7.100,14.37
   7.200,14.68
   7.300,15.09
   7.400,15.91
   7.500,16.02
   7.600,16.53
   7.700,16.94
   7.800,17.56
   7.900,17.86
   8.000,17.97
   8.100,18.28
   8.200,18.48
   8.300,18.58
   8.400,18.79
   8.500,19.20
   8.600,19.51
   8.700,19.92
   8.800,20.64
   8.900,20.94
   9.000,21.56
   9.200,21.66
   9.300,21.97
   9.400,22.07
   9.500,22.38
   9.700,22.69
   9.800,22.90
   9.900,23.10
  10.000,24.44
  11.000,25.77
  12.000,27.21
  13.000,29.98
  14.000,34.19
  15.000,41.17
  16.000,45.48
  17.000,47.84
  18.000,50.00
  19.000,52.05
  20.000,54.93
  21.000,58.01
  22.000,61.91
  23.000,67.35
  24.000,70.02
  25.000,71.15
  26.000,72.28
  27.000,74.23
  28.000,76.39
  29.000,79.16
  30.000,85.32
  31.000,89.32
  32.000,93.02
  33.000,94.25
  34.000,94.76
  35.000,95.79
  36.000,97.23
  37.000,98.46
  38.000,99.18
  39.000,99.38
  41.000,99.49
  42.000,99.59
  44.000,99.69
  46.000,99.79
  47.000,99.90
  53.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
