[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  30k  220k|   0     0 |   0     0 | 306  1111 
  3   2  93   0   0   2|   0     0 |  13M  381k|   0     0 | 845  2802 
  1   2  96   0   0   1|   0     0 |  11M  296k|   0     0 | 507  2137 
  0   2  96   0   0   2|   0     0 |  11M  299k|   0     0 | 674  2028 
  3   3  93   0   0   1|   0     0 |  12M  335k|   0     0 | 460  1980 
  1   1  96   0   0   3|   0     0 |  12M  320k|   0     0 | 573  2040 
  1   2  96   0   0   1|   0     0 |  11M  302k|   0     0 | 659  2042 
  1   2  94   0   0   3|   0     0 |  14M  356k|   0     0 | 532  2149 
  0   2  96   0   0   2|   0     0 |  11M  305k|   0     0 | 557  2015 
  2   2  95   0   0   1|   0     0 |  11M  290k|   0     0 | 567  1965 
  2   3  94   0   0   1|   0     0 |  12M  309k|   0     0 | 610  1948 
  0   2  96   0   0   2|   0     0 |  11M  293k|   0     0 | 409  1890 
  1   1  96   0   0   2|   0     0 |  12M  326k|   0     0 | 426  1980 
  2   3  95   0   0   1|   0     0 |  13M  359k|   0     0 | 403  2125 
  2   2  93   2   0   2|   0    40k|  11M  282k|   0     0 | 365  1883 
  1   2  95   0   0   2|   0    28k|  12M  320k|   0     0 | 518  2036 
  1   1  95   0   0   3|   0     0 |  12M  318k|   0     0 | 588  2047 
  2   2  96   0   0   1|   0     0 |  13M  339k|   0     0 | 625  1987 
  1   2  95   0   0   2|   0     0 |  13M  352k|   0     0 | 514  1961 
  1   2  96   0   0   2|   0     0 |  12M  316k|   0     0 | 501  1922 
  1   1  96   0   0   2|   0  8192B|  14M  360k|   0     0 | 289  2084 
  2   2  96   0   0   1|   0     0 |  12M  315k|   0     0 | 456  1935 
  2   2  95   0   0   2|   0     0 |  12M  312k|   0     0 | 288  1996 
  1   2  96   0   0   1|   0     0 |  13M  345k|   0     0 | 592  2030 
  1   3  95   0   0   2|   0     0 |  13M  326k|   0     0 | 361  2001 
  2   3  94   0   0   2|   0    68k|  13M  352k|   0     0 | 533  1957 
  1   1  97   0   0   2|   0     0 |  11M  293k|   0     0 | 568  1809 
  1   2  95   0   0   2|   0     0 |  12M  320k|   0     0 | 581  1863 
  2   1  95   0   0   2|   0     0 |  13M  335k|   0     0 | 325  1889 
  1   3  94   0   0   2|   0     0 |  12M  298k|   0     0 | 361  1755 
  1   1  96   0   0   2|   0     0 |  12M  303k|   0     0 | 357  1790 
  2   1  96   0   0   1|   0     0 |  11M  300k|   0     0 | 464  1797 
  2   2  96   0   0   1|   0     0 |  13M  347k|   0     0 | 465  1898 
  0   1  97   0   0   2|   0     0 |  13M  329k|   0     0 | 643  1869 
  2   2  95   0   0   2|   0     0 |  12M  323k|   0     0 | 500  1867 
  1   1  96   0   0   2|   0     0 |  12M  303k|   0     0 | 286  1865 
  1   2  96   0   0   1|   0  8192B|  13M  333k|   0     0 | 378  1935 
  2   2  96   0   0   1|   0     0 |  10M  267k|   0     0 | 507  1707 
  1   1  96   0   0   2|   0     0 |  15M  371k|   0     0 | 684  2049 
  1   2  96   0   0   2|   0     0 |  11M  284k|   0     0 | 489  1650 
  2   1  95   0   0   2|   0     0 |  12M  325k|   0     0 | 569  1825 
  1   1  96   0   0   2|   0     0 |  11M  270k|   0     0 | 487  1651 
  1   2  96   0   0   1|   0     0 |  13M  326k|   0     0 | 558  1778 
  1   1  96   0   0   2|   0     0 |  12M  307k|   0     0 | 203  1839 
  2   2  93   2   0   2|   0    64k|  12M  321k|   0     0 | 479  1819 
  2   2  96   0   0   1|   0     0 |  12M  324k|   0     0 | 310  1927 
  0   1  97   0   0   2|   0     0 |  11M  290k|   0     0 | 546  1833 
  1   2  94   0   0   3|   0     0 |  12M  309k|   0     0 | 260  1909 
  1   1  95   0   0   3|   0     0 |  12M  318k|   0     0 | 562  1862 
  2   2  94   0   0   2|   0     0 |  13M  350k|   0     0 | 361  2024 
  1   3  94   0   0   3|   0     0 |  14M  348k|   0     0 | 478  1997 
  1   1  98   0   0   1|   0     0 |  13M  330k|   0     0 | 265  1893 
  1   2  95   0   0   2|   0     0 |  12M  309k|   0     0 | 339  1794 
  1   1  96   0   0   2|   0     0 |  12M  317k|   0     0 | 525  1914 
  1   3  96   0   0   1|   0     0 |  13M  338k|   0     0 | 587  2040 
  1   1  96   0   0   2|   0     0 |  13M  341k|   0     0 | 544  2016 
  1   2  96   0   0   2|   0     0 |  12M  314k|   0     0 | 321  1909 
  2   1  96   0   0   2|   0     0 |  13M  342k|   0     0 | 488  1958 
  1   1  96   0   0   2|   0     0 |  12M  310k|   0     0 | 451  1846 
  2   2  94   0   0   2|   0     0 |  12M  320k|   0     0 | 279  1859 
  1   1  96   0   0   2|   0     0 |  15M  378k|   0     0 | 462  2096 
  1   2  96   0   0   1|   0     0 |  12M  327k|   0     0 | 445  1975 
  1   1  96   0   0   2|   0     0 |  12M  319k|   0     0 | 570  1936 
  1   2  97   0   0   1|   0     0 |  11M  289k|   0     0 | 538  1810 
  1   1  95   0   0   3|   0     0 |  11M  277k|   0     0 | 547  1736 
  1   1  96   0   0   2|   0     0 |  13M  344k|   0     0 | 426  1908 
  2   2  95   0   0   2|   0     0 |  12M  313k|   0     0 | 423  1900 
  1   2  96   0   0   1|   0     0 |  13M  340k|   0     0 | 592  1879 
  2   1  95   0   0   2|   0     0 |  13M  342k|   0     0 | 431  2039 
  1   2  95   0   0   2|   0     0 |  10M  270k|   0     0 | 416  1793 
  1   2  95   0   0   2|   0     0 |  11M  298k|   0     0 | 604  1819 
