[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   3  94   1   0   1|  31k  158k|   0     0 |   0     0 |  19   764 
  0   1  97   0   0   2|   0     0 | 843k   12M|   0     0 |  19  1132 
  2   2  94   0   0   2|   0     0 | 824k   12M|   0     0 |  18  1110 
  4   4  89   0   0   3|   0     0 | 823k   12M|   0     0 |  18   992 
  2   3  93   0   0   2|   0     0 | 803k   12M|   0     0 |  18   886 
  2   2  95   0   0   1|   0  4096B| 791k   12M|   0     0 |  19   832 
  1   2  95   0   0   2|   0     0 | 789k   11M|   0     0 |  18   721 
  1   2  97   0   0   0|   0     0 | 797k   12M|   0     0 |  18   771 
  1   6  93   0   0   0|   0     0 | 819k   12M|   0     0 |  18   773 
  2   3  94   0   0   1|   0     0 | 801k   12M|   0     0 |  18   749 
  0   2  97   0   0   1|   0    12k| 803k   11M|   0     0 |  19   710 
  1   2  96   0   0   1|   0     0 | 814k   12M|   0     0 |  18   714 
  2   0  96   0   0   2|   0     0 | 792k   12M|   0     0 |  18   741 
  0   1  97   0   0   2|   0     0 | 811k   12M|   0     0 |  18   720 
  3   2  93   0   0   2|   0     0 | 833k   12M|   0     0 |  18   773 
  0   1  98   0   0   1|   0     0 | 806k   12M|   0     0 |  19   720 
  1   4  95   0   0   0|   0     0 | 811k   12M|   0     0 |  18   749 
  2   3  93   0   0   2|   0     0 | 793k   12M|   0     0 |  18   746 
  0   4  95   0   0   1|   0     0 | 773k   12M|   0     0 |  18   714 
  2   1  97   0   0   0|   0     0 | 779k   11M|   0     0 |  18   751 
  0   2  97   0   0   1|   0     0 | 819k   12M|   0     0 |  19   741 
  2   2  94   0   0   2|   0     0 | 814k   12M|   0     0 |  18   694 
  0   2  97   0   0   1|   0     0 | 802k   12M|   0     0 |  18   720 
  1   2  97   0   0   0|   0     0 | 802k   11M|   0     0 |  18   753 
  3   3  93   0   0   1|   0     0 | 813k   12M|   0     0 |  18   741 
  0   1  98   0   0   1|   0     0 | 791k   12M|   0     0 |  19   747 
  1   3  93   0   0   3|   0     0 | 812k   12M|   0     0 |  18   735 
  1   2  96   0   0   1|   0     0 | 818k   12M|   0     0 |  18   746 
  2   3  94   0   0   1|   0     0 | 799k   12M|   0     0 |  18   687 
  0   2  96   0   0   2|   0     0 | 813k   12M|   0     0 |  18   713 
  1   1  96   0   0   2|   0     0 | 791k   12M|   0     0 |  19   719 
  1   2  90   6   0   1|   0   152k| 780k   12M|   0     0 |  18   697 
  1   3  95   0   0   1|   0     0 | 797k   12M|   0     0 |  18   740 
  3   3  94   0   0   0|   0     0 | 813k   12M|   0     0 |  18   775 
  2   4  92   0   0   2|   0     0 | 805k   12M|   0     0 |  19   751 
  0   2  98   0   0   0|   0     0 | 792k   12M|   0     0 |  17   705 
  1   3  95   0   0   1|   0     0 | 800k   12M|   0     0 |  19   751 
  1   1  95   0   0   3|   0     0 | 790k   11M|   0     0 |  18   685 
  0   1  97   0   0   2|   0     0 | 816k   12M|   0     0 |  18   711 
  4   3  91   0   0   2|   0     0 | 827k   12M|   0     0 |  19   750 
  0   2  97   0   0   1|   0     0 | 764k   12M|   0     0 |  18   691 
  0   4  95   0   0   1|   0     0 | 793k   11M|   0     0 |  18   698 
  2   2  93   0   0   3|   0     0 | 804k   12M|   0     0 |  18   711 
  0   3  96   0   0   1|   0     0 | 803k   12M|   0     0 |  18   674 
  2   4  94   0   0   0|   0     0 | 804k   12M|   0     0 |  19   806 
  1   4  94   0   0   1|   0     0 | 810k   12M|   0     0 |  18   760 
  2   1  95   0   0   2|   0     0 | 805k   12M|   0     0 |  18   739 
  0   2  97   0   0   1|   0     0 | 795k   12M|   0     0 |  18   701 
  1   1  98   0   0   0|   0     0 | 805k   12M|   0     0 |  18   732 
  1   2  94   0   0   3|   0     0 | 797k   12M|   0     0 |  19   728 
  1   2  95   0   0   2|   0     0 | 783k   11M|   0     0 |  18   693 
  1   3  95   0   0   1|   0     0 | 824k   12M|   0     0 |  18   721 
  1   3  96   0   0   0|   0     0 | 800k   12M|   0     0 |  18   655 
  2   2  96   0   0   0|   0     0 | 804k   12M|   0     0 |  18   669 
  3   4  91   0   0   2|   0     0 | 802k   12M|   0     0 |  19   767 
  1   2  96   0   0   1|   0     0 | 806k   12M|   0     0 |  18   670 
  0   0  99   0   0   1|   0     0 | 820k   12M|   0     0 |  18   689 
  2   3  94   0   0   1|   0     0 | 804k   12M|   0     0 |  18   747 
  1   3  95   0   0   1|   0     0 | 813k   12M|   0     0 |  18   742 
  1   3  96   0   0   0|   0     0 | 778k   12M|   0     0 |  19   658 
  3   2  93   0   0   2|   0     0 | 823k   12M|   0     0 |  18   718 
  1   1  98   0   0   0|   0     0 | 811k   12M|   0     0 |  18   684 
  0   1  72  27   0   0|   0    20k| 809k   12M|   0     0 |  18   746 
  6   4  88   0   0   2|   0     0 | 805k   12M|   0     0 |  18   803 
  1   3  94   0   0   2|   0     0 | 786k   12M|   0     0 |  19   704 
  1   1  98   0   0   0|   0     0 | 806k   12M|   0     0 |  18   715 
  2   3  94   0   0   1|   0     0 | 815k   12M|   0     0 |  18   738 
  0   2  97   0   0   1|   0     0 | 816k   12M|   0     0 |  18   693 
  0   2  97   0   0   1|   0     0 | 806k   12M|   0     0 |  18   699 
  5   2  91   0   0   2|   0     0 | 822k   12M|   0     0 |  19   765 
  1   2  97   0   0   0|   0     0 | 787k   12M|   0     0 |  18   753 
