[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  10k  243k|   0     0 |   0     0 |1373  3808 
 15   2  83   0   0   0|   0     0 | 765k  766k|   0     0 | 658  1558 
  9   6  85   0   0   0|   0     0 |4526k 4527k|   0     0 |1790  4985 
  8   4  87   0   0   0|   0     0 |4852k 4843k|   0     0 |1737  4972 
 12   3  84   0   0   0|   0     0 |4422k 4418k|   0     0 |1693  4607 
  7   4  88   0   0   0|   0     0 |4616k 4619k|   0     0 |1695  4702 
  8   3  88   0   0   1|   0     0 |4625k 4624k|   0     0 |1823  4732 
 10   3  86   0   0   0|   0     0 |4585k 4584k|   0     0 |1897  4706 
  8   5  87   0   0   0|   0     0 |4790k 4783k|   0     0 |1876  4773 
  7   5  88   0   0   0|   0     0 |4484k 4483k|   0     0 |1804  4556 
  7   4  88   0   0   0|   0     0 |4586k 4583k|   0     0 |1927  4792 
  7   5  88   0   0   1|   0     0 |4594k 4595k|   0     0 |1920  4692 
  7   5  87   0   0   1|   0     0 |4656k 4654k|   0     0 |1879  4774 
  7   5  88   0   0   0|   0  8192B|4931k 4929k|   0     0 |1889  4977 
  7   5  88   0   0   0|   0     0 |4883k 4880k|   0     0 |1960  4992 
  8   5  87   0   0   0|   0     0 |4715k 4714k|   0     0 |1985  4985 
  7   4  89   0   0   0|   0     0 |4698k 4697k|   0     0 |1926  4815 
  8   4  88   0   0   0|   0     0 |5014k 5012k|   0     0 |1976  5051 
  7   5  87   0   0   1|   0   104k|4598k 4581k|   0     0 |1858  4668 
  7   5  87   0   0   1|   0     0 |4660k 4671k|   0     0 |1858  4778 
  9   5  86   0   0   0|   0     0 |4790k 4788k|   0     0 |2088  4977 
  6   5  88   0   0   0|   0     0 |4796k 4791k|   0     0 |2026  4954 
  8   5  86   0   0   0|   0     0 |4598k 4598k|   0     0 |1946  4750 
  7   5  88   0   0   0|   0     0 |4713k 4711k|   0     0 |1978  4793 
  8   4  88   0   0   0|   0     0 |4712k 4709k|   0     0 |2030  4796 
  7   4  88   0   0   1|   0     0 |4847k 4845k|   0     0 |2084  4940 
  7   5  88   0   0   0|   0     0 |4494k 4492k|   0     0 |1912  4651 
  7   5  88   0   0   0|   0     0 |4892k 4887k|   0     0 |1928  4968 
  7   5  87   0   0   0|   0     0 |4746k 4744k|   0     0 |1925  4850 
  7   4  88   0   0   1|   0    32k|4654k 4639k|   0     0 |1765  4788 
  7   5  87   0   0   1|   0     0 |4747k 4751k|   0     0 |1900  4840 
  8   4  88   0   0   0|   0     0 |4646k 4634k|   0     0 |1895  4695 
  6   5  89   0   0   1|   0     0 |4502k 4517k|   0     0 |1949  4661 
  9   5  86   0   0   0|   0     0 |4551k 4544k|   0     0 |2011  4798 
  8   5  87   0   0   0|   0  8192B|4749k 4743k|   0     0 |1899  4743 
  7   5  87   0   0   0|   0     0 |4616k 4619k|   0     0 |1928  4804 
  7   5  88   0   0   1|   0     0 |4642k 4641k|   0     0 |1933  4853 
  8   4  88   0   0   0|   0     0 |4681k 4680k|   0     0 |1979  4788 
  8   5  88   0   0   0|   0     0 |4716k 4714k|   0     0 |1967  4813 
  7   5  88   0   0   0|   0     0 |4721k 4717k|   0     0 |1891  4932 
  7   5  87   0   0   0|   0     0 |4642k 4640k|   0     0 |1947  4918 
  7   4  89   0   0   0|   0     0 |4634k 4625k|   0     0 |2026  4767 
  7   5  88   0   0   0|   0     0 |4643k 4642k|   0     0 |2005  4794 
  7   4  89   0   0   0|   0     0 |4734k 4730k|   0     0 |2088  4882 
  7   4  89   0   0   0|   0     0 |4646k 4646k|   0     0 |1938  4741 
  7   5  88   0   0   0|   0     0 |4677k 4676k|   0     0 |1988  4897 
  6   4  88   0   0   1|   0     0 |4497k 4494k|   0     0 |1818  4553 
  7   5  87   0   0   0|   0     0 |4533k 4529k|   0     0 |1916  4639 
  7   5  88   0   0   0|   0    24k|4726k 4723k|   0     0 |1985  4829 
  7   5  88   0   0   0|   0     0 |4787k 4787k|   0     0 |2026  4864 
  7   5  88   0   0   0|   0     0 |5042k 5033k|   0     0 |2117  5154 
  7   5  88   0   0   0|   0     0 |4707k 4706k|   0     0 |1964  4812 
  7   5  88   0   0   0|   0     0 |4570k 4559k|   0     0 |1914  4736 
  7   5  88   0   0   0|   0     0 |4769k 4778k|   0     0 |1945  4781 
  7   5  88   0   0   0|   0     0 |4801k 4799k|   0     0 |1909  4869 
  7   5  88   0   0   0|   0     0 |4870k 4865k|   0     0 |1922  5030 
  8   4  88   0   0   0|   0     0 |4803k 4802k|   0     0 |1941  4769 
  7   4  88   0   0   0|   0     0 |4878k 4877k|   0     0 |2015  4898 
  7   4  88   0   0   0|   0     0 |4778k 4770k|   0     0 |1902  4947 
  6   5  89   0   0   0|   0    20k|4459k 4457k|   0     0 |1754  4486 
