[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  10k  244k|   0     0 |   0     0 |1371  3806 
 13   0  86   0   0   0|   0     0 | 438k  437k|   0     0 | 546  1337 
 15   4  81   0   0   0|   0     0 |4617k 4617k|   0     0 |1776  5226 
  9   4  87   0   0   0|   0     0 |4790k 4788k|   0     0 |1626  4971 
 12   5  83   0   0   1|   0     0 |4699k 4687k|   0     0 |1761  4878 
  6   5  88   0   0   1|   0     0 |4403k 4407k|   0     0 |1652  4566 
  7   5  88   0   0   1|   0    40k|4650k 4642k|   0     0 |1777  4683 
  9   5  85   0   0   0|   0     0 |4822k 4823k|   0     0 |1898  4978 
  8   5  87   0   0   0|   0     0 |4684k 4679k|   0     0 |1964  4746 
  7   5  88   0   0   1|   0     0 |4931k 4936k|   0     0 |2010  5027 
  7   5  88   0   0   0|   0     0 |4774k 4770k|   0     0 |1970  4921 
  7   4  88   0   0   0|   0     0 |4960k 4947k|   0     0 |2030  5135 
  8   4  88   0   0   0|   0     0 |4822k 4814k|   0     0 |1965  4950 
  7   5  88   0   0   0|   0     0 |4953k 4968k|   0     0 |2003  5083 
  8   4  88   0   0   0|   0     0 |4939k 4938k|   0     0 |1950  5166 
  9   4  87   0   0   0|   0     0 |4620k 4618k|   0     0 |1780  4769 
  7   5  87   0   0   0|   0     0 |4973k 4959k|   0     0 |1874  5109 
  8   5  87   0   0   0|   0    12k|4918k 4926k|   0     0 |2027  5311 
  8   4  88   0   0   0|   0     0 |4987k 4985k|   0     0 |1901  5102 
  8   4  88   0   0   0|   0     0 |4997k 4995k|   0     0 |1990  5261 
 10   4  86   0   0   0|   0     0 |4897k 4891k|   0     0 |1927  5093 
  8   4  88   0   0   0|   0     0 |4677k 4676k|   0     0 |1800  4741 
  8   5  87   0   0   0|   0     0 |4637k 4627k|   0     0 |1841  4733 
  6   5  88   0   0   0|   0     0 |4586k 4588k|   0     0 |1792  4724 
  7   4  88   0   0   0|   0     0 |4861k 4863k|   0     0 |1928  4966 
  8   5  87   0   0   0|   0     0 |4926k 4924k|   0     0 |1985  5078 
  7   4  88   0   0   0|   0     0 |4590k 4580k|   0     0 |1854  4775 
  7   4  88   0   0   1|   0    32k|4851k 4854k|   0     0 |1986  4977 
  8   4  88   0   0   0|   0     0 |4641k 4641k|   0     0 |1973  4765 
  8   4  88   0   0   0|   0     0 |4821k 4809k|   0     0 |1997  4995 
  7   5  88   0   0   0|   0     0 |5052k 5051k|   0     0 |2080  5103 
  7   4  88   0   0   0|   0     0 |4808k 4811k|   0     0 |1997  4895 
  7   5  88   0   0   0|   0  8192B|4757k 4755k|   0     0 |1949  4958 
  7   5  88   0   0   0|   0     0 |4838k 4831k|   0     0 |2043  5036 
  8   4  88   0   0   0|   0     0 |4742k 4728k|   0     0 |1871  4765 
  7   5  88   0   0   0|   0     0 |4457k 4472k|   0     0 |1832  4694 
  6   4  89   0   0   0|   0     0 |4586k 4573k|   0     0 |1779  4631 
  9   5  86   0   0   0|   0    76k|4654k 4667k|   0     0 |1890  4763 
  8   4  88   0   0   0|   0     0 |4818k 4814k|   0     0 |1953  4905 
  7   5  88   0   0   0|   0     0 |5109k 5108k|   0     0 |2091  5328 
  9   5  86   0   0   0|   0     0 |4869k 4867k|   0     0 |1927  4938 
  7   5  87   0   0   0|   0     0 |4878k 4865k|   0     0 |1955  5100 
  8   4  88   0   0   0|   0     0 |5067k 5074k|   0     0 |2002  5195 
  8   4  88   0   0   0|   0     0 |4886k 4878k|   0     0 |1944  5106 
  7   5  88   0   0   0|   0     0 |4826k 4828k|   0     0 |1873  4996 
  7   4  88   0   0   0|   0     0 |4727k 4716k|   0     0 |1868  4898 
  7   5  88   0   0   0|   0     0 |4747k 4755k|   0     0 |1944  4860 
  8   5  88   0   0   0|   0     0 |4705k 4701k|   0     0 |1923  4924 
  7   5  88   0   0   0|   0     0 |4708k 4702k|   0     0 |1832  4762 
  7   5  88   0   0   0|   0     0 |4650k 4652k|   0     0 |1910  4739 
  9   4  87   0   0   0|   0     0 |4965k 4952k|   0     0 |1962  5165 
  7   4  88   0   0   0|   0     0 |4721k 4723k|   0     0 |1761  4824 
  6   5  89   0   0   0|   0     0 |4507k 4509k|   0     0 |1882  4575 
  6   5  88   0   0   1|   0     0 |4722k 4718k|   0     0 |1969  4809 
  7   4  89   0   0   0|   0     0 |4793k 4787k|   0     0 |1993  4932 
  6   5  88   0   0   0|   0     0 |4913k 4916k|   0     0 |1983  5016 
  7   5  87   0   0   0|   0     0 |4795k 4787k|   0     0 |1979  4912 
  7   5  88   0   0   0|   0     0 |4788k 4779k|   0     0 |2015  4924 
  7   5  88   0   0   0|   0    20k|4844k 4843k|   0     0 |2009  4898 
  7   5  88   0   0   0|   0     0 |4778k 4774k|   0     0 |1989  4844 
  6   5  88   0   0   0|   0     0 |4668k 4670k|   0     0 |1966  4769 
  8   4  88   0   0   0|   0     0 |4677k 4680k|   0     0 |1901  4867 
  8   4  88   0   0   0|   0     0 |4926k 4919k|   0     0 |2057  5033 
  7   4  88   0   0   0|   0    16k|5102k 5104k|   0     0 |2020  5219 
  8   4  88   0   0   0|   0     0 |5133k 5129k|   0     0 |2159  5454 
  8   5  88   0   0   0|   0     0 |4816k 4811k|   0     0 |1954  5029 
  8   4  88   0   0   0|   0     0 |5009k 5009k|   0     0 |1887  5031 
  7   4  88   0   0   0|   0    20k|5069k 5068k|   0     0 |2099  5373 
  8   5  88   0   0   0|   0     0 |4843k 4835k|   0     0 |1905  4921 
  8   4  89   0   0   0|   0     0 |4901k 4903k|   0     0 |1893  4979 
  8   4  88   0   0   0|   0     0 |4978k 4976k|   0     0 |1927  5140 
