[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   0   0   1|  11k   37k|   0     0 |   0     0 |  18   757 
  2   4  89   0   0   5|   0     0 | 308k 8464k|   0     0 |  19  1776 
  1   5  93   0   0   1|   0     0 | 329k 9394k|   0     0 |  18  1764 
  3   4  92   0   0   1|   0     0 | 315k 8827k|   0     0 |  18  1691 
  0   3  93   0   0   4|   0     0 | 326k 9234k|   0     0 |  18  1805 
  2   8  88   0   0   2|   0     0 | 318k 9054k|   0     0 |  18  2055 
  1   4  92   0   0   3|   0     0 | 308k 8615k|   0     0 |  19  1740 
  1   3  94   0   0   2|   0     0 | 305k 8708k|   0     0 |  18  2001 
  0   6  91   0   0   3|   0     0 | 294k 8358k|   0     0 |  18  1855 
  2   4  88   3   0   3|   0    52k| 289k 8083k|   0     0 |  18  1950 
  2   6  88   0   0   4|   0     0 | 281k 7976k|   0     0 |  18  1954 
  1   3  93   0   0   3|   0     0 | 303k 8601k|   0     0 |  19  1875 
  3   6  87   0   0   4|   0     0 | 303k 8462k|   0     0 |  18  1848 
  1   3  93   0   0   3|   0     0 | 300k 8538k|   0     0 |  18  1809 
  0   5  92   0   0   3|   0     0 | 302k 8620k|   0     0 |  18  1880 
  4   4  89   0   0   3|   0     0 | 310k 8698k|   0     0 |  18  1745 
  1   3  94   0   0   2|   0     0 | 305k 8659k|   0     0 |  19  1733 
  1   5  91   0   0   3|   0     0 | 296k 8462k|   0     0 |  18  1804 
  2   7  88   0   0   3|   0     0 | 314k 8769k|   0     0 |  18  1975 
  1   3  93   0   0   3|   0     0 | 299k 8516k|   0     0 |  18  1789 
  1   9  88   0   0   2|   0     0 | 309k 8751k|   0     0 |  18  1931 
  3   5  89   0   0   3|   0     0 | 305k 8507k|   0     0 |  19  1644 
  1   7  89   0   0   3|   0     0 | 308k 8783k|   0     0 |  18  1669 
  2   3  91   0   0   4|   0     0 | 298k 8463k|   0     0 |  18  1707 
  2   4  93   0   0   1|   0     0 | 294k 8220k|   0     0 |  18  1939 
  1   6  90   0   0   3|   0     0 | 304k 8667k|   0     0 |  19  1815 
  1   2  95   0   0   2|   0     0 | 302k 8584k|   0     0 |  18  1860 
  3   4  90   0   0   3|   0     0 | 312k 8744k|   0     0 |  18  1833 
  2   4  91   0   0   3|   0     0 | 305k 8659k|   0     0 |  18  1627 
  0   4  95   0   0   1|   0     0 | 315k 8983k|   0     0 |  18  1682 
  4   8  85   0   0   3|   0     0 | 305k 8526k|   0     0 |  18  1665 
  1   1  94   0   0   4|   0     0 | 320k 9112k|   0     0 |  19  1882 
  0   3  95   0   0   2|   0  4096B| 314k 8958k|   0     0 |  18  1764 
  2   4  92   0   0   2|   0     0 | 318k 8906k|   0     0 |  18  1730 
  1   4  93   0   0   2|   0     0 | 317k 9049k|   0     0 |  18  1852 
  1   5  93   0   0   1|   0     0 | 307k 8718k|   0     0 |  19  1755 
  3   3  92   0   0   2|   0     0 | 309k 8657k|   0     0 |  18  1635 
  0   4  94   0   0   2|   0     0 | 294k 8355k|   0     0 |  18  1711 
  2   9  86   0   0   3|   0     0 | 304k 8581k|   0     0 |  18  1868 
  1   4  91   0   0   4|   0     0 | 313k 8757k|   0     0 |  18  1728 
  1   4  92   2   0   1|   0    40k| 311k 8858k|   0     0 |  18  1799 
  0   5  90   0   0   5|   0     0 | 314k 8949k|   0     0 |  19  1745 
  3   5  88   0   0   4|   0    48k| 297k 8311k|   0     0 |  18  1833 
  1   5  93   0   0   1|   0     0 | 304k 8654k|   0     0 |  18  1831 
  0   4  93   0   0   3|   0     0 | 301k 8591k|   0     0 |  18  1846 
  1   7  90   0   0   2|   0     0 | 301k 8444k|   0     0 |  19  1863 
  1   5  90   0   0   4|   0     0 | 288k 8217k|   0     0 |  18  1853 
  2   5  91   0   0   2|   0     0 | 301k 8555k|   0     0 |  18  1766 
  3   4  90   0   0   3|   0     0 | 311k 8699k|   0     0 |  18  1791 
  1   3  92   0   0   4|   0     0 | 293k 8354k|   0     0 |  18  1665 
  1   5  91   0   0   3|   0     0 | 295k 8437k|   0     0 |  19  1581 
  3   5  89   0   0   3|   0     0 | 304k 8486k|   0     0 |  18  1766 
  0   3  94   0   0   3|   0     0 | 308k 8771k|   0     0 |  18  2002 
  2   6  89   0   0   3|   0     0 | 296k 8397k|   0     0 |  18  2017 
  2   5  90   0   0   3|   0     0 | 314k 8819k|   0     0 |  19  2027 
  0   4  92   0   0   4|   0     0 | 310k 8833k|   0     0 |  18  2012 
  2   4  93   0   0   1|   0     0 | 303k 8598k|   0     0 |  18  1825 
  1   2  94   0   0   3|   0     0 | 289k 8067k|   0     0 |  18  1831 
  2   5  92   0   0   1|   0     0 | 298k 8492k|   0     0 |  18  1994 
  1   3  93   0   0   3|   0     0 | 299k 8500k|   0     0 |  19  1874 
  3   3  93   0   0   1|   0     0 | 294k 8220k|   0     0 |  18  1584 
  1   4  93   0   0   2|   0     0 | 300k 8558k|   0     0 |  18  1756 
  0   5  92   0   0   3|   0     0 | 313k 8904k|   0     0 |  18  1775 
  0   4  94   0   0   2|   0     0 | 312k 8711k|   0     0 |  18  1781 
  1   4  94   0   0   1|   0     0 | 313k 8921k|   0     0 |  19  1838 
  1   2  94   0   0   3|   0     0 | 320k 9085k|   0     0 |  18  1848 
  2   4  93   0   0   1|   0     0 | 312k 8912k|   0     0 |  18  1906 
  2   5  90   0   0   3|   0    12k| 309k 8653k|   0     0 |  18  1876 
  2   3  95   0   0   0|   0     0 | 312k 8908k|   0     0 |  18  1898 
  2   6  91   0   0   1|   0     0 | 311k 8854k|   0     0 |  19  1750 
  3   4  87   3   0   3|   0    20k| 279k 7787k|   0     0 |  18  1645 
