[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   48k|   0     0 |   0     0 | 188   763 
  2   1  95   0   0   2|   0     0 |2853k   99k|   0     0 | 783  2448 
  2   2  94   0   0   3|   0     0 |3027k  107k|   0     0 | 803  2546 
  2   2  95   0   0   3|   0     0 |2791k   96k|   0     0 | 687  2287 
  2   2  94   0   0   2|   0     0 |2990k  103k|   0     0 | 699  2435 
  2   3  93   0   0   2|   0     0 |2872k  102k|   0     0 | 597  2483 
  1   2  96   0   0   1|   0     0 |2682k   92k|   0     0 | 525  2207 
  1   1  96   0   0   2|   0     0 |2781k   96k|   0     0 | 685  2384 
  1   2  96   0   0   2|   0     0 |2736k   97k|   0     0 | 488  2320 
  1   1  96   0   0   2|   0     0 |2877k   99k|   0     0 | 370  2494 
  1   2  96   0   0   1|   0     0 |2854k   99k|   0     0 | 581  2477 
  1   2  95   0   0   3|   0     0 |2946k  104k|   0     0 | 768  2477 
  0   2  96   0   0   2|   0     0 |3112k  108k|   0     0 | 593  2632 
  1   2  96   0   0   1|   0     0 |3009k  104k|   0     0 | 632  2479 
  2   1  96   0   0   2|   0     0 |2893k  102k|   0     0 | 742  2357 
  1   2  95   0   0   2|   0     0 |3056k  105k|   0     0 | 576  2615 
  1   3  95   0   0   2|   0     0 |3176k  110k|   0     0 | 557  2718 
  1   2  94   0   0   3|   0     0 |2889k  102k|   0     0 | 568  2353 
  2   2  95   0   0   1|   0     0 |2895k  100k|   0     0 | 577  2466 
  0   2  97   0   0   1|   0     0 |2893k  100k|   0     0 | 535  2468 
  3   2  94   0   0   1|   0     0 |3105k  110k|   0     0 | 527  2620 
  1   1  97   0   0   1|   0     0 |2876k   99k|   0     0 | 521  2482 
  1   1  96   0   0   2|   0     0 |3096k  107k|   0     0 | 558  2621 
  1   2  95   0   0   3|   0  4096B|3121k  110k|   0     0 | 720  2722 
  1   2  95   0   0   3|   0     0 |3007k  104k|   0     0 | 619  2599 
  2   3  95   0   0   1|   0     0 |2849k   98k|   0     0 | 623  2417 
  2   2  94   0   0   2|   0     0 |3097k  110k|   0     0 | 471  2603 
  2   2  95   0   0   2|   0     0 |3090k  106k|   0     0 | 700  2612 
  2   2  95   0   0   2|   0     0 |3035k  105k|   0     0 | 713  2531 
  2   2  95   0   0   2|   0     0 |2990k  105k|   0     0 | 595  2551 
  2   3  92   2   0   2|   0    32k|2920k  101k|   0     0 | 824  2507 
  1   3  95   0   0   2|   0     0 |2962k  102k|   0     0 | 416  2396 
  2   1  96   0   0   2|   0     0 |3137k  111k|   0     0 | 748  2496 
  1   2  96   0   0   2|   0  8192B|2941k  101k|   0     0 | 631  2455 
  2   2  94   0   0   2|   0     0 |3002k  103k|   0     0 | 785  2470 
  2   3  94   0   0   1|   0     0 |3058k  114k|   0     0 | 485  2628 
  2   2  95   0   0   1|   0     0 |2870k   99k|   0     0 | 511  2354 
