[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  12k  135k|   0     0 |   0     0 | 911  2615 
 16   4  79   0   0   0|   0     0 |4339k 4342k|   0     0 |1832  5066 
 11   3  86   0   0   0|   0     0 |4812k 4806k|   0     0 |1803  5307 
 10   4  86   0   0   1|   0     0 |4531k 4533k|   0     0 |1745  4828 
  7   5  88   0   0   0|   0     0 |4644k 4641k|   0     0 |1749  4823 
  8   5  87   0   0   0|   0     0 |4791k 4788k|   0     0 |1943  5144 
  8   3  88   0   0   0|   0     0 |4479k 4471k|   0     0 |1772  4730 
  9   5  85   0   0   0|   0     0 |4393k 4398k|   0     0 |1770  4575 
  7   4  89   0   0   1|   0     0 |4195k 4183k|   0     0 |1698  4347 
  7   5  88   0   0   0|   0     0 |4151k 4156k|   0     0 |1685  4097 
  6   5  89   0   0   0|   0     0 |4018k 4019k|   0     0 |1708  4168 
  6   5  89   0   0   0|   0     0 |4383k 4376k|   0     0 |1876  4445 
  6   5  89   0   0   1|   0     0 |4088k 4086k|   0     0 |1720  4258 
  8   4  88   0   0   0|   0     0 |4332k 4331k|   0     0 |1876  4490 
  6   5  89   0   0   0|   0     0 |4339k 4339k|   0     0 |1826  4304 
  7   4  89   0   0   0|   0     0 |4327k 4328k|   0     0 |1827  4491 
  6   5  89   0   0   0|   0     0 |4437k 4423k|   0     0 |1811  4659 
  6   5  89   0   0   1|   0     0 |4326k 4329k|   0     0 |1690  4348 
  7   4  89   0   0   1|   0     0 |4514k 4508k|   0     0 |1931  4674 
  7   4  89   0   0   0|   0     0 |4271k 4275k|   0     0 |1738  4276 
  8   4  88   0   0   0|   0     0 |4367k 4366k|   0     0 |1815  4567 
  9   3  88   0   0   0|   0     0 |4366k 4365k|   0     0 |1802  4659 
  8   5  87   0   0   0|   0     0 |4538k 4532k|   0     0 |1850  4871 
  7   5  87   0   0   1|   0    44k|4393k 4383k|   0     0 |1810  4601 
  7   4  89   0   0   0|   0     0 |3958k 3962k|   0     0 |1546  4081 
  7   5  88   0   0   1|   0     0 |4402k 4405k|   0     0 |1853  4671 
  7   4  89   0   0   1|   0     0 |4458k 4450k|   0     0 |1907  4597 
  8   3  89   0   0   1|   0    76k|4304k 4307k|   0     0 |1750  4418 
  7   5  88   0   0   0|   0     0 |4539k 4537k|   0     0 |1882  4824 
  7   4  89   0   0   0|   0     0 |4598k 4596k|   0     0 |1950  4804 
  7   4  89   0   0   0|   0     0 |4265k 4264k|   0     0 |1788  4469 
  8   4  88   0   0   0|   0     0 |4624k 4618k|   0     0 |1855  4657 
  8   3  89   0   0   0|   0  8192B|4728k 4728k|   0     0 |1961  5006 
  7   5  88   0   0   0|   0     0 |4532k 4530k|   0     0 |1837  4655 
