[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  12k  134k|   0     0 |   0     0 | 914  2622 
  8   3  89   0   0   0|   0     0 |2697k 2712k|   0     0 |1185  3295 
 10   5  85   0   0   0|   0     0 |4341k 4338k|   0     0 |1688  4783 
  9   4  86   0   0   1|   0     0 |4428k 4421k|   0     0 |1730  4708 
  9   4  86   0   0   0|   0     0 |4055k 4054k|   0     0 |1587  4285 
  7   4  88   0   0   0|   0     0 |4455k 4447k|   0     0 |1733  4671 
  8   5  87   0   0   0|   0     0 |4461k 4461k|   0     0 |1776  4677 
  9   4  87   0   0   0|   0     0 |4151k 4153k|   0     0 |1566  4157 
  7   4  88   0   0   0|   0     0 |4161k 4160k|   0     0 |1577  4342 
  8   4  88   0   0   0|   0     0 |4409k 4403k|   0     0 |1793  4553 
  7   3  89   0   0   0|   0     0 |4410k 4407k|   0     0 |1761  4519 
  7   4  89   0   0   0|   0     0 |4469k 4470k|   0     0 |1727  4586 
  7   4  89   0   0   0|   0     0 |4230k 4229k|   0     0 |1688  4362 
  7   4  89   0   0   0|   0     0 |4288k 4291k|   0     0 |1756  4492 
  8   4  87   0   0   0|   0     0 |4371k 4367k|   0     0 |1793  4581 
  8   3  89   0   0   0|   0    12k|4414k 4413k|   0     0 |1852  4669 
  8   4  88   0   0   0|   0     0 |4484k 4483k|   0     0 |1872  4673 
  7   5  88   0   0   0|   0    44k|4598k 4594k|   0     0 |1860  4835 
  8   4  88   0   0   0|   0     0 |4421k 4412k|   0     0 |1758  4572 
  8   4  89   0   0   0|   0     0 |4519k 4526k|   0     0 |1758  4723 
  7   4  89   0   0   0|   0     0 |4498k 4494k|   0     0 |1685  4668 
  9   4  87   0   0   0|   0     0 |4524k 4523k|   0     0 |1806  4820 
  7   4  89   0   0   0|   0     0 |4275k 4269k|   0     0 |1673  4443 
  7   4  88   0   0   0|   0     0 |4520k 4521k|   0     0 |1847  4799 
  8   5  87   0   0   1|   0     0 |4524k 4523k|   0     0 |1884  4774 
  7   4  89   0   0   1|   0     0 |4203k 4198k|   0     0 |1635  4296 
  8   4  88   0   0   0|   0    32k|4223k 4224k|   0     0 |1748  4520 
  8   4  88   0   0   0|   0     0 |4514k 4513k|   0     0 |1889  4784 
  7   4  89   0   0   0|   0     0 |4537k 4531k|   0     0 |1875  4778 
  7   4  88   0   0   0|   0     0 |4361k 4360k|   0     0 |1797  4490 
  7   4  89   0   0   0|   0     0 |4356k 4337k|   0     0 |1708  4420 
  7   4  88   0   0   0|   0  8192B|4223k 4243k|   0     0 |1775  4470 
  8   3  89   0   0   0|   0     0 |4366k 4361k|   0     0 |1777  4691 
  7   4  88   0   0   0|   0     0 |4379k 4378k|   0     0 |1752  4648 
  7   4  89   0   0   0|   0     0 |4343k 4337k|   0     0 |1727  4605 
 10   3  87   0   0   0|   0     0 |4467k 4459k|   0     0 |1784  4708 
 10   4  86   0   0   0|   0     0 |4367k 4373k|   0     0 |1717  4719 
  7   4  89   0   0   0|   0     0 |4147k 4140k|   0     0 |1554  4324 
  6   5  88   0   0   1|   0     0 |3755k 3754k|   0     0 |1522  3966 
  7   4  88   0   0   1|   0     0 |3873k 3874k|   0     0 |1598  4060 
  7   5  88   0   0   0|   0     0 |4238k 4230k|   0     0 |1780  4442 
  6   4  89   0   0   1|   0     0 |4184k 4188k|   0     0 |1690  4429 
  8   3  89   0   0   0|   0     0 |4582k 4579k|   0     0 |1849  4876 
  7   4  89   0   0   0|   0     0 |4462k 4465k|   0     0 |1839  4808 
  7   4  89   0   0   0|   0     0 |4383k 4380k|   0     0 |1741  4627 
  6   4  89   0   0   1|   0     0 |4072k 4069k|   0     0 |1568  4228 
  7   4  89   0   0   0|   0     0 |3876k 3872k|   0     0 |1481  3956 
  8   3  88   0   0   1|   0    40k|4255k 4255k|   0     0 |1658  4410 
  7   4  89   0   0   0|   0     0 |4255k 4249k|   0     0 |1745  4499 
  7   5  88   0   0   0|   0     0 |4309k 4301k|   0     0 |1789  4560 
  8   4  88   0   0   0|   0     0 |4542k 4542k|   0     0 |1733  4729 
  8   3  89   0   0   0|   0    40k|4479k 4486k|   0     0 |1753  4700 
  8   4  89   0   0   0|   0     0 |4492k 4492k|   0     0 |1773  4848 
  7   4  89   0   0   0|   0     0 |4556k 4551k|   0     0 |1801  4936 
  8   3  89   0   0   0|   0     0 |4899k 4893k|   0     0 |1932  5226 
  8   4  88   0   0   0|   0     0 |4400k 4403k|   0     0 |1752  4556 
  7   4  88   0   0   0|   0    20k|4280k 4270k|   0     0 |1682  4458 
  7   3  89   0   0   0|   0     0 |4470k 4465k|   0     0 |1699  4544 
  7   5  88   0   0   0|   0     0 |4323k 4331k|   0     0 |1710  4489 
  7   4  89   0   0   0|   0     0 |4139k 4136k|   0     0 |1573  4262 
  6   4  89   0   0   0|   0     0 |4214k 4211k|   0     0 |1691  4367 
  8   4  88   0   0   0|   0     0 |4483k 4481k|   0     0 |1840  4613 
  8   3  89   0   0   0|   0    16k|4455k 4448k|   0     0 |1812  4711 
  8   4  88   0   0   0|   0     0 |4270k 4273k|   0     0 |1765  4526 
  7   4  88   0   0   1|   0     0 |3955k 3955k|   0     0 |1591  4129 
  7   4  89   0   0   0|   0     0 |4314k 4308k|   0     0 |1769  4594 
  7   4  89   0   0   0|   0     0 |4642k 4643k|   0     0 |1912  4836 
  7   4  89   0   0   0|   0     0 |4392k 4390k|   0     0 |1809  4567 
  7   4  88   0   0   0|   0     0 |4590k 4587k|   0     0 |1880  4823 
  8   3  89   0   0   0|   0     0 |4217k 4216k|   0     0 |1676  4418 
  7   4  90   0   0   0|   0     0 |3709k 3709k|   0     0 |1480  3965 
