[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   0   0   1|  11k   37k|   0     0 |   0     0 |  18   759 
  1   2  96   0   0   1|   0     0 | 137k 3258k|   0     0 |  18   716 
  2   5  92   0   0   1|   0     0 | 307k 8533k|   0     0 |  18  1799 
  1   3  94   0   0   2|   0     0 | 307k 8754k|   0     0 |  18  1868 
  0   6  91   0   0   3|   0     0 | 303k 8633k|   0     0 |  19  1715 
  2   6  90   0   0   2|   0     0 | 304k 8450k|   0     0 |  18  1924 
  2   4  93   0   0   1|   0     0 | 293k 8330k|   0     0 |  18  1767 
  1   6  91   0   0   2|   0     0 | 312k 8883k|   0     0 |  18  2074 
  4   5  89   0   0   2|   0     0 | 309k 8640k|   0     0 |  18  1863 
  1   3  94   0   0   2|   0     0 | 308k 8775k|   0     0 |  19  1768 
  2   4  90   0   0   4|   0     0 | 315k 8947k|   0     0 |  18  1864 
  1   7  91   0   0   1|   0     0 | 322k 9003k|   0     0 |  18  1758 
  1   4  92   0   0   3|   0     0 | 317k 8971k|   0     0 |  18  1818 
  1   5  92   0   0   2|   0     0 | 312k 8850k|   0     0 |  18  1846 
  2   3  94   0   0   1|   0     0 | 312k 8740k|   0     0 |  19  1799 
  2   4  91   0   0   3|   0     0 | 291k 8284k|   0     0 |  18  1778 
  1   4  93   0   0   2|   0     0 | 308k 8800k|   0     0 |  18  1838 
  3   3  91   0   0   3|   0     0 | 325k 9106k|   0     0 |  18  1821 
  2   5  89   0   0   4|   0  4096B| 313k 8826k|   0     0 |  19  1728 
  2   5  90   0   0   3|   0     0 | 316k 9008k|   0     0 |  18  1825 
  3   7  85   2   0   2|   0    36k| 325k 9058k|   0     0 |  18  1725 
  2   3  95   0   0   0|   0     0 | 304k 8618k|   0     0 |  18  1632 
  1   7  90   0   0   2|   0     0 | 284k 8072k|   0     0 |  18  1872 
  1   5  90   0   0   4|   0    28k| 313k 8736k|   0     0 |  19  1989 
  1   3  92   0   0   4|   0     0 | 312k 8875k|   0     0 |  18  1692 
  2   5  90   0   0   3|   0     0 | 321k 9157k|   0     0 |  18  2030 
  3   2  93   0   0   2|   0     0 | 309k 8622k|   0     0 |  18  1753 
  1   4  90   0   0   5|   0     0 | 319k 9095k|   0     0 |  18  1812 
  1   3  92   0   0   4|   0     0 | 300k 8530k|   0     0 |  18  1663 
  2   6  90   0   0   2|   0     0 | 311k 8731k|   0     0 |  19  1679 
  1   5  92   0   0   2|   0     0 | 315k 8954k|   0     0 |  18  1949 
  1   4  93   0   0   2|   0     0 | 311k 8854k|   0     0 |  18  1875 
