[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   45k|   0     0 |   0     0 | 191   791 
  2   1  96   0   0   1|   0     0 |2747k   95k|   0     0 | 497  2294 
  2   3  94   0   0   3|   0     0 |3112k  110k|   0     0 | 568  2439 
  1   1  97   0   0   2|   0     0 |2721k   94k|   0     0 | 517  2161 
  2   2  95   0   0   2|   0     0 |3030k  105k|   0     0 | 559  2447 
  1   2  95   0   0   2|   0     0 |2937k  104k|   0     0 | 631  2378 
  2   1  96   0   0   2|   0     0 |2622k   90k|   0     0 | 434  2020 
  1   2  95   0   0   2|   0     0 |2816k   97k|   0     0 | 501  2242 
  1   2  96   0   0   1|   0     0 |2738k   97k|   0     0 | 482  2211 
  1   2  98   0   0   0|   0     0 |2489k   86k|   0     0 | 501  2112 
  0   2  95   0   0   2|   0     0 |2572k   89k|   0     0 | 538  2163 
  2   2  95   0   0   2|   0     0 |2883k  102k|   0     0 | 642  2326 
  2   1  97   0   0   1|   0     0 |2759k   96k|   0     0 | 502  2217 
  1   3  96   0   0   1|   0  4096B|2769k   96k|   0     0 | 489  2305 
  2   2  95   0   0   1|   0     0 |2872k  102k|   0     0 | 537  2417 
  1   2  96   0   0   1|   0     0 |2853k   98k|   0     0 | 511  2321 
  0   1  98   0   0   1|   0     0 |2636k   92k|   0     0 | 494  2194 
  2   2  96   0   0   1|   0     0 |2489k   88k|   0     0 | 539  2045 
  1   2  96   0   0   2|   0     0 |2580k   92k|   0     0 | 552  2065 
  0   2  96   0   0   2|   0     0 |2571k   88k|   0     0 | 510  2099 
  1   2  96   0   0   2|   0     0 |2855k  101k|   0     0 | 589  2230 
  1   2  96   0   0   2|   0     0 |2729k   94k|   0     0 | 463  2097 
  1   1  96   0   0   2|   0     0 |2661k   93k|   0     0 | 459  2135 
  2   1  95   0   0   3|   0     0 |2769k   98k|   0     0 | 532  2230 
  1   2  96   0   0   1|   0     0 |2764k   96k|   0     0 | 490  2306 
  2   1  96   0   0   1|   0     0 |2854k   98k|   0     0 | 581  2311 
  2   2  94   0   0   2|   0     0 |2836k  101k|   0     0 | 538  2276 
  0   1  98   0   0   1|   0     0 |2912k  100k|   0     0 | 550  2333 
  1   3  95   0   0   2|   0     0 |2653k   92k|   0     0 | 455  2124 
  2   2  94   0   0   2|   0     0 |2872k  102k|   0     0 | 456  2252 
  1   1  96   0   0   2|   0     0 |2753k   95k|   0     0 | 466  2152 
  1   2  95   1   0   2|   0    44k|2863k   99k|   0     0 | 548  2379 
  2   3  95   0   0   2|   0     0 |2810k   99k|   0     0 | 476  2180 
  1   1  97   0   0   1|   0     0 |2905k  100k|   0     0 | 494  2238 
  2   1  95   0   0   3|   0  8192B|3000k  103k|   0     0 | 591  2433 
  1   2  97   0   0   1|   0     0 |2872k  102k|   0     0 | 495  2156 
  1   2  96   0   0   1|   0     0 |2836k   98k|   0     0 | 504  2215 
  1   2  96   0   0   2|   0     0 |2623k   91k|   0     0 | 456  2149 
  1   2  96   0   0   1|   0     0 |2605k   90k|   0     0 | 540  2082 
  1   2  96   0   0   1|   0     0 |2711k   97k|   0     0 | 523  2149 
  1   1  96   0   0   2|   0     0 |2836k   99k|   0     0 | 564  2333 
  2   2  95   0   0   2|   0     0 |2932k  102k|   0     0 | 616  2265 
  1   2  96   0   0   2|   0     0 |2632k   94k|   0     0 | 614  2143 
  1   2  96   0   0   1|   0     0 |2701k   93k|   0     0 | 522  2157 
  1   2  95   0   0   2|   0     0 |2566k   88k|   0     0 | 468  2090 
  1   1  97   0   0   2|   0     0 |2596k   92k|   0     0 | 550  2145 
  1   2  95   0   0   2|   0     0 |2422k   84k|   0     0 | 591  2012 
  1   1  98   0   0   1|   0     0 |2695k   93k|   0     0 | 584  2148 
  1   2  95   0   0   2|   0     0 |2692k   95k|   0     0 | 497  2140 
  2   2  95   0   0   2|   0     0 |2644k   92k|   0     0 | 482  2204 
  0   1  98   0   0   2|   0     0 |2708k   93k|   0     0 | 495  2074 
  1   2  96   0   0   1|   0     0 |2789k   99k|   0     0 | 547  2227 
  1   2  95   0   0   3|   0     0 |3032k  104k|   0     0 | 496  2408 
  1   1  98   0   0   1|   0     0 |2934k  102k|   0     0 | 583  2422 
  2   3  95   0   0   1|   0     0 |3031k  107k|   0     0 | 558  2414 
  1   1  97   0   0   2|   0     0 |2848k   98k|   0     0 | 578  2300 
  0   2  97   0   0   1|   0     0 |2545k   88k|   0     0 | 532  2054 
  2   1  95   0   0   2|   0     0 |2341k   85k|   0     0 | 532  2023 
  2   2  96   0   0   1|   0     0 |2460k   85k|   0     0 | 550  2060 
  1   1  98   0   0   1|   0     0 |2505k   87k|   0     0 | 572  2169 
  2   4  94   0   0   1|   0     0 |2560k   91k|   0     0 | 521  2059 
  1   2  94   2   0   2|   0    20k|2661k   92k|   0     0 | 567  2041 
  1   2  97   0   0   1|   0     0 |2866k   99k|   0     0 | 549  2262 
  2   1  95   0   0   2|   0     0 |2855k  101k|   0     0 | 562  2255 
  1   1  96   0   0   2|   0    36k|2854k   99k|   0     0 | 563  2292 
  1   2  95   0   0   2|   0     0 |2882k  100k|   0     0 | 523  2319 
  2   2  95   0   0   2|   0     0 |2922k  104k|   0     0 | 517  2249 
  2   1  96   0   0   2|   0     0 |2853k   98k|   0     0 | 490  2286 
  1   2  96   0   0   1|   0     0 |2894k  100k|   0     0 | 491  2250 
  2   2  94   0   0   2|   0    16k|2795k   99k|   0     0 | 513  2212 
  1   2  95   0   0   2|   0     0 |2520k   87k|   0     0 | 466  1986 
