Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,23,0.041987,95137,0,0.000000,0,0,0,0,0.000000
1,29,0.035430,119960,0,0.000000,0,0,0,0,0.000000
2,30,0.032863,124086,0,0.000000,0,0,0,0,0.000000
3,31,0.032411,128228,0,0.000000,0,0,0,0,0.000000
4,32,0.031183,132369,0,0.000000,0,0,0,0,0.000000
5,29,0.034476,119955,0,0.000000,0,0,0,0,0.000000
6,31,0.032432,128229,0,0.000000,0,0,0,0,0.000000
7,28,0.035877,115818,0,0.000000,0,0,0,0,0.000000
8,27,0.036337,111683,0,0.000000,0,0,0,0,0.000000
9,28,0.036089,115822,0,0.000000,0,0,0,0,0.000000
10,30,0.033583,124092,0,0.000000,0,0,0,0,0.000000
11,27,0.036496,111688,0,0.000000,0,0,0,0,0.000000
12,30,0.033617,124090,0,0.000000,0,0,0,0,0.000000
13,31,0.032300,128234,0,0.000000,0,0,0,0,0.000000
14,28,0.035949,115821,0,0.000000,0,0,0,0,0.000000
15,29,0.034401,119953,0,0.000000,0,0,0,0,0.000000
16,27,0.037136,111678,0,0.000000,0,0,0,0,0.000000
17,29,0.033580,119955,0,0.000000,0,0,0,0,0.000000
18,28,0.036018,115823,0,0.000000,0,0,0,0,0.000000
19,30,0.032581,124091,0,0.000000,0,0,0,0,0.000000
20,29,0.035521,119951,0,0.000000,0,0,0,0,0.000000
21,29,0.034712,119953,0,0.000000,0,0,0,0,0.000000
22,29,0.033483,119955,0,0.000000,0,0,0,0,0.000000
23,29,0.034370,119959,0,0.000000,0,0,0,0,0.000000
24,29,0.035423,119954,0,0.000000,0,0,0,0,0.000000
25,30,0.033449,124094,0,0.000000,0,0,0,0,0.000000
26,28,0.035646,115817,0,0.000000,0,0,0,0,0.000000
27,28,0.035305,115820,0,0.000000,0,0,0,0,0.000000
28,29,0.034410,119954,0,0.000000,0,0,0,0,0.000000
29,31,0.031905,128229,0,0.000000,0,0,0,0,0.000000
30,30,0.034095,124089,0,0.000000,0,0,0,0,0.000000
31,29,0.034535,119955,0,0.000000,0,0,0,0,0.000000
32,28,0.035671,115820,0,0.000000,0,0,0,0,0.000000
33,28,0.034837,115816,0,0.000000,0,0,0,0,0.000000
34,29,0.035396,119954,0,0.000000,0,0,0,0,0.000000
35,29,0.034495,119955,0,0.000000,0,0,0,0,0.000000
36,26,0.037574,107542,0,0.000000,0,0,0,0,0.000000
37,29,0.034445,119958,0,0.000000,0,0,0,0,0.000000
38,28,0.036462,115818,0,0.000000,0,0,0,0,0.000000
39,31,0.032323,128226,0,0.000000,0,0,0,0,0.000000
40,27,0.035758,111684,0,0.000000,0,0,0,0,0.000000
41,29,0.035007,119953,0,0.000000,0,0,0,0,0.000000
42,29,0.034110,119955,0,0.000000,0,0,0,0,0.000000
43,29,0.034949,119961,0,0.000000,0,0,0,0,0.000000
44,29,0.034741,119956,0,0.000000,0,0,0,0,0.000000
45,30,0.033161,124092,0,0.000000,0,0,0,0,0.000000
46,29,0.034500,119960,0,0.000000,0,0,0,0,0.000000
47,31,0.032530,128222,0,0.000000,0,0,0,0,0.000000
48,29,0.034433,119956,0,0.000000,0,0,0,0,0.000000
49,30,0.032804,124088,0,0.000000,0,0,0,0,0.000000
50,27,0.036903,111679,0,0.000000,0,0,0,0,0.000000
51,28,0.035433,115823,0,0.000000,0,0,0,0,0.000000
52,29,0.034575,119952,0,0.000000,0,0,0,0,0.000000
53,28,0.036491,115818,0,0.000000,0,0,0,0,0.000000
54,29,0.034678,119954,0,0.000000,0,0,0,0,0.000000
55,25,0.039213,103410,0,0.000000,0,0,0,0,0.000000
56,28,0.036013,115820,0,0.000000,0,0,0,0,0.000000
57,29,0.034402,119953,0,0.000000,0,0,0,0,0.000000
58,26,0.038472,107548,0,0.000000,0,0,0,0,0.000000
59,30,0.033002,124090,0,0.000000,0,0,0,0,0.000000
60,29,0.034391,119955,0,0.000000,0,0,0,0,0.000000
61,27,0.037887,111680,0,0.000000,0,0,0,0,0.000000
62,29,0.033741,119956,0,0.000000,0,0,0,0,0.000000
63,26,0.038765,107545,0,0.000000,0,0,0,0,0.000000
64,29,0.035031,119954,0,0.000000,0,0,0,0,0.000000
65,29,0.033790,119952,0,0.000000,0,0,0,0,0.000000
66,32,0.031701,132360,0,0.000000,0,0,0,0,0.000000
67,28,0.035776,115820,0,0.000000,0,0,0,0,0.000000
68,28,0.034537,115823,0,0.000000,0,0,0,0,0.000000
69,28,0.036697,115816,0,0.000000,0,0,0,0,0.000000
70,1,0.021281,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
  14.000,0.05
  16.000,0.10
  17.000,0.20
  18.000,0.25
  19.000,0.45
  20.000,0.89
  21.000,1.99
  22.000,3.63
  23.000,5.91
  24.000,8.40
  25.000,10.34
  26.000,11.88
  27.000,13.57
  28.000,15.85
  29.000,19.63
  30.000,25.94
  31.000,33.25
  32.000,41.15
  33.000,48.76
  34.000,55.42
  35.000,60.34
  36.000,64.76
  37.000,67.64
  38.000,70.87
  39.000,74.75
  40.000,78.63
  41.000,82.16
  42.000,85.98
  43.000,89.21
  44.000,92.00
  45.000,93.24
  46.000,94.43
  47.000,95.73
  48.000,96.47
  49.000,97.02
  50.000,97.51
  51.000,97.71
  52.000,98.06
  53.000,98.46
  54.000,98.61
  55.000,98.76
  56.000,99.11
  57.000,99.25
  58.000,99.35
  59.000,99.60
  60.000,99.65
  61.000,99.75
  63.000,99.80
  67.000,99.85
  70.000,99.90
  93.000,99.95
 110.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
